date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-01-14,006201,-23000,24000,-135000,-134000,0,-135000
2022-01-14,00679B,14000,0,-802918,-788918,0,-802918
2022-01-14,00687B,-1000,0,0,-1000,0,0
2022-01-14,00694B,0,0,0,0,0,0
2022-01-14,00695B,-1000,0,0,-1000,0,0
2022-01-14,00696B,-36000,0,0,-36000,0,0
2022-01-14,00697B,0,0,7000,7000,0,7000
2022-01-14,00718B,2000,0,7000,9000,0,7000
2022-01-14,00719B,-1000,0,0,-1000,0,0
2022-01-14,00720B,-19000,0,0,-19000,0,0
2022-01-14,00721B,1000,0,7000,8000,0,7000
2022-01-14,00722B,0,0,18000,18000,0,18000
2022-01-14,00723B,-5000,0,7000,2000,0,7000
2022-01-14,00724B,-60000,0,6793,-53207,0,6793
2022-01-14,00725B,-11000,0,5000,-6000,0,5000
2022-01-14,00726B,-7000,0,13000,6000,0,13000
2022-01-14,00727B,-3000,0,-14000,-17000,0,-14000
2022-01-14,00734B,0,0,-5000,-5000,0,-5000
2022-01-14,00740B,-1000,0,1000,0,0,1000
2022-01-14,00741B,0,0,-2000,-2000,0,-2000
2022-01-14,00744B,0,0,0,0,0,0
2022-01-14,00745B,0,0,0,0,0,0
2022-01-14,00746B,0,0,999,999,0,999
2022-01-14,00747B,0,0,715,715,0,715
2022-01-14,00748B,0,0,0,0,0,0
2022-01-14,00749B,-1000,0,-10000,-11000,0,-10000
2022-01-14,00750B,0,0,0,0,0,0
2022-01-14,00751B,-23000,0,-5000,-28000,-1000,-4000
2022-01-14,00754B,0,0,0,0,0,0
2022-01-14,00755B,0,0,1000,1000,0,1000
2022-01-14,00756B,-16000,0,3000,-13000,0,3000
2022-01-14,00758B,0,0,-1100,-1100,0,-1100
2022-01-14,00759B,0,0,-87,-87,0,-87
2022-01-14,00760B,-26000,0,-1087,-27087,0,-1087
2022-01-14,00761B,0,0,-1000,-1000,0,-1000
2022-01-14,00764B,0,0,0,0,0,0
2022-01-14,00765B,0,0,0,0,0,0
2022-01-14,00768B,0,0,0,0,0,0
2022-01-14,00772B,-113000,0,16945,-96055,0,16945
2022-01-14,00773B,-6000,0,-11000,-17000,0,-11000
2022-01-14,00777B,0,0,0,0,0,0
2022-01-14,00778B,0,0,0,0,0,0
2022-01-14,00779B,0,0,0,0,0,0
2022-01-14,00780B,0,0,-2000,-2000,0,-2000
2022-01-14,00781B,0,0,8000,8000,0,8000
2022-01-14,00782B,0,0,0,0,0,0
2022-01-14,00784B,0,0,0,0,0,0
2022-01-14,00785B,0,0,0,0,0,0
2022-01-14,00786B,0,0,5000,5000,0,5000
2022-01-14,00787B,0,0,0,0,0,0
2022-01-14,00788B,0,0,-14000,-14000,0,-14000
2022-01-14,00789B,0,0,0,0,0,0
2022-01-14,00790B,0,0,0,0,0,0
2022-01-14,00791B,-1000,0,0,-1000,0,0
2022-01-14,00792B,0,0,0,0,0,0
2022-01-14,00793B,-21000,0,-3125,-24125,0,-3125
2022-01-14,00794B,0,0,3000,3000,0,3000
2022-01-14,00795B,5000,0,0,5000,0,0
2022-01-14,00796B,0,0,-1,-1,0,-1
2022-01-14,00799B,0,0,0,0,0,0
2022-01-14,00831B,0,0,0,0,0,0
2022-01-14,00834B,0,0,0,0,0,0
2022-01-14,00836B,0,0,1000,1000,0,1000
2022-01-14,00838B,0,0,0,0,0,0
2022-01-14,00840B,0,0,0,0,0,0
2022-01-14,00841B,0,0,0,0,0,0
