date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-05-19,006201,-3000,0,-15747,-18747,0,-15747
2025-05-19,00679B,-158817,1000000,-13468238,-12627055,1002652,-14470890
2025-05-19,00687B,2035265,1000000,-6242296,-3207031,-185000,-6057296
2025-05-19,00687C,0,0,0,0,0,0
2025-05-19,00694B,212000,0,-143260,68740,0,-143260
2025-05-19,00695B,12000,0,15109,27109,0,15109
2025-05-19,00696B,43000,0,-73708,-30708,0,-73708
2025-05-19,00697B,-22000,0,-35000,-57000,0,-35000
2025-05-19,00718B,-1000,0,104000,103000,0,104000
2025-05-19,00719B,-97000,0,903282,806282,10000,893282
2025-05-19,00720B,-1966955,0,3049185,1082230,0,3049185
2025-05-19,00722B,-1700,0,-248562,-250262,5000,-253562
2025-05-19,00723B,-235000,0,230936,-4064,0,230936
2025-05-19,00724B,4000,0,-18353,-14353,-12000,-6353
2025-05-19,00725B,1747000,0,-123841,1623159,0,-123841
2025-05-19,00726B,-164000,0,52020,-111980,0,52020
2025-05-19,00727B,-7000,0,1768,-5232,0,1768
2025-05-19,00734B,-4000,0,3997,-3,0,3997
2025-05-19,00740B,352000,0,-380299,-28299,0,-380299
2025-05-19,00741B,2000,0,-20147,-18147,0,-20147
2025-05-19,00746B,79000,0,-123253,-44253,0,-123253
2025-05-19,00749B,-2000,0,0,-2000,0,0
2025-05-19,00750B,0,0,0,0,0,0
2025-05-19,00751B,-770884,0,8485,-762399,9000,-515
2025-05-19,00754B,-94000,0,79000,-15000,0,79000
2025-05-19,00755B,-28000,0,9000,-19000,0,9000
2025-05-19,00756B,-94000,0,25834,-68166,0,25834
2025-05-19,00758B,-2000,0,1000,-1000,0,1000
2025-05-19,00759B,-2000,0,-100,-2100,0,-100
2025-05-19,00760B,5000,0,-16498,-11498,0,-16498
2025-05-19,00761B,-95000,0,-155405,-250405,0,-155405
2025-05-19,00764B,1151000,0,-1083866,67134,0,-1083866
2025-05-19,00768B,53000,0,-138007,-85007,0,-138007
2025-05-19,00772B,116000,0,-144621,-28621,10000,-154621
2025-05-19,00773B,56000,0,-153184,-97184,0,-153184
2025-05-19,00777B,-22000,0,15000,-7000,0,15000
2025-05-19,00778B,-1000,0,0,-1000,0,0
2025-05-19,00779B,19000,0,-45000,-26000,0,-45000
2025-05-19,00780B,16000,0,-6008,9992,0,-6008
2025-05-19,00781B,-5000,0,-556,-5556,0,-556
2025-05-19,00782B,-7000,0,-5279,-12279,0,-5279
2025-05-19,00785B,-51000,0,50000,-1000,0,50000
2025-05-19,00786B,9000,0,9718,18718,0,9718
2025-05-19,00787B,0,0,10053,10053,0,10053
2025-05-19,00788B,-5000,0,1000,-4000,0,1000
2025-05-19,00789B,-61000,0,77997,16997,0,77997
2025-05-19,00791B,0,0,0,0,0,0
2025-05-19,00792B,-17000,0,11799,-5201,0,11799
2025-05-19,00793B,0,0,-3000,-3000,0,-3000
2025-05-19,00794B,0,0,0,0,0,0
2025-05-19,00795B,1641300,0,-4169667,-2528367,410000,-4579667
2025-05-19,00799B,7000,0,-47407,-40407,0,-47407
2025-05-19,00834B,0,0,-2000,-2000,0,-2000
2025-05-19,00836B,-19000,0,6356,-12644,0,6356
2025-05-19,00840B,0,0,0,0,0,0
2025-05-19,00841B,-1000,0,0,-1000,0,0
2025-05-19,00842B,0,0,-129,-129,0,-129
2025-05-19,00844B,-8000,0,0,-8000,0,0
2025-05-19,00845B,0,0,-2000,-2000,0,-2000
2025-05-19,00846B,-2000,0,0,-2000,0,0
2025-05-19,00847B,0,0,-6547,-6547,0,-6547
2025-05-19,00848B,-3000,0,3000,0,0,3000
2025-05-19,00849B,0,0,20880,20880,0,20880
2025-05-19,00853B,-4000,0,-26446,-30446,0,-26446
2025-05-19,00856B,0,0,4000,4000,0,4000
2025-05-19,00857B,508000,0,-1095018,-587018,0,-1095018
2025-05-19,00858,-30000,0,-17435,-47435,0,-17435
2025-05-19,00859B,0,0,-3000,-3000,0,-3000
2025-05-19,00860B,0,0,2141,2141,0,2141
2025-05-19,00862B,-365000,0,309755,-55245,0,309755
2025-05-19,00863B,40000,0,-45002,-5002,0,-45002
2025-05-19,00864B,1382000,0,-489999,892001,0,-489999
2025-05-19,00867B,-2000,0,-1000,-3000,0,-1000
2025-05-19,00870B,0,0,-1000,-1000,0,-1000
2025-05-19,00877,343000,0,-607788,-264788,0,-607788
2025-05-19,00883B,-6000,0,15,-5985,0,15
2025-05-19,00884B,-5000,0,4564,-436,0,4564
2025-05-19,00886,0,0,-2000,-2000,0,-2000
2025-05-19,00887,1581000,0,-1385790,195210,0,-1385790
2025-05-19,00888,1000,0,82976,83976,0,82976
2025-05-19,00890B,-10000,0,14000,4000,0,14000
2025-05-19,00928,0,0,-6282,-6282,0,-6282
2025-05-19,00931B,1312000,0,-1770775,-458775,0,-1770775
2025-05-19,00933B,-329867,0,-3695240,-4025107,20000,-3715240
2025-05-19,00937B,106415,0,-11907998,-11801583,210000,-12117998
2025-05-19,00942B,99000,0,240122,339122,0,240122
2025-05-19,00948B,-3437000,0,4862485,1425485,0,4862485
2025-05-19,00950B,4144000,0,-6614443,-2470443,0,-6614443
2025-05-19,00955,274630,0,-243566,31064,9000,-252566
2025-05-19,00957B,-29000,0,-245296,-274296,0,-245296
2025-05-19,00958B,-175000,0,90797,-84203,0,90797
2025-05-19,00959B,-343000,0,-209292,-552292,0,-209292
2025-05-19,00966B,-103000,0,490369,387369,0,490369
2025-05-19,00967B,16000,0,-914961,-898961,0,-914961
2025-05-19,00968B,-401000,0,-3624490,-4025490,0,-3624490
2025-05-19,00969B,-10000,0,-2038544,-2048544,0,-2038544
2025-05-19,00970B,-737000,0,-1771573,-2508573,0,-1771573
2025-05-19,00980B,-48000,0,31815,-16185,0,31815
2025-05-19,00981B,-1097000,0,-564294,-1661294,0,-564294
2025-05-19,00982B,0,0,919,919,0,919
2025-05-19,00983B,0,0,-169290,-169290,0,-169290
2025-05-19,00984B,0,0,13857,13857,0,13857
2025-05-19,020023,0,0,-26000,-26000,0,-26000
2025-05-19,020027,0,0,-45000,-45000,0,-45000
2025-05-19,020033,0,0,99000,99000,0,99000
2025-05-19,020040,0,0,-60000,-60000,0,-60000
2025-05-19,1240,-4000,0,3000,-1000,0,3000
2025-05-19,1264,-4000,0,0,-4000,0,0
2025-05-19,1268,-8000,0,0,-8000,0,0
2025-05-19,1294,-1000,0,0,-1000,0,0
2025-05-19,1336,-49000,0,0,-49000,0,0
2025-05-19,1565,-28000,0,986,-27014,986,0
2025-05-19,1569,-68050,0,-35658,-103708,0,-35658
2025-05-19,1570,-14000,0,0,-14000,0,0
2025-05-19,1580,-4000,0,0,-4000,0,0
2025-05-19,1584,-411000,0,-201641,-612641,0,-201641
2025-05-19,1586,5000,0,0,5000,0,0
2025-05-19,1591,-38000,0,-60,-38060,0,-60
2025-05-19,1593,-1000,0,0,-1000,0,0
2025-05-19,1595,-16000,0,-12517,-28517,-12000,-517
2025-05-19,1599,-1000,0,0,-1000,0,0
2025-05-19,1777,13000,0,1,13001,0,1
2025-05-19,1781,-14000,0,10,-13990,0,10
2025-05-19,1784,17000,0,-1094,15906,0,-1094
2025-05-19,1785,-294000,-12327,-90402,-396729,-6000,-84402
2025-05-19,1788,-3000,0,0,-3000,0,0
2025-05-19,1796,0,0,0,0,0,0
2025-05-19,1799,-3132,0,0,-3132,0,0
2025-05-19,1815,-240000,-234000,-718275,-1192275,-313000,-405275
2025-05-19,2035,0,0,0,0,0,0
2025-05-19,2061,-10000,0,0,-10000,0,0
2025-05-19,2063,-15000,0,-100,-15100,0,-100
2025-05-19,2065,-14000,0,-433,-14433,0,-433
2025-05-19,2066,-4000,0,0,-4000,0,0
2025-05-19,2067,-24000,0,0,-24000,0,0
2025-05-19,2070,-35000,0,7,-34993,0,7
2025-05-19,2221,-20000,0,0,-20000,0,0
