date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-10-23,006201,-5000,0,-13685,-18685,0,-13685
2024-10-23,00679B,2620718,0,-32503184,-29882466,-1588000,-30915184
2024-10-23,00687B,122500,0,-38775360,-38652860,597000,-39372360
2024-10-23,00694B,-34000,0,-44000,-78000,0,-44000
2024-10-23,00695B,-3000,0,-17000,-20000,0,-17000
2024-10-23,00696B,548000,0,-798749,-250749,5000,-803749
2024-10-23,00697B,-18000,0,1917,-16083,0,1917
2024-10-23,00718B,-1000,0,0,-1000,0,0
2024-10-23,00719B,136000,0,-193560,-57560,-60000,-133560
2024-10-23,00720B,-37000,0,-6482967,-6519967,0,-6482967
2024-10-23,00722B,-748000,0,12734,-735266,0,12734
2024-10-23,00723B,0,0,0,0,0,0
2024-10-23,00724B,-827000,0,328775,-498225,126000,202775
2024-10-23,00725B,-4190000,0,-4931642,-9121642,0,-4931642
2024-10-23,00726B,0,0,-49263,-49263,0,-49263
2024-10-23,00727B,-5000,0,-3797,-8797,0,-3797
2024-10-23,00734B,45000,0,-54000,-9000,0,-54000
2024-10-23,00740B,1391000,0,-2640111,-1249111,0,-2640111
2024-10-23,00741B,4000,0,-68175,-64175,0,-68175
2024-10-23,00746B,164000,0,-294509,-130509,0,-294509
2024-10-23,00749B,1000,0,0,1000,0,0
2024-10-23,00750B,-1000,0,-1000,-2000,0,-1000
2024-10-23,00751B,-118950,-424000,-5256238,-5799188,0,-5256238
2024-10-23,00754B,-2000,0,-6000,-8000,0,-6000
2024-10-23,00755B,40000,0,-68017,-28017,0,-68017
2024-10-23,00756B,-286000,0,-146800,-432800,0,-146800
2024-10-23,00758B,0,0,0,0,0,0
2024-10-23,00759B,0,0,0,0,0,0
2024-10-23,00760B,0,0,-15125,-15125,0,-15125
2024-10-23,00761B,-68000,0,-9837,-77837,0,-9837
2024-10-23,00764B,-756000,0,934363,178363,0,934363
2024-10-23,00768B,-6000,0,-35000,-41000,0,-35000
2024-10-23,00772B,369000,0,-2204998,-1835998,10000,-2214998
2024-10-23,00773B,378050,0,75998,454048,0,75998
2024-10-23,00777B,0,0,0,0,0,0
2024-10-23,00778B,0,0,0,0,0,0
2024-10-23,00779B,-1000,0,-16000,-17000,0,-16000
2024-10-23,00780B,2000,0,17378,19378,0,17378
2024-10-23,00781B,0,0,-9000,-9000,0,-9000
2024-10-23,00782B,0,0,-2134,-2134,0,-2134
2024-10-23,00784B,0,0,0,0,0,0
2024-10-23,00785B,0,0,0,0,0,0
2024-10-23,00786B,24000,0,-94207,-70207,0,-94207
2024-10-23,00787B,69000,0,-114765,-45765,0,-114765
2024-10-23,00788B,226000,0,-34000,192000,0,-34000
2024-10-23,00789B,18000,0,14806,32806,0,14806
2024-10-23,00790B,0,0,0,0,0,0
2024-10-23,00791B,0,0,0,0,0,0
2024-10-23,00792B,0,0,-44680,-44680,0,-44680
2024-10-23,00793B,0,0,-3000,-3000,0,-3000
2024-10-23,00794B,0,0,-3000,-3000,0,-3000
2024-10-23,00795B,3781000,0,-12097593,-8316593,0,-12097593
2024-10-23,00799B,-11000,0,-64035,-75035,0,-64035
2024-10-23,00834B,0,0,-1000,-1000,0,-1000
2024-10-23,00836B,-1000,0,-5000,-6000,0,-5000
2024-10-23,00840B,0,0,0,0,0,0
2024-10-23,00841B,0,0,0,0,0,0
2024-10-23,00842B,-1000,0,-6000,-7000,0,-6000
2024-10-23,00844B,-1000,0,0,-1000,0,0
2024-10-23,00845B,0,0,0,0,0,0
2024-10-23,00846B,0,0,0,0,0,0
2024-10-23,00847B,-1000,0,-6000,-7000,0,-6000
2024-10-23,00848B,50000,0,-50000,0,0,-50000
2024-10-23,00849B,-3000,0,1674,-1326,0,1674
2024-10-23,00853B,33000,0,45344,78344,0,45344
2024-10-23,00856B,0,0,8000,8000,0,8000
2024-10-23,00857B,872000,0,-2153000,-1281000,0,-2153000
2024-10-23,00858,0,0,33114,33114,0,33114
2024-10-23,00859B,8000,0,13388,21388,0,13388
2024-10-23,00860B,0,0,1437,1437,0,1437
2024-10-23,00862B,93000,0,-148122,-55122,0,-148122
2024-10-23,00863B,-1000,0,-3000,-4000,0,-3000
2024-10-23,00864B,122000,0,169000,291000,157000,12000
2024-10-23,00867B,0,0,3000,3000,0,3000
2024-10-23,00870B,51000,0,-47000,4000,0,-47000
2024-10-23,00877,-60000,0,-1229856,-1289856,0,-1229856
2024-10-23,00883B,0,0,-6118,-6118,0,-6118
2024-10-23,00884B,45000,0,-45668,-668,0,-45668
2024-10-23,00886,0,0,2950,2950,0,2950
2024-10-23,00887,5700,0,-9924120,-9918420,0,-9924120
2024-10-23,00888,-45000,0,730586,685586,0,730586
2024-10-23,00890B,12000,0,-11000,1000,0,-11000
2024-10-23,00928,32000,0,200068,232068,-3000,203068
2024-10-23,00931B,3350000,0,-4082135,-732135,-50000,-4032135
2024-10-23,00933B,-904647,0,-4106000,-5010647,0,-4106000
2024-10-23,00937B,-9796500,0,-107367436,-117163936,0,-107367436
2024-10-23,00942B,-80700,0,80134,-566,0,80134
2024-10-23,00948B,316500,0,-38761909,-38445409,0,-38761909
2024-10-23,00950B,-306000,0,-6454561,-6760561,0,-6454561
2024-10-23,00955,-400000,0,-546395,-946395,0,-546395
2024-10-23,00957B,-1914000,0,1606966,-307034,0,1606966
2024-10-23,00958B,0,0,-1097632,-1097632,0,-1097632
2024-10-23,00959B,-24000,0,-19676098,-19700098,0,-19676098
2024-10-23,020023,0,0,16000,16000,0,16000
2024-10-23,020025,0,0,2000,2000,0,2000
2024-10-23,020027,0,0,40000,40000,0,40000
2024-10-23,020033,0,0,5000,5000,0,5000
2024-10-23,020035,0,0,0,0,0,0
2024-10-23,020040,0,0,6000,6000,0,6000
2024-10-23,020041,0,0,3000,3000,0,3000
2024-10-23,1240,-3000,0,0,-3000,0,0
2024-10-23,1264,-7000,0,0,-7000,0,0
2024-10-23,1268,3000,0,783,3783,0,783
2024-10-23,1294,-44000,0,0,-44000,0,0
2024-10-23,1336,108000,0,0,108000,0,0
2024-10-23,1565,17710,20000,0,37710,0,0
2024-10-23,1569,-911000,0,-69690,-980690,0,-69690
2024-10-23,1570,70000,0,0,70000,0,0
2024-10-23,1580,-4000,0,772,-3228,0,772
2024-10-23,1584,547000,0,85950,632950,0,85950
2024-10-23,1586,-3000,0,0,-3000,0,0
2024-10-23,1591,11000,0,0,11000,0,0
2024-10-23,1593,-1000,0,-124,-1124,0,-124
2024-10-23,1595,-1199000,0,-218,-1199218,-218,0
2024-10-23,1599,10000,0,0,10000,0,0
2024-10-23,1742,10000,0,0,10000,0,0
2024-10-23,1777,-17000,0,0,-17000,0,0
2024-10-23,1781,-26000,0,-25,-26025,0,-25
2024-10-23,1784,79000,0,7536,86536,0,7536
2024-10-23,1785,416000,-31000,50899,435899,81000,-30101
2024-10-23,1788,7000,0,0,7000,0,0
2024-10-23,1796,-8000,0,0,-8000,0,0
2024-10-23,1799,-91000,0,0,-91000,0,0
2024-10-23,1813,3000,0,0,3000,0,0
2024-10-23,1815,-516000,0,1164000,648000,200000,964000
2024-10-23,2035,-1000,0,0,-1000,0,0
2024-10-23,2061,34000,0,0,34000,0,0
2024-10-23,2063,2000,0,-62,1938,0,-62
2024-10-23,2064,-2000,0,0,-2000,0,0
2024-10-23,2065,9000,0,-3024,5976,-3000,-24
2024-10-23,2066,64000,0,16000,80000,-2000,18000
2024-10-23,2070,64000,0,-388,63612,0,-388
2024-10-23,2221,10000,0,0,10000,0,0
2024-10-23,2230,75000,0,27325,102325,0,27325
2024-10-23,2235,-2000,0,0,-2000,0,0
2024-10-23,2596,1000,0,-113,887,0,-113
2024-10-23,2640,-1000,0,0,-1000,0,0
2024-10-23,2641,-22000,0,-35023,-57023,0,-35023
2024-10-23,2643,6000,0,0,6000,0,0
2024-10-23,2718,31000,0,0,31000,0,0
2024-10-23,2719,2000,0,0,2000,0,0
2024-10-23,2726,-7000,0,0,-7000,0,0
2024-10-23,2729,-1000,0,65,-935,0,65
2024-10-23,2732,7000,0,0,7000,0,0
2024-10-23,2734,-40000,0,779,-39221,0,779
2024-10-23,2736,24000,0,1,24001,0,1
2024-10-23,2743,27000,0,-3067,23933,0,-3067
2024-10-23,2745,-85000,0,271,-84729,0,271
2024-10-23,2751,1000,0,0,1000,0,0
2024-10-23,2752,-2000,0,0,-2000,0,0
2024-10-23,2754,-3950,0,-1810,-5760,0,-1810
2024-10-23,2756,-1000,0,0,-1000,0,0
2024-10-23,2916,-4000,0,0,-4000,0,0
2024-10-23,2926,-4000,0,0,-4000,0,0
2024-10-23,2948,-7000,0,0,-7000,0,0
2024-10-23,2949,-50,0,0,-50,0,0
2024-10-23,3066,54000,0,322,54322,0,322
2024-10-23,3071,9000,0,0,9000,0,0
2024-10-23,3073,217000,0,-141,216859,0,-141
2024-10-23,3078,101000,0,-12353,88647,-12000,-353
2024-10-23,3081,169000,-28000,2800,143800,0,2800
2024-10-23,3083,123000,0,26,123026,0,26
2024-10-23,3086,-27000,0,0,-27000,0,0
2024-10-23,3088,188000,-19000,-2000,167000,-2000,0
2024-10-23,3093,27000,0,0,27000,0,0
2024-10-23,3095,-3000,0,0,-3000,0,0
2024-10-23,3105,-415000,2105,-34141,-447036,-34000,-141
2024-10-23,3114,-13000,0,0,-13000,0,0
2024-10-23,3118,-1000,0,0,-1000,0,0
2024-10-23,3122,3000,0,0,3000,0,0
2024-10-23,3128,-26000,0,-148,-26148,0,-148
2024-10-23,3131,161725,-26000,9864,145589,2000,7864
2024-10-23,3141,240505,0,-7817,232688,0,-7817
2024-10-23,3147,-44000,0,-1042,-45042,0,-1042
2024-10-23,3152,-15000,0,-75,-15075,-75,0
2024-10-23,3162,-113000,0,0,-113000,0,0
2024-10-23,3163,-15000,0,-22303,-37303,-4000,-18303
2024-10-23,3169,3000,0,-3802,-802,0,-3802
2024-10-23,3171,3000,0,0,3000,0,0
2024-10-23,3176,-26000,0,-61,-26061,0,-61
2024-10-23,3178,6000,0,-173,5827,0,-173
2024-10-23,3188,-125000,0,-15771,-140771,0,-15771
2024-10-23,3202,-32000,0,0,-32000,0,0
2024-10-23,3205,-1000,0,0,-1000,0,0
2024-10-23,3206,-3000,0,0,-3000,0,0
2024-10-23,3207,-34000,0,-18923,-52923,0,-18923
2024-10-23,3211,121000,-243000,24000,-98000,6000,18000
