date,stock_id,foreign,trust,dealer,total
2019-08-05,006201,0,0,-51000,-51000
2019-08-05,00679B,12119000,0,655000,12774000
2019-08-05,00687B,23607000,0,-94000,23513000
2019-08-05,00694B,4000,0,13000,17000
2019-08-05,00695B,217000,0,112000,329000
2019-08-05,00696B,11502000,0,-38000,11464000
2019-08-05,00697B,0,0,28000,28000
2019-08-05,00718B,0,0,-35000,-35000
2019-08-05,00719B,15501000,0,-5000,15496000
2019-08-05,00720B,0,0,-400000,-400000
2019-08-05,00721B,0,0,-11000,-11000
2019-08-05,00722B,1000,0,-45000,-44000
2019-08-05,00723B,24000,0,-23000,1000
2019-08-05,00724B,0,0,-3000,-3000
2019-08-05,00725B,12567000,0,-36000,12531000
2019-08-05,00726B,107000,0,-31000,76000
2019-08-05,00727B,1000,0,52000,53000
2019-08-05,00734B,0,0,-493120,-493120
2019-08-05,00740B,0,0,3000,3000
2019-08-05,00741B,0,0,50000,50000
2019-08-05,00744B,0,0,-12053000,-12053000
2019-08-05,00745B,0,0,-1000,-1000
2019-08-05,00746B,0,0,-15000,-15000
2019-08-05,00747B,0,0,-3000,-3000
2019-08-05,00748B,0,0,0,0
2019-08-05,00749B,0,0,-9000,-9000
2019-08-05,00750B,0,0,0,0
2019-08-05,00751B,-6000,0,0,-6000
2019-08-05,00754B,0,0,-22000,-22000
2019-08-05,00755B,8000,0,-12000,-4000
2019-08-05,00756B,23000,0,-17000,6000
2019-08-05,00758B,2000,0,-1000,1000
2019-08-05,00759B,2000,0,-1000,1000
2019-08-05,00760B,1000,0,-2000,-1000
2019-08-05,00761B,11962000,0,38000,12000000
2019-08-05,00764B,12090000,0,-103000,11987000
2019-08-05,00765B,0,0,2000,2000
2019-08-05,00768B,0,0,0,0
2019-08-05,00769B,0,0,0,0
2019-08-05,00772B,12500000,0,35000,12535000
2019-08-05,00773B,0,0,9000,9000
2019-08-05,00777B,0,0,0,0
2019-08-05,00778B,0,0,0,0
2019-08-05,00779B,20000000,0,0,20000000
2019-08-05,00780B,3000,0,5000,8000
2019-08-05,00781B,0,0,1000,1000
2019-08-05,00782B,18000,0,5000,23000
2019-08-05,00784B,4000,0,-1000,3000
2019-08-05,00785B,21000,0,-31000,-10000
2019-08-05,00786B,0,0,27000,27000
2019-08-05,00787B,0,0,34000,34000
2019-08-05,00788B,0,0,62000,62000
2019-08-05,00789B,0,0,0,0
2019-08-05,00790B,0,0,0,0
2019-08-05,00791B,153000,0,-153000,0
2019-08-05,00792B,0,0,1000,1000
2019-08-05,00793B,0,0,-4000,-4000
2019-08-05,00794B,0,0,-12541000,-12541000
2019-08-05,00795B,12001000,0,1000,12002000
2019-08-05,00796B,0,0,-12514000,-12514000
2019-08-05,00797B,0,0,2000,2000
2019-08-05,00798B,0,0,3000,3000
2019-08-05,00799B,139000,0,-7000,132000
2019-08-05,00831B,0,0,1000,1000
2019-08-05,00832B,0,0,0,0
2019-08-05,00833B,0,0,1000,1000
2019-08-05,00834B,0,0,0,0
2019-08-05,00835B,0,0,1000,1000
2019-08-05,00836B,0,0,2000,2000
2019-08-05,00837B,0,0,1000,1000
2019-08-05,00838B,0,0,-13003000,-13003000
2019-08-05,00839B,0,0,8000,8000
2019-08-05,00840B,3000,0,-1000,2000
2019-08-05,00841B,10000,0,-1000,9000
2019-08-05,00842B,0,0,12000,12000
2019-08-05,00843B,0,25000,-23000,2000
2019-08-05,00844B,0,0,3000,3000
2019-08-05,00845B,124000,0,-128000,-4000
2019-08-05,00846B,135000,0,-198000,-63000
2019-08-05,00847B,0,0,18000,18000
2019-08-05,00848B,0,0,-18925000,-18925000
2019-08-05,00849B,0,0,-38000,-38000
2019-08-05,020001,0,0,-418000,-418000
2019-08-05,020003,0,0,-9000,-9000
2019-08-05,1240,0,0,1000,1000
2019-08-05,1264,-1000,0,0,-1000
2019-08-05,1336,-1000,0,0,-1000
2019-08-05,1565,6990,0,-1000,5990
2019-08-05,1569,-203000,0,-19000,-222000
2019-08-05,1580,-35000,0,0,-35000
2019-08-05,1586,-2000,0,0,-2000
2019-08-05,1593,2000,0,0,2000
2019-08-05,1597,-26000,0,-11000,-37000
2019-08-05,1599,-1000,0,0,-1000
2019-08-05,1742,0,0,-1000,-1000
2019-08-05,1777,4000,0,0,4000
2019-08-05,1784,363000,0,-5000,358000
2019-08-05,1785,329000,0,0,329000
2019-08-05,1788,-2000,0,0,-2000
2019-08-05,1795,1180000,-479000,-336000,365000
2019-08-05,1815,-117000,0,-87000,-204000
2019-08-05,2063,1000,0,0,1000
2019-08-05,2065,-1000,0,0,-1000
2019-08-05,2066,0,0,-20,-20
2019-08-05,2233,-59000,27000,0,-32000
2019-08-05,2235,-1000,0,0,-1000
2019-08-05,2640,-5000,0,0,-5000
2019-08-05,2641,0,0,0,0
2019-08-05,2643,0,0,-200,-200
2019-08-05,2718,0,0,-1,-1
2019-08-05,2726,0,0,0,0
2019-08-05,2729,-1000,0,1000,0
2019-08-05,2732,57000,0,9000,66000
2019-08-05,2734,11000,0,0,11000
2019-08-05,2740,0,0,-1001,-1001
2019-08-05,2916,-1000,0,-100,-1100
2019-08-05,3071,8000,0,0,8000
2019-08-05,3078,-207000,0,0,-207000
2019-08-05,3081,-38000,5000,-28000,-61000
2019-08-05,3083,-86000,0,-24000,-110000
2019-08-05,3086,3000,0,0,3000
2019-08-05,3088,-18000,0,2000,-16000
2019-08-05,3089,0,0,1280,1280
2019-08-05,3092,-44000,50000,-39000,-33000
2019-08-05,3093,-2000,0,0,-2000
2019-08-05,3105,1643960,-208000,-191000,1244960
2019-08-05,3114,28000,0,-23000,5000
2019-08-05,3122,-1000,0,0,-1000
2019-08-05,3128,0,0,0,0
2019-08-05,3141,25000,0,-20000,5000
2019-08-05,3144,-25000,0,0,-25000
2019-08-05,3147,-3000,0,-1000,-4000
2019-08-05,3152,-9000,0,-9000,-18000
2019-08-05,3162,0,0,2000,2000
2019-08-05,3163,-68000,0,-37000,-105000
2019-08-05,3169,-27000,0,-7000,-34000
2019-08-05,3176,-77000,0,0,-77000
2019-08-05,3202,-165000,0,0,-165000
2019-08-05,3205,-47000,0,-2000,-49000
2019-08-05,3206,-43000,0,0,-43000
2019-08-05,3211,-56000,0,-4000,-60000
2019-08-05,3213,-7000,0,0,-7000
2019-08-05,3217,-188000,-436000,-294000,-918000
2019-08-05,3218,234000,0,0,234000
2019-08-05,3221,-152000,0,0,-152000
2019-08-05,3224,-24000,0,0,-24000
2019-08-05,3227,-412000,-3000,-81000,-496000
2019-08-05,3228,-2000,0,0,-2000
2019-08-05,3232,-12000,0,-3000,-15000
2019-08-05,3234,-13000,0,-3000,-16000
2019-08-05,3236,4000,0,0,4000
2019-08-05,3260,-119000,0,39000,-80000
2019-08-05,3264,-774000,0,-8000,-782000
2019-08-05,3265,-12000,0,-3000,-15000
2019-08-05,3268,0,0,0,0
2019-08-05,3272,2000,0,2000,4000
2019-08-05,3289,11000,0,-2000,9000
2019-08-05,3290,-38000,0,-23000,-61000
