date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-05-27,006201,-5000,0,-7201,-12201,0,-7201
2025-05-27,00679B,50320000,0,-23260717,27059283,-17333000,-5927717
2025-05-27,00687B,11721050,0,11561908,23282958,-642000,12203908
2025-05-27,00687C,0,0,0,0,0,0
2025-05-27,00694B,54000,0,-43613,10387,0,-43613
2025-05-27,00695B,17000,0,203880,220880,0,203880
2025-05-27,00696B,1676000,0,-1059239,616761,604000,-1663239
2025-05-27,00697B,96000,0,382310,478310,0,382310
2025-05-27,00718B,0,0,24000,24000,0,24000
2025-05-27,00719B,581000,0,-235676,345324,0,-235676
2025-05-27,00720B,3610000,0,2426910,6036910,-80000,2506910
2025-05-27,00722B,379000,0,-53981,325019,0,-53981
2025-05-27,00723B,120000,0,-120658,-658,0,-120658
2025-05-27,00724B,250000,0,184209,434209,0,184209
2025-05-27,00725B,2603000,0,-402914,2200086,0,-402914
2025-05-27,00726B,199000,0,-108063,90937,0,-108063
2025-05-27,00727B,11000,0,-13323,-2323,0,-13323
2025-05-27,00734B,150000,0,-151000,-1000,0,-151000
2025-05-27,00740B,1231000,0,-936535,294465,-115000,-821535
2025-05-27,00741B,52000,0,-2107,49893,0,-2107
2025-05-27,00746B,158000,0,-130931,27069,0,-130931
2025-05-27,00749B,20000,0,0,20000,0,0
2025-05-27,00750B,0,0,0,0,0,0
2025-05-27,00751B,3627000,0,2350029,5977029,0,2350029
2025-05-27,00754B,35000,0,-29346,5654,0,-29346
2025-05-27,00755B,84000,0,-41464,42536,0,-41464
2025-05-27,00756B,106000,0,6967,112967,0,6967
2025-05-27,00758B,2000,0,-2000,0,0,-2000
2025-05-27,00759B,0,0,-1000,-1000,0,-1000
2025-05-27,00760B,23000,0,-2314,20686,0,-2314
2025-05-27,00761B,153000,0,-24340,128660,0,-24340
2025-05-27,00764B,460000,0,70257,530257,0,70257
2025-05-27,00768B,489000,0,-161000,328000,0,-161000
2025-05-27,00772B,3093000,0,-1589803,1503197,-20000,-1569803
2025-05-27,00773B,893000,0,-489681,403319,0,-489681
2025-05-27,00777B,6000,0,0,6000,0,0
2025-05-27,00778B,37000,0,-4000,33000,0,-4000
2025-05-27,00779B,258000,0,-210000,48000,0,-210000
2025-05-27,00780B,6000,0,-4235,1765,0,-4235
2025-05-27,00781B,0,0,-3000,-3000,0,-3000
2025-05-27,00782B,0,0,13830,13830,0,13830
2025-05-27,00785B,17000,0,-12000,5000,0,-12000
2025-05-27,00786B,67000,0,60010,127010,0,60010
2025-05-27,00787B,4000,0,52000,56000,0,52000
2025-05-27,00788B,13000,0,70000,83000,0,70000
2025-05-27,00789B,74000,0,-19000,55000,0,-19000
2025-05-27,00791B,0,0,-22,-22,0,-22
2025-05-27,00792B,9000,0,482,9482,0,482
2025-05-27,00793B,0,0,-4081,-4081,0,-4081
2025-05-27,00794B,0,0,-3010,-3010,0,-3010
2025-05-27,00795B,3323000,0,2231829,5554829,-160000,2391829
2025-05-27,00799B,5000,0,2165,7165,0,2165
2025-05-27,00834B,0,0,4000,4000,0,4000
2025-05-27,00836B,111000,0,-103000,8000,0,-103000
2025-05-27,00840B,-1000,0,1000,0,0,1000
2025-05-27,00841B,0,0,0,0,0,0
2025-05-27,00842B,0,0,572,572,0,572
2025-05-27,00844B,6000,0,0,6000,0,0
2025-05-27,00845B,34000,0,-34000,0,0,-34000
2025-05-27,00846B,13000,0,-12000,1000,0,-12000
2025-05-27,00847B,0,0,0,0,0,0
2025-05-27,00848B,70000,0,-69000,1000,0,-69000
2025-05-27,00849B,0,0,-2569,-2569,0,-2569
2025-05-27,00853B,814000,0,-783007,30993,0,-783007
2025-05-27,00856B,0,0,0,0,0,0
2025-05-27,00857B,524000,0,1073453,1597453,0,1073453
2025-05-27,00858,-76000,0,45697,-30303,0,45697
2025-05-27,00859B,0,0,9975,9975,-131000,140975
2025-05-27,00860B,0,0,-1725,-1725,0,-1725
2025-05-27,00862B,169000,0,-116000,53000,0,-116000
2025-05-27,00863B,92000,0,-48000,44000,0,-48000
2025-05-27,00864B,1033000,0,-78000,955000,-650000,572000
2025-05-27,00867B,2000,0,-2000,0,0,-2000
2025-05-27,00870B,0,0,0,0,0,0
2025-05-27,00877,57000,0,25737,82737,0,25737
2025-05-27,00883B,1000,0,7944,8944,0,7944
2025-05-27,00884B,14000,0,-12838,1162,0,-12838
2025-05-27,00886,0,0,7320,7320,0,7320
2025-05-27,00887,-332000,0,-145592,-477592,0,-145592
2025-05-27,00888,-18000,0,112804,94804,0,112804
2025-05-27,00890B,40000,0,-31000,9000,0,-31000
2025-05-27,00928,-17000,0,452,-16548,0,452
2025-05-27,00931B,563000,0,2046715,2609715,0,2046715
2025-05-27,00933B,3798000,0,754419,4552419,0,754419
2025-05-27,00937B,21053000,-2090000,14816565,33779565,-260000,15076565
2025-05-27,00942B,722000,0,-10978,711022,0,-10978
2025-05-27,00948B,10080000,0,-6298324,3781676,0,-6298324
2025-05-27,00950B,1533000,0,-23366,1509634,0,-23366
2025-05-27,00955,1238000,0,-1190605,47395,-5000,-1185605
2025-05-27,00957B,0,0,493135,493135,0,493135
2025-05-27,00958B,22000,0,993470,1015470,0,993470
2025-05-27,00959B,248000,0,591676,839676,0,591676
2025-05-27,00966B,18000,0,331911,349911,0,331911
2025-05-27,00967B,22000,0,30674,52674,0,30674
2025-05-27,00968B,1933000,0,-1035976,897024,0,-1035976
2025-05-27,00969B,195000,0,411142,606142,0,411142
2025-05-27,00970B,1053000,0,-200530,852470,0,-200530
2025-05-27,00980B,-6000,0,54487,48487,0,54487
2025-05-27,00981B,182000,0,-919069,-737069,0,-919069
2025-05-27,00982B,0,0,270887,270887,0,270887
