date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-11-06,006201,-2000,0,-37784,-39784,0,-37784
2025-11-06,00679B,-19034810,0,-4947126,-23981936,-2212000,-2735126
2025-11-06,00687B,-16145000,0,-2654612,-18799612,0,-2654612
2025-11-06,00687C,0,0,-600,-600,0,-600
2025-11-06,00694B,0,0,3785,3785,0,3785
2025-11-06,00695B,0,0,-47795,-47795,0,-47795
2025-11-06,00696B,-24000,0,-197441,-221441,0,-197441
2025-11-06,00697B,1000,0,-116413,-115413,0,-116413
2025-11-06,00719B,-232000,0,-115721,-347721,80000,-195721
2025-11-06,00720B,-1086000,0,462231,-623769,100000,362231
2025-11-06,00722B,-169000,0,119914,-49086,15000,104914
2025-11-06,00723B,-28000,0,19000,-9000,0,19000
2025-11-06,00724B,-367000,0,174763,-192237,0,174763
2025-11-06,00725B,-168000,0,183956,15956,0,183956
2025-11-06,00726B,-133000,0,71457,-61543,0,71457
2025-11-06,00727B,0,0,-24457,-24457,0,-24457
2025-11-06,00734B,0,0,1000,1000,0,1000
2025-11-06,00740B,-489000,0,388707,-100293,10000,378707
2025-11-06,00741B,0,0,63160,63160,0,63160
2025-11-06,00746B,-337000,0,337995,995,0,337995
2025-11-06,00749B,0,0,0,0,0,0
2025-11-06,00750B,0,0,0,0,0,0
2025-11-06,00751B,-1380000,0,678581,-701419,148000,530581
2025-11-06,00754B,0,0,-1000,-1000,0,-1000
2025-11-06,00755B,-13000,0,0,-13000,0,0
2025-11-06,00756B,-146000,0,69000,-77000,0,69000
2025-11-06,00758B,-2000,0,1953,-47,0,1953
2025-11-06,00759B,0,0,-50,-50,0,-50
2025-11-06,00760B,-11000,0,222,-10778,0,222
2025-11-06,00761B,-93000,0,40920,-52080,0,40920
2025-11-06,00764B,-829000,0,803364,-25636,0,803364
2025-11-06,00768B,-416000,0,-818214,-1234214,0,-818214
2025-11-06,00772B,-417000,0,79627,-337373,0,79627
2025-11-06,00773B,-480000,0,523929,43929,0,523929
2025-11-06,00777B,-1000,0,0,-1000,0,0
2025-11-06,00778B,-2000,0,0,-2000,0,0
2025-11-06,00779B,-89000,0,80000,-9000,0,80000
2025-11-06,00780B,-54000,0,54896,896,0,54896
2025-11-06,00781B,-1000,0,5779,4779,0,5779
2025-11-06,00782B,-1000,0,-62000,-63000,0,-62000
2025-11-06,00785B,-1000,0,663,-337,0,663
2025-11-06,00786B,14000,0,43729,57729,0,43729
2025-11-06,00787B,8000,0,-2367,5633,0,-2367
2025-11-06,00788B,0,0,32781,32781,0,32781
2025-11-06,00789B,0,0,-2000,-2000,0,-2000
2025-11-06,00791B,0,0,0,0,0,0
2025-11-06,00792B,-3000,0,0,-3000,0,0
2025-11-06,00793B,0,0,0,0,0,0
2025-11-06,00795B,-5973000,0,-297094,-6270094,25000,-322094
2025-11-06,00799B,1000,0,-855291,-854291,0,-855291
2025-11-06,00834B,0,0,-1000,-1000,0,-1000
2025-11-06,00836B,0,0,0,0,0,0
2025-11-06,00840B,0,0,0,0,0,0
2025-11-06,00841B,0,0,0,0,0,0
2025-11-06,00842B,-16000,0,-25186,-41186,0,-25186
2025-11-06,00844B,-1000,0,0,-1000,0,0
2025-11-06,00845B,-1000,0,1986,986,0,1986
2025-11-06,00846B,0,0,-2012,-2012,0,-2012
2025-11-06,00847B,-1000,0,-11002,-12002,0,-11002
2025-11-06,00848B,-23000,0,21998,-1002,0,21998
2025-11-06,00849B,-14000,0,-969,-14969,0,-969
2025-11-06,00853B,-8000,0,-11444,-19444,0,-11444
2025-11-06,00856B,0,0,-17010,-17010,0,-17010
2025-11-06,00857B,-481000,0,68561,-412439,0,68561
2025-11-06,00858,-4000,0,-21192,-25192,0,-21192
2025-11-06,00859B,0,0,14848,14848,0,14848
2025-11-06,00860B,0,0,-12537,-12537,0,-12537
2025-11-06,00862B,-265000,0,285953,20953,0,285953
2025-11-06,00863B,-3000,0,721,-2279,0,721
2025-11-06,00864B,-394000,0,80000,-314000,20000,60000
2025-11-06,00867B,0,0,-278,-278,0,-278
2025-11-06,00870B,-20000,0,19688,-312,0,19688
2025-11-06,00877,-708000,0,380754,-327246,0,380754
2025-11-06,00883B,30,0,-6667,-6637,0,-6667
2025-11-06,00884B,-49000,0,44529,-4471,0,44529
2025-11-06,00886,0,0,3462,3462,0,3462
2025-11-06,00887,1421000,0,914593,2335593,-598000,1512593
2025-11-06,00888,-122000,0,167237,45237,0,167237
2025-11-06,00890B,-6000,0,17000,11000,0,17000
2025-11-06,00928,-1000,0,44935,43935,0,44935
2025-11-06,00931B,-562000,0,437160,-124840,0,437160
2025-11-06,00933B,-6177950,0,1508531,-4669419,40000,1468531
2025-11-06,00937B,-31621970,0,3306662,-28315308,-38000,3344662
