date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-05-26,006201,2000,0,-1357,643,0,-1357
2025-05-26,00679B,20655280,0,-2886594,17768686,-10397000,7510406
2025-05-26,00687B,-10039245,0,4435963,-5603282,1413155,3022808
2025-05-26,00687C,0,0,-300,-300,0,-300
2025-05-26,00694B,-263000,0,212604,-50396,0,212604
2025-05-26,00695B,-5000,0,11260,6260,0,11260
2025-05-26,00696B,-934000,0,1138625,204625,419000,719625
2025-05-26,00697B,-156000,0,234200,78200,0,234200
2025-05-26,00718B,27000,0,12000,39000,0,12000
2025-05-26,00719B,-151900,0,686569,534669,-28000,714569
2025-05-26,00720B,86100,0,915213,1001313,0,915213
2025-05-26,00722B,-176000,0,-44800,-220800,-127000,82200
2025-05-26,00723B,10000,0,-4309,5691,0,-4309
2025-05-26,00724B,108060,0,-90010,18050,0,-90010
2025-05-26,00725B,-299000,0,310847,11847,0,310847
2025-05-26,00726B,1000,0,220182,221182,0,220182
2025-05-26,00727B,20000,0,91,20091,0,91
2025-05-26,00734B,-51000,0,53000,2000,0,53000
2025-05-26,00740B,-233000,0,548452,315452,5000,543452
2025-05-26,00741B,-80000,0,73495,-6505,0,73495
2025-05-26,00746B,-32000,0,-17132,-49132,0,-17132
2025-05-26,00749B,1000,0,0,1000,0,0
2025-05-26,00750B,0,0,0,0,0,0
2025-05-26,00751B,-137960,0,1813217,1675257,0,1813217
2025-05-26,00754B,-24000,0,17947,-6053,0,17947
2025-05-26,00755B,-43000,0,36458,-6542,0,36458
2025-05-26,00756B,187000,0,-61520,125480,0,-61520
2025-05-26,00758B,0,0,0,0,0,0
2025-05-26,00759B,0,0,-153,-153,0,-153
2025-05-26,00760B,0,0,-7957,-7957,0,-7957
2025-05-26,00761B,-46000,0,69949,23949,0,69949
2025-05-26,00764B,-1153000,0,1179172,26172,0,1179172
2025-05-26,00768B,-469000,0,295000,-174000,0,295000
2025-05-26,00772B,-744700,0,1087788,343088,10000,1077788
2025-05-26,00773B,-791700,0,1002949,211249,0,1002949
2025-05-26,00777B,-3000,0,-1000,-4000,0,-1000
2025-05-26,00778B,-1000,0,0,-1000,0,0
2025-05-26,00779B,-165000,0,160000,-5000,0,160000
2025-05-26,00780B,-2000,0,18815,16815,0,18815
2025-05-26,00781B,6000,0,-16112,-10112,0,-16112
2025-05-26,00782B,-4000,0,-6294,-10294,0,-6294
2025-05-26,00785B,-54000,0,49000,-5000,0,49000
2025-05-26,00786B,3000,0,-8867,-5867,0,-8867
2025-05-26,00787B,-16000,0,-1270,-17270,0,-1270
2025-05-26,00788B,-74000,0,87000,13000,0,87000
2025-05-26,00789B,10000,0,-10046,-46,0,-10046
2025-05-26,00791B,0,0,-112,-112,0,-112
2025-05-26,00792B,-57000,0,51200,-5800,0,51200
2025-05-26,00793B,-5000,0,-6048,-11048,0,-6048
2025-05-26,00794B,0,0,-10,-10,0,-10
2025-05-26,00795B,-2207000,0,2665644,458644,860000,1805644
2025-05-26,00799B,-6000,0,-16396,-22396,0,-16396
2025-05-26,00834B,0,0,0,0,0,0
2025-05-26,00836B,-8000,0,-7280,-15280,0,-7280
2025-05-26,00840B,0,0,0,0,0,0
2025-05-26,00841B,0,0,0,0,0,0
2025-05-26,00842B,0,0,-2418,-2418,0,-2418
2025-05-26,00844B,0,0,2000,2000,0,2000
2025-05-26,00845B,-26000,0,23000,-3000,0,23000
2025-05-26,00846B,-29000,0,19000,-10000,0,19000
2025-05-26,00847B,0,0,-4000,-4000,0,-4000
2025-05-26,00848B,-113000,0,112000,-1000,0,112000
2025-05-26,00849B,-1000,0,1354,354,0,1354
2025-05-26,00853B,-37000,0,58032,21032,0,58032
2025-05-26,00856B,0,0,23000,23000,0,23000
2025-05-26,00857B,-1414000,0,1002596,-411404,0,1002596
2025-05-26,00858,-104000,0,-212151,-316151,0,-212151
2025-05-26,00859B,0,0,-10094,-10094,0,-10094
2025-05-26,00860B,0,0,-1572,-1572,0,-1572
2025-05-26,00862B,-108000,0,97000,-11000,0,97000
2025-05-26,00863B,24000,0,-30000,-6000,0,-30000
2025-05-26,00864B,-665000,0,779000,114000,0,779000
2025-05-26,00867B,-13000,0,13000,0,0,13000
2025-05-26,00870B,-3000,0,0,-3000,0,0
2025-05-26,00877,-117000,0,-18121,-135121,0,-18121
2025-05-26,00883B,-4000,0,718,-3282,0,718
2025-05-26,00884B,0,0,-204,-204,0,-204
2025-05-26,00886,0,0,-2000,-2000,0,-2000
2025-05-26,00887,-1204000,0,1459189,255189,0,1459189
2025-05-26,00888,-165000,0,288396,123396,0,288396
2025-05-26,00890B,0,0,18000,18000,0,18000
2025-05-26,00928,-1000,0,-28536,-29536,0,-28536
2025-05-26,00931B,-1654000,0,1027034,-626966,0,1027034
2025-05-26,00933B,-1109372,0,590961,-518411,10000,580961
2025-05-26,00937B,16077100,0,4984147,21061247,1010000,3974147
2025-05-26,00942B,76000,0,878488,954488,0,878488
2025-05-26,00948B,4139000,0,-2083340,2055660,0,-2083340
2025-05-26,00950B,-1759000,0,-2573551,-4332551,0,-2573551
2025-05-26,00955,-1054000,0,1846551,792551,30000,1816551
2025-05-26,00957B,3000,0,543233,546233,0,543233
2025-05-26,00958B,-79000,0,-412109,-491109,0,-412109
2025-05-26,00959B,-102000,0,411172,309172,0,411172
2025-05-26,00966B,-572000,0,793348,221348,0,793348
2025-05-26,00967B,-327000,0,-81820,-408820,0,-81820
2025-05-26,00968B,-174000,0,-246128,-420128,0,-246128
2025-05-26,00969B,-369000,0,14558,-354442,0,14558
2025-05-26,00970B,-423000,0,-231314,-654314,0,-231314
2025-05-26,00980B,-138000,0,2049,-135951,0,2049
2025-05-26,00981B,1451000,0,-2722167,-1271167,0,-2722167
2025-05-26,00982B,0,0,61619,61619,0,61619
2025-05-26,00983B,0,0,-80672,-80672,0,-80672
2025-05-26,00984B,4000,0,-221996,-217996,0,-221996
2025-05-26,020023,0,0,0,0,0,0
2025-05-26,020025,0,0,29000,29000,0,29000
2025-05-26,020027,0,0,1000,1000,0,1000
2025-05-26,020033,0,0,527000,527000,0,527000
2025-05-26,020040,0,0,-2000,-2000,0,-2000
2025-05-26,1240,2000,0,0,2000,0,0
2025-05-26,1259,2000,0,0,2000,0,0
2025-05-26,1264,-1000,0,0,-1000,0,0
2025-05-26,1268,12000,0,79,12079,0,79
2025-05-26,1294,3000,0,0,3000,0,0
2025-05-26,1336,-12000,0,874,-11126,0,874
2025-05-26,1565,-30129,0,-147,-30276,-142,-5
2025-05-26,1569,-145000,0,-7800,-152800,0,-7800
2025-05-26,1570,-20000,0,6000,-14000,6000,0
2025-05-26,1580,-7000,0,-2,-7002,0,-2
2025-05-26,1584,-8000,0,-11359,-19359,0,-11359
2025-05-26,1586,13000,0,0,13000,0,0
2025-05-26,1591,16000,0,0,16000,0,0
2025-05-26,1595,-24000,0,0,-24000,0,0
2025-05-26,1742,4000,0,0,4000,0,0
2025-05-26,1777,-3000,0,-66,-3066,0,-66
2025-05-26,1781,-16000,0,11,-15989,0,11
2025-05-26,1784,-8000,0,12,-7988,0,12
2025-05-26,1785,-77000,0,207424,130424,208000,-576
2025-05-26,1788,-1000,0,0,-1000,0,0
2025-05-26,1796,-1000,0,0,-1000,0,0
2025-05-26,1799,36178,0,0,36178,0,0
2025-05-26,1813,0,0,652,652,0,652
2025-05-26,1815,-4418400,-570000,-69677,-5058077,309000,-378677
2025-05-26,2035,3000,0,0,3000,0,0
2025-05-26,2061,1000,0,0,1000,0,0
2025-05-26,2063,-6000,0,0,-6000,0,0
2025-05-26,2064,-4000,0,0,-4000,0,0
2025-05-26,2065,-4000,0,-307,-4307,0,-307
2025-05-26,2066,10000,0,51,10051,0,51
2025-05-26,2070,19980,0,128,20108,0,128
2025-05-26,2230,-169000,0,-92804,-261804,0,-92804
2025-05-26,2235,-1000,0,0,-1000,0,0
2025-05-26,2596,4000,0,0,4000,0,0
2025-05-26,2640,-1000,0,0,-1000,0,0
2025-05-26,2641,-258000,0,-101280,-359280,0,-101280
2025-05-26,2643,-1000,0,0,-1000,0,0
2025-05-26,2718,22000,0,-9,21991,0,-9
2025-05-26,2719,9000,0,296,9296,0,296
2025-05-26,2726,0,0,0,0,0,0
2025-05-26,2729,12000,0,0,12000,0,0
2025-05-26,2732,0,0,-389,-389,0,-389
2025-05-26,2734,-77000,0,3140,-73860,3000,140
2025-05-26,2736,3000,0,0,3000,0,0
2025-05-26,2743,30000,0,-2490,27510,0,-2490
2025-05-26,2745,-323000,0,-19065,-342065,-10000,-9065
2025-05-26,2751,-1000,0,0,-1000,0,0
2025-05-26,2754,2000,0,0,2000,0,0
2025-05-26,2755,-14000,0,533,-13467,0,533
2025-05-26,2756,-1000,0,-716,-1716,0,-716
2025-05-26,2916,-1000,0,0,-1000,0,0
2025-05-26,2924,0,0,22,22,22,0
2025-05-26,2926,-6000,0,0,-6000,0,0
2025-05-26,3066,9000,0,0,9000,0,0
2025-05-26,3071,-31000,0,67,-30933,0,67
2025-05-26,3073,-29000,0,-149,-29149,0,-149
2025-05-26,3078,370408,0,-59871,310537,-46000,-13871
2025-05-26,3081,118000,0,3402,121402,6000,-2598
2025-05-26,3083,-3000,0,0,-3000,0,0
2025-05-26,3086,-19000,0,239,-18761,0,239
2025-05-26,3088,79000,0,1657,80657,3000,-1343
2025-05-26,3093,14000,0,0,14000,0,0
2025-05-26,3095,0,0,10,10,10,0
2025-05-26,3105,201511,-2000,-109776,89735,-81098,-28678
2025-05-26,3114,7000,0,0,7000,0,0
2025-05-26,3118,-3000,0,0,-3000,0,0
