date,stock_id,foreign,trust,dealer,total
2025-10-30,006201,3000,-60000,-3326,-60326
2025-10-30,00679B,-5716818,-550000,-902019,-7168837
2025-10-30,00687B,7435350,-550000,-105680,6779670
2025-10-30,00687C,0,0,0,0
2025-10-30,00694B,148000,0,-36971,111029
2025-10-30,00695B,115000,0,-108804,6196
2025-10-30,00696B,1127000,0,-886907,240093
2025-10-30,00697B,0,0,-26540,-26540
2025-10-30,00719B,1018045,0,277682,1295727
2025-10-30,00720B,192100,0,131179,323279
2025-10-30,00722B,-71000,0,-62319,-133319
2025-10-30,00723B,70000,0,-75047,-5047
2025-10-30,00724B,769000,0,-403503,365497
2025-10-30,00725B,1337000,0,-1457327,-120327
2025-10-30,00726B,0,0,100878,100878
2025-10-30,00727B,0,0,5268,5268
2025-10-30,00734B,-48000,0,60000,12000
2025-10-30,00740B,1661000,0,-1658903,2097
2025-10-30,00741B,0,0,31218,31218
2025-10-30,00746B,772000,0,-745000,27000
2025-10-30,00749B,0,0,0,0
2025-10-30,00750B,0,0,0,0
2025-10-30,00751B,875000,0,-713750,161250
2025-10-30,00754B,190000,-163000,-41000,-14000
2025-10-30,00755B,72000,0,-52998,19002
2025-10-30,00756B,-24000,0,31000,7000
2025-10-30,00758B,0,0,0,0
2025-10-30,00759B,0,0,-1,-1
2025-10-30,00760B,3000,0,-1785,1215
2025-10-30,00761B,387000,0,-388256,-1256
2025-10-30,00764B,135000,0,328199,463199
2025-10-30,00768B,235000,0,-430821,-195821
2025-10-30,00772B,901000,0,-874272,26728
2025-10-30,00773B,514000,0,-436833,77167
2025-10-30,00777B,-1000,0,-1000,-2000
2025-10-30,00778B,0,0,0,0
2025-10-30,00779B,207000,0,-211000,-4000
2025-10-30,00780B,4000,0,-1040,2960
2025-10-30,00781B,0,0,-12132,-12132
2025-10-30,00782B,2000,0,-23029,-21029
2025-10-30,00785B,20000,0,-18900,1100
2025-10-30,00786B,34000,0,-14152,19848
2025-10-30,00787B,21000,0,-81,20919
2025-10-30,00788B,181000,0,-135000,46000
2025-10-30,00789B,20000,0,-21001,-1001
2025-10-30,00791B,0,0,0,0
2025-10-30,00792B,106000,0,-101942,4058
2025-10-30,00793B,89000,-94000,3370,-1630
2025-10-30,00795B,2701000,-400000,-4544894,-2243894
2025-10-30,00799B,0,0,-183141,-183141
2025-10-30,00834B,0,0,-1000,-1000
2025-10-30,00836B,72000,0,-73015,-1015
2025-10-30,00840B,0,0,0,0
2025-10-30,00841B,-1000,0,0,-1000
2025-10-30,00842B,31000,0,68970,99970
2025-10-30,00845B,20000,0,-21000,-1000
2025-10-30,00846B,-1000,0,-2000,-3000
2025-10-30,00847B,0,0,-5000,-5000
2025-10-30,00848B,0,0,0,0
2025-10-30,00849B,0,0,1049,1049
2025-10-30,00853B,19000,0,12108,31108
2025-10-30,00856B,0,0,-13,-13
2025-10-30,00857B,888000,0,-1061537,-173537
2025-10-30,00858,-28000,0,643469,615469
2025-10-30,00859B,-11000,0,-4000,-15000
2025-10-30,00860B,0,0,-15766,-15766
2025-10-30,00862B,331000,0,-326994,4006
2025-10-30,00863B,4000,0,-10115,-6115
2025-10-30,00864B,330000,0,-7000,323000
2025-10-30,00867B,0,0,-3,-3
2025-10-30,00870B,-80000,0,39980,-40020
2025-10-30,00877,-1543000,0,-611184,-2154184
2025-10-30,00883B,0,0,-2483,-2483
2025-10-30,00884B,-20000,0,20055,55
2025-10-30,00886,0,0,2000,2000
2025-10-30,00887,-990000,0,704074,-285926
2025-10-30,00888,130000,0,-430549,-300549
2025-10-30,00890B,25000,0,-24000,1000
2025-10-30,00928,-23000,0,124297,101297
2025-10-30,00931B,-364000,0,933728,569728
2025-10-30,00933B,4400000,0,-3752559,647441
2025-10-30,00937B,1298000,0,-10646815,-9348815
2025-10-30,00942B,68000,0,138399,206399
2025-10-30,00948B,-4000,0,1686584,1682584
2025-10-30,00950B,1291000,0,-4525387,-3234387
2025-10-30,00955,20000,0,200766,220766
2025-10-30,00957B,-11000,0,-179279,-190279
2025-10-30,00958B,0,0,286729,286729
2025-10-30,00959B,307000,0,-515162,-208162
2025-10-30,00966B,-12000,0,-212993,-224993
2025-10-30,00967B,-8000,0,-136171,-144171
2025-10-30,00968B,1242000,0,-1460296,-218296
2025-10-30,00969B,-1007000,0,-1098076,-2105076
2025-10-30,00970B,392000,0,-271784,120216
2025-10-30,009806,0,0,102053,102053
