date,stock_id,foreign,trust,dealer,total
2019-12-06,006201,0,0,38000,38000
2019-12-06,00679B,0,0,-169000,-169000
2019-12-06,00687B,0,0,-41000,-41000
2019-12-06,00694B,-2000,0,-23000,-25000
2019-12-06,00695B,0,0,-61000,-61000
2019-12-06,00696B,-12000,0,-126000,-138000
2019-12-06,00697B,0,0,-2000,-2000
2019-12-06,00718B,0,0,-64000,-64000
2019-12-06,00719B,0,0,1000,1000
2019-12-06,00720B,0,0,-4000,-4000
2019-12-06,00721B,0,0,-1000,-1000
2019-12-06,00722B,0,0,0,0
2019-12-06,00723B,0,0,0,0
2019-12-06,00724B,0,0,32000,32000
2019-12-06,00725B,0,0,21000,21000
2019-12-06,00726B,0,0,-10000,-10000
2019-12-06,00727B,0,0,-8000,-8000
2019-12-06,00734B,0,0,-6000,-6000
2019-12-06,00740B,126000,0,-141000,-15000
2019-12-06,00741B,0,0,-11000,-11000
2019-12-06,00744B,0,0,0,0
2019-12-06,00745B,0,0,-1000,-1000
2019-12-06,00746B,28000,0,-37000,-9000
2019-12-06,00747B,0,0,15000,15000
2019-12-06,00748B,0,0,0,0
2019-12-06,00749B,0,0,0,0
2019-12-06,00750B,0,0,-5000,-5000
2019-12-06,00751B,0,0,-33000,-33000
2019-12-06,00754B,0,0,0,0
2019-12-06,00755B,0,0,-5000,-5000
2019-12-06,00756B,0,0,-1000,-1000
2019-12-06,00758B,0,0,0,0
2019-12-06,00759B,0,0,0,0
2019-12-06,00760B,0,0,10000,10000
2019-12-06,00761B,0,0,10000,10000
2019-12-06,00764B,0,0,-5000,-5000
2019-12-06,00765B,0,0,0,0
2019-12-06,00768B,0,0,0,0
2019-12-06,00769B,0,0,0,0
2019-12-06,00772B,0,0,14000,14000
2019-12-06,00773B,0,0,4000,4000
2019-12-06,00777B,0,0,-1000,-1000
2019-12-06,00778B,0,0,-6000,-6000
2019-12-06,00779B,0,0,-1000,-1000
2019-12-06,00780B,0,0,-1000,-1000
2019-12-06,00781B,0,0,0,0
2019-12-06,00782B,0,0,10000,10000
2019-12-06,00784B,0,0,-1000,-1000
2019-12-06,00785B,0,0,-2000,-2000
2019-12-06,00786B,0,0,-3000,-3000
2019-12-06,00787B,0,0,-24000,-24000
2019-12-06,00788B,0,0,-1000,-1000
2019-12-06,00789B,0,0,0,0
2019-12-06,00790B,0,0,0,0
2019-12-06,00791B,0,0,0,0
2019-12-06,00792B,0,0,8000,8000
2019-12-06,00793B,0,0,0,0
2019-12-06,00794B,0,0,-10000,-10000
2019-12-06,00795B,0,0,-31000,-31000
2019-12-06,00796B,0,0,-2000,-2000
2019-12-06,00797B,0,0,0,0
2019-12-06,00798B,0,0,-1000,-1000
2019-12-06,00799B,0,0,-3000,-3000
2019-12-06,00831B,0,0,0,0
2019-12-06,00832B,0,0,0,0
2019-12-06,00833B,0,0,0,0
2019-12-06,00834B,0,0,0,0
2019-12-06,00835B,0,0,0,0
2019-12-06,00836B,0,0,0,0
2019-12-06,00837B,0,0,0,0
2019-12-06,00838B,0,0,0,0
2019-12-06,00839B,0,0,-3000,-3000
2019-12-06,00840B,0,0,0,0
2019-12-06,00841B,0,0,0,0
2019-12-06,00842B,0,0,285000,285000
2019-12-06,00843B,0,0,0,0
2019-12-06,00844B,0,0,0,0
2019-12-06,00845B,0,0,-17000,-17000
2019-12-06,00846B,0,0,-1000,-1000
2019-12-06,00847B,0,0,18000,18000
2019-12-06,00848B,0,0,-15000,-15000
2019-12-06,00849B,0,0,0,0
2019-12-06,00853B,0,0,0,0
2019-12-06,00854B,0,0,-1000,-1000
2019-12-06,00855B,0,0,-1000,-1000
2019-12-06,00856B,0,0,0,0
2019-12-06,00857B,0,0,0,0
2019-12-06,00858,0,0,-1000,-1000
2019-12-06,00859B,0,0,1000,1000
2019-12-06,00860B,0,0,0,0
2019-12-06,00862B,0,0,16000,16000
2019-12-06,00863B,0,0,-1000,-1000
2019-12-06,00864B,0,0,0,0
2019-12-06,00867B,0,0,0,0
2019-12-06,020001,0,0,42000,42000
2019-12-06,020003,0,0,26000,26000
2019-12-06,020010,0,0,5000,5000
2019-12-06,1240,-1000,0,0,-1000
2019-12-06,1268,2000,0,0,2000
2019-12-06,1565,-60000,-12000,16000,-56000
2019-12-06,1569,9000,180000,-3000,186000
2019-12-06,1580,-51000,0,0,-51000
2019-12-06,1586,8000,0,-996,7004
2019-12-06,1597,19000,0,10000,29000
2019-12-06,1599,2000,0,0,2000
2019-12-06,1752,-35000,0,0,-35000
2019-12-06,1777,-1000,0,0,-1000
2019-12-06,1781,3000,0,0,3000
2019-12-06,1784,-8000,0,0,-8000
2019-12-06,1785,50000,0,6000,56000
2019-12-06,1788,0,0,4000,4000
2019-12-06,1795,82000,0,-11000,71000
2019-12-06,1813,-5000,0,0,-5000
2019-12-06,1815,-351420,0,-24724,-376144
2019-12-06,2061,45000,0,-1000,44000
2019-12-06,2065,-1000,0,0,-1000
2019-12-06,2596,-2000,0,0,-2000
2019-12-06,2640,17000,0,0,17000
2019-12-06,2641,-2000,0,0,-2000
2019-12-06,2643,4000,0,-13000,-9000
2019-12-06,2726,-3000,0,0,-3000
2019-12-06,2729,0,0,14000,14000
2019-12-06,2732,-56000,0,-2000,-58000
2019-12-06,3071,-1000,0,0,-1000
2019-12-06,3078,23000,0,149000,172000
2019-12-06,3081,-141673,15000,-13000,-139673
2019-12-06,3083,-309000,0,-95000,-404000
2019-12-06,3088,-9000,0,0,-9000
2019-12-06,3089,0,0,0,0
2019-12-06,3092,-3000,0,0,-3000
2019-12-06,3105,-440547,-61000,-164000,-665547
2019-12-06,3114,-65000,0,0,-65000
2019-12-06,3122,0,0,0,0
2019-12-06,3131,-122000,25000,-43000,-140000
2019-12-06,3141,-79000,-10000,15000,-74000
2019-12-06,3144,38000,0,-46000,-8000
2019-12-06,3147,-4000,0,0,-4000
2019-12-06,3152,233000,20000,61000,314000
2019-12-06,3163,0,0,-28786,-28786
2019-12-06,3169,-13000,0,0,-13000
2019-12-06,3176,6000,0,0,6000
2019-12-06,3188,-7000,0,0,-7000
2019-12-06,3191,-84000,0,0,-84000
2019-12-06,3202,41000,0,0,41000
2019-12-06,3205,-6000,0,0,-6000
2019-12-06,3206,49000,0,0,49000
2019-12-06,3211,-33000,0,-60000,-93000
2019-12-06,3213,10000,0,0,10000
2019-12-06,3217,331000,0,9000,340000
2019-12-06,3218,16000,0,-21000,-5000
2019-12-06,3221,217000,0,0,217000
2019-12-06,3224,44000,0,0,44000
2019-12-06,3227,40000,750000,49000,839000
2019-12-06,3228,20000,0,0,20000
2019-12-06,3232,0,0,-3000,-3000
2019-12-06,3234,254000,0,0,254000
2019-12-06,3236,-1000,0,0,-1000
2019-12-06,3259,0,0,-1000,-1000
2019-12-06,3260,-339000,0,59000,-280000
2019-12-06,3264,359000,0,-9000,350000
2019-12-06,3265,14000,0,-1000,13000
2019-12-06,3272,-3000,0,0,-3000
2019-12-06,3289,40000,0,-843,39157
2019-12-06,3290,10000,0,0,10000
2019-12-06,3293,239953,-1000,229000,467953
2019-12-06,3294,0,0,0,0
2019-12-06,3303,-3000,0,0,-3000
2019-12-06,3310,-1000,0,0,-1000
2019-12-06,3317,10000,0,0,10000
2019-12-06,3322,2000,0,-98,1902
2019-12-06,3323,14000,0,0,14000
2019-12-06,3324,725000,194000,-67000,852000
2019-12-06,3325,2000,0,0,2000
2019-12-06,3354,-2000,0,0,-2000
2019-12-06,3360,22000,0,0,22000
2019-12-06,3362,2000,0,0,2000
2019-12-06,3363,-5000,0,0,-5000
2019-12-06,3372,-3000,0,-10000,-13000
2019-12-06,3374,-16000,0,15000,-1000
2019-12-06,3388,-3749,0,0,-3749
2019-12-06,3390,-5000,0,0,-5000
2019-12-06,3402,28000,0,0,28000
2019-12-06,3426,0,2000,0,2000
2019-12-06,3438,-12000,0,0,-12000
2019-12-06,3441,-2000,0,0,-2000
2019-12-06,3444,1000,0,0,1000
2019-12-06,3455,91000,0,65000,156000
2019-12-06,3466,-1000,0,0,-1000
2019-12-06,3479,-23000,0,-3000,-26000
2019-12-06,3483,-64000,0,0,-64000
2019-12-06,3484,-1000,0,0,-1000
2019-12-06,3489,0,0,2000,2000
2019-12-06,3490,19000,0,0,19000
2019-12-06,3491,-2000,0,11000,9000
2019-12-06,3492,-1000,0,0,-1000
2019-12-06,3498,1000,0,0,1000
2019-12-06,3508,-1000,0,0,-1000
2019-12-06,3511,9000,0,0,9000
2019-12-06,3520,6000,0,0,6000
2019-12-06,3521,3000,0,0,3000
2019-12-06,3526,72000,0,-9852,62148
2019-12-06,3527,-11000,0,31038,20038
2019-12-06,3529,26000,128000,141000,295000
2019-12-06,3537,-27000,0,0,-27000
2019-12-06,3541,-9000,0,0,-9000
2019-12-06,3546,62000,0,-19000,43000
2019-12-06,3548,-19000,0,-1000,-20000
2019-12-06,3551,-99000,0,-222000,-321000
2019-12-06,3552,8000,0,-2000,6000
2019-12-06,3556,3000,0,0,3000
2019-12-06,3558,-15000,0,0,-15000
2019-12-06,3564,-1000,0,-1000,-2000
2019-12-06,3567,-1000,0,0,-1000
2019-12-06,3570,-1000,0,0,-1000
2019-12-06,3580,19000,0,0,19000
2019-12-06,3581,6000,0,0,6000
2019-12-06,3587,23000,0,-26000,-3000
2019-12-06,3611,-2000,0,1000,-1000
2019-12-06,3624,10000,0,-17000,-7000
2019-12-06,3625,15000,0,0,15000
2019-12-06,3630,54000,0,-17000,37000
2019-12-06,3631,-267000,0,0,-267000
2019-12-06,3642,19000,0,0,19000
2019-12-06,3652,-8000,0,6000,-2000
2019-12-06,3666,5000,0,0,5000
2019-12-06,3675,-5000,0,0,-5000
2019-12-06,3680,103000,0,15000,118000
2019-12-06,3687,35000,0,0,35000
2019-12-06,3689,-8000,0,0,-8000
2019-12-06,3691,27342,0,5000,32342
2019-12-06,3693,-4000,0,0,-4000
2019-12-06,3707,256000,0,-292,255708
2019-12-06,3709,27000,0,0,27000
2019-12-06,3710,152000,0,-62000,90000
2019-12-06,4102,4000,0,0,4000
2019-12-06,4105,-20000,27000,-5000,2000
2019-12-06,4107,84000,0,-6000,78000
2019-12-06,4109,-2000,0,0,-2000
2019-12-06,4113,27000,0,0,27000
2019-12-06,4114,-26000,0,-1369,-27369
2019-12-06,4120,2000,0,0,2000
2019-12-06,4121,25000,0,0,25000
2019-12-06,4123,-220000,0,-26890,-246890
2019-12-06,4126,-110000,0,0,-110000
2019-12-06,4127,1000,0,0,1000
2019-12-06,4128,-36000,0,0,-36000
2019-12-06,4129,-8000,0,0,-8000
2019-12-06,4130,-4000,0,0,-4000
2019-12-06,4147,-83000,0,1000,-82000
2019-12-06,4152,-3000,0,0,-3000
2019-12-06,4157,-244000,0,0,-244000
2019-12-06,4161,-8000,0,0,-8000
2019-12-06,4162,-138799,0,-19000,-157799
2019-12-06,4163,-112000,0,29000,-83000
2019-12-06,4167,34000,0,0,34000
2019-12-06,4171,-4000,0,0,-4000
2019-12-06,4173,13000,0,0,13000
2019-12-06,4174,-5300,0,0,-5300
2019-12-06,4175,0,0,0,0
2019-12-06,4205,-1000,0,6000,5000
2019-12-06,4401,-6000,0,-15000,-21000
2019-12-06,4417,-2000,0,0,-2000
2019-12-06,4420,5000,0,0,5000
2019-12-06,4430,-1000,0,0,-1000
2019-12-06,4433,14000,0,-423,13577
2019-12-06,4502,-4000,0,-1000,-5000
2019-12-06,4503,-4000,0,0,-4000
2019-12-06,4506,6000,0,9000,15000
2019-12-06,4527,-25000,0,0,-25000
2019-12-06,4528,-28000,0,-37000,-65000
2019-12-06,4529,-42000,0,0,-42000
2019-12-06,4535,1000,0,0,1000
2019-12-06,4541,-4000,0,0,-4000
2019-12-06,4549,9000,0,0,9000
2019-12-06,4550,2000,0,-3000,-1000
2019-12-06,4554,9000,0,-5000,4000
2019-12-06,4556,3000,0,0,3000
2019-12-06,4563,-2000,0,0,-2000
2019-12-06,4712,14000,0,-1000,13000
2019-12-06,4714,10000,0,-10000,0
2019-12-06,4721,10000,0,-5000,5000
2019-12-06,4726,-14000,0,0,-14000
2019-12-06,4728,33000,0,-74000,-41000
2019-12-06,4736,-100000,0,-2139,-102139
2019-12-06,4743,-31000,0,0,-31000
2019-12-06,4744,-2000,0,10000,8000
2019-12-06,4745,2000,0,0,2000
2019-12-06,4803,-59000,0,0,-59000
2019-12-06,4903,-3000,0,0,-3000
2019-12-06,4905,-3000,0,0,-3000
2019-12-06,4907,-1000,0,0,-1000
2019-12-06,4908,-4000,0,-20000,-24000
2019-12-06,4909,5000,0,0,5000
2019-12-06,4911,1000,0,0,1000
2019-12-06,4924,12000,0,0,12000
2019-12-06,4931,2000,0,0,2000
2019-12-06,4933,-12000,0,0,-12000
2019-12-06,4939,16000,0,0,16000
2019-12-06,4944,3000,0,0,3000
2019-12-06,4947,-79000,0,-124000,-203000
2019-12-06,4953,69000,0,-28000,41000
2019-12-06,4966,27428,0,3000,30428
2019-12-06,4971,9000,0,-16000,-7000
2019-12-06,4973,-91000,0,11000,-80000
2019-12-06,4974,-114000,0,-14400,-128400
