date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-03-06,006201,16000,-95000,103685,24685,0,103685
2024-03-06,00679B,15576423,0,-7090108,8486315,4480000,-11570108
2024-03-06,00687B,7345050,0,-13038965,-5693915,-688000,-12350965
2024-03-06,00694B,50000,0,29953,79953,0,29953
2024-03-06,00695B,368,0,-15000,-14632,0,-15000
2024-03-06,00696B,5287000,0,-2753430,2533570,-398000,-2355430
2024-03-06,00697B,20000,0,-4801,15199,0,-4801
2024-03-06,00718B,0,0,-4000,-4000,0,-4000
2024-03-06,00719B,565000,0,-1173521,-608521,180000,-1353521
2024-03-06,00720B,2778100,0,-3779341,-1001241,0,-3779341
2024-03-06,00721B,1000,0,4000,5000,0,4000
2024-03-06,00722B,1472000,0,-441660,1030340,0,-441660
2024-03-06,00723B,47000,0,-48000,-1000,0,-48000
2024-03-06,00724B,1933000,0,-1854663,78337,0,-1854663
2024-03-06,00725B,1695000,0,-1790119,-95119,0,-1790119
2024-03-06,00726B,0,0,-26959,-26959,0,-26959
2024-03-06,00727B,-15000,0,256,-14744,0,256
2024-03-06,00734B,-5000,0,64000,59000,0,64000
2024-03-06,00740B,250000,0,-292877,-42877,0,-292877
2024-03-06,00741B,0,0,-5015,-5015,0,-5015
2024-03-06,00746B,396000,0,-423000,-27000,0,-423000
2024-03-06,00749B,0,0,0,0,0,0
2024-03-06,00750B,0,0,0,0,0,0
2024-03-06,00751B,3044000,0,-3626791,-582791,0,-3626791
2024-03-06,00754B,86000,0,-76000,10000,0,-76000
2024-03-06,00755B,6000,0,30667,36667,0,30667
2024-03-06,00756B,106000,0,-165966,-59966,0,-165966
2024-03-06,00758B,21000,0,-22030,-1030,0,-22030
2024-03-06,00759B,0,0,0,0,0,0
2024-03-06,00760B,154000,0,20620,174620,0,20620
2024-03-06,00761B,-3000,0,-31717,-34717,0,-31717
2024-03-06,00764B,1055160,0,-763138,292022,-83000,-680138
2024-03-06,00768B,1000,0,-5000,-4000,0,-5000
2024-03-06,00772B,4778003,0,1687337,6465340,0,1687337
2024-03-06,00773B,612050,0,641409,1253459,0,641409
2024-03-06,00777B,0,0,0,0,0,0
2024-03-06,00778B,50000,0,-50000,0,0,-50000
2024-03-06,00779B,-1000,0,-11000,-12000,0,-11000
2024-03-06,00780B,0,0,121271,121271,0,121271
2024-03-06,00781B,0,0,-7000,-7000,0,-7000
2024-03-06,00782B,28000,0,20000,48000,0,20000
2024-03-06,00784B,0,0,0,0,0,0
2024-03-06,00785B,0,0,-2000,-2000,0,-2000
2024-03-06,00786B,14000,0,-81643,-67643,0,-81643
2024-03-06,00787B,5000,0,-22000,-17000,0,-22000
2024-03-06,00788B,2000,0,186000,188000,0,186000
2024-03-06,00789B,-1000,0,-1010,-2010,0,-1010
2024-03-06,00790B,0,0,0,0,0,0
2024-03-06,00791B,0,0,0,0,0,0
2024-03-06,00792B,3000,0,3335,6335,0,3335
