date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-06-22,006201,2000,-10000,75615,67615,0,75615
2026-06-22,00679B,9614186,0,1739871,11354057,240000,1499871
2026-06-22,00687B,24751000,0,-5534770,19216230,0,-5534770
2026-06-22,00687C,0,0,0,0,0,0
2026-06-22,00694B,237000,0,-227576,9424,0,-227576
2026-06-22,00695B,-1000,0,-14032,-15032,0,-14032
2026-06-22,00696B,5425000,0,-2184673,3240327,0,-2184673
2026-06-22,00697B,-4000,0,-245862,-249862,0,-245862
2026-06-22,00719B,575000,0,-1114102,-539102,0,-1114102
2026-06-22,00720B,-48800,0,3168081,3119281,0,3168081
2026-06-22,00722B,-22000,0,34618,12618,0,34618
2026-06-22,00723B,-43000,0,38998,-4002,0,38998
2026-06-22,00724B,108000,0,-4708,103292,0,-4708
2026-06-22,00725B,493000,0,-3415001,-2922001,0,-3415001
2026-06-22,00726B,256000,0,-171694,84306,0,-171694
2026-06-22,00727B,0,0,-27863,-27863,0,-27863
2026-06-22,00734B,16000,0,17000,33000,0,17000
2026-06-22,00740B,1000,0,-3277874,-3276874,0,-3277874
2026-06-22,00741B,32795,0,-8797,23998,0,-8797
2026-06-22,00746B,11000,0,18050,29050,0,18050
2026-06-22,00749B,-9000,0,-6000,-15000,0,-6000
2026-06-22,00750B,0,0,0,0,0,0
2026-06-22,00751B,990000,0,-165416,824584,0,-165416
2026-06-22,00754B,0,0,0,0,0,0
2026-06-22,00755B,4000,0,1070,5070,0,1070
2026-06-22,00756B,236000,0,-40000,196000,0,-40000
2026-06-22,00758B,0,0,0,0,0,0
2026-06-22,00759B,0,0,-64,-64,0,-64
2026-06-22,00760B,-1000,0,10445,9445,0,10445
2026-06-22,00761B,199000,0,-93263,105737,0,-93263
2026-06-22,00764B,3192000,0,-389310,2802690,0,-389310
2026-06-22,00768B,858000,0,-764154,93846,0,-764154
2026-06-22,00772B,1462000,0,213930,1675930,0,213930
2026-06-22,00773B,549000,0,-427383,121617,0,-427383
2026-06-22,00777B,-2000,0,0,-2000,0,0
2026-06-22,00778B,-1000,0,0,-1000,0,0
2026-06-22,00779B,209000,0,-180000,29000,0,-180000
2026-06-22,00780B,12000,0,-1113,10887,0,-1113
2026-06-22,00781B,-83000,0,56854,-26146,0,56854
2026-06-22,00782B,0,0,24780,24780,0,24780
2026-06-22,00785B,0,0,-112,-112,0,-112
2026-06-22,00786B,0,0,36000,36000,0,36000
2026-06-22,00787B,0,0,546,546,0,546
2026-06-22,00788B,0,0,12945,12945,0,12945
2026-06-22,00789B,0,0,-105,-105,0,-105
2026-06-22,00791B,9000,0,-10000,-1000,0,-10000
2026-06-22,00792B,-40000,0,49036,9036,0,49036
2026-06-22,00793B,0,0,4070,4070,0,4070
2026-06-22,00795B,6506000,0,-3295641,3210359,0,-3295641
2026-06-22,00799B,-7000,0,39384,32384,0,39384
2026-06-22,00834B,0,0,0,0,0,0
2026-06-22,00836B,-30000,0,-8283,-38283,0,-8283
2026-06-22,00840B,-10000,0,10000,0,0,10000
2026-06-22,00841B,0,0,2000,2000,0,2000
2026-06-22,00842B,-1000,0,-45003,-46003,0,-45003
2026-06-22,00844B,20000,0,-20000,0,0,-20000
2026-06-22,00845B,0,0,1000,1000,0,1000
2026-06-22,00846B,0,0,-1417,-1417,0,-1417
2026-06-22,00847B,0,0,1000,1000,0,1000
2026-06-22,00848B,52000,0,-52000,0,0,-52000
2026-06-22,00849B,0,0,-17262,-17262,0,-17262
2026-06-22,00853B,3000,0,1048,4048,0,1048
2026-06-22,00856B,0,0,13000,13000,0,13000
2026-06-22,00857B,1819000,0,-1142776,676224,0,-1142776
2026-06-22,00858,326000,0,-1961,324039,0,-1961
2026-06-22,00859B,302000,0,-743717,-441717,0,-743717
2026-06-22,00860B,0,0,72421,72421,0,72421
2026-06-22,00862B,22000,0,-859,21141,0,-859
2026-06-22,00863B,-10000,0,30040,20040,0,30040
2026-06-22,00864B,697000,0,-470000,227000,0,-470000
2026-06-22,00867B,0,0,-1048,-1048,0,-1048
2026-06-22,00870B,3000,0,-2957,43,0,-2957
2026-06-22,00877,16290,0,-408253,-391963,0,-408253
2026-06-22,00884B,0,0,4245,4245,0,4245
2026-06-22,00886,0,0,7607,7607,0,7607
2026-06-22,00887,-830000,0,-1004083,-1834083,0,-1004083
