date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-11-02,006201,-2000,69000,-62150,4850,0,-62150
2023-11-02,00679B,-379065,0,-13489674,-13868739,5214000,-18703674
2023-11-02,00687B,4838000,0,-3749605,1088395,-1553000,-2196605
2023-11-02,00694B,-2000,0,-14148,-16148,0,-14148
2023-11-02,00695B,-11000,0,20249,9249,0,20249
2023-11-02,00696B,806000,0,-313531,492469,0,-313531
2023-11-02,00697B,-51000,0,-179526,-230526,0,-179526
2023-11-02,00718B,0,0,0,0,0,0
2023-11-02,00719B,811000,0,-938907,-127907,-1534000,595093
2023-11-02,00720B,10120030,0,-2764276,7355754,149000,-2913276
2023-11-02,00722B,3917000,0,-3012184,904816,0,-3012184
2023-11-02,00723B,255000,0,-244000,11000,0,-244000
2023-11-02,00724B,1447000,0,-1140732,306268,0,-1140732
2023-11-02,00725B,2705100,0,-1910372,794728,0,-1910372
2023-11-02,00726B,138000,0,-269442,-131442,0,-269442
2023-11-02,00727B,260000,0,-265541,-5541,0,-265541
2023-11-02,00734B,2000,0,-20000,-18000,0,-20000
2023-11-02,00740B,1954000,0,-1684929,269071,0,-1684929
2023-11-02,00741B,0,0,-30,-30,0,-30
2023-11-02,00744B,0,0,0,0,0,0
2023-11-02,00746B,332000,0,-301802,30198,0,-301802
2023-11-02,00749B,46000,0,-47000,-1000,0,-47000
2023-11-02,00750B,1000,0,-1000,0,0,-1000
2023-11-02,00751B,10701000,0,-7850467,2850533,0,-7850467
2023-11-02,00754B,396000,0,-411000,-15000,0,-411000
2023-11-02,00755B,257000,0,-309167,-52167,0,-309167
2023-11-02,00756B,393000,0,-427332,-34332,0,-427332
2023-11-02,00758B,0,0,0,0,0,0
2023-11-02,00759B,0,0,0,0,0,0
2023-11-02,00760B,19000,0,-29305,-10305,0,-29305
2023-11-02,00761B,686000,0,-787948,-101948,0,-787948
2023-11-02,00764B,497000,0,-48754,448246,0,-48754
2023-11-02,00768B,-240000,0,-311950,-551950,0,-311950
2023-11-02,00772B,9728000,0,-8951177,776823,0,-8951177
2023-11-02,00773B,3788000,0,-3318593,469407,0,-3318593
2023-11-02,00777B,0,0,0,0,0,0
2023-11-02,00778B,7000,0,-11000,-4000,0,-11000
2023-11-02,00779B,0,0,-4000,-4000,0,-4000
2023-11-02,00780B,161000,0,-212833,-51833,0,-212833
2023-11-02,00781B,0,0,-900,-900,0,-900
2023-11-02,00782B,0,0,88000,88000,0,88000
2023-11-02,00784B,0,0,0,0,0,0
2023-11-02,00785B,21000,0,-20000,1000,0,-20000
2023-11-02,00786B,7000,0,-683,6317,0,-683
2023-11-02,00787B,0,0,17000,17000,0,17000
2023-11-02,00788B,464000,0,-463000,1000,0,-463000
2023-11-02,00789B,159000,0,-207100,-48100,0,-207100
2023-11-02,00790B,0,0,0,0,0,0
2023-11-02,00791B,10000,0,-10000,0,0,-10000
2023-11-02,00792B,158000,0,-160303,-2303,0,-160303
2023-11-02,00793B,0,0,2500,2500,0,2500
2023-11-02,00794B,-3000,0,10000,7000,0,10000
2023-11-02,00795B,2888006,0,-1763317,1124689,0,-1763317
2023-11-02,00799B,0,0,-26000,-26000,0,-26000
2023-11-02,00831B,0,0,0,0,0,0
2023-11-02,00834B,0,0,1000,1000,0,1000
2023-11-02,00836B,9000,0,-4000,5000,0,-4000
2023-11-02,00840B,0,0,0,0,0,0
2023-11-02,00841B,1000,0,-1000,0,0,-1000
2023-11-02,00842B,0,0,-11000,-11000,0,-11000
2023-11-02,00844B,0,0,0,0,0,0
2023-11-02,00845B,0,0,0,0,0,0
2023-11-02,00846B,60000,0,-60000,0,0,-60000
2023-11-02,00847B,0,0,1000,1000,0,1000
2023-11-02,00848B,149000,0,-149000,0,0,-149000
2023-11-02,00849B,0,0,-6011,-6011,0,-6011
2023-11-02,00853B,276000,0,3799,279799,0,3799
2023-11-02,00856B,0,0,-13000,-13000,0,-13000
2023-11-02,00857B,2740000,0,1405578,4145578,0,1405578
2023-11-02,00858,-114000,0,98543,-15457,0,98543
2023-11-02,00859B,-1000,0,-24000,-25000,-289000,265000
2023-11-02,00860B,0,0,-12687,-12687,0,-12687
2023-11-02,00862B,1788000,0,-1754000,34000,0,-1754000
2023-11-02,00863B,86000,0,-81000,5000,0,-81000
2023-11-02,00864B,-941000,0,-696100,-1637100,233000,-929100
2023-11-02,00867B,0,0,3000,3000,0,3000
2023-11-02,00870B,294000,0,-291000,3000,0,-291000
2023-11-02,00877,-389000,0,-593200,-982200,0,-593200
2023-11-02,00883B,0,0,-3510,-3510,0,-3510
2023-11-02,00884B,0,0,-3370,-3370,0,-3370
2023-11-02,00886,0,0,10119,10119,0,10119
2023-11-02,00887,-1000,0,-74020,-75020,0,-74020
2023-11-02,00888,284000,0,1576172,1860172,100000,1476172
2023-11-02,00890B,0,0,84000,84000,0,84000
2023-11-02,00928,0,0,301106,301106,130000,171106
2023-11-02,00931B,1425000,180000,-1782789,-177789,0,-1782789
2023-11-02,00933B,23233333,0,-3172000,20061333,0,-3172000
2023-11-02,020001,0,0,10000,10000,0,10000
2023-11-02,020023,0,0,-8000,-8000,0,-8000
2023-11-02,020025,0,0,25000,25000,0,25000
2023-11-02,020027,0,0,27000,27000,0,27000
2023-11-02,02002L,0,0,58000,58000,0,58000
2023-11-02,020033,0,0,12000,12000,0,12000
2023-11-02,020035,0,0,1000,1000,0,1000
2023-11-02,1259,1000,0,0,1000,0,0
2023-11-02,1264,-1000,0,0,-1000,0,0
2023-11-02,1268,-26000,0,63999,37999,7000,56999
2023-11-02,1565,36000,0,0,36000,0,0
2023-11-02,1569,-2000,0,4000,2000,4000,0
2023-11-02,1580,-5000,0,0,-5000,0,0
2023-11-02,1584,108000,-190000,-124977,-206977,-100677,-24300
2023-11-02,1586,3000,0,0,3000,0,0
2023-11-02,1591,-7000,0,0,-7000,0,0
2023-11-02,1595,1000,0,0,1000,0,0
2023-11-02,1599,10,0,0,10,0,0
2023-11-02,1742,3000,0,0,3000,0,0
2023-11-02,1777,-1000,0,0,-1000,0,0
2023-11-02,1781,-100,0,0,-100,0,0
2023-11-02,1784,-9000,0,1000,-8000,0,1000
2023-11-02,1785,-248000,0,-5000,-253000,-5000,0
2023-11-02,1788,2000,0,0,2000,0,0
2023-11-02,1796,0,0,2000,2000,1000,1000
2023-11-02,1799,0,0,0,0,0,0
2023-11-02,1815,-192500,0,1437000,1244500,-59000,1496000
2023-11-02,2035,0,0,1,1,1,0
2023-11-02,2061,2000,0,0,2000,0,0
2023-11-02,2063,-1000,0,0,-1000,0,0
2023-11-02,2065,-1000,0,-6000,-7000,-6000,0
2023-11-02,2066,5000,0,40,5040,0,40
2023-11-02,2221,1000,0,0,1000,0,0
2023-11-02,2230,289000,0,108087,397087,0,108087
2023-11-02,2596,21000,0,0,21000,0,0
2023-11-02,2640,-3000,0,0,-3000,0,0
2023-11-02,2641,359000,0,1000,360000,0,1000
2023-11-02,2643,12000,0,0,12000,0,0
2023-11-02,2719,7000,0,115,7115,0,115
2023-11-02,2729,-3050,0,1182,-1868,0,1182
2023-11-02,2732,-358000,0,-2997,-360997,0,-2997
2023-11-02,2734,2000,0,1,2001,0,1
2023-11-02,2736,-581000,0,15,-580985,0,15
2023-11-02,2743,-12240,0,5833,-6407,5000,833
2023-11-02,2745,-15000,0,1,-14999,0,1
2023-11-02,2752,-2000,0,0,-2000,0,0
2023-11-02,2754,-68000,0,711,-67289,0,711
2023-11-02,2755,3000,0,795,3795,0,795
2023-11-02,2756,-3000,0,-7000,-10000,-7000,0
2023-11-02,2916,0,0,0,0,0,0
2023-11-02,3071,291000,0,-11,290989,-12,1
2023-11-02,3073,7000,0,0,7000,0,0
2023-11-02,3078,1787000,0,139420,1926420,7282,132138
2023-11-02,3081,152000,0,29543,181543,24000,5543
2023-11-02,3083,116000,0,0,116000,0,0
2023-11-02,3086,0,0,0,0,0,0
2023-11-02,3088,-95999,0,2000,-93999,0,2000
2023-11-02,3093,-29000,0,-74,-29074,0,-74
2023-11-02,3105,1125950,789633,309244,2224827,167900,141344
2023-11-02,3114,-1000,0,0,-1000,0,0
2023-11-02,3118,-3000,0,0,-3000,0,0
2023-11-02,3122,237000,0,0,237000,0,0
2023-11-02,3128,23000,0,7,23007,0,7
2023-11-02,3131,196000,-4000,9909,201909,5000,4909
2023-11-02,3141,-37000,0,-869,-37869,0,-869
2023-11-02,3147,19000,0,0,19000,0,0
2023-11-02,3152,-4000,0,-1620,-5620,3380,-5000
2023-11-02,3162,151000,0,-10,150990,0,-10
2023-11-02,3163,85000,0,24854,109854,9912,14942
2023-11-02,3169,86000,0,115070,201070,0,115070
2023-11-02,3171,-96000,0,0,-96000,0,0
2023-11-02,3176,323060,0,0,323060,0,0
2023-11-02,3178,10000,0,0,10000,0,0
2023-11-02,3188,11000,0,0,11000,0,0
2023-11-02,3202,32000,0,0,32000,0,0
2023-11-02,3205,-5000,0,0,-5000,0,0
2023-11-02,3206,5000,0,0,5000,0,0
2023-11-02,3207,-10000,0,985,-9015,0,985
2023-11-02,3211,-22000,0,1000,-21000,0,1000
2023-11-02,3213,-643000,0,-142346,-785346,-6000,-136346
2023-11-02,3217,47000,0,52324,99324,-6999,59323
2023-11-02,3218,-15870,0,1100,-14770,100,1000
2023-11-02,3221,85000,0,29000,114000,0,29000
2023-11-02,3224,2000,0,0,2000,0,0
2023-11-02,3227,70000,-22324,-2655,45021,-655,-2000
2023-11-02,3228,64600,0,-394,64206,0,-394
2023-11-02,3232,-4000,0,0,-4000,0,0
2023-11-02,3234,-2000,0,0,-2000,0,0
2023-11-02,3236,17000,0,0,17000,0,0
2023-11-02,3252,11000,0,0,11000,0,0
2023-11-02,3259,-2000,0,0,-2000,0,0
