date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-09-22,00411A,16561020,0,9547533,26108553,0,9547533
2026-09-22,006201,4000,-79000,132296,57296,0,132296
2026-09-22,00679B,-659000,0,2420277,1761277,-200000,2620277
2026-09-22,00687B,-251000,0,2015654,1764654,0,2015654
2026-09-22,00687C,0,0,0,0,0,0
2026-09-22,00694B,-41000,0,38306,-2694,0,38306
2026-09-22,00695B,-105000,0,73918,-31082,0,73918
2026-09-22,00696B,-213000,0,-210790,-423790,0,-210790
2026-09-22,00697B,-3000,0,-107465,-110465,0,-107465
2026-09-22,00719B,-351000,0,-328689,-679689,0,-328689
2026-09-22,00720B,19000,0,773502,792502,0,773502
2026-09-22,00722B,-22000,0,2451,-19549,0,2451
2026-09-22,00723B,0,0,-13000,-13000,0,-13000
2026-09-22,00724B,-84000,0,43334,-40666,0,43334
2026-09-22,00725B,-142000,0,-65471,-207471,0,-65471
2026-09-22,00726B,-42000,0,56821,14821,0,56821
2026-09-22,00727B,-17000,0,17328,328,0,17328
2026-09-22,00734B,-1000,0,-1000,-2000,0,-1000
2026-09-22,00740B,-63000,0,-129797,-192797,0,-129797
2026-09-22,00741B,-15000,0,-11000,-26000,0,-11000
2026-09-22,00746B,-74000,0,90008,16008,0,90008
2026-09-22,00749B,0,0,0,0,0,0
2026-09-22,00750B,-3000,0,3000,0,0,3000
2026-09-22,00751B,50236,0,433689,483925,0,433689
2026-09-22,00754B,-1000,0,0,-1000,0,0
2026-09-22,00755B,1000,0,490,1490,0,490
2026-09-22,00756B,12000,0,-10714,1286,0,-10714
2026-09-22,00758B,0,0,200,200,0,200
2026-09-22,00759B,0,0,-151,-151,0,-151
2026-09-22,00760B,0,0,1109,1109,0,1109
2026-09-22,00761B,-291000,0,383125,92125,0,383125
2026-09-22,00764B,-104000,0,66221,-37779,0,66221
2026-09-22,00768B,-77000,0,-110522,-187522,0,-110522
2026-09-22,00772B,150000,0,158356,308356,0,158356
2026-09-22,00773B,1000,0,17048,18048,0,17048
2026-09-22,00777B,-6000,0,6000,0,0,6000
2026-09-22,00778B,0,0,0,0,0,0
2026-09-22,00779B,0,0,3000,3000,0,3000
2026-09-22,00780B,0,0,-1000,-1000,0,-1000
2026-09-22,00781B,-5000,0,1795,-3205,0,1795
2026-09-22,00782B,3000,0,-16000,-13000,0,-16000
2026-09-22,00785B,0,0,0,0,0,0
2026-09-22,00786B,7000,0,12982,19982,0,12982
2026-09-22,00787B,0,0,1000,1000,0,1000
2026-09-22,00788B,-5000,0,19980,14980,0,19980
2026-09-22,00789B,-1000,0,1001,1,0,1001
2026-09-22,00791B,0,0,-1000,-1000,0,-1000
2026-09-22,00792B,-8000,0,30000,22000,0,30000
2026-09-22,00795B,-592000,0,987859,395859,0,987859
2026-09-22,00799B,-13000,0,49731,36731,0,49731
2026-09-22,00834B,-23000,0,23000,0,0,23000
2026-09-22,00836B,-51000,0,38000,-13000,0,38000
2026-09-22,00840B,0,0,-1000,-1000,0,-1000
2026-09-22,00841B,0,0,0,0,0,0
2026-09-22,00842B,-1000,0,-35000,-36000,0,-35000
2026-09-22,00844B,0,0,0,0,0,0
2026-09-22,00845B,0,0,6,6,0,6
2026-09-22,00846B,0,0,0,0,0,0
2026-09-22,00847B,3000,0,14000,17000,0,14000
2026-09-22,00848B,1000,0,0,1000,0,0
2026-09-22,00849B,-4000,0,2544,-1456,0,2544
2026-09-22,00853B,-25000,0,30000,5000,0,30000
2026-09-22,00856B,0,0,676,676,0,676
2026-09-22,00857B,0,0,-86294,-86294,0,-86294
2026-09-22,00858,40000,0,293885,333885,0,293885
2026-09-22,00859B,-122000,0,-114464,-236464,0,-114464
2026-09-22,00860B,0,0,-9050,-9050,0,-9050
2026-09-22,00862B,98000,0,-50941,47059,0,-50941
2026-09-22,00863B,-82000,0,82000,0,0,82000
2026-09-22,00864B,-157000,0,-326000,-483000,0,-326000
2026-09-22,00867B,0,0,0,0,0,0
2026-09-22,00870B,1000,0,0,1000,0,0
2026-09-22,00877,69000,0,191570,260570,0,191570
2026-09-22,00884B,0,0,-1958,-1958,0,-1958
2026-09-22,00886,0,0,7778,7778,0,7778
2026-09-22,00887,-185000,0,-17196,-202196,-35000,17804
2026-09-22,00888,2909200,0,2778930,5688130,0,2778930
2026-09-22,00890B,-8000,0,9000,1000,0,9000
2026-09-22,00928,-305,0,451622,451317,0,451622
2026-09-22,00931B,-4000,0,422000,418000,0,422000
2026-09-22,00933B,-373875,0,-495928,-869803,2000,-497928
2026-09-22,00937B,-2023800,0,7850358,5826558,16000,7834358
2026-09-22,00942B,-137000,0,383085,246085,0,383085
2026-09-22,00948B,-262000,0,1168860,906860,0,1168860
2026-09-22,00950B,-49000,0,612491,563491,0,612491
2026-09-22,00955,950015,0,172579,1122594,107000,65579
2026-09-22,00957B,-5000,0,186776,181776,0,186776
2026-09-22,00958B,-503000,0,158509,-344491,0,158509
2026-09-22,00959B,-54000,0,196240,142240,0,196240
2026-09-22,00966B,0,0,83644,83644,0,83644
2026-09-22,00967B,1000,0,-43309,-42309,0,-43309
2026-09-22,00968B,-428000,0,772964,344964,0,772964
2026-09-22,00969B,3000,0,226752,229752,0,226752
2026-09-22,00970B,-136000,0,915759,779759,0,915759
2026-09-22,009806,0,0,8832,8832,0,8832
2026-09-22,009807,0,0,31243,31243,0,31243
2026-09-22,00980B,2000,0,-2000,0,0,-2000
2026-09-22,00980D,0,0,69734,69734,0,69734
2026-09-22,00980T,15000,0,114192,129192,0,114192
2026-09-22,009814,157000,0,226538,383538,0,226538
2026-09-22,009815,152000,0,1955240,2107240,0,1955240
2026-09-22,00981B,-6464000,0,-2697634,-9161634,0,-2697634
2026-09-22,00981D,-256000,0,518754,262754,0,518754
2026-09-22,009822,-1000,0,1736124,1735124,0,1736124
2026-09-22,009823,0,0,3900109,3900109,0,3900109
2026-09-22,009825,104000,0,499910,603910,0,499910
2026-09-22,00982B,-2000,0,13211,11211,0,13211
2026-09-22,00983B,0,0,5830,5830,0,5830
2026-09-22,00984B,0,0,65952,65952,0,65952
2026-09-22,00985D,-302000,0,106437,-195563,0,106437
2026-09-22,00986B,0,0,-142,-142,0,-142
2026-09-22,00986D,-31000,0,9359,-21641,0,9359
2026-09-22,00987B,0,0,-50188,-50188,0,-50188
2026-09-22,00987D,0,0,174260,174260,0,174260
2026-09-22,00988B,-288000,0,432237,144237,0,432237
2026-09-22,00989B,-2000,0,-163563,-165563,0,-163563
2026-09-22,00990B,0,0,-3301113,-3301113,0,-3301113
2026-09-22,00998A,139100,0,-1648764,-1509664,0,-1648764
2026-09-22,020025,0,0,7000,7000,0,7000
2026-09-22,020033,0,0,5000,5000,0,5000
2026-09-22,020040,0,0,4000,4000,0,4000
2026-09-22,020041,0,0,-52000,-52000,0,-52000
2026-09-22,1240,-600,0,0,-600,0,0
2026-09-22,1259,6000,0,0,6000,0,0
2026-09-22,1264,12002,0,930,12932,0,930
2026-09-22,1268,2000,0,0,2000,0,0
2026-09-22,1294,0,0,-553,-553,0,-553
2026-09-22,1295,-5000,0,0,-5000,0,0
2026-09-22,1336,1000,0,0,1000,0,0
2026-09-22,1565,-11000,0,-487,-11487,0,-487
2026-09-22,1569,1100949,0,2174,1103123,0,2174
2026-09-22,1570,0,0,-320,-320,0,-320
2026-09-22,1580,-17000,0,716,-16284,0,716
2026-09-22,1584,-39141,0,454,-38687,0,454
2026-09-22,1586,-94000,0,0,-94000,0,0
2026-09-22,1591,9327,0,0,9327,0,0
2026-09-22,1593,12000,0,0,12000,0,0
2026-09-22,1595,221000,0,73987,294987,0,73987
2026-09-22,1599,1000,0,0,1000,0,0
2026-09-22,1742,-1000,0,0,-1000,0,0
2026-09-22,1777,-4000,0,0,-4000,0,0
2026-09-22,1780,0,0,0,0,0,0
2026-09-22,1781,-4000,0,0,-4000,0,0
2026-09-22,1784,50000,0,367,50367,0,367
2026-09-22,1785,-383792,0,-195,-383987,0,-195
2026-09-22,1796,3000,0,0,3000,0,0
2026-09-22,1799,-17000,0,0,-17000,0,0
2026-09-22,1813,-7000,0,437,-6563,0,437
2026-09-22,1815,-7827674,0,301900,-7525774,7150,294750
2026-09-22,2061,-115763,0,-1127,-116890,0,-1127
2026-09-22,2063,-2000,0,-103,-2103,0,-103
2026-09-22,2064,0,0,-2,-2,0,-2
2026-09-22,2065,1000,0,0,1000,0,0
2026-09-22,2066,1000,0,-1025,-25,-1000,-25
2026-09-22,2070,0,0,173,173,0,173
2026-09-22,2221,-27000,0,324,-26676,0,324
2026-09-22,2230,39000,0,-617,38383,0,-617
2026-09-22,2235,1000,0,0,1000,0,0
2026-09-22,2596,7000,0,-3,6997,0,-3
2026-09-22,2640,-9000,0,230,-8770,0,230
2026-09-22,2641,-64000,0,-1,-64001,0,-1
2026-09-22,2643,3000,0,0,3000,0,0
2026-09-22,2718,-2000,12204,0,10204,0,0
2026-09-22,2726,0,0,-100,-100,0,-100
2026-09-22,2729,-2000,0,0,-2000,0,0
2026-09-22,2732,0,0,-68,-68,0,-68
2026-09-22,2734,-7000,0,917,-6083,0,917
2026-09-22,2736,-5000,0,0,-5000,0,0
2026-09-22,2743,1000,0,-3000,-2000,-3000,0
2026-09-22,2745,-4000,0,-7010,-11010,-7000,-10
2026-09-22,2751,-1000,0,0,-1000,0,0
2026-09-22,2754,-3025,0,-962,-3987,0,-962
2026-09-22,2755,-2000,0,40,-1960,0,40
2026-09-22,2916,-1000,0,0,-1000,0,0
2026-09-22,2926,1000,0,0,1000,0,0
2026-09-22,3066,-82052,0,31,-82021,0,31
2026-09-22,3071,-68000,0,-100,-68100,0,-100
2026-09-22,3073,-10000,0,0,-10000,0,0
2026-09-22,3078,-181053,130882,-11489,-61660,-12000,511
2026-09-22,3081,-503213,105000,-19931,-418144,-14600,-5331
