date,stock_id,foreign,trust,dealer,total
2020-12-28,006201,0,0,29000,29000
2020-12-28,00679B,-46000,0,-73000,-119000
2020-12-28,00687B,-25000,0,-10000,-35000
2020-12-28,00694B,0,0,42000,42000
2020-12-28,00695B,-32000,0,-4000,-36000
2020-12-28,00696B,0,0,-45000,-45000
2020-12-28,00697B,-31000,0,15000,-16000
2020-12-28,00718B,0,0,-4000,-4000
2020-12-28,00719B,0,0,-5000,-5000
2020-12-28,00720B,0,0,-16000,-16000
2020-12-28,00721B,0,0,0,0
2020-12-28,00722B,0,0,-7000,-7000
2020-12-28,00723B,0,0,-1000,-1000
2020-12-28,00724B,18000,0,-18000,0
2020-12-28,00725B,5000,0,-1000,4000
2020-12-28,00726B,0,0,-5000,-5000
2020-12-28,00727B,0,0,-2000,-2000
2020-12-28,00734B,0,0,1000,1000
2020-12-28,00740B,90000,0,-100000,-10000
2020-12-28,00741B,2000,0,-11000,-9000
2020-12-28,00744B,0,0,-1000,-1000
2020-12-28,00745B,0,0,-1000,-1000
2020-12-28,00746B,1000,0,-15000,-14000
2020-12-28,00747B,0,0,-1000,-1000
2020-12-28,00748B,0,0,0,0
2020-12-28,00749B,0,0,-1000,-1000
2020-12-28,00750B,0,0,-1000,-1000
2020-12-28,00751B,119000,0,-124000,-5000
2020-12-28,00754B,0,0,-1000,-1000
2020-12-28,00755B,0,0,-2000,-2000
2020-12-28,00756B,0,0,-5000,-5000
2020-12-28,00758B,0,0,3000,3000
2020-12-28,00759B,0,0,0,0
2020-12-28,00760B,0,0,-1000,-1000
2020-12-28,00761B,2000,0,-2000,0
2020-12-28,00764B,0,0,-10000,-10000
2020-12-28,00765B,0,0,0,0
2020-12-28,00768B,-1000,0,-12000,-13000
2020-12-28,00772B,0,0,-3856,-3856
2020-12-28,00773B,2000,0,-3847,-1847
2020-12-28,00777B,1000,0,0,1000
2020-12-28,00778B,0,0,0,0
2020-12-28,00779B,0,0,0,0
2020-12-28,00780B,0,0,0,0
2020-12-28,00781B,0,0,0,0
2020-12-28,00782B,0,0,0,0
2020-12-28,00784B,0,0,-2000,-2000
2020-12-28,00785B,0,0,-1000,-1000
2020-12-28,00786B,0,0,-2000,-2000
2020-12-28,00787B,0,0,6000,6000
2020-12-28,00788B,0,0,-2000,-2000
2020-12-28,00789B,0,0,0,0
2020-12-28,00790B,0,0,0,0
2020-12-28,00791B,0,0,-2000,-2000
2020-12-28,00792B,0,0,0,0
2020-12-28,00793B,0,0,0,0
2020-12-28,00794B,0,0,0,0
2020-12-28,00795B,-8000,0,-5220,-13220
2020-12-28,00796B,0,0,7000,7000
2020-12-28,00799B,0,0,0,0
2020-12-28,00831B,0,0,0,0
2020-12-28,00832B,0,0,0,0
2020-12-28,00834B,0,0,0,0
2020-12-28,00836B,0,0,-8000,-8000
2020-12-28,00838B,0,0,-1000,-1000
2020-12-28,00839B,0,0,0,0
2020-12-28,00840B,0,0,1000,1000
2020-12-28,00841B,0,0,1000,1000
2020-12-28,00842B,0,0,-3000,-3000
2020-12-28,00843B,0,0,0,0
2020-12-28,00845B,0,0,-1000,-1000
2020-12-28,00846B,0,0,-1000,-1000
2020-12-28,00847B,0,0,-5000,-5000
2020-12-28,00848B,0,0,0,0
2020-12-28,00849B,0,0,2000,2000
2020-12-28,00856B,0,0,-1000,-1000
2020-12-28,00857B,0,0,-6000,-6000
2020-12-28,00858,0,0,8000,8000
2020-12-28,00859B,0,0,0,0
2020-12-28,00860B,0,0,0,0
2020-12-28,00862B,0,0,-5000,-5000
2020-12-28,00863B,0,0,-1000,-1000
2020-12-28,00864B,0,0,0,0
2020-12-28,00867B,0,0,0,0
2020-12-28,00868B,0,0,0,0
2020-12-28,00869B,0,0,0,0
2020-12-28,00870B,0,0,0,0
2020-12-28,00871B,0,0,0,0
2020-12-28,00872B,0,0,1000,1000
2020-12-28,00873B,0,0,0,0
2020-12-28,00874B,0,0,0,0
2020-12-28,00877,-1669000,0,-1120404,-2789404
2020-12-28,00879B,0,0,0,0
2020-12-28,00880B,0,0,0,0
2020-12-28,020001,0,0,11000,11000
2020-12-28,020010,0,0,8000,8000
2020-12-28,020014,0,0,20000,20000
2020-12-28,020023,0,0,17000,17000
2020-12-28,02003L,0,0,-5000,-5000
2020-12-28,1240,3000,0,0,3000
2020-12-28,1264,-11000,0,0,-11000
2020-12-28,1336,-452000,0,0,-452000
2020-12-28,1565,-7000,0,-1000,-8000
2020-12-28,1569,61000,0,-16000,45000
2020-12-28,1580,-40000,0,0,-40000
2020-12-28,1584,12000,0,0,12000
2020-12-28,1586,105000,0,25000,130000
2020-12-28,1591,2000,0,0,2000
2020-12-28,1593,0,0,0,0
2020-12-28,1595,0,0,-1,-1
2020-12-28,1599,-10000,0,24,-9976
2020-12-28,1742,-2000,0,-3,-2003
2020-12-28,1752,-4000,0,0,-4000
2020-12-28,1781,1000,0,0,1000
2020-12-28,1784,23000,0,0,23000
2020-12-28,1785,81000,0,18000,99000
2020-12-28,1796,-1000,0,0,-1000
2020-12-28,1799,3000,0,0,3000
2020-12-28,1815,-1145000,0,-139000,-1284000
2020-12-28,2061,-1000,0,10,-990
2020-12-28,2065,-10000,0,-5000,-15000
2020-12-28,2066,1000,0,0,1000
2020-12-28,2221,8000,0,0,8000
2020-12-28,2230,-2000,0,0,-2000
2020-12-28,2640,-20000,0,0,-20000
2020-12-28,2641,-43000,0,0,-43000
2020-12-28,2643,353000,0,0,353000
2020-12-28,2726,-142000,0,0,-142000
2020-12-28,2729,-1000,0,0,-1000
2020-12-28,2732,4000,0,0,4000
2020-12-28,2736,-1000,0,0,-1000
2020-12-28,2754,-4000,0,0,-4000
2020-12-28,2755,3000,0,0,3000
2020-12-28,2926,-1000,0,0,-1000
2020-12-28,3067,-88000,0,0,-88000
2020-12-28,3071,57000,0,0,57000
2020-12-28,3078,-1165000,0,187000,-978000
2020-12-28,3081,-25000,-113000,1000,-137000
2020-12-28,3083,30000,0,-1000,29000
2020-12-28,3088,4000,0,0,4000
2020-12-28,3092,69000,0,-2000,67000
2020-12-28,3105,736025,-101000,44000,679025
2020-12-28,3118,2000,0,0,2000
2020-12-28,3122,28000,0,0,28000
2020-12-28,3128,4000,0,0,4000
2020-12-28,3131,-32000,-95000,-3,-127003
2020-12-28,3141,172000,0,-24000,148000
2020-12-28,3152,83000,29000,50314,162314
2020-12-28,3163,-48000,0,0,-48000
2020-12-28,3169,-14000,-96000,0,-110000
2020-12-28,3171,7000,0,-43000,-36000
2020-12-28,3176,4000,0,0,4000
2020-12-28,3178,12000,0,0,12000
2020-12-28,3188,561,0,0,561
2020-12-28,3191,-6000,0,0,-6000
2020-12-28,3202,154000,0,16000,170000
2020-12-28,3205,0,0,-11,-11
2020-12-28,3206,-156000,0,17000,-139000
2020-12-28,3211,15300,0,-2000,13300
2020-12-28,3213,-21000,0,0,-21000
2020-12-28,3217,-6000,0,-3000,-9000
2020-12-28,3218,221000,0,3000,224000
2020-12-28,3221,7000,0,1,7001
2020-12-28,3224,5000,0,0,5000
2020-12-28,3226,6000,0,0,6000
2020-12-28,3227,46000,0,26392,72392
2020-12-28,3228,-722000,0,0,-722000
2020-12-28,3232,7000,0,0,7000
2020-12-28,3234,183000,0,0,183000
2020-12-28,3236,116000,0,0,116000
2020-12-28,3259,-6000,0,0,-6000
2020-12-28,3260,174000,90000,1318014,1582014
2020-12-28,3264,-680000,-109000,22451,-766549
2020-12-28,3265,6000,0,0,6000
2020-12-28,3268,2000,0,-2001,-1
2020-12-28,3272,-5000,0,2000,-3000
2020-12-28,3276,0,0,-3,-3
2020-12-28,3284,0,0,-4,-4
2020-12-28,3285,47000,0,-12,46988
2020-12-28,3287,77000,0,0,77000
2020-12-28,3289,0,0,0,0
2020-12-28,3290,-7000,0,0,-7000
2020-12-28,3293,6000,-26000,7000,-13000
2020-12-28,3294,73000,0,-12000,61000
2020-12-28,3297,0,0,25,25
2020-12-28,3303,1000,0,0,1000
2020-12-28,3306,1000,0,0,1000
2020-12-28,3310,-6000,0,-24,-6024
2020-12-28,3313,0,0,-3,-3
2020-12-28,3317,-46870,0,0,-46870
2020-12-28,3322,-14000,0,-85,-14085
2020-12-28,3323,-221000,0,-6000,-227000
2020-12-28,3324,25000,-259000,-9000,-243000
2020-12-28,3325,-8000,0,1,-7999
2020-12-28,3339,2000,0,0,2000
2020-12-28,3354,-3000,0,0,-3000
2020-12-28,3360,0,0,-4,-4
2020-12-28,3362,80000,0,0,80000
2020-12-28,3363,51000,0,0,51000
2020-12-28,3372,-17000,0,-101,-17101
2020-12-28,3373,-54000,0,5000,-49000
2020-12-28,3374,1063000,-2000,89165,1150165
2020-12-28,3379,-12000,0,0,-12000
2020-12-28,3388,6000,0,0,6000
2020-12-28,3402,-17000,0,0,-17000
2020-12-28,3438,35000,0,0,35000
2020-12-28,3441,23000,0,0,23000
2020-12-28,3444,68000,0,0,68000
2020-12-28,3455,4000,0,2016,6016
2020-12-28,3465,-1000,0,13,-987
2020-12-28,3466,-1000,0,0,-1000
2020-12-28,3479,24000,0,0,24000
2020-12-28,3483,-15000,0,-4000,-19000
2020-12-28,3484,-130000,0,0,-130000
2020-12-28,3489,-2000,0,-25000,-27000
2020-12-28,3490,179000,0,0,179000
2020-12-28,3491,-9000,0,0,-9000
2020-12-28,3498,-17000,0,0,-17000
2020-12-28,3508,65000,0,0,65000
2020-12-28,3511,-36000,0,0,-36000
2020-12-28,3516,0,0,0,0
2020-12-28,3520,5000,0,-1010,3990
2020-12-28,3521,0,0,-111000,-111000
2020-12-28,3522,-23000,0,-15000,-38000
2020-12-28,3526,96000,0,-21000,75000
2020-12-28,3527,26000,0,21000,47000
2020-12-28,3529,-76000,-219000,24181,-270819
2020-12-28,3537,8000,0,0,8000
2020-12-28,3540,-163000,0,0,-163000
2020-12-28,3541,-11000,0,-3000,-14000
2020-12-28,3546,-24000,0,-1000,-25000
2020-12-28,3548,31000,0,0,31000
2020-12-28,3551,5000,0,0,5000
2020-12-28,3552,1133000,0,-22997,1110003
2020-12-28,3556,34000,0,0,34000
2020-12-28,3558,6000,0,-1000,5000
2020-12-28,3567,26000,0,0,26000
2020-12-28,3580,-49000,0,-1,-49001
2020-12-28,3581,21000,0,-5000,16000
2020-12-28,3587,6000,0,1000,7000
2020-12-28,3594,280000,0,0,280000
2020-12-28,3611,-1000,0,0,-1000
2020-12-28,3615,88000,0,0,88000
2020-12-28,3624,129000,0,-8000,121000
2020-12-28,3625,148000,0,-17,147983
2020-12-28,3628,2000,0,0,2000
2020-12-28,3630,84000,0,23001,107001
2020-12-28,3631,3000,0,0,3000
2020-12-28,3646,8000,0,0,8000
2020-12-28,3652,2000,0,-100,1900
2020-12-28,3663,-2000,0,0,-2000
2020-12-28,3666,104000,0,0,104000
2020-12-28,3672,-5000,0,0,-5000
2020-12-28,3675,14000,0,0,14000
2020-12-28,3680,28000,-65000,1000,-36000
2020-12-28,3687,-1000,0,0,-1000
2020-12-28,3689,38000,0,2000,40000
2020-12-28,3691,44000,0,-4000,40000
2020-12-28,3693,3000,0,0,3000
2020-12-28,3707,845000,0,0,845000
