date,stock_id,foreign,trust,dealer,total
2017-08-03,006201,0,0,16000,16000
2017-08-03,00679B,3000,0,11000,14000
2017-08-03,00687B,0,0,1000,1000
2017-08-03,00694B,0,0,-1000,-1000
2017-08-03,00695B,79000,0,-80000,-1000
2017-08-03,00696B,0,0,7000,7000
2017-08-03,00697B,121000,0,-94000,27000
2017-08-03,1259,31000,-5000,0,26000
2017-08-03,1264,13000,-16000,0,-3000
2017-08-03,1336,-4000,0,0,-4000
2017-08-03,1565,75000,19000,2000,96000
2017-08-03,1566,-6000,0,0,-6000
2017-08-03,1569,83000,0,-107000,-24000
2017-08-03,1580,59000,0,-6000,53000
2017-08-03,1584,-72000,0,0,-72000
2017-08-03,1586,-1000,0,0,-1000
2017-08-03,1591,2000,0,0,2000
2017-08-03,1593,1000,0,0,1000
2017-08-03,1595,-4000,0,0,-4000
2017-08-03,1597,-56000,0,11000,-45000
2017-08-03,1599,-36000,0,0,-36000
2017-08-03,1752,1000,-56000,0,-55000
2017-08-03,1777,0,0,-1000,-1000
2017-08-03,1784,0,0,0,0
2017-08-03,1785,415000,0,0,415000
2017-08-03,1787,5000,0,0,5000
2017-08-03,1795,-40000,50000,-166000,-156000
2017-08-03,1799,-2000,0,0,-2000
2017-08-03,1815,89000,-500000,-1668000,-2079000
2017-08-03,2063,1000,0,0,1000
2017-08-03,2065,-1000,0,0,-1000
2017-08-03,2230,-6000,0,0,-6000
2017-08-03,2233,9000,-6000,50000,53000
2017-08-03,2640,-5000,17000,0,12000
2017-08-03,2643,8000,0,0,8000
2017-08-03,2726,-18000,60000,-33000,9000
2017-08-03,2729,4000,0,0,4000
2017-08-03,2732,-6000,0,0,-6000
2017-08-03,2734,0,0,0,0
2017-08-03,2924,5000,0,2000,7000
2017-08-03,2928,2000,0,19000,21000
2017-08-03,2937,1000,0,0,1000
2017-08-03,3066,-15000,0,0,-15000
2017-08-03,3068,34000,-50000,311000,295000
2017-08-03,3071,53000,0,0,53000
2017-08-03,3073,1000,0,0,1000
2017-08-03,3078,0,0,-16000,-16000
2017-08-03,3081,20548,-44000,96000,72548
2017-08-03,3083,-1000,0,0,-1000
2017-08-03,3085,-69000,0,5000,-64000
2017-08-03,3088,-45000,0,-8000,-53000
2017-08-03,3092,-138000,-9000,-9000,-156000
2017-08-03,3105,-2180485,419000,-333000,-2094485
2017-08-03,3118,-1000,0,0,-1000
2017-08-03,3131,64000,25000,234000,323000
2017-08-03,3141,12000,0,0,12000
2017-08-03,3144,-45000,0,0,-45000
2017-08-03,3152,40773,-17000,-1000,22773
2017-08-03,3162,-19000,0,0,-19000
2017-08-03,3163,-16000,0,-33000,-49000
2017-08-03,3169,-10000,0,0,-10000
2017-08-03,3176,-6000,0,0,-6000
2017-08-03,3188,-12000,0,-1000,-13000
2017-08-03,3191,-3000,0,-7000,-10000
2017-08-03,3202,48000,0,0,48000
2017-08-03,3205,0,0,-8000,-8000
2017-08-03,3206,0,0,0,0
2017-08-03,3211,0,0,0,0
2017-08-03,3213,113000,0,0,113000
2017-08-03,3217,-2000,-66000,10000,-58000
2017-08-03,3218,5000,0,0,5000
2017-08-03,3221,6000,0,0,6000
2017-08-03,3227,794000,548000,18000,1360000
2017-08-03,3228,15000,0,9000,24000
2017-08-03,3230,-2000,0,0,-2000
2017-08-03,3234,-1000,0,-2000,-3000
2017-08-03,3236,-53000,0,0,-53000
2017-08-03,3252,10000,0,0,10000
2017-08-03,3259,2000,0,0,2000
2017-08-03,3260,-715000,-65000,243000,-537000
2017-08-03,3264,-177000,50000,13000,-114000
2017-08-03,3265,58000,-20000,2000,40000
2017-08-03,3272,30000,0,0,30000
2017-08-03,3276,-6000,0,0,-6000
2017-08-03,3289,27000,82000,-47000,62000
2017-08-03,3290,1000,0,0,1000
2017-08-03,3293,-32000,-40000,-52000,-124000
2017-08-03,3294,21000,0,0,21000
2017-08-03,3299,-10000,-82000,-13000,-105000
2017-08-03,3310,-6000,0,0,-6000
2017-08-03,3313,10000,0,0,10000
2017-08-03,3317,13000,0,-5000,8000
2017-08-03,3322,-1000,0,0,-1000
2017-08-03,3323,-8000,0,0,-8000
2017-08-03,3324,-385000,0,-13000,-398000
2017-08-03,3332,-1000,0,0,-1000
2017-08-03,3360,-70000,0,0,-70000
2017-08-03,3362,177000,0,-16000,161000
2017-08-03,3363,2000,0,-7000,-5000
2017-08-03,3373,53000,0,0,53000
2017-08-03,3374,-88578,20000,-191000,-259578
2017-08-03,3379,0,0,0,0
2017-08-03,3388,7000,0,0,7000
2017-08-03,3390,-11000,0,0,-11000
2017-08-03,3402,-29000,0,0,-29000
2017-08-03,3426,-3000,-4000,5000,-2000
2017-08-03,3428,7000,0,-627000,-620000
2017-08-03,3431,6000,0,0,6000
2017-08-03,3438,7000,0,0,7000
2017-08-03,3441,-99000,0,0,-99000
2017-08-03,3455,15000,0,-30000,-15000
2017-08-03,3479,-7000,0,0,-7000
2017-08-03,3483,-2000,0,0,-2000
2017-08-03,3484,34000,0,0,34000
2017-08-03,3489,4000,0,0,4000
2017-08-03,3490,-3000,0,0,-3000
2017-08-03,3491,188000,16000,-25000,179000
2017-08-03,3492,-92000,0,10000,-82000
2017-08-03,3498,57000,0,-126000,-69000
2017-08-03,3499,-9000,0,0,-9000
2017-08-03,3508,1000,0,0,1000
2017-08-03,3512,-45000,0,0,-45000
2017-08-03,3516,-9000,0,0,-9000
2017-08-03,3521,-1000,0,0,-1000
2017-08-03,3522,-19000,0,9000,-10000
2017-08-03,3526,99000,0,134000,233000
2017-08-03,3527,44000,0,-12000,32000
2017-08-03,3529,19000,0,-3000,16000
2017-08-03,3531,25000,0,0,25000
2017-08-03,3537,-2000,0,0,-2000
2017-08-03,3540,-11000,0,0,-11000
2017-08-03,3541,-185800,0,-325000,-510800
2017-08-03,3546,-1534,0,31000,29466
2017-08-03,3548,40000,0,-28000,12000
2017-08-03,3551,6000,0,0,6000
