date,stock_id,foreign,trust,dealer,total
2017-04-19,006201,0,0,3000,3000
2017-04-19,00679B,-1000,0,64000,63000
2017-04-19,00687B,0,0,812000,812000
2017-04-19,1258,14000,0,0,14000
2017-04-19,1264,5000,0,0,5000
2017-04-19,1336,8000,0,0,8000
2017-04-19,1565,-48269,0,-11000,-59269
2017-04-19,1569,88000,0,604000,692000
2017-04-19,1580,-48510,-20000,0,-68510
2017-04-19,1584,-264000,0,0,-264000
2017-04-19,1586,5000,0,0,5000
2017-04-19,1591,-1000,0,0,-1000
2017-04-19,1595,2000,0,0,2000
2017-04-19,1597,1000,0,0,1000
2017-04-19,1599,6000,0,0,6000
2017-04-19,1742,0,0,-2000,-2000
2017-04-19,1752,8000,0,0,8000
2017-04-19,1777,-2000,0,0,-2000
2017-04-19,1781,-1000,0,0,-1000
2017-04-19,1784,0,0,0,0
2017-04-19,1785,-22000,0,0,-22000
2017-04-19,1787,23000,0,0,23000
2017-04-19,1795,-84000,0,-1000,-85000
2017-04-19,1799,0,0,-20000,-20000
2017-04-19,1815,-318000,0,-332000,-650000
2017-04-19,2063,-2000,0,0,-2000
2017-04-19,2064,-1000,0,0,-1000
2017-04-19,2066,36000,0,0,36000
2017-04-19,2221,-47000,0,0,-47000
2017-04-19,2233,-254000,9000,-13000,-258000
2017-04-19,2596,-16000,0,0,-16000
2017-04-19,2641,-23000,0,0,-23000
2017-04-19,2643,-3000,0,0,-3000
2017-04-19,2726,-112000,40000,0,-72000
2017-04-19,2729,-7000,0,0,-7000
2017-04-19,2928,-3000,0,1000,-2000
2017-04-19,3064,-92000,0,0,-92000
2017-04-19,3066,14000,0,3000,17000
2017-04-19,3068,-91000,24000,93000,26000
2017-04-19,3071,-16000,0,0,-16000
2017-04-19,3073,0,0,-1000,-1000
2017-04-19,3078,10597,0,-17000,-6403
2017-04-19,3081,-12000,0,13000,1000
2017-04-19,3083,0,0,0,0
2017-04-19,3085,-3000,0,-2000,-5000
2017-04-19,3088,33000,0,-27000,6000
2017-04-19,3092,-266000,0,117000,-149000
2017-04-19,3105,242000,231000,-211000,262000
2017-04-19,3131,-20000,0,0,-20000
2017-04-19,3141,-26000,0,9000,-17000
2017-04-19,3144,176000,0,0,176000
2017-04-19,3152,19000,7000,-4000,22000
2017-04-19,3163,-336000,0,-82000,-418000
2017-04-19,3169,0,0,0,0
2017-04-19,3176,-4000,0,0,-4000
2017-04-19,3188,-12000,0,0,-12000
2017-04-19,3191,2000,0,7000,9000
2017-04-19,3202,14000,0,0,14000
2017-04-19,3205,15000,0,-7000,8000
2017-04-19,3206,-1000,0,0,-1000
2017-04-19,3211,3000,0,0,3000
2017-04-19,3213,21000,0,0,21000
2017-04-19,3217,6000,-250000,0,-244000
2017-04-19,3218,53000,0,0,53000
2017-04-19,3224,76000,0,0,76000
2017-04-19,3227,98000,0,-6000,92000
2017-04-19,3230,190000,0,1000,191000
2017-04-19,3234,21000,0,4000,25000
2017-04-19,3236,190000,0,0,190000
2017-04-19,3252,0,0,-1000,-1000
2017-04-19,3259,-1000,0,0,-1000
2017-04-19,3260,-1416000,29000,107000,-1280000
2017-04-19,3264,-152026,0,43000,-109026
2017-04-19,3265,-1000,0,-3000,-4000
2017-04-19,3268,0,0,-1000,-1000
2017-04-19,3272,1000,0,0,1000
2017-04-19,3276,19000,0,0,19000
2017-04-19,3284,-11000,0,0,-11000
2017-04-19,3285,0,0,-1000,-1000
2017-04-19,3287,-1000,0,0,-1000
2017-04-19,3289,-16000,20000,-11000,-7000
2017-04-19,3290,5000,0,0,5000
2017-04-19,3293,136000,-130000,11000,17000
2017-04-19,3294,-15000,0,0,-15000
2017-04-19,3299,-41000,0,11000,-30000
2017-04-19,3306,0,0,2000,2000
2017-04-19,3310,-22000,0,1000,-21000
2017-04-19,3313,45000,0,0,45000
2017-04-19,3317,-120000,0,0,-120000
2017-04-19,3323,-47000,0,0,-47000
2017-04-19,3324,-9000,-81000,27000,-63000
2017-04-19,3325,10598,0,0,10598
2017-04-19,3354,-1000,0,0,-1000
2017-04-19,3360,8000,0,0,8000
2017-04-19,3362,76000,0,0,76000
2017-04-19,3363,-61000,0,-20000,-81000
2017-04-19,3374,-118000,0,-97000,-215000
2017-04-19,3388,-1000,0,0,-1000
2017-04-19,3390,-1000,0,0,-1000
2017-04-19,3402,-1000,0,0,-1000
2017-04-19,3426,3000,0,5000,8000
2017-04-19,3428,-348000,0,-203000,-551000
2017-04-19,3434,-4000,0,0,-4000
2017-04-19,3438,-35000,0,0,-35000
2017-04-19,3441,70000,0,0,70000
2017-04-19,3452,59000,0,0,59000
2017-04-19,3455,1000,0,-16000,-15000
2017-04-19,3479,-4000,0,0,-4000
2017-04-19,3483,-50000,0,0,-50000
2017-04-19,3484,8000,0,0,8000
2017-04-19,3490,-11000,0,0,-11000
2017-04-19,3491,33000,474000,-9000,498000
2017-04-19,3492,-5000,0,0,-5000
2017-04-19,3498,3000,0,-4000,-1000
2017-04-19,3499,2000,0,0,2000
2017-04-19,3508,1000,0,0,1000
2017-04-19,3511,-1000,0,0,-1000
2017-04-19,3512,32000,0,-1000,31000
2017-04-19,3516,-1000,0,0,-1000
2017-04-19,3520,58000,0,-2000,56000
2017-04-19,3522,-3000,0,-10000,-13000
2017-04-19,3523,0,0,0,0
2017-04-19,3526,0,0,-7000,-7000
2017-04-19,3527,-32000,0,0,-32000
2017-04-19,3529,-34020,40000,13000,18980
2017-04-19,3531,0,0,0,0
2017-04-19,3537,0,0,-44000,-44000
2017-04-19,3540,-1000,0,0,-1000
2017-04-19,3541,7000,0,-9000,-2000
2017-04-19,3546,203000,0,9000,212000
2017-04-19,3548,-6000,0,0,-6000
2017-04-19,3552,-1108000,0,462000,-646000
2017-04-19,3556,17000,0,0,17000
2017-04-19,3558,0,0,0,0
2017-04-19,3562,0,0,-3000,-3000
2017-04-19,3563,15000,0,13000,28000
2017-04-19,3564,-3000,0,0,-3000
2017-04-19,3567,0,0,-10000,-10000
2017-04-19,3577,-1000,0,0,-1000
2017-04-19,3580,17000,0,0,17000
2017-04-19,3581,-123000,0,0,-123000
2017-04-19,3587,22000,0,27000,49000
2017-04-19,3611,-4000,-39000,5000,-38000
2017-04-19,3615,47000,0,0,47000
2017-04-19,3623,5000,0,0,5000
2017-04-19,3624,-2000,0,0,-2000
2017-04-19,3625,17000,0,0,17000
2017-04-19,3629,-1000,0,0,-1000
2017-04-19,3630,-488000,0,-3000,-491000
2017-04-19,3631,0,0,-2000,-2000
2017-04-19,3646,-5000,0,0,-5000
2017-04-19,3652,1000,0,0,1000
2017-04-19,3663,0,0,-1000,-1000
2017-04-19,3664,-7000,0,0,-7000
2017-04-19,3666,-1000,0,-1000,-2000
2017-04-19,3675,-45000,0,0,-45000
2017-04-19,3680,-12000,0,0,-12000
2017-04-19,3685,0,0,-2000,-2000
2017-04-19,3687,2000,0,0,2000
2017-04-19,3689,-8000,0,0,-8000
2017-04-19,3691,-110000,0,119000,9000
2017-04-19,3693,1000,0,-1000,0
2017-04-19,3707,26000,0,0,26000
2017-04-19,4102,-3000,0,0,-3000
2017-04-19,4103,-16000,0,0,-16000
2017-04-19,4105,-166000,30000,-176000,-312000
2017-04-19,4107,-102000,-139831,3000,-238831
2017-04-19,4109,10000,0,0,10000
2017-04-19,4113,2000,0,0,2000
2017-04-19,4114,-24000,0,36000,12000
2017-04-19,4120,16000,0,39000,55000
2017-04-19,4121,0,0,0,0
2017-04-19,4123,-7000,0,46000,39000
2017-04-19,4126,11000,0,0,11000
2017-04-19,4127,2000,0,0,2000
2017-04-19,4128,25000,0,-1000,24000
2017-04-19,4129,-53000,-30000,2000,-81000
2017-04-19,4130,51000,0,0,51000
2017-04-19,4138,6000,0,0,6000
2017-04-19,4139,0,0,1000,1000
2017-04-19,4147,-71836,0,0,-71836
2017-04-19,4152,6000,0,0,6000
2017-04-19,4153,0,0,-11000,-11000
2017-04-19,4154,-1000,0,0,-1000
2017-04-19,4157,-19000,0,0,-19000
2017-04-19,4162,152100,-65000,60000,147100
2017-04-19,4163,-4000,0,-2000,-6000
2017-04-19,4167,5000,0,0,5000
2017-04-19,4168,0,0,-1000,-1000
2017-04-19,4173,-25000,0,0,-25000
2017-04-19,4174,-43572,0,0,-43572
2017-04-19,4180,-7000,0,0,-7000
2017-04-19,4183,3000,0,0,3000
2017-04-19,4192,-4000,0,2000,-2000
2017-04-19,4198,9000,0,0,9000
2017-04-19,4207,-339000,0,0,-339000
2017-04-19,4303,0,0,1000,1000
2017-04-19,4304,-1000,0,0,-1000
2017-04-19,4401,-29000,0,-2000,-31000
2017-04-19,4416,-1000,0,0,-1000
2017-04-19,4417,22000,0,4000,26000
2017-04-19,4432,-2000,0,0,-2000
2017-04-19,4433,-1000,0,0,-1000
2017-04-19,4503,39000,0,-5000,34000
2017-04-19,4506,2000,0,0,2000
2017-04-19,4510,3000,0,0,3000
2017-04-19,4523,5000,0,0,5000
2017-04-19,4527,0,0,-1000,-1000
2017-04-19,4528,124000,-56000,-32000,36000
2017-04-19,4529,-72000,0,0,-72000
2017-04-19,4530,-3000,0,-9000,-12000
2017-04-19,4533,-16000,0,0,-16000
2017-04-19,4534,35000,0,0,35000
2017-04-19,4541,1000,0,0,1000
2017-04-19,4542,0,0,0,0
2017-04-19,4549,-306958,0,29000,-277958
2017-04-19,4554,-1000,0,0,-1000
2017-04-19,4609,-1000,0,-1000,-2000
2017-04-19,4707,-27000,0,0,-27000
2017-04-19,4712,-2000,0,0,-2000
2017-04-19,4714,-5000,0,0,-5000
2017-04-19,4716,4000,0,0,4000
2017-04-19,4721,77000,0,-40000,37000
2017-04-19,4726,0,0,-1000,-1000
2017-04-19,4728,0,0,0,0
2017-04-19,4735,42000,0,34000,76000
2017-04-19,4736,2000,0,19000,21000
2017-04-19,4739,-17000,0,147000,130000
2017-04-19,4743,-9000,0,0,-9000
2017-04-19,4745,6000,0,-1000,5000
2017-04-19,4803,-7000,-7000,85000,71000
2017-04-19,4804,4000,0,0,4000
2017-04-19,4806,-5000,0,0,-5000
2017-04-19,4903,88000,0,15000,103000
2017-04-19,4905,-1000,0,-1000,-2000
2017-04-19,4907,1000,0,-2000,-1000
2017-04-19,4908,0,0,0,0
2017-04-19,4909,-29000,0,0,-29000
