date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-03-16,006201,-1000,0,29767,28767,0,29767
2026-03-16,00679B,5411531,0,8181554,13593085,0,8181554
2026-03-16,00687B,5561092,0,2816400,8377492,100000,2716400
2026-03-16,00687C,0,0,0,0,0,0
2026-03-16,00694B,231000,0,-225618,5382,0,-225618
2026-03-16,00695B,329000,0,-266847,62153,0,-266847
2026-03-16,00696B,1031000,0,-1068466,-37466,50000,-1118466
2026-03-16,00697B,3000,0,34728,37728,0,34728
2026-03-16,00719B,164000,0,1052354,1216354,-10000,1062354
2026-03-16,00720B,-346500,0,3462173,3115673,0,3462173
2026-03-16,00722B,231000,0,-28289,202711,0,-28289
2026-03-16,00723B,-1000,0,0,-1000,0,0
2026-03-16,00724B,49000,0,23029,72029,0,23029
2026-03-16,00725B,228000,0,652717,880717,0,652717
2026-03-16,00726B,-1000,0,55028,54028,0,55028
2026-03-16,00727B,0,0,20036,20036,0,20036
2026-03-16,00734B,0,0,0,0,0,0
2026-03-16,00740B,1459000,0,-2433881,-974881,0,-2433881
2026-03-16,00741B,113000,0,-22933,90067,0,-22933
2026-03-16,00746B,139000,0,-170485,-31485,0,-170485
2026-03-16,00749B,0,0,0,0,0,0
2026-03-16,00750B,2000,0,-2000,0,0,-2000
2026-03-16,00751B,746000,0,1000762,1746762,-1264000,2264762
2026-03-16,00754B,0,0,0,0,0,0
2026-03-16,00755B,0,0,-1098,-1098,0,-1098
2026-03-16,00756B,0,0,43839,43839,0,43839
2026-03-16,00758B,0,0,-3129,-3129,0,-3129
2026-03-16,00759B,0,0,-21,-21,0,-21
2026-03-16,00760B,-1000,0,18988,17988,0,18988
2026-03-16,00761B,64000,0,11809,75809,0,11809
2026-03-16,00764B,421000,0,-325564,95436,0,-325564
2026-03-16,00768B,257000,0,-102000,155000,0,-102000
2026-03-16,00772B,1209000,0,-439944,769056,0,-439944
2026-03-16,00773B,379000,0,-230384,148616,0,-230384
2026-03-16,00777B,2000,0,-2000,0,0,-2000
2026-03-16,00778B,2000,0,-2000,0,0,-2000
2026-03-16,00779B,151000,0,-124000,27000,0,-124000
2026-03-16,00780B,20000,0,11948,31948,0,11948
2026-03-16,00781B,0,0,-7408,-7408,0,-7408
2026-03-16,00782B,1000,0,14000,15000,0,14000
2026-03-16,00785B,99000,0,-102028,-3028,0,-102028
2026-03-16,00786B,3000,0,37877,40877,0,37877
2026-03-16,00787B,0,0,12190,12190,0,12190
2026-03-16,00788B,3000,0,7954,10954,0,7954
2026-03-16,00789B,0,0,-5,-5,0,-5
2026-03-16,00791B,0,0,-814,-814,0,-814
2026-03-16,00792B,0,0,-916,-916,0,-916
2026-03-16,00793B,0,0,2958,2958,0,2958
2026-03-16,00795B,-585000,0,-5161446,-5746446,0,-5161446
2026-03-16,00799B,3000,0,-33200,-30200,0,-33200
2026-03-16,00834B,0,0,0,0,0,0
2026-03-16,00836B,9000,0,0,9000,0,0
2026-03-16,00840B,0,0,0,0,0,0
2026-03-16,00841B,0,0,0,0,0,0
2026-03-16,00842B,3000,0,57000,60000,0,57000
2026-03-16,00844B,47000,0,-45000,2000,0,-45000
2026-03-16,00845B,-1000,0,2000,1000,0,2000
2026-03-16,00846B,0,0,8720,8720,0,8720
2026-03-16,00847B,0,0,3000,3000,0,3000
2026-03-16,00848B,0,0,46,46,0,46
2026-03-16,00849B,0,0,85,85,0,85
2026-03-16,00853B,11000,0,-19536,-8536,0,-19536
2026-03-16,00856B,0,0,5026,5026,0,5026
2026-03-16,00857B,137000,0,-183044,-46044,0,-183044
2026-03-16,00858,-12500,0,167419,154919,0,167419
2026-03-16,00859B,596000,0,-1108474,-512474,0,-1108474
2026-03-16,00860B,0,0,3920,3920,0,3920
2026-03-16,00862B,0,0,15523,15523,0,15523
2026-03-16,00863B,6000,0,-7000,-1000,0,-7000
2026-03-16,00864B,333000,0,-8000,325000,0,-8000
2026-03-16,00867B,0,0,0,0,0,0
2026-03-16,00870B,-1000,0,699,-301,0,699
2026-03-16,00877,-56000,0,-68891,-124891,0,-68891
2026-03-16,00883B,0,0,1355,1355,0,1355
2026-03-16,00884B,-1000,0,-849,-1849,0,-849
2026-03-16,00886,0,0,-1387,-1387,0,-1387
2026-03-16,00887,-170000,0,122401,-47599,0,122401
2026-03-16,00888,77000,0,-111953,-34953,0,-111953
2026-03-16,00890B,0,0,-3000,-3000,0,-3000
2026-03-16,00928,-121000,0,147359,26359,0,147359
2026-03-16,00931B,1120000,0,811784,1931784,0,811784
2026-03-16,00933B,484049,0,1524691,2008740,0,1524691
2026-03-16,00937B,-2265360,0,-6333061,-8598421,290000,-6623061
2026-03-16,00942B,1043000,0,-836435,206565,0,-836435
2026-03-16,00948B,1892000,0,2649822,4541822,0,2649822
2026-03-16,00950B,1852000,0,-216522,1635478,0,-216522
2026-03-16,00955,-321935,0,-850463,-1172398,0,-850463
2026-03-16,00957B,9000,0,-275080,-266080,0,-275080
2026-03-16,00958B,0,0,57902,57902,0,57902
2026-03-16,00959B,26000,0,784595,810595,0,784595
2026-03-16,00966B,20000,0,136044,156044,0,136044
2026-03-16,00967B,2000,0,-61327,-59327,0,-61327
2026-03-16,00968B,-421000,0,911666,490666,0,911666
2026-03-16,00969B,658000,0,4713,662713,0,4713
2026-03-16,00970B,-8000,0,125732,117732,0,125732
2026-03-16,009806,0,0,33408,33408,0,33408
2026-03-16,009807,0,0,6788,6788,0,6788
2026-03-16,00980B,3000,0,-953379,-950379,0,-953379
2026-03-16,00980D,5000,0,-678689,-673689,0,-678689
2026-03-16,00980T,-136000,0,103008,-32992,0,103008
2026-03-16,009814,-29003,0,53066,24063,0,53066
2026-03-16,009815,2000,0,-1107859,-1105859,0,-1107859
2026-03-16,00981B,1654000,0,-339799,1314201,0,-339799
2026-03-16,00981D,33000,0,-2089142,-2056142,0,-2089142
2026-03-16,00982B,-3000,0,-11089,-14089,0,-11089
2026-03-16,00983B,0,0,350013,350013,0,350013
2026-03-16,00984B,-30000,0,-1419879,-1449879,0,-1419879
2026-03-16,00986B,-13000,0,-9005,-22005,0,-9005
2026-03-16,00987B,0,0,-950059,-950059,0,-950059
2026-03-16,020025,0,0,41000,41000,0,41000
2026-03-16,020027,0,0,16000,16000,0,16000
2026-03-16,020033,0,0,-1000,-1000,0,-1000
2026-03-16,020035,0,0,35000,35000,0,35000
2026-03-16,020040,0,0,9000,9000,0,9000
2026-03-16,020041,0,0,-126000,-126000,0,-126000
2026-03-16,1240,0,0,0,0,0,0
2026-03-16,1259,1,0,0,1,0,0
2026-03-16,1264,1000,0,0,1000,0,0
2026-03-16,1268,0,0,0,0,0,0
2026-03-16,1294,24000,0,3000,27000,3000,0
2026-03-16,1295,0,0,0,0,0,0
2026-03-16,1336,9000,0,-99,8901,0,-99
2026-03-16,1565,9000,0,2000,11000,2000,0
2026-03-16,1569,138001,0,-112,137889,0,-112
2026-03-16,1570,11001,0,0,11001,0,0
2026-03-16,1580,-9000,0,0,-9000,0,0
2026-03-16,1584,-6338,0,5233,-1105,5000,233
2026-03-16,1586,-15000,0,0,-15000,0,0
2026-03-16,1591,20001,0,-400,19601,0,-400
2026-03-16,1593,-1000,0,127,-873,0,127
2026-03-16,1595,38000,0,181,38181,0,181
2026-03-16,1599,1000,0,0,1000,0,0
2026-03-16,1777,-1000,0,0,-1000,0,0
2026-03-16,1781,1001,0,0,1001,0,0
2026-03-16,1784,-11000,0,-3027,-14027,0,-3027
2026-03-16,1785,1281950,3000,7291,1292241,7199,92
2026-03-16,1788,5000,0,0,5000,0,0
2026-03-16,1796,3000,0,-197,2803,0,-197
2026-03-16,1799,-1000,0,-955,-1955,0,-955
2026-03-16,1815,293683,-1107000,382275,-431042,79000,303275
2026-03-16,2061,-80000,0,6,-79994,0,6
2026-03-16,2064,-1000,0,0,-1000,0,0
2026-03-16,2065,-4000,0,0,-4000,0,0
2026-03-16,2066,-1000,0,2000,1000,2000,0
2026-03-16,2067,21000,0,-173,20827,0,-173
2026-03-16,2070,126000,0,-40,125960,0,-40
2026-03-16,2221,-6000,0,1000,-5000,1000,0
2026-03-16,2230,26000,0,18,26018,0,18
2026-03-16,2596,24000,0,0,24000,0,0
2026-03-16,2640,58000,0,7000,65000,7000,0
2026-03-16,2641,563001,0,257952,820953,227000,30952
2026-03-16,2643,-4000,0,0,-4000,0,0
2026-03-16,2718,5000,0,0,5000,0,0
2026-03-16,2726,4000,0,0,4000,0,0
2026-03-16,2729,5000,0,0,5000,0,0
2026-03-16,2732,-8000,0,0,-8000,0,0
2026-03-16,2734,-3999,0,0,-3999,0,0
2026-03-16,2736,10000,0,-71,9929,0,-71
2026-03-16,2743,25000,0,-547,24453,0,-547
2026-03-16,2745,-35000,0,-330,-35330,0,-330
2026-03-16,2751,2000,0,0,2000,0,0
2026-03-16,2752,-800,0,0,-800,0,0
2026-03-16,2754,-2000,0,0,-2000,0,0
2026-03-16,2755,-19000,0,0,-19000,0,0
2026-03-16,2756,-5000,0,0,-5000,0,0
2026-03-16,2916,0,0,0,0,0,0
2026-03-16,3066,97000,0,972,97972,0,972
2026-03-16,3071,67000,0,-5000,62000,-5000,0
2026-03-16,3073,-49935,0,27,-49908,0,27
2026-03-16,3078,-211399,-3000,-2125,-216524,0,-2125
