date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-03-20,006201,-3000,0,17870,14870,0,17870
2024-03-20,00679B,4941244,0,4452720,9393964,-3558000,8010720
2024-03-20,00687B,5778045,0,-15985469,-10207424,1634000,-17619469
2024-03-20,00694B,2000,0,24742,26742,0,24742
2024-03-20,00695B,15000,0,-10977,4023,0,-10977
2024-03-20,00696B,3284000,0,-3693803,-409803,0,-3693803
2024-03-20,00697B,15000,0,-64840,-49840,0,-64840
2024-03-20,00718B,-1000,0,1000,0,0,1000
2024-03-20,00719B,166000,0,379885,545885,-10000,389885
2024-03-20,00720B,2262000,0,-2175155,86845,13000,-2188155
2024-03-20,00721B,0,0,15008,15008,0,15008
2024-03-20,00722B,-40000,0,279732,239732,0,279732
2024-03-20,00723B,0,0,-19000,-19000,0,-19000
2024-03-20,00724B,-103000,0,-26293,-129293,0,-26293
2024-03-20,00725B,300000,0,-712747,-412747,0,-712747
2024-03-20,00726B,-1000,0,-4087,-5087,0,-4087
2024-03-20,00727B,4000,0,-14386,-10386,0,-14386
2024-03-20,00734B,-5000,0,18000,13000,0,18000
2024-03-20,00740B,141000,0,-263103,-122103,0,-263103
2024-03-20,00741B,2000,0,-7983,-5983,0,-7983
2024-03-20,00746B,147000,0,-222118,-75118,0,-222118
2024-03-20,00749B,11000,0,0,11000,0,0
2024-03-20,00750B,0,0,0,0,0,0
2024-03-20,00751B,1273080,0,-1720444,-447364,0,-1720444
2024-03-20,00754B,0,0,-3000,-3000,0,-3000
2024-03-20,00755B,0,0,0,0,0,0
2024-03-20,00756B,-1000,0,-12000,-13000,0,-12000
2024-03-20,00758B,0,0,-1020,-1020,0,-1020
2024-03-20,00759B,1000,0,0,1000,0,0
2024-03-20,00760B,1000,0,4701,5701,0,4701
2024-03-20,00761B,5000,0,-22510,-17510,0,-22510
2024-03-20,00764B,888081,0,-2196162,-1308081,0,-2196162
2024-03-20,00768B,4000,0,-22,3978,0,-22
2024-03-20,00772B,678000,0,1248413,1926413,0,1248413
2024-03-20,00773B,122000,0,505281,627281,0,505281
2024-03-20,00777B,0,0,5000,5000,0,5000
2024-03-20,00778B,0,0,0,0,0,0
2024-03-20,00779B,57000,0,-54000,3000,0,-54000
2024-03-20,00780B,0,0,38325,38325,0,38325
2024-03-20,00781B,0,0,1000,1000,0,1000
2024-03-20,00782B,0,0,-12240,-12240,0,-12240
2024-03-20,00784B,0,0,0,0,0,0
2024-03-20,00785B,11000,0,-10000,1000,0,-10000
2024-03-20,00786B,75000,0,121000,196000,0,121000
2024-03-20,00787B,6000,0,-24050,-18050,0,-24050
2024-03-20,00788B,-1000,0,23000,22000,0,23000
2024-03-20,00789B,0,0,1450,1450,0,1450
2024-03-20,00790B,0,0,0,0,0,0
2024-03-20,00791B,0,0,0,0,0,0
2024-03-20,00792B,1000,0,9000,10000,0,9000
2024-03-20,00793B,0,0,-4000,-4000,0,-4000
2024-03-20,00794B,0,0,4000,4000,0,4000
2024-03-20,00795B,9125750,0,-10663270,-1537520,-140000,-10523270
2024-03-20,00799B,0,0,47000,47000,0,47000
2024-03-20,00831B,0,0,7000,7000,0,7000
2024-03-20,00834B,-1000,0,3000,2000,0,3000
2024-03-20,00836B,0,0,2000,2000,0,2000
2024-03-20,00840B,0,0,0,0,0,0
2024-03-20,00841B,0,0,0,0,0,0
2024-03-20,00842B,0,0,0,0,0,0
2024-03-20,00844B,0,0,0,0,0,0
2024-03-20,00845B,1000,0,0,1000,0,0
2024-03-20,00846B,0,0,0,0,0,0
2024-03-20,00847B,0,0,1000,1000,0,1000
2024-03-20,00848B,0,0,0,0,0,0
2024-03-20,00849B,0,0,-729,-729,0,-729
2024-03-20,00853B,288000,0,-345259,-57259,0,-345259
2024-03-20,00856B,-305,0,0,-305,0,0
2024-03-20,00857B,-1388000,0,-12859000,-14247000,-500000,-12359000
2024-03-20,00858,-1000,0,-37000,-38000,0,-37000
2024-03-20,00859B,0,0,9000,9000,0,9000
2024-03-20,00860B,0,0,-11410,-11410,0,-11410
2024-03-20,00862B,-3000,0,-16000,-19000,0,-16000
2024-03-20,00863B,0,0,4683,4683,0,4683
2024-03-20,00864B,380000,0,-474000,-94000,106000,-580000
2024-03-20,00867B,0,0,13000,13000,0,13000
2024-03-20,00870B,1000,0,-1000,0,0,-1000
2024-03-20,00877,-275000,0,-150042,-425042,0,-150042
2024-03-20,00883B,0,0,531,531,0,531
2024-03-20,00884B,78000,0,-78123,-123,0,-78123
2024-03-20,00886,-2000,0,5120,3120,0,5120
2024-03-20,00887,-13000,0,-825660,-838660,0,-825660
2024-03-20,00888,158000,0,1338564,1496564,0,1338564
2024-03-20,00890B,62000,0,0,62000,0,0
2024-03-20,00928,103000,0,-80046,22954,38000,-118046
2024-03-20,00931B,925067,0,-2996835,-2071768,0,-2996835
2024-03-20,00933B,5539000,0,-6106000,-567000,0,-6106000
2024-03-20,00937B,505650,0,-50154447,-49648797,1000,-50155447
2024-03-20,020001,0,0,9000,9000,0,9000
2024-03-20,020023,0,0,83000,83000,0,83000
2024-03-20,020025,0,0,18000,18000,0,18000
2024-03-20,020027,0,0,42000,42000,0,42000
2024-03-20,020033,0,0,-5000,-5000,0,-5000
2024-03-20,020035,0,0,-1000,-1000,0,-1000
2024-03-20,020040,0,0,39000,39000,0,39000
2024-03-20,020041,0,0,-25000,-25000,0,-25000
2024-03-20,1240,1000,0,0,1000,0,0
2024-03-20,1259,1000,0,0,1000,0,0
2024-03-20,1264,-1000,0,0,-1000,0,0
2024-03-20,1268,1000,-6000,-8852,-13852,0,-8852
2024-03-20,1336,1000,0,0,1000,0,0
2024-03-20,1565,30000,0,-13163,16837,-13163,0
2024-03-20,1569,-46000,0,0,-46000,0,0
2024-03-20,1570,-36000,0,0,-36000,0,0
2024-03-20,1580,-14000,0,5588,-8412,5000,588
2024-03-20,1584,-147000,0,-10766,-157766,234,-11000
2024-03-20,1586,-7000,0,0,-7000,0,0
2024-03-20,1591,-95000,0,0,-95000,0,0
2024-03-20,1593,5000,0,0,5000,0,0
2024-03-20,1595,-2000,0,0,-2000,0,0
2024-03-20,1599,-2400,0,0,-2400,0,0
2024-03-20,1742,0,0,0,0,0,0
2024-03-20,1777,2000,0,0,2000,0,0
2024-03-20,1781,-14000,0,0,-14000,0,0
2024-03-20,1784,80000,0,0,80000,0,0
2024-03-20,1785,-558530,1555000,-65948,930522,44247,-110195
2024-03-20,1788,3000,0,0,3000,0,0
2024-03-20,1796,0,0,-150,-150,0,-150
2024-03-20,1799,-16000,0,0,-16000,0,0
2024-03-20,1813,-1000,0,0,-1000,0,0
2024-03-20,1815,3392000,0,-63170,3328830,0,-63170
2024-03-20,2035,-3000,0,0,-3000,0,0
2024-03-20,2061,2000,0,0,2000,0,0
2024-03-20,2063,-1000,0,353,-647,0,353
2024-03-20,2064,-3000,0,0,-3000,0,0
2024-03-20,2065,21000,0,664,21664,0,664
2024-03-20,2066,23000,0,0,23000,0,0
2024-03-20,2067,-1000,0,0,-1000,0,0
2024-03-20,2070,5000,0,0,5000,0,0
2024-03-20,2221,0,0,0,0,0,0
2024-03-20,2230,79000,0,-20443,58557,0,-20443
2024-03-20,2235,1000,0,0,1000,0,0
2024-03-20,2596,34000,0,-1000,33000,-1000,0
2024-03-20,2640,2800,0,-26000,-23200,-26000,0
2024-03-20,2641,59500,0,-143608,-84108,-6000,-137608
2024-03-20,2643,-16000,0,0,-16000,0,0
2024-03-20,2718,1000,0,0,1000,0,0
2024-03-20,2719,-15000,0,-32,-15032,0,-32
2024-03-20,2729,32800,0,-5273,27527,-5000,-273
2024-03-20,2732,-32000,0,-8405,-40405,5000,-13405
2024-03-20,2734,31000,0,88,31088,0,88
2024-03-20,2736,16000,0,52,16052,0,52
2024-03-20,2743,26000,0,-160,25840,0,-160
2024-03-20,2745,47000,0,-1,46999,0,-1
2024-03-20,2754,-22000,0,702,-21298,0,702
2024-03-20,2755,3000,0,865,3865,1000,-135
2024-03-20,2916,5000,0,-17000,-12000,-17000,0
2024-03-20,2926,0,0,689,689,0,689
2024-03-20,2937,-1000,0,0,-1000,0,0
2024-03-20,2941,2000,0,0,2000,0,0
2024-03-20,2948,2000,0,-1000,1000,-1000,0
2024-03-20,2949,-3000,0,0,-3000,0,0
2024-03-20,3066,-90000,0,0,-90000,0,0
2024-03-20,3067,2000,0,0,2000,0,0
2024-03-20,3071,-38000,0,201,-37799,1,200
2024-03-20,3073,-2000,0,0,-2000,0,0
2024-03-20,3078,-219600,0,1173000,953400,812000,361000
2024-03-20,3081,-584000,-199000,-323746,-1106746,-99998,-223748
2024-03-20,3083,155000,0,60000,215000,0,60000
2024-03-20,3086,41000,0,0,41000,0,0
2024-03-20,3088,20000,0,50976,70976,50000,976
2024-03-20,3093,-17400,0,0,-17400,0,0
2024-03-20,3105,-1137870,-14080,78049,-1073901,226223,-148174
2024-03-20,3114,0,0,0,0,0,0
2024-03-20,3118,-2000,0,0,-2000,0,0
2024-03-20,3122,-48000,0,0,-48000,0,0
2024-03-20,3128,-9000,0,-14,-9014,0,-14
2024-03-20,3131,70000,8000,-40909,37091,-15000,-25909
2024-03-20,3141,-104000,0,-1624,-105624,0,-1624
2024-03-20,3147,-76800,0,4505,-72295,7000,-2495
2024-03-20,3152,-16000,0,-54951,-70951,-17951,-37000
2024-03-20,3162,-166000,0,-380,-166380,0,-380
2024-03-20,3163,-943100,0,-26570,-969670,-50000,23430
2024-03-20,3169,-252000,0,-32625,-284625,0,-32625
2024-03-20,3171,-3000,0,0,-3000,0,0
2024-03-20,3176,26000,0,1,26001,0,1
2024-03-20,3178,-50000,0,-16534,-66534,0,-16534
2024-03-20,3188,54584,0,0,54584,0,0
2024-03-20,3202,-14000,0,0,-14000,0,0
2024-03-20,3205,5500,0,0,5500,0,0
2024-03-20,3206,50000,0,0,50000,0,0
2024-03-20,3207,558400,0,-349581,208819,0,-349581
2024-03-20,3211,177200,0,-36763,140437,14237,-51000
2024-03-20,3213,27000,0,1000,28000,0,1000
2024-03-20,3217,-645167,123000,-19329,-541496,-28,-19301
2024-03-20,3218,-61553,0,4566,-56987,0,4566
2024-03-20,3219,-3000,0,0,-3000,0,0
2024-03-20,3221,-7200,0,0,-7200,0,0
2024-03-20,3224,6000,0,0,6000,0,0
2024-03-20,3226,0,0,0,0,0,0
2024-03-20,3227,175566,-10572,-401250,-236256,-179297,-221953
2024-03-20,3228,61967,0,2672,64639,4000,-1328
2024-03-20,3230,9000,0,0,9000,0,0
2024-03-20,3232,9000,0,0,9000,0,0
2024-03-20,3234,-508000,0,0,-508000,0,0
2024-03-20,3236,4000,0,0,4000,0,0
2024-03-20,3252,14000,0,0,14000,0,0
2024-03-20,3259,1000,0,0,1000,0,0
2024-03-20,3260,-1295370,0,-268608,-1563978,-161000,-107608
2024-03-20,3264,-398000,2948399,-646282,1904117,58100,-704382
2024-03-20,3265,-281000,0,10747,-270253,0,10747
2024-03-20,3268,-19000,0,0,-19000,0,0
2024-03-20,3272,-16000,0,1000,-15000,1000,0
2024-03-20,3276,153000,0,0,153000,0,0
2024-03-20,3284,-1000,0,400000,399000,0,400000
2024-03-20,3285,-1000,0,0,-1000,0,0
2024-03-20,3287,8000,0,12730,20730,13000,-270
2024-03-20,3288,1000,0,0,1000,0,0
