date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-07-18,006201,2000,0,15803,17803,0,15803
2023-07-18,00679B,-3073900,0,-11986812,-15060712,-62000,-11924812
2023-07-18,00687B,-4165942,0,-3930269,-8096211,16000,-3946269
2023-07-18,00694B,-94000,0,7865,-86135,0,7865
2023-07-18,00695B,0,0,-3950,-3950,0,-3950
2023-07-18,00696B,-142000,0,-523738,-665738,0,-523738
2023-07-18,00697B,41000,0,-47481,-6481,0,-47481
2023-07-18,00718B,0,0,224000,224000,0,224000
2023-07-18,00719B,-52000,0,-263900,-315900,0,-263900
2023-07-18,00720B,-4130919,0,-20075467,-24206386,16000,-20091467
2023-07-18,00721B,0,0,-1000,-1000,0,-1000
2023-07-18,00722B,-2054000,0,-3992481,-6046481,0,-3992481
2023-07-18,00723B,-22000,0,-7000,-29000,0,-7000
2023-07-18,00724B,-51000,0,-382881,-433881,0,-382881
2023-07-18,00725B,-1909961,0,-1380028,-3289989,13000,-1393028
2023-07-18,00726B,4000,0,-111652,-107652,0,-111652
2023-07-18,00727B,2000,0,-53227,-51227,0,-53227
2023-07-18,00734B,6000,0,17000,23000,0,17000
2023-07-18,00740B,-254000,0,-409327,-663327,0,-409327
2023-07-18,00741B,0,0,-16138,-16138,0,-16138
2023-07-18,00744B,0,0,-10669,-10669,0,-10669
2023-07-18,00746B,-2000,0,-1000,-3000,0,-1000
2023-07-18,00749B,-7000,0,0,-7000,0,0
2023-07-18,00750B,0,0,0,0,0,0
2023-07-18,00751B,-1685000,0,-3033107,-4718107,0,-3033107
2023-07-18,00754B,0,0,1539,1539,0,1539
2023-07-18,00755B,-3000,0,-7538,-10538,0,-7538
2023-07-18,00756B,-27000,0,-28589,-55589,0,-28589
2023-07-18,00758B,0,0,0,0,0,0
2023-07-18,00759B,0,0,0,0,0,0
2023-07-18,00760B,-5000,0,-1760,-6760,0,-1760
2023-07-18,00761B,3000,0,-64365,-61365,0,-64365
2023-07-18,00764B,-263000,0,-700459,-963459,0,-700459
2023-07-18,00768B,-2000,0,-327,-2327,0,-327
2023-07-18,00772B,-1601000,0,-1293271,-2894271,0,-1293271
2023-07-18,00773B,-206000,0,-471060,-677060,0,-471060
2023-07-18,00777B,-1000,0,0,-1000,0,0
2023-07-18,00778B,0,0,0,0,0,0
2023-07-18,00779B,0,0,-3000,-3000,0,-3000
2023-07-18,00780B,-1000,0,27995,26995,0,27995
2023-07-18,00781B,0,0,-15000,-15000,0,-15000
2023-07-18,00782B,0,0,-387310,-387310,0,-387310
2023-07-18,00784B,0,0,1000,1000,0,1000
2023-07-18,00785B,0,0,1000,1000,0,1000
2023-07-18,00786B,0,0,-37242,-37242,0,-37242
2023-07-18,00787B,0,0,-30000,-30000,0,-30000
2023-07-18,00788B,0,0,-227000,-227000,0,-227000
2023-07-18,00789B,-3000,0,1994,-1006,0,1994
2023-07-18,00790B,0,0,0,0,0,0
2023-07-18,00791B,0,0,0,0,0,0
2023-07-18,00792B,0,0,-4510,-4510,0,-4510
2023-07-18,00793B,0,0,-1000,-1000,0,-1000
2023-07-18,00794B,-1000,0,-12000,-13000,0,-12000
2023-07-18,00795B,-143000,0,-1044985,-1187985,0,-1044985
2023-07-18,00799B,0,0,-31362,-31362,0,-31362
2023-07-18,00831B,0,0,0,0,0,0
2023-07-18,00834B,0,0,-2000,-2000,0,-2000
2023-07-18,00836B,0,0,-2000,-2000,0,-2000
2023-07-18,00840B,0,0,0,0,0,0
2023-07-18,00841B,0,0,0,0,0,0
2023-07-18,00842B,0,0,2000,2000,0,2000
2023-07-18,00844B,0,0,0,0,0,0
2023-07-18,00845B,0,0,1000,1000,0,1000
2023-07-18,00846B,0,0,2000,2000,0,2000
2023-07-18,00847B,0,0,-11000,-11000,0,-11000
2023-07-18,00848B,0,0,-1000,-1000,0,-1000
2023-07-18,00849B,0,0,-7419,-7419,0,-7419
2023-07-18,00853B,-40000,0,-5420,-45420,0,-5420
2023-07-18,00856B,0,0,0,0,0,0
2023-07-18,00857B,-29000,0,-168000,-197000,0,-168000
2023-07-18,00858,-156000,0,-324412,-480412,0,-324412
2023-07-18,00859B,-1000,0,-50000,-51000,0,-50000
2023-07-18,00860B,0,0,-6212,-6212,0,-6212
2023-07-18,00862B,-3000,0,-208988,-211988,0,-208988
2023-07-18,00863B,0,0,-7040,-7040,0,-7040
2023-07-18,00864B,-1000,0,3000,2000,0,3000
2023-07-18,00867B,0,0,-7000,-7000,0,-7000
2023-07-18,00870B,0,0,0,0,0,0
2023-07-18,00877,213000,0,836496,1049496,0,836496
2023-07-18,00883B,0,0,-2879,-2879,0,-2879
2023-07-18,00884B,-1000,0,3496,2496,0,3496
2023-07-18,00886,0,0,98386,98386,0,98386
2023-07-18,00887,0,0,176000,176000,0,176000
2023-07-18,00888,-673000,0,-679160,-1352160,500000,-1179160
2023-07-18,00890B,1000,0,25000,26000,0,25000
2023-07-18,00928,0,0,308724,308724,0,308724
2023-07-18,020001,0,0,6000,6000,0,6000
2023-07-18,020023,0,0,92000,92000,0,92000
2023-07-18,020025,0,0,613000,613000,0,613000
2023-07-18,020026,0,0,7000,7000,0,7000
2023-07-18,020027,0,0,26000,26000,0,26000
2023-07-18,02002L,0,0,27000,27000,0,27000
2023-07-18,020033,0,0,-28000,-28000,0,-28000
2023-07-18,020035,0,0,9000,9000,0,9000
2023-07-18,1264,1000,0,-1000,0,-1000,0
2023-07-18,1268,-75000,0,-19575,-94575,0,-19575
2023-07-18,1336,-162000,0,0,-162000,0,0
2023-07-18,1565,-105000,0,54104,-50896,54804,-700
2023-07-18,1569,-30000,0,0,-30000,0,0
2023-07-18,1570,-4000,0,0,-4000,0,0
2023-07-18,1580,37100,0,-5000,32100,-5000,0
2023-07-18,1584,-655999,0,86374,-569625,0,86374
2023-07-18,1586,-9000,0,0,-9000,0,0
2023-07-18,1591,10000,0,0,10000,0,0
2023-07-18,1593,1000,0,0,1000,0,0
2023-07-18,1595,-16000,0,2000,-14000,2000,0
2023-07-18,1599,-47000,0,0,-47000,0,0
2023-07-18,1742,-43000,0,0,-43000,0,0
2023-07-18,1777,-13000,0,0,-13000,0,0
2023-07-18,1784,-1342000,0,-33000,-1375000,-25000,-8000
2023-07-18,1785,-138000,2000,605,-135395,605,0
2023-07-18,1788,-1000,0,0,-1000,0,0
2023-07-18,1796,-94000,-63000,-4688,-161688,-2000,-2688
2023-07-18,1815,-498000,0,-78104,-576104,0,-78104
2023-07-18,2061,7000,0,0,7000,0,0
2023-07-18,2063,17000,0,132,17132,0,132
2023-07-18,2065,-33000,0,4484,-28516,5000,-516
2023-07-18,2066,167000,0,-20000,147000,-9000,-11000
2023-07-18,2073,0,0,-8325,-8325,-8325,0
2023-07-18,2221,-9000,0,0,-9000,0,0
2023-07-18,2230,0,0,-11000,-11000,0,-11000
2023-07-18,2235,0,0,0,0,0,0
