date,stock_id,foreign,trust,dealer,total
2023-07-26,006201,-9000,0,-40708,-49708
2023-07-26,00679B,205660,0,-18405324,-18199664
2023-07-26,00687B,-739958,0,-7752405,-8492363
2023-07-26,00694B,-34000,0,-1809,-35809
2023-07-26,00695B,-12000,0,-23000,-35000
2023-07-26,00696B,-220000,0,-3483304,-3703304
2023-07-26,00697B,0,0,-24924,-24924
2023-07-26,00718B,-2000,0,-22000,-24000
2023-07-26,00719B,-18000,0,171133,153133
2023-07-26,00720B,-1269960,0,-8123722,-9393682
2023-07-26,00721B,0,0,-9000,-9000
2023-07-26,00722B,-862000,0,-1189899,-2051899
2023-07-26,00723B,-2000,0,-7000,-9000
2023-07-26,00724B,-24000,0,-329534,-353534
2023-07-26,00725B,-739000,0,-1392598,-2131598
2023-07-26,00726B,-1000,0,-95829,-96829
2023-07-26,00727B,-187000,0,147049,-39951
2023-07-26,00734B,-3000,0,-11000,-14000
2023-07-26,00740B,-3000,0,-699714,-702714
2023-07-26,00741B,0,0,-35,-35
2023-07-26,00744B,0,0,1903,1903
2023-07-26,00746B,-16000,0,-10945,-26945
2023-07-26,00749B,-2000,0,-5000,-7000
2023-07-26,00750B,1000,0,0,1000
2023-07-26,00751B,-667000,0,-5344117,-6011117
2023-07-26,00754B,-1000,0,2565,1565
2023-07-26,00755B,-2000,0,-5938,-7938
2023-07-26,00756B,-6000,0,-71000,-77000
2023-07-26,00758B,0,0,0,0
2023-07-26,00759B,0,0,0,0
2023-07-26,00760B,0,0,-12132,-12132
2023-07-26,00761B,-7000,0,-144211,-151211
2023-07-26,00764B,-580000,0,-829456,-1409456
2023-07-26,00768B,-5000,0,-85110,-90110
2023-07-26,00772B,-1534984,0,-4877531,-6412515
2023-07-26,00773B,-230000,0,-270570,-500570
2023-07-26,00777B,0,0,0,0
2023-07-26,00778B,-2000,0,0,-2000
2023-07-26,00779B,0,0,-6000,-6000
2023-07-26,00780B,-3000,0,58189,55189
2023-07-26,00781B,0,0,9000,9000
2023-07-26,00782B,-4000,0,-139031,-143031
2023-07-26,00784B,0,0,-1000,-1000
2023-07-26,00785B,0,0,2000,2000
2023-07-26,00786B,1000,0,-101001,-100001
2023-07-26,00787B,100,0,-17101,-17001
2023-07-26,00788B,-2000,0,-110000,-112000
2023-07-26,00789B,-1000,0,-1000,-2000
2023-07-26,00790B,0,0,0,0
2023-07-26,00791B,0,0,-50,-50
2023-07-26,00792B,-2000,0,-5096,-7096
2023-07-26,00793B,0,0,-15000,-15000
2023-07-26,00794B,20000,0,16000,36000
2023-07-26,00795B,-729995,0,-2529884,-3259879
2023-07-26,00799B,0,0,-11101,-11101
2023-07-26,00831B,0,0,0,0
2023-07-26,00834B,-2000,0,0,-2000
2023-07-26,00836B,0,0,-2000,-2000
2023-07-26,00840B,0,0,0,0
2023-07-26,00841B,0,0,0,0
2023-07-26,00842B,0,0,-8000,-8000
2023-07-26,00844B,0,0,0,0
2023-07-26,00845B,0,0,-1000,-1000
2023-07-26,00846B,0,0,-4000,-4000
2023-07-26,00847B,0,0,0,0
2023-07-26,00848B,2000,0,-1000,1000
2023-07-26,00849B,0,0,-345,-345
2023-07-26,00853B,-18000,0,-71598,-89598
2023-07-26,00856B,0,0,0,0
2023-07-26,00857B,-85000,0,-613000,-698000
2023-07-26,00858,180000,0,-228241,-48241
2023-07-26,00859B,0,0,0,0
2023-07-26,00860B,0,0,-1600,-1600
2023-07-26,00862B,-86000,0,20959,-65041
2023-07-26,00863B,0,0,-2818,-2818
2023-07-26,00864B,0,0,-1000,-1000
2023-07-26,00867B,0,0,-10000,-10000
2023-07-26,00870B,0,0,-2000,-2000
2023-07-26,00877,-677000,0,56903,-620097
2023-07-26,00883B,0,0,-1150,-1150
