date,stock_id,foreign,trust,dealer,total
2016-11-14,006201,0,0,-26000,-26000
2016-11-14,1258,-12000,0,0,-12000
2016-11-14,1565,-48647,0,1000,-47647
2016-11-14,1566,3000,0,1000,4000
2016-11-14,1569,0,0,-125000,-125000
2016-11-14,1580,-16000,-4000,27000,7000
2016-11-14,1584,-154000,0,0,-154000
2016-11-14,1586,10000,0,0,10000
2016-11-14,1597,-2000,0,-6000,-8000
2016-11-14,1599,1000,0,-16000,-15000
2016-11-14,1742,0,0,0,0
2016-11-14,1752,-38000,0,0,-38000
2016-11-14,1777,-1000,0,0,-1000
2016-11-14,1784,-2000,0,0,-2000
2016-11-14,1795,-65000,0,-3000,-68000
2016-11-14,1815,-107000,0,-6000,-113000
2016-11-14,2061,-3000,0,0,-3000
2016-11-14,2233,48000,0,-12000,36000
2016-11-14,2235,12000,0,0,12000
2016-11-14,2636,-1000,0,0,-1000
2016-11-14,2640,-45000,0,0,-45000
2016-11-14,2641,103000,0,0,103000
2016-11-14,2643,-8000,0,0,-8000
2016-11-14,2726,-5000,0,-2000,-7000
2016-11-14,2729,0,0,0,0
2016-11-14,2732,0,0,-4000,-4000
2016-11-14,2734,-2000,0,0,-2000
2016-11-14,2740,-1000,0,0,-1000
2016-11-14,2926,3000,0,0,3000
2016-11-14,3064,-1000,0,0,-1000
2016-11-14,3068,-329,0,6000,5671
2016-11-14,3071,7000,0,0,7000
2016-11-14,3073,0,0,-8000,-8000
2016-11-14,3078,-220741,-645000,112000,-753741
2016-11-14,3081,401700,0,-235000,166700
2016-11-14,3083,-33000,0,0,-33000
2016-11-14,3088,-61000,0,-1000,-62000
2016-11-14,3092,-67000,-88000,0,-155000
2016-11-14,3093,0,-1000,0,-1000
2016-11-14,3105,-1103000,90000,-64000,-1077000
2016-11-14,3128,0,0,0,0
2016-11-14,3131,-21000,0,-3000,-24000
2016-11-14,3141,62000,312000,12000,386000
2016-11-14,3144,52000,0,0,52000
2016-11-14,3152,12000,-30000,-19000,-37000
2016-11-14,3162,-1000,0,0,-1000
2016-11-14,3163,-32000,0,-6000,-38000
2016-11-14,3169,2000,0,0,2000
2016-11-14,3176,-10000,0,0,-10000
2016-11-14,3191,0,0,1000,1000
2016-11-14,3202,-13000,0,0,-13000
2016-11-14,3205,51356,0,-20000,31356
2016-11-14,3206,30000,0,0,30000
2016-11-14,3211,-61000,0,1000,-60000
2016-11-14,3213,1000,0,0,1000
2016-11-14,3217,-28000,0,-51000,-79000
2016-11-14,3218,-1000,0,0,-1000
2016-11-14,3219,-1000,0,2000,1000
2016-11-14,3221,-10000,0,0,-10000
2016-11-14,3227,-41000,-85000,-27000,-153000
2016-11-14,3228,-4000,0,0,-4000
2016-11-14,3232,5000,0,0,5000
2016-11-14,3234,-328000,0,27000,-301000
2016-11-14,3236,-51000,0,0,-51000
2016-11-14,3252,1000,0,0,1000
2016-11-14,3259,-7000,0,0,-7000
2016-11-14,3260,36000,0,-49000,-13000
2016-11-14,3264,-148000,40000,-2000,-110000
2016-11-14,3265,-28000,-121000,0,-149000
2016-11-14,3272,5000,0,-10000,-5000
2016-11-14,3276,-11000,0,-8000,-19000
2016-11-14,3284,2000,0,0,2000
2016-11-14,3289,-48000,60000,-5000,7000
2016-11-14,3290,-2000,0,0,-2000
2016-11-14,3293,-76040,5000,46000,-25040
2016-11-14,3294,4000,0,2000,6000
2016-11-14,3299,220000,0,40000,260000
2016-11-14,3303,1000,0,0,1000
2016-11-14,3306,12000,0,1000,13000
2016-11-14,3310,-4000,0,0,-4000
2016-11-14,3313,-44000,0,0,-44000
2016-11-14,3322,3000,0,0,3000
2016-11-14,3324,38000,-389000,-21000,-372000
2016-11-14,3325,-19000,0,0,-19000
2016-11-14,3354,-3000,0,0,-3000
2016-11-14,3360,20000,0,0,20000
2016-11-14,3362,0,0,0,0
2016-11-14,3363,0,0,-3000,-3000
2016-11-14,3372,0,0,-1000,-1000
2016-11-14,3373,-1000,0,0,-1000
2016-11-14,3374,162000,0,-141000,21000
2016-11-14,3379,0,0,1000,1000
2016-11-14,3390,8000,0,0,8000
2016-11-14,3402,-34000,0,0,-34000
2016-11-14,3428,52000,0,-43000,9000
2016-11-14,3431,1000,0,1000,2000
2016-11-14,3438,1000,0,1000,2000
2016-11-14,3452,-6000,0,0,-6000
2016-11-14,3455,15000,0,0,15000
2016-11-14,3479,-180000,-54000,-24000,-258000
2016-11-14,3483,-10000,0,0,-10000
2016-11-14,3484,-8000,-192000,0,-200000
2016-11-14,3490,-130000,0,-2000,-132000
2016-11-14,3491,-29000,0,-3000,-32000
2016-11-14,3492,30000,0,0,30000
2016-11-14,3498,-71000,0,0,-71000
2016-11-14,3499,-13000,0,4000,-9000
2016-11-14,3508,-13000,0,0,-13000
