date,stock_id,foreign,trust,dealer,total
2022-06-20,006201,1000,14000,-78907,-63907
2022-06-20,00679B,636157,0,-664000,-27843
2022-06-20,00687B,-1000,0,8000,7000
2022-06-20,00694B,4000,0,0,4000
2022-06-20,00695B,-1000,0,0,-1000
2022-06-20,00696B,-2000,0,-23000,-25000
2022-06-20,00697B,-6000,0,9858,3858
2022-06-20,00718B,-1000,0,71000,70000
2022-06-20,00719B,-1000,0,-3141,-4141
2022-06-20,00720B,11000,0,-54000,-43000
2022-06-20,00721B,-1000,0,0,-1000
2022-06-20,00722B,1000,0,-8000,-7000
2022-06-20,00723B,2000,0,-2000,0
2022-06-20,00724B,-59000,0,-14174,-73174
2022-06-20,00725B,0,0,-11117,-11117
2022-06-20,00726B,-3000,0,-12,-3012
2022-06-20,00727B,12000,0,40041,52041
2022-06-20,00734B,0,0,-1000,-1000
2022-06-20,00740B,-1000,0,47000,46000
2022-06-20,00741B,0,0,1000,1000
2022-06-20,00744B,0,0,8903,8903
2022-06-20,00745B,0,0,0,0
2022-06-20,00746B,0,0,-26,-26
2022-06-20,00747B,-9000,0,9000,0
2022-06-20,00748B,0,0,0,0
2022-06-20,00749B,0,0,0,0
2022-06-20,00750B,0,0,0,0
2022-06-20,00751B,1000,0,-132000,-131000
2022-06-20,00754B,0,0,-1000,-1000
2022-06-20,00755B,29000,0,3000,32000
2022-06-20,00756B,21000,0,3000,24000
2022-06-20,00758B,0,0,-5,-5
2022-06-20,00759B,0,0,0,0
2022-06-20,00760B,0,0,62,62
2022-06-20,00761B,0,0,-10000,-10000
2022-06-20,00764B,0,0,12000,12000
2022-06-20,00765B,0,0,-5000,-5000
2022-06-20,00768B,-12000,0,11989,-11
2022-06-20,00772B,1000,0,106800,107800
2022-06-20,00773B,1000,0,13973,14973
2022-06-20,00777B,0,0,0,0
2022-06-20,00778B,0,0,0,0
2022-06-20,00779B,0,0,0,0
2022-06-20,00780B,-2000,0,5000,3000
2022-06-20,00781B,0,0,0,0
2022-06-20,00782B,0,0,4000,4000
2022-06-20,00784B,136000,0,-141000,-5000
2022-06-20,00785B,0,0,0,0
2022-06-20,00786B,0,0,-5000,-5000
2022-06-20,00787B,0,0,-1000,-1000
2022-06-20,00788B,0,0,0,0
2022-06-20,00789B,0,0,0,0
2022-06-20,00790B,0,0,0,0
2022-06-20,00791B,0,0,0,0
2022-06-20,00792B,12000,0,-10000,2000
2022-06-20,00793B,0,0,4000,4000
2022-06-20,00794B,0,0,0,0
2022-06-20,00795B,12000,0,-6000,6000
2022-06-20,00796B,-1000,0,1000,0
2022-06-20,00799B,0,0,972,972
2022-06-20,00831B,0,0,0,0
2022-06-20,00834B,-1000,0,-5000,-6000
2022-06-20,00836B,0,0,-4000,-4000
2022-06-20,00840B,0,0,0,0
2022-06-20,00841B,0,0,0,0
2022-06-20,00842B,0,0,-3000,-3000
2022-06-20,00843B,0,0,0,0
2022-06-20,00844B,0,0,0,0
2022-06-20,00845B,0,0,-2000,-2000
2022-06-20,00846B,0,0,-2000,-2000
2022-06-20,00847B,0,0,-11000,-11000
2022-06-20,00848B,2000,0,-2000,0
2022-06-20,00849B,0,0,0,0
2022-06-20,00853B,0,0,0,0
2022-06-20,00856B,0,0,0,0
2022-06-20,00857B,0,0,3000,3000
2022-06-20,00858,-44,0,-2244,-2288
2022-06-20,00859B,0,0,0,0
2022-06-20,00860B,0,0,-3,-3
2022-06-20,00862B,6000,0,-6999,-999
2022-06-20,00863B,0,0,4,4
2022-06-20,00864B,0,0,0,0
2022-06-20,00867B,0,0,0,0
2022-06-20,00870B,0,0,0,0
2022-06-20,00877,-18000,0,1252607,1234607
2022-06-20,00883B,0,0,-1080,-1080
2022-06-20,00884B,0,0,892,892
2022-06-20,00886,-1000,0,7941,6941
2022-06-20,00887,0,0,-210376,-210376
2022-06-20,00888,63000,0,425940,488940
2022-06-20,00889B,0,0,0,0
2022-06-20,00890B,0,0,0,0
2022-06-20,020001,0,0,-2000,-2000
2022-06-20,020023,0,0,139000,139000
2022-06-20,020024,0,0,0,0
2022-06-20,020025,0,0,-55000,-55000
2022-06-20,020026,0,0,-2000,-2000
2022-06-20,020027,0,0,-216000,-216000
2022-06-20,02002L,0,0,-52000,-52000
2022-06-20,020033,0,0,-67000,-67000
2022-06-20,1240,-12000,0,0,-12000
2022-06-20,1258,-2000,0,0,-2000
2022-06-20,1259,-2000,0,0,-2000
2022-06-20,1264,-2704,0,0,-2704
2022-06-20,1336,-55000,0,0,-55000
2022-06-20,1565,-28000,0,-2302,-30302
2022-06-20,1569,-229000,0,0,-229000
2022-06-20,1570,-28000,0,0,-28000
