date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-01-18,006201,-2000,0,-8783,-10783,0,-8783
2024-01-18,00679B,-1495568,0,2821062,1325494,1374000,1447062
2024-01-18,00687B,2209000,0,-10980493,-8771493,0,-10980493
2024-01-18,00694B,0,0,6000,6000,0,6000
2024-01-18,00695B,-1000,0,-4000,-5000,0,-4000
2024-01-18,00696B,-43000,0,-692060,-735060,0,-692060
2024-01-18,00697B,-32000,0,34186,2186,0,34186
2024-01-18,00718B,0,0,0,0,0,0
2024-01-18,00719B,982000,0,-235572,746428,0,-235572
2024-01-18,00720B,918039,0,-2673903,-1755864,68000,-2741903
2024-01-18,00721B,0,0,0,0,0,0
2024-01-18,00722B,554000,0,-848984,-294984,0,-848984
2024-01-18,00723B,0,0,-1000,-1000,0,-1000
2024-01-18,00724B,743000,0,-696380,46620,0,-696380
2024-01-18,00725B,2778000,0,-3424346,-646346,0,-3424346
2024-01-18,00726B,-28000,0,66207,38207,0,66207
2024-01-18,00727B,0,0,3191,3191,0,3191
2024-01-18,00734B,-3000,0,-26000,-29000,0,-26000
2024-01-18,00740B,366000,0,-336059,29941,0,-336059
2024-01-18,00741B,0,0,-2000,-2000,0,-2000
2024-01-18,00746B,550000,0,-517607,32393,0,-517607
2024-01-18,00749B,23000,0,15000,38000,0,15000
2024-01-18,00750B,0,0,0,0,0,0
2024-01-18,00751B,3372000,0,-5157327,-1785327,4000,-5161327
2024-01-18,00754B,-1000,0,2000,1000,0,2000
2024-01-18,00755B,0,0,2780,2780,0,2780
2024-01-18,00756B,-11000,0,-9955,-20955,0,-9955
2024-01-18,00758B,0,0,0,0,0,0
2024-01-18,00759B,0,0,0,0,0,0
2024-01-18,00760B,0,0,-19801,-19801,0,-19801
2024-01-18,00761B,1000,0,4416,5416,0,4416
2024-01-18,00764B,-15400000,0,-920428,-16320428,0,-920428
2024-01-18,00768B,2000,0,11000,13000,0,11000
2024-01-18,00772B,2305000,0,-1115294,1189706,38000,-1153294
2024-01-18,00773B,1294000,0,-913969,380031,0,-913969
2024-01-18,00777B,0,0,0,0,0,0
2024-01-18,00778B,0,0,2000,2000,0,2000
2024-01-18,00779B,0,0,-1000,-1000,0,-1000
2024-01-18,00780B,7000,0,23000,30000,0,23000
2024-01-18,00781B,0,0,-4,-4,0,-4
2024-01-18,00782B,-1000,0,23996,22996,0,23996
2024-01-18,00784B,0,0,0,0,0,0
2024-01-18,00785B,0,0,1000,1000,0,1000
2024-01-18,00786B,0,0,-11800,-11800,0,-11800
2024-01-18,00787B,4000,0,-3154,846,0,-3154
2024-01-18,00788B,51000,0,43000,94000,0,43000
2024-01-18,00789B,17000,0,36000,53000,0,36000
2024-01-18,00790B,0,0,0,0,0,0
2024-01-18,00791B,0,0,0,0,0,0
2024-01-18,00792B,-2000,0,-134303,-136303,0,-134303
2024-01-18,00793B,0,0,12500,12500,0,12500
2024-01-18,00794B,0,0,5000,5000,0,5000
2024-01-18,00795B,249012,0,-1109304,-860292,0,-1109304
2024-01-18,00799B,0,0,-21102,-21102,0,-21102
2024-01-18,00831B,0,0,0,0,0,0
2024-01-18,00834B,-3000,0,-4000,-7000,0,-4000
2024-01-18,00836B,0,0,22000,22000,0,22000
2024-01-18,00840B,0,0,0,0,0,0
2024-01-18,00841B,-26000,0,26000,0,0,26000
2024-01-18,00842B,0,0,4000,4000,0,4000
2024-01-18,00844B,0,0,0,0,0,0
2024-01-18,00845B,0,0,0,0,0,0
2024-01-18,00846B,0,0,1007,1007,0,1007
2024-01-18,00847B,0,0,0,0,0,0
2024-01-18,00848B,-1000,0,0,-1000,0,0
2024-01-18,00849B,0,0,-1302,-1302,0,-1302
2024-01-18,00853B,167000,0,-125438,41562,0,-125438
2024-01-18,00856B,0,0,18000,18000,0,18000
2024-01-18,00857B,52000,0,-1354000,-1302000,0,-1354000
2024-01-18,00858,-22000,0,-30006,-52006,0,-30006
2024-01-18,00859B,0,0,-29000,-29000,0,-29000
2024-01-18,00860B,0,0,3522,3522,0,3522
2024-01-18,00862B,243000,0,-185000,58000,0,-185000
2024-01-18,00863B,-12000,0,81000,69000,0,81000
2024-01-18,00864B,336000,0,-332000,4000,-602000,270000
2024-01-18,00867B,15000,0,31000,46000,0,31000
2024-01-18,00870B,0,0,-10000,-10000,0,-10000
2024-01-18,00877,-60000,0,-733827,-793827,0,-733827
2024-01-18,00883B,0,0,2662,2662,0,2662
2024-01-18,00884B,0,0,-242,-242,0,-242
2024-01-18,00886,-19,0,-11000,-11019,0,-11000
2024-01-18,00887,1000,0,-80000,-79000,0,-80000
2024-01-18,00888,-72833,0,-620485,-693318,0,-620485
2024-01-18,00890B,-2000,0,-9000,-11000,0,-9000
2024-01-18,00928,-23000,0,-21022,-44022,-500000,478978
2024-01-18,00931B,6100,0,-4110383,-4104283,0,-4110383
2024-01-18,00933B,-979000,0,-10374000,-11353000,0,-10374000
2024-01-18,00937B,634000,0,-24966799,-24332799,0,-24966799
2024-01-18,020001,0,0,-5000,-5000,0,-5000
2024-01-18,02001B,0,0,-1000,-1000,0,-1000
2024-01-18,020023,0,0,39000,39000,0,39000
2024-01-18,020025,0,0,29000,29000,0,29000
2024-01-18,020027,0,0,18000,18000,0,18000
2024-01-18,020033,0,0,-81000,-81000,0,-81000
2024-01-18,020035,0,0,-6000,-6000,0,-6000
2024-01-18,020040,0,0,-10000,-10000,0,-10000
2024-01-18,020041,0,0,-5000,-5000,0,-5000
2024-01-18,1240,0,0,0,0,0,0
2024-01-18,1264,0,0,7000,7000,7000,0
2024-01-18,1268,-35000,0,15216,-19784,20000,-4784
2024-01-18,1336,-1000,0,0,-1000,0,0
2024-01-18,1565,-27000,0,-8476,-35476,-8400,-76
2024-01-18,1569,17000,0,0,17000,0,0
2024-01-18,1570,-59000,0,0,-59000,0,0
2024-01-18,1580,-16000,0,-113,-16113,0,-113
2024-01-18,1584,200000,-130000,-67134,2866,-423,-66711
2024-01-18,1586,-11000,0,0,-11000,0,0
2024-01-18,1591,23000,0,0,23000,0,0
2024-01-18,1593,-4000,0,199,-3801,0,199
2024-01-18,1595,1000,0,0,1000,0,0
2024-01-18,1599,0,0,-1000,-1000,0,-1000
2024-01-18,1742,-1000,0,0,-1000,0,0
2024-01-18,1777,-3000,0,0,-3000,0,0
2024-01-18,1781,-7000,0,0,-7000,0,0
2024-01-18,1784,-6000,0,0,-6000,0,0
2024-01-18,1785,-72000,0,-376,-72376,14,-390
2024-01-18,1788,-963,0,0,-963,0,0
2024-01-18,1796,-4000,0,0,-4000,0,0
2024-01-18,1799,-1000,0,0,-1000,0,0
2024-01-18,1813,1000,0,0,1000,0,0
2024-01-18,1815,714000,0,-151996,562004,0,-151996
2024-01-18,2061,-3000,0,0,-3000,0,0
2024-01-18,2063,-10000,0,1000,-9000,1000,0
2024-01-18,2064,0,0,0,0,0,0
2024-01-18,2065,-65000,0,-10064,-75064,-10000,-64
2024-01-18,2066,8000,0,0,8000,0,0
2024-01-18,2067,0,0,83,83,83,0
2024-01-18,2070,-3000,0,0,-3000,0,0
2024-01-18,2221,-1000,0,0,-1000,0,0
2024-01-18,2230,-166000,0,5000,-161000,0,5000
2024-01-18,2235,-1000,0,0,-1000,0,0
2024-01-18,2596,24000,0,0,24000,0,0
2024-01-18,2640,-11000,0,0,-11000,0,0
2024-01-18,2641,499000,0,63000,562000,34000,29000
2024-01-18,2643,21000,0,0,21000,0,0
2024-01-18,2719,11000,0,-376,10624,0,-376
2024-01-18,2729,-55150,0,1552,-53598,5000,-3448
2024-01-18,2732,26000,0,-97127,-71127,-85000,-12127
2024-01-18,2734,0,0,546,546,0,546
2024-01-18,2736,51000,0,0,51000,0,0
2024-01-18,2743,1000,0,-71,929,0,-71
2024-01-18,2745,40000,0,0,40000,0,0
2024-01-18,2752,-1000,0,0,-1000,0,0
2024-01-18,2754,3000,0,170,3170,0,170
2024-01-18,2755,1000,0,-2144,-1144,-2000,-144
2024-01-18,2756,0,0,0,0,0,0
2024-01-18,2916,6000,0,0,6000,0,0
2024-01-18,2926,0,0,0,0,0,0
2024-01-18,2948,8000,0,-4000,4000,-4000,0
2024-01-18,2949,7000,0,-3000,4000,-3000,0
2024-01-18,3066,32000,0,0,32000,0,0
2024-01-18,3071,-27000,0,-62,-27062,-62,0
2024-01-18,3073,-2000,0,0,-2000,0,0
2024-01-18,3078,386000,0,-27671,358329,-9671,-18000
2024-01-18,3081,63000,0,14538,77538,0,14538
2024-01-18,3083,6000,0,0,6000,0,0
2024-01-18,3086,1000,0,0,1000,0,0
2024-01-18,3088,-31642,0,-11766,-43408,0,-11766
2024-01-18,3093,-9000,0,0,-9000,0,0
2024-01-18,3105,-91000,-20326,-27050,-138376,-1392,-25658
2024-01-18,3114,-4000,0,0,-4000,0,0
2024-01-18,3118,-5000,0,0,-5000,0,0
2024-01-18,3122,34000,0,0,34000,0,0
2024-01-18,3128,3000,0,750,3750,0,750
2024-01-18,3131,-46000,156000,-9017,100983,0,-9017
2024-01-18,3141,-11000,0,-26713,-37713,-29000,2287
2024-01-18,3147,4200,0,755,4955,0,755
2024-01-18,3152,51000,-34000,-3472,13528,-3247,-225
2024-01-18,3162,-120000,0,-220,-120220,0,-220
2024-01-18,3163,-143500,0,-69535,-213035,219,-69754
2024-01-18,3169,58000,0,13252,71252,0,13252
2024-01-18,3171,0,0,1000,1000,1000,0
2024-01-18,3176,-35000,0,-163,-35163,0,-163
2024-01-18,3178,4000,0,-1007,2993,0,-1007
2024-01-18,3188,52000,0,0,52000,0,0
2024-01-18,3202,-9000,0,0,-9000,0,0
2024-01-18,3205,7000,0,0,7000,0,0
2024-01-18,3206,-32000,0,0,-32000,0,0
2024-01-18,3207,90000,0,-4998,85002,0,-4998
2024-01-18,3211,88000,0,1573,89573,-227,1800
2024-01-18,3213,44000,0,-14491,29509,-9000,-5491
2024-01-18,3217,-182000,79000,62955,-40045,-5000,67955
2024-01-18,3218,-340120,0,-8599,-348719,-9000,401
2024-01-18,3219,-5000,0,0,-5000,0,0
2024-01-18,3221,-55000,0,0,-55000,0,0
2024-01-18,3224,-9000,0,0,-9000,0,0
2024-01-18,3227,101000,0,22746,123746,42000,-19254
2024-01-18,3228,-21000,0,-4142,-25142,2000,-6142
2024-01-18,3230,-6000,0,0,-6000,0,0
2024-01-18,3232,26000,0,0,26000,0,0
