date,stock_id,foreign,trust,dealer,total
2015-11-12,006201,0,0,2000,2000
2015-11-12,1256,2000,0,0,2000
2015-11-12,1258,-1000,0,0,-1000
2015-11-12,1264,-2000,0,0,-2000
2015-11-12,1333,-9000,0,0,-9000
2015-11-12,1565,-7000,37000,-7000,23000
2015-11-12,1566,19000,0,2000,21000
2015-11-12,1569,0,0,-1000,-1000
2015-11-12,1570,-9000,0,0,-9000
2015-11-12,1580,-2000,0,0,-2000
2015-11-12,1584,5000,0,-2000,3000
2015-11-12,1586,0,0,3000,3000
2015-11-12,1595,-7000,0,0,-7000
2015-11-12,1597,-1000,0,0,-1000
2015-11-12,1599,41000,0,1000,42000
2015-11-12,1742,8000,0,1000,9000
2015-11-12,1752,-65000,0,24000,-41000
2015-11-12,1777,-4000,0,0,-4000
2015-11-12,1781,-11000,0,-1000,-12000
2015-11-12,1784,7000,0,0,7000
2015-11-12,1785,-6000,0,-52000,-58000
2015-11-12,1787,-19000,0,-7000,-26000
2015-11-12,1788,-1000,0,0,-1000
2015-11-12,1795,-65000,0,-99000,-164000
2015-11-12,1799,-60004,0,0,-60004
2015-11-12,1813,18000,0,0,18000
2015-11-12,1815,-298000,0,-6000,-304000
2015-11-12,2061,0,0,3000,3000
2015-11-12,2066,226000,0,18000,244000
2015-11-12,2067,1000,0,0,1000
2015-11-12,2221,5000,0,-6000,-1000
2015-11-12,2230,-1000,0,0,-1000
2015-11-12,2233,53000,0,46000,99000
2015-11-12,2235,46000,0,-7000,39000
2015-11-12,2636,14000,-90000,-99000,-175000
2015-11-12,2640,-22050,0,0,-22050
2015-11-12,2719,10000,0,0,10000
2015-11-12,2726,33000,0,0,33000
2015-11-12,2732,-5000,0,0,-5000
2015-11-12,3068,-6000,0,0,-6000
2015-11-12,3071,0,0,0,0
2015-11-12,3073,-2000,0,0,-2000
2015-11-12,3078,-81000,0,18000,-63000
2015-11-12,3081,167000,-11000,-84000,72000
2015-11-12,3083,1000,0,-53000,-52000
2015-11-12,3086,-2000,0,-2000,-4000
2015-11-12,3088,27000,-70000,-22000,-65000
2015-11-12,3089,2000,0,-1000,1000
2015-11-12,3095,-12000,0,0,-12000
2015-11-12,3105,2890315,10000,97000,2997315
2015-11-12,3114,0,0,-1000,-1000
2015-11-12,3118,-2000,0,0,-2000
2015-11-12,3122,-13000,0,0,-13000
2015-11-12,3131,-7000,0,-33000,-40000
2015-11-12,3141,-211000,0,40000,-171000
2015-11-12,3144,1000,0,-3000,-2000
2015-11-12,3152,-69998,-119000,-177000,-365998
2015-11-12,3162,0,0,-7000,-7000
2015-11-12,3163,-50000,0,-33000,-83000
2015-11-12,3169,23000,0,0,23000
2015-11-12,3171,-1000,0,-3000,-4000
2015-11-12,3176,-15000,0,0,-15000
2015-11-12,3191,-1000,0,0,-1000
2015-11-12,3205,28000,0,-12000,16000
2015-11-12,3206,-28000,0,0,-28000
2015-11-12,3211,-74000,0,-10000,-84000
2015-11-12,3213,-4000,0,0,-4000
2015-11-12,3218,2000,0,0,2000
2015-11-12,3221,-2000,316000,0,314000
2015-11-12,3224,-1000,0,-1000,-2000
2015-11-12,3227,10000,0,-63000,-53000
2015-11-12,3230,2000,0,0,2000
2015-11-12,3232,43000,0,1000,44000
2015-11-12,3234,-157000,-412000,-52000,-621000
2015-11-12,3236,5000,0,9000,14000
2015-11-12,3260,-12416,0,-47000,-59416
2015-11-12,3264,135190,0,558000,693190
2015-11-12,3265,26000,0,0,26000
2015-11-12,3268,0,0,-2000,-2000
2015-11-12,3272,13947,0,-7000,6947
2015-11-12,3284,-6000,0,1000,-5000
2015-11-12,3289,-67000,10000,-34000,-91000
2015-11-12,3290,-28000,0,0,-28000
2015-11-12,3291,0,0,4000,4000
2015-11-12,3293,4000,35000,-1000,38000
2015-11-12,3294,-12000,0,0,-12000
2015-11-12,3297,-6000,0,0,-6000
2015-11-12,3299,-64000,-3721,-5000,-72721
2015-11-12,3303,-7000,0,1000,-6000
