date,stock_id,foreign,trust,dealer,total
2026-06-23,006201,44030,-55000,10589,-381
2026-06-23,00679B,9874113,150000,-1036342,8987771
2026-06-23,00687B,7150036,150000,632441,7932477
2026-06-23,00687C,0,0,0,0
2026-06-23,00694B,2000,0,-10327,-8327
2026-06-23,00695B,0,0,-56101,-56101
2026-06-23,00696B,2393035,0,-2208668,184367
2026-06-23,00697B,-22000,0,-120783,-142783
2026-06-23,00719B,362000,0,-1468157,-1106157
2026-06-23,00720B,820100,0,2394676,3214776
2026-06-23,00722B,-52000,0,-102125,-154125
2026-06-23,00723B,141000,0,-136624,4376
2026-06-23,00724B,-25000,0,-17971,-42971
2026-06-23,00725B,-144000,0,1107998,963998
2026-06-23,00726B,9000,0,-4748,4252
2026-06-23,00727B,0,0,3823,3823
2026-06-23,00734B,79000,0,2000,81000
2026-06-23,00740B,-156000,0,-178786,-334786
2026-06-23,00741B,7000,0,1102,8102
2026-06-23,00746B,85000,0,-48027,36973
2026-06-23,00749B,-1000,0,0,-1000
2026-06-23,00750B,0,0,0,0
2026-06-23,00751B,-233000,0,1355434,1122434
2026-06-23,00754B,-1000,0,0,-1000
2026-06-23,00755B,-2000,0,56,-1944
2026-06-23,00756B,24000,0,9865,33865
2026-06-23,00758B,0,0,0,0
2026-06-23,00759B,-1000,0,1000,0
2026-06-23,00760B,0,0,8441,8441
2026-06-23,00761B,306000,0,-201154,104846
2026-06-23,00764B,-8000,0,330221,322221
2026-06-23,00768B,-34000,0,-5001,-39001
2026-06-23,00772B,573000,0,322346,895346
2026-06-23,00773B,547000,0,-325638,221362
2026-06-23,00777B,-1000,0,0,-1000
2026-06-23,00778B,0,0,0,0
2026-06-23,00779B,0,0,-3000,-3000
2026-06-23,00780B,0,0,-15041,-15041
2026-06-23,00781B,0,0,-11220,-11220
2026-06-23,00782B,0,0,-122100,-122100
2026-06-23,00785B,4000,0,28,4028
2026-06-23,00786B,0,0,31680,31680
2026-06-23,00787B,0,0,13804,13804
2026-06-23,00788B,0,0,39829,39829
2026-06-23,00789B,0,0,9001,9001
2026-06-23,00791B,0,0,35,35
2026-06-23,00792B,39000,0,-21800,17200
2026-06-23,00793B,0,0,0,0
2026-06-23,00795B,3892037,50000,-1898342,2043695
2026-06-23,00799B,1000,0,-10649,-9649
2026-06-23,00834B,0,0,0,0
2026-06-23,00836B,0,0,-616,-616
2026-06-23,00840B,0,0,0,0
2026-06-23,00841B,0,0,0,0
2026-06-23,00842B,0,0,-90,-90
2026-06-23,00844B,0,0,0,0
2026-06-23,00845B,0,0,0,0
2026-06-23,00846B,0,0,-1300,-1300
2026-06-23,00847B,13000,0,6000,19000
2026-06-23,00848B,0,0,0,0
2026-06-23,00849B,0,0,-2706,-2706
2026-06-23,00853B,5000,0,-49,4951
2026-06-23,00856B,0,0,1000,1000
2026-06-23,00857B,-57000,0,-193060,-250060
2026-06-23,00858,22078,0,-278083,-256005
2026-06-23,00859B,-37000,0,-217852,-254852
2026-06-23,00860B,0,0,-41000,-41000
2026-06-23,00862B,59000,0,11089,70089
2026-06-23,00863B,40000,0,-41000,-1000
2026-06-23,00864B,-63000,0,-268000,-331000
2026-06-23,00867B,0,0,0,0
2026-06-23,00870B,0,0,-1487,-1487
2026-06-23,00877,-285000,0,-128122,-413122
2026-06-23,00884B,-4000,0,-56,-4056
2026-06-23,00886,0,0,8434,8434
2026-06-23,00887,521000,0,-293473,227527
2026-06-23,00888,-4152500,0,3147115,-1005385
2026-06-23,00890B,0,0,1000,1000
2026-06-23,00928,58147,0,-238451,-180304
2026-06-23,00931B,215000,0,717319,932319
2026-06-23,00933B,1120000,0,438638,1558638
2026-06-23,00937B,583020,0,2170352,2753372
2026-06-23,00942B,70000,0,-519815,-449815
2026-06-23,00948B,394000,0,5106787,5500787
2026-06-23,00950B,612000,0,179532,791532
2026-06-23,00955,973610,0,1954000,2927610
2026-06-23,00957B,0,0,363857,363857
2026-06-23,00958B,397000,0,-336949,60051
