date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-12-04,006201,-2000,0,-10919,-12919,0,-10919
2025-12-04,00679B,-307000,0,3883236,3576236,10000,3873236
2025-12-04,00687B,-560950,0,591700,30750,138000,453700
2025-12-04,00687C,0,0,-1000,-1000,0,-1000
2025-12-04,00694B,196000,0,-217330,-21330,0,-217330
2025-12-04,00695B,141000,0,-6260,134740,0,-6260
2025-12-04,00696B,1443000,0,-1477312,-34312,0,-1477312
2025-12-04,00697B,0,0,-40999,-40999,0,-40999
2025-12-04,00719B,-161000,107000,387850,333850,-10000,397850
2025-12-04,00720B,-152000,0,801371,649371,0,801371
2025-12-04,00722B,-47000,0,47975,975,10000,37975
2025-12-04,00723B,-22000,0,25000,3000,0,25000
2025-12-04,00724B,143000,0,71696,214696,0,71696
2025-12-04,00725B,210000,0,428767,638767,0,428767
2025-12-04,00726B,0,0,-302608,-302608,0,-302608
2025-12-04,00727B,0,0,-3510,-3510,0,-3510
2025-12-04,00734B,0,0,-9070,-9070,0,-9070
2025-12-04,00740B,3896000,0,-3812430,83570,26000,-3838430
2025-12-04,00741B,-1000,0,-37833,-38833,0,-37833
2025-12-04,00746B,325000,0,-322945,2055,0,-322945
2025-12-04,00749B,0,0,0,0,0,0
2025-12-04,00750B,-1000,0,0,-1000,0,0
2025-12-04,00751B,-3692000,0,897090,-2794910,9000,888090
2025-12-04,00754B,-4000,0,0,-4000,0,0
2025-12-04,00755B,-1000,0,2000,1000,0,2000
2025-12-04,00756B,10000,0,-11000,-1000,0,-11000
2025-12-04,00758B,0,0,0,0,0,0
2025-12-04,00759B,0,0,0,0,0,0
2025-12-04,00760B,10000,0,-10019,-19,0,-10019
2025-12-04,00761B,12000,0,-1951,10049,0,-1951
2025-12-04,00764B,324000,0,-132758,191242,3000,-135758
2025-12-04,00768B,700000,0,-774549,-74549,0,-774549
2025-12-04,00772B,232000,0,174601,406601,0,174601
2025-12-04,00773B,93000,0,-2709,90291,0,-2709
2025-12-04,00777B,0,0,0,0,0,0
2025-12-04,00778B,1000,0,0,1000,0,0
2025-12-04,00779B,-1000,0,-35000,-36000,0,-35000
2025-12-04,00780B,7000,0,43000,50000,0,43000
2025-12-04,00781B,-26000,0,-1332,-27332,0,-1332
2025-12-04,00782B,-1000,0,-20144,-21144,0,-20144
2025-12-04,00785B,-1000,0,0,-1000,0,0
2025-12-04,00786B,3000,0,44,3044,0,44
2025-12-04,00787B,-15000,0,-233,-15233,0,-233
2025-12-04,00788B,0,0,7000,7000,0,7000
2025-12-04,00789B,0,0,0,0,0,0
2025-12-04,00791B,0,0,0,0,0,0
2025-12-04,00792B,-3000,0,-3000,-6000,0,-3000
2025-12-04,00793B,0,0,-6000,-6000,0,-6000
2025-12-04,00795B,2712071,0,-3601365,-889294,420000,-4021365
2025-12-04,00799B,-8000,0,-129621,-137621,0,-129621
2025-12-04,00834B,0,0,0,0,0,0
2025-12-04,00836B,151000,0,-157004,-6004,0,-157004
2025-12-04,00840B,0,0,0,0,0,0
2025-12-04,00841B,0,0,0,0,0,0
2025-12-04,00842B,0,0,87499,87499,0,87499
2025-12-04,00845B,0,0,0,0,0,0
2025-12-04,00846B,0,0,-7202,-7202,0,-7202
2025-12-04,00847B,0,0,-54,-54,0,-54
2025-12-04,00848B,46000,0,-40003,5997,0,-40003
2025-12-04,00849B,0,0,-345,-345,0,-345
2025-12-04,00853B,0,0,8042,8042,0,8042
2025-12-04,00856B,0,0,-4000,-4000,0,-4000
2025-12-04,00857B,611000,0,-12281,598719,0,-12281
2025-12-04,00858,8000,0,-10272,-2272,0,-10272
2025-12-04,00859B,216000,0,-251451,-35451,0,-251451
2025-12-04,00860B,0,0,3000,3000,0,3000
2025-12-04,00862B,1000,0,-43208,-42208,0,-43208
2025-12-04,00863B,11000,0,-14161,-3161,0,-14161
2025-12-04,00864B,70000,57000,160000,287000,35000,125000
2025-12-04,00870B,20000,0,-20000,0,0,-20000
2025-12-04,00877,-804000,0,-177939,-981939,0,-177939
2025-12-04,00883B,0,0,-2960,-2960,0,-2960
2025-12-04,00884B,0,0,-1934,-1934,0,-1934
2025-12-04,00886,0,0,-179986,-179986,0,-179986
2025-12-04,00887,-896000,0,808260,-87740,0,808260
2025-12-04,00888,-3000,0,139841,136841,0,139841
2025-12-04,00890B,0,0,-1000,-1000,0,-1000
2025-12-04,00928,-7000,0,29906,22906,0,29906
2025-12-04,00931B,280000,0,-122792,157208,0,-122792
2025-12-04,00933B,465000,0,-590296,-125296,0,-590296
2025-12-04,00937B,-3657740,0,-913048,-4570788,130000,-1043048
2025-12-04,00942B,1221000,0,-788507,432493,0,-788507
2025-12-04,00948B,1659000,0,-394945,1264055,0,-394945
2025-12-04,00950B,5316000,0,-1354518,3961482,0,-1354518
2025-12-04,00955,81000,0,585407,666407,0,585407
2025-12-04,00957B,0,0,-598466,-598466,0,-598466
2025-12-04,00958B,-5000,0,87390,82390,0,87390
2025-12-04,00959B,864000,0,-637374,226626,0,-637374
2025-12-04,00966B,0,0,29943,29943,0,29943
2025-12-04,00967B,2000,0,-51431,-49431,0,-51431
2025-12-04,00968B,483000,0,-608746,-125746,0,-608746
2025-12-04,00969B,-3000,0,-190042,-193042,0,-190042
2025-12-04,00970B,15000,0,-730093,-715093,0,-730093
2025-12-04,009806,0,0,-92969,-92969,0,-92969
2025-12-04,009807,0,0,87320,87320,0,87320
2025-12-04,00980B,0,0,18585,18585,0,18585
2025-12-04,00980D,-12000,0,-255288,-267288,0,-255288
2025-12-04,00980T,-9100,0,40102,31002,0,40102
2025-12-04,00981B,9752000,0,-12583737,-2831737,0,-12583737
2025-12-04,00981D,-299000,0,-12891487,-13190487,0,-12891487
2025-12-04,00982B,-2000,0,-208021,-210021,0,-208021
2025-12-04,00983B,0,0,-1061,-1061,0,-1061
2025-12-04,00984B,204000,0,-117999,86001,0,-117999
2025-12-04,00986B,0,0,-53000,-53000,0,-53000
2025-12-04,020001,0,0,3000,3000,0,3000
2025-12-04,02001B,0,0,-1000,-1000,0,-1000
2025-12-04,020023,0,0,4000,4000,0,4000
2025-12-04,020025,0,0,-94000,-94000,0,-94000
2025-12-04,020027,0,0,-1000,-1000,0,-1000
2025-12-04,1240,3000,0,0,3000,0,0
2025-12-04,1268,-2000,0,0,-2000,0,0
2025-12-04,1294,9000,0,0,9000,0,0
2025-12-04,1295,12000,0,-855,11145,0,-855
2025-12-04,1336,-3000,0,0,-3000,0,0
2025-12-04,1565,-18000,0,-7,-18007,-3,-4
2025-12-04,1569,-296000,0,3439,-292561,0,3439
2025-12-04,1570,19000,0,0,19000,0,0
2025-12-04,1580,1000,0,0,1000,0,0
2025-12-04,1584,177000,0,9923,186923,0,9923
2025-12-04,1586,-25000,0,0,-25000,0,0
2025-12-04,1591,16000,0,-133,15867,0,-133
2025-12-04,1593,-1000,0,0,-1000,0,0
2025-12-04,1595,23000,0,575,23575,0,575
2025-12-04,1599,-3000,0,0,-3000,0,0
2025-12-04,1742,0,0,0,0,0,0
2025-12-04,1777,-1000,0,-685,-1685,0,-685
2025-12-04,1781,-1000,0,-5,-1005,0,-5
2025-12-04,1784,-12000,0,-5428,-17428,0,-5428
2025-12-04,1785,-754000,185000,-123682,-692682,-123949,267
2025-12-04,1796,2000,0,0,2000,0,0
2025-12-04,1799,19000,0,0,19000,0,0
2025-12-04,1815,676383,0,-170925,505458,5000,-175925
2025-12-04,2061,23000,0,-72936,-49936,-73000,64
2025-12-04,2063,0,0,0,0,0,0
2025-12-04,2065,-1000,0,0,-1000,0,0
2025-12-04,2066,32000,0,0,32000,0,0
2025-12-04,2067,-7000,0,0,-7000,0,0
2025-12-04,2070,32000,0,4,32004,0,4
2025-12-04,2221,-1000,0,0,-1000,0,0
2025-12-04,2230,0,0,-2500,-2500,0,-2500
2025-12-04,2596,-13000,0,0,-13000,0,0
2025-12-04,2640,-5000,0,0,-5000,0,0
2025-12-04,2641,1463900,0,80309,1544209,-74000,154309
2025-12-04,2643,2000,0,0,2000,0,0
2025-12-04,2718,-4000,0,0,-4000,0,0
2025-12-04,2719,0,0,135,135,0,135
2025-12-04,2726,-5000,0,0,-5000,0,0
2025-12-04,2729,1000,0,0,1000,0,0
2025-12-04,2732,-1000,0,0,-1000,0,0
2025-12-04,2734,-34000,0,-58,-34058,0,-58
2025-12-04,2736,1000,0,0,1000,0,0
2025-12-04,2743,-22000,0,-1348,-23348,0,-1348
2025-12-04,2745,-27000,0,-68,-27068,0,-68
2025-12-04,2751,-1000,0,0,-1000,0,0
2025-12-04,2754,-1000,0,0,-1000,0,0
2025-12-04,2755,-1000,0,3,-997,0,3
2025-12-04,2756,12000,0,-1000,11000,-1000,0
2025-12-04,2916,-2000,0,0,-2000,0,0
2025-12-04,3066,27000,0,0,27000,0,0
2025-12-04,3067,-146,0,0,-146,0,0
2025-12-04,3071,-24000,0,-9,-24009,0,-9
2025-12-04,3073,0,0,10,10,0,10
2025-12-04,3078,25000,21000,120323,166323,71000,49323
2025-12-04,3081,-5000,0,53000,48000,51000,2000
2025-12-04,3083,-4000,0,0,-4000,0,0
2025-12-04,3085,-2000,0,0,-2000,0,0
2025-12-04,3086,-12000,0,0,-12000,0,0
2025-12-04,3088,43000,-52000,-161,-9161,-75,-86
2025-12-04,3093,-2000,0,0,-2000,0,0
2025-12-04,3105,176123,89000,61222,326345,-173294,234516
2025-12-04,3114,0,0,0,0,0,0
2025-12-04,3118,-1000,0,0,-1000,0,0
2025-12-04,3122,16000,0,0,16000,0,0
2025-12-04,3128,6000,0,0,6000,0,0
2025-12-04,3131,-202716,3000,-45122,-244838,-39050,-6072
2025-12-04,3141,66000,0,-56314,9686,0,-56314
2025-12-04,3147,90000,0,13641,103641,0,13641
2025-12-04,3152,-11000,0,0,-11000,0,0
2025-12-04,3162,-92199,0,0,-92199,0,0
2025-12-04,3163,1818000,0,43570,1861570,0,43570
2025-12-04,3169,-62000,19000,9745,-33255,0,9745
2025-12-04,3171,5000,0,0,5000,0,0
