date,stock_id,foreign,trust,dealer,total
2022-07-04,006201,0,31000,-129393,-98393
2022-07-04,00679B,1108000,0,1516000,2624000
2022-07-04,00687B,-2000,0,-17000,-19000
2022-07-04,00694B,0,0,3000,3000
2022-07-04,00695B,-1000,0,1000,0
2022-07-04,00696B,-5000,0,-22000,-27000
2022-07-04,00697B,3000,0,-1293,1707
2022-07-04,00718B,-4000,0,49000,45000
2022-07-04,00719B,-1000,0,17837,16837
2022-07-04,00720B,61000,0,-248000,-187000
2022-07-04,00721B,-1000,0,-1000,-2000
2022-07-04,00722B,5000,0,-10000,-5000
2022-07-04,00723B,0,0,9000,9000
2022-07-04,00724B,-18000,0,-3000,-21000
2022-07-04,00725B,22000,0,-44952,-22952
2022-07-04,00726B,0,0,-3516,-3516
2022-07-04,00727B,39000,0,-50890,-11890
2022-07-04,00734B,0,0,1000,1000
2022-07-04,00740B,-1000,0,-1000,-2000
2022-07-04,00741B,0,0,0,0
2022-07-04,00744B,0,0,-4139,-4139
2022-07-04,00745B,0,0,0,0
2022-07-04,00746B,0,0,0,0
2022-07-04,00747B,0,0,-1000,-1000
2022-07-04,00748B,0,0,0,0
2022-07-04,00749B,0,0,0,0
2022-07-04,00750B,0,0,0,0
2022-07-04,00751B,4000,0,-65000,-61000
2022-07-04,00754B,0,0,0,0
2022-07-04,00755B,-1000,0,-6000,-7000
2022-07-04,00756B,0,0,3000,3000
2022-07-04,00758B,0,0,0,0
2022-07-04,00759B,0,0,0,0
2022-07-04,00760B,-1000,0,-695,-1695
2022-07-04,00761B,4000,0,-4000,0
2022-07-04,00764B,-2000,0,0,-2000
2022-07-04,00765B,0,0,0,0
2022-07-04,00768B,-2000,0,-152,-2152
2022-07-04,00772B,19000,0,-33695,-14695
2022-07-04,00773B,-13000,0,-60110,-73110
2022-07-04,00777B,0,0,0,0
2022-07-04,00778B,0,0,-5000,-5000
2022-07-04,00779B,0,0,5000,5000
2022-07-04,00780B,-1000,0,0,-1000
2022-07-04,00781B,0,0,2000,2000
2022-07-04,00782B,0,0,-3000,-3000
2022-07-04,00784B,12000,0,-10000,2000
2022-07-04,00785B,0,0,0,0
2022-07-04,00786B,0,0,0,0
2022-07-04,00787B,0,0,1000,1000
2022-07-04,00788B,0,0,0,0
2022-07-04,00789B,0,0,0,0
2022-07-04,00790B,0,0,0,0
2022-07-04,00791B,0,0,0,0
2022-07-04,00792B,5000,0,-13000,-8000
2022-07-04,00793B,0,0,5000,5000
2022-07-04,00794B,0,0,6000,6000
2022-07-04,00795B,56000,0,-29000,27000
2022-07-04,00796B,0,0,-1000,-1000
2022-07-04,00799B,0,0,-2000,-2000
2022-07-04,00831B,0,0,0,0
2022-07-04,00834B,-1000,0,0,-1000
2022-07-04,00836B,1000,0,-2000,-1000
2022-07-04,00840B,0,0,0,0
2022-07-04,00841B,0,0,0,0
2022-07-04,00842B,1000,0,0,1000
2022-07-04,00843B,0,0,0,0
2022-07-04,00844B,0,0,0,0
2022-07-04,00845B,0,0,0,0
2022-07-04,00846B,0,0,0,0
2022-07-04,00847B,0,0,40000,40000
2022-07-04,00848B,0,0,-9000,-9000
2022-07-04,00849B,0,0,-1000,-1000
2022-07-04,00853B,0,0,0,0
2022-07-04,00856B,0,0,-1000,-1000
2022-07-04,00857B,0,0,1000,1000
2022-07-04,00858,0,0,-65801,-65801
2022-07-04,00859B,0,0,0,0
2022-07-04,00860B,0,0,-1668,-1668
2022-07-04,00862B,0,0,-11000,-11000
2022-07-04,00863B,0,0,-1001,-1001
2022-07-04,00864B,0,0,-1000,-1000
2022-07-04,00867B,0,0,0,0
2022-07-04,00870B,-1000,0,0,-1000
2022-07-04,00877,-159000,0,341192,182192
2022-07-04,00883B,0,0,-638,-638
2022-07-04,00884B,0,0,-782,-782
2022-07-04,00886,0,0,-3057,-3057
2022-07-04,00887,0,0,13000,13000
2022-07-04,00888,11000,0,-427638,-416638
2022-07-04,00890B,0,0,0,0
2022-07-04,020001,0,0,-2000,-2000
2022-07-04,02001B,0,0,20000,20000
2022-07-04,020023,0,0,-178000,-178000
2022-07-04,020024,0,0,0,0
