date,stock_id,foreign,trust,dealer,total
2022-09-21,006201,0,36000,-84983,-48983
2022-09-21,00679B,-247000,0,-1591976,-1838976
2022-09-21,00687B,-4000,0,-20000,-24000
2022-09-21,00694B,11000,0,-15000,-4000
2022-09-21,00695B,0,0,0,0
2022-09-21,00696B,-26000,0,22000,-4000
2022-09-21,00697B,0,0,-6477,-6477
2022-09-21,00718B,0,0,2000,2000
2022-09-21,00719B,-43000,0,-312371,-355371
2022-09-21,00720B,-359000,0,-429000,-788000
2022-09-21,00721B,0,0,0,0
2022-09-21,00722B,-4000,0,-13000,-17000
2022-09-21,00723B,4000,0,-10000,-6000
2022-09-21,00724B,-19000,0,-19000,-38000
2022-09-21,00725B,-60000,0,1396,-58604
2022-09-21,00726B,-12000,0,9870,-2130
2022-09-21,00727B,-3000,0,-14033,-17033
2022-09-21,00734B,0,0,-5000,-5000
2022-09-21,00740B,-5000,0,-26000,-31000
2022-09-21,00741B,0,0,4000,4000
2022-09-21,00744B,0,0,-1795,-1795
2022-09-21,00745B,0,0,0,0
2022-09-21,00746B,0,0,-1144,-1144
2022-09-21,00747B,0,0,1000,1000
2022-09-21,00748B,0,0,0,0
2022-09-21,00749B,0,0,0,0
2022-09-21,00750B,0,0,0,0
2022-09-21,00751B,-334000,0,-407000,-741000
2022-09-21,00754B,0,0,-1000,-1000
2022-09-21,00755B,-2000,0,-2000,-4000
2022-09-21,00756B,-19000,0,0,-19000
2022-09-21,00758B,0,0,0,0
2022-09-21,00759B,0,0,0,0
2022-09-21,00760B,0,0,-517,-517
2022-09-21,00761B,-7000,0,-18000,-25000
2022-09-21,00764B,-7000,0,0,-7000
2022-09-21,00765B,0,0,-1000,-1000
2022-09-21,00768B,5000,0,4818,9818
2022-09-21,00772B,-238000,0,-288232,-526232
2022-09-21,00773B,-67000,0,-43012,-110012
2022-09-21,00777B,0,0,-1000,-1000
2022-09-21,00778B,0,0,-2000,-2000
2022-09-21,00779B,0,0,-1000,-1000
2022-09-21,00780B,1000,0,-2000,-1000
2022-09-21,00781B,0,0,-1000,-1000
2022-09-21,00782B,0,0,-8000,-8000
2022-09-21,00784B,0,0,0,0
2022-09-21,00785B,0,0,0,0
2022-09-21,00786B,0,0,-45000,-45000
2022-09-21,00787B,0,0,0,0
2022-09-21,00788B,0,0,-5000,-5000
2022-09-21,00789B,0,0,0,0
2022-09-21,00790B,0,0,0,0
2022-09-21,00791B,0,0,0,0
2022-09-21,00792B,-1000,0,0,-1000
2022-09-21,00793B,-2000,0,23000,21000
2022-09-21,00794B,-31000,0,27000,-4000
2022-09-21,00795B,-11000,0,-25063,-36063
2022-09-21,00799B,0,0,-1000,-1000
2022-09-21,00831B,0,0,0,0
2022-09-21,00834B,0,0,0,0
2022-09-21,00836B,0,0,0,0
2022-09-21,00840B,0,0,0,0
2022-09-21,00841B,0,0,0,0
2022-09-21,00842B,0,0,-4000,-4000
2022-09-21,00844B,0,0,0,0
2022-09-21,00845B,0,0,-1000,-1000
2022-09-21,00846B,0,0,0,0
2022-09-21,00847B,0,0,-3000,-3000
2022-09-21,00848B,1000,0,10219,11219
2022-09-21,00849B,0,0,0,0
2022-09-21,00853B,0,0,-1000,-1000
2022-09-21,00856B,0,0,-1000,-1000
2022-09-21,00857B,0,0,-3000,-3000
2022-09-21,00858,0,0,13068,13068
2022-09-21,00859B,1000,0,0,1000
2022-09-21,00860B,0,0,-1255,-1255
2022-09-21,00862B,0,0,-4000,-4000
2022-09-21,00863B,0,0,0,0
2022-09-21,00864B,0,0,-14000,-14000
2022-09-21,00867B,0,0,0,0
2022-09-21,00870B,1000,0,1000,2000
2022-09-21,00877,-559000,0,-917509,-1476509
2022-09-21,00883B,0,0,-3263,-3263
2022-09-21,00884B,0,0,-374,-374
2022-09-21,00886,0,0,4816,4816
2022-09-21,00887,0,0,21874,21874
2022-09-21,00888,-297766,0,-693197,-990963
2022-09-21,00890B,0,0,0,0
2022-09-21,02001B,0,0,-4000,-4000
2022-09-21,020023,0,0,-26000,-26000
2022-09-21,020025,0,0,-28000,-28000
2022-09-21,020027,0,0,442000,442000
2022-09-21,02002L,0,0,20000,20000
2022-09-21,020033,0,0,-2000,-2000
2022-09-21,1258,9000,0,0,9000
2022-09-21,1259,3000,0,0,3000
2022-09-21,1264,-5000,0,0,-5000
2022-09-21,1336,45000,0,0,45000
2022-09-21,1565,-8000,-30000,11307,-26693
2022-09-21,1569,-812000,0,0,-812000
2022-09-21,1570,-2000,0,0,-2000
2022-09-21,1580,-2000,0,0,-2000
2022-09-21,1584,84000,0,2019000,2103000
2022-09-21,1586,-4000,0,0,-4000
2022-09-21,1591,-19000,0,0,-19000
2022-09-21,1593,0,0,0,0
2022-09-21,1595,2000,0,0,2000
2022-09-21,1599,-74000,0,0,-74000
2022-09-21,1742,-2000,0,0,-2000
2022-09-21,1781,1000,0,0,1000
2022-09-21,1784,-19000,0,0,-19000
2022-09-21,1785,-587561,0,-200,-587761
2022-09-21,1788,1000,0,0,1000
2022-09-21,1796,0,0,0,0
2022-09-21,1799,0,0,100,100
2022-09-21,1813,-21000,0,0,-21000
2022-09-21,1815,-9000,0,-8235,-17235
2022-09-21,2035,-3000,0,0,-3000
2022-09-21,2061,-2000,0,0,-2000
2022-09-21,2063,-2000,0,0,-2000
2022-09-21,2064,-3000,0,0,-3000
2022-09-21,2065,7000,0,0,7000
2022-09-21,2066,-39000,0,0,-39000
2022-09-21,2221,21000,0,-5000,16000
2022-09-21,2230,-482000,0,-48,-482048
2022-09-21,2235,3000,0,0,3000
2022-09-21,2596,12000,0,0,12000
2022-09-21,2640,1000,0,0,1000
2022-09-21,2641,293762,0,-13000,280762
2022-09-21,2643,3000,0,0,3000
2022-09-21,2726,0,0,0,0
2022-09-21,2729,29000,0,0,29000
2022-09-21,2732,41000,420000,-83000,378000
2022-09-21,2734,1000,0,0,1000
2022-09-21,2736,-79000,0,0,-79000
2022-09-21,2743,-414000,0,13000,-401000
2022-09-21,2745,-5000,0,0,-5000
2022-09-21,2752,3000,0,0,3000
2022-09-21,2754,-5000,0,0,-5000
2022-09-21,2916,0,0,0,0
2022-09-21,2926,0,0,0,0
2022-09-21,3066,-3000,0,0,-3000
2022-09-21,3071,-42000,0,0,-42000
2022-09-21,3078,21000,0,0,21000
