date,stock_id,foreign,trust,dealer,total
2019-04-22,006201,0,0,-21000,-21000
2019-04-22,00679B,2000,0,-624000,-622000
2019-04-22,00687B,0,0,-77000,-77000
2019-04-22,00694B,0,0,-8000,-8000
2019-04-22,00695B,0,0,-34000,-34000
2019-04-22,00696B,0,0,-9000,-9000
2019-04-22,00697B,0,0,-1000,-1000
2019-04-22,00718B,0,0,-46000,-46000
2019-04-22,00719B,0,0,0,0
2019-04-22,00720B,0,0,-22000,-22000
2019-04-22,00721B,0,0,-20000,-20000
2019-04-22,00722B,0,0,-125000,-125000
2019-04-22,00723B,0,0,-2000,-2000
2019-04-22,00724B,0,0,-121000,-121000
2019-04-22,00725B,6930000,0,-6000,6924000
2019-04-22,00726B,0,0,-12000,-12000
2019-04-22,00727B,0,0,16000,16000
2019-04-22,00734B,0,0,-67000,-67000
2019-04-22,00740B,0,0,-12000,-12000
2019-04-22,00741B,0,0,0,0
2019-04-22,00744B,0,0,-103000,-103000
2019-04-22,00745B,0,0,0,0
2019-04-22,00746B,0,0,0,0
2019-04-22,00747B,0,0,0,0
2019-04-22,00748B,0,0,-1000,-1000
2019-04-22,00749B,0,0,-1000,-1000
2019-04-22,00750B,0,0,-29000,-29000
2019-04-22,00751B,0,0,-149000,-149000
2019-04-22,00754B,0,0,0,0
2019-04-22,00755B,0,0,-5000,-5000
2019-04-22,00756B,0,0,-8000,-8000
2019-04-22,00758B,0,0,0,0
2019-04-22,00759B,0,0,0,0
2019-04-22,00760B,0,0,0,0
2019-04-22,00761B,0,0,-13000,-13000
2019-04-22,00764B,0,0,-5000,-5000
2019-04-22,00765B,0,0,0,0
2019-04-22,00768B,0,0,0,0
2019-04-22,00769B,0,0,0,0
2019-04-22,00772B,0,0,2000,2000
2019-04-22,00773B,0,0,4000,4000
2019-04-22,00777B,0,0,-1000,-1000
2019-04-22,00778B,0,0,-1000,-1000
2019-04-22,00779B,0,0,-3000,-3000
2019-04-22,00780B,0,0,8000,8000
2019-04-22,00781B,0,0,-4000,-4000
2019-04-22,00782B,0,0,9000,9000
2019-04-22,00784B,0,0,0,0
2019-04-22,00785B,0,0,51000,51000
2019-04-22,00786B,0,0,-2000,-2000
2019-04-22,00787B,0,0,-108000,-108000
2019-04-22,00788B,0,0,-3000,-3000
2019-04-22,00789B,0,0,-1000,-1000
2019-04-22,00790B,0,0,0,0
2019-04-22,00791B,0,0,0,0
2019-04-22,00792B,0,0,0,0
2019-04-22,00793B,0,0,0,0
2019-04-22,00795B,0,0,-7000,-7000
2019-04-22,00797B,0,0,0,0
2019-04-22,1240,4000,0,-1000,3000
2019-04-22,1565,2000,0,-2000,0
2019-04-22,1566,9000,0,-130,8870
2019-04-22,1569,-7000,-40000,0,-47000
2019-04-22,1580,5000,0,5000,10000
2019-04-22,1584,0,0,-1000,-1000
2019-04-22,1586,2000,0,0,2000
2019-04-22,1591,-4000,0,0,-4000
2019-04-22,1593,2000,0,3000,5000
2019-04-22,1597,-52000,150000,2000,100000
2019-04-22,1599,8000,0,0,8000
2019-04-22,1742,1,0,0,1
2019-04-22,1784,-92000,0,0,-92000
2019-04-22,1785,9000,0,0,9000
2019-04-22,1787,-16000,0,0,-16000
2019-04-22,1788,0,0,-5000,-5000
2019-04-22,1795,518000,25000,20000,563000
2019-04-22,1813,1000,0,0,1000
2019-04-22,1815,-143000,0,30000,-113000
2019-04-22,2061,0,0,0,0
2019-04-22,2070,0,0,0,0
2019-04-22,2221,8000,0,0,8000
2019-04-22,2230,1000,0,0,1000
2019-04-22,2233,-121000,-168000,0,-289000
2019-04-22,2235,0,0,-1000,-1000
2019-04-22,2596,5000,0,0,5000
2019-04-22,2640,2000,0,0,2000
2019-04-22,2641,30000,0,-1127,28873
2019-04-22,2718,-2000,0,0,-2000
2019-04-22,2719,0,0,50,50
2019-04-22,2732,13000,0,4000,17000
2019-04-22,2734,0,0,333,333
2019-04-22,2736,0,0,-140,-140
2019-04-22,2740,3000,0,-24,2976
2019-04-22,2745,-17000,0,0,-17000
2019-04-22,2926,-9000,0,0,-9000
2019-04-22,2928,-1000,0,0,-1000
2019-04-22,3071,23000,0,-2000,21000
2019-04-22,3078,-181000,0,-77000,-258000
2019-04-22,3081,183000,467000,32000,682000
2019-04-22,3083,91000,0,-20000,71000
2019-04-22,3088,-1000,0,0,-1000
2019-04-22,3092,-70000,0,-4000,-74000
2019-04-22,3093,0,0,-3,-3
2019-04-22,3105,-898000,56000,166000,-676000
2019-04-22,3114,34000,0,0,34000
2019-04-22,3118,-8000,0,0,-8000
2019-04-22,3122,0,0,478,478
2019-04-22,3128,-5000,0,0,-5000
2019-04-22,3131,-3000,0,0,-3000
2019-04-22,3141,32000,-465000,-150000,-583000
2019-04-22,3144,38000,0,0,38000
2019-04-22,3147,9000,0,0,9000
2019-04-22,3152,20000,144000,86000,250000
2019-04-22,3163,91000,-35000,77000,133000
2019-04-22,3169,-25000,0,0,-25000
2019-04-22,3171,-1000,0,52,-948
2019-04-22,3176,-24000,0,36000,12000
2019-04-22,3188,0,0,1,1
2019-04-22,3191,-5000,0,0,-5000
2019-04-22,3202,106000,0,0,106000
2019-04-22,3205,5000,0,0,5000
2019-04-22,3206,49000,0,477,49477
2019-04-22,3211,33000,0,0,33000
2019-04-22,3213,-9000,0,55000,46000
2019-04-22,3217,9000,28000,85000,122000
2019-04-22,3218,3000,0,0,3000
2019-04-22,3221,67000,0,-202,66798
2019-04-22,3224,-17000,0,0,-17000
2019-04-22,3226,0,0,-257,-257
2019-04-22,3227,-381000,566000,-203000,-18000
2019-04-22,3228,1000,0,-1000,0
2019-04-22,3232,0,0,-176,-176
2019-04-22,3234,57000,0,1933,58933
2019-04-22,3236,9000,0,-407,8593
2019-04-22,3252,0,0,-100,-100
2019-04-22,3260,-53000,0,698000,645000
2019-04-22,3264,312000,-100000,-23000,189000
2019-04-22,3265,19000,0,10000,29000
2019-04-22,3268,-5000,0,32,-4968
2019-04-22,3272,-8000,0,0,-8000
2019-04-22,3276,-4000,0,608,-3392
2019-04-22,3285,6000,0,0,6000
2019-04-22,3287,0,0,2752,2752
2019-04-22,3288,-5000,0,2000,-3000
2019-04-22,3289,107000,0,21031,128031
2019-04-22,3290,4000,0,0,4000
2019-04-22,3293,41000,-150000,1000,-108000
2019-04-22,3294,-2000,0,0,-2000
2019-04-22,3303,30000,0,0,30000
2019-04-22,3310,0,0,-3,-3
2019-04-22,3313,-7000,0,0,-7000
2019-04-22,3317,-4000,0,-1000,-5000
2019-04-22,3322,-94000,0,-42000,-136000
2019-04-22,3323,39000,0,0,39000
2019-04-22,3324,-601000,-118000,90000,-629000
2019-04-22,3354,4000,0,0,4000
2019-04-22,3360,55000,0,0,55000
2019-04-22,3362,31000,0,5000,36000
2019-04-22,3363,253000,0,-16000,237000
2019-04-22,3374,674000,0,0,674000
2019-04-22,3379,-3000,0,0,-3000
2019-04-22,3388,2000,0,0,2000
2019-04-22,3390,-50000,0,390,-49610
2019-04-22,3402,-16000,0,0,-16000
2019-04-22,3426,0,0,32,32
2019-04-22,3438,0,0,24,24
