date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-03-06,006201,1032,-35000,45343,11375,0,45343
2026-03-06,00679B,1073000,0,12705626,13778626,510000,12195626
2026-03-06,00687B,3974000,0,10146858,14120858,-285000,10431858
2026-03-06,00687C,0,0,0,0,0,0
2026-03-06,00694B,346000,0,-306004,39996,0,-306004
2026-03-06,00695B,7000,0,-50753,-43753,0,-50753
2026-03-06,00696B,2306000,0,-1906404,399596,301000,-2207404
2026-03-06,00697B,1000,0,-82380,-81380,0,-82380
2026-03-06,00719B,13000,0,-425066,-412066,0,-425066
2026-03-06,00720B,3358000,0,2826388,6184388,110000,2716388
2026-03-06,00722B,609000,0,-396594,212406,0,-396594
2026-03-06,00723B,0,0,-100,-100,0,-100
2026-03-06,00724B,1242000,0,-928034,313966,0,-928034
2026-03-06,00725B,1407000,0,573956,1980956,0,573956
2026-03-06,00726B,24000,0,-8544,15456,0,-8544
2026-03-06,00727B,-63000,0,33402,-29598,0,33402
2026-03-06,00734B,0,0,0,0,0,0
2026-03-06,00740B,3051000,0,-2903951,147049,0,-2903951
2026-03-06,00741B,0,0,21202,21202,0,21202
2026-03-06,00746B,502000,0,-499004,2996,0,-499004
2026-03-06,00749B,2000,0,-2000,0,0,-2000
2026-03-06,00750B,0,0,0,0,0,0
2026-03-06,00751B,1129000,0,1944551,3073551,500000,1444551
2026-03-06,00754B,105000,0,-102000,3000,0,-102000
2026-03-06,00755B,72000,0,-65000,7000,0,-65000
2026-03-06,00756B,73000,0,-22145,50855,0,-22145
2026-03-06,00758B,0,0,-10,-10,0,-10
2026-03-06,00759B,9000,0,-11004,-2004,0,-11004
2026-03-06,00760B,23000,0,-18837,4163,0,-18837
2026-03-06,00761B,12000,0,-31883,-19883,0,-31883
2026-03-06,00764B,17549000,0,153503,17702503,0,153503
2026-03-06,00768B,97000,0,92482,189482,0,92482
2026-03-06,00772B,1421000,0,-465807,955193,0,-465807
2026-03-06,00773B,1209000,0,-970726,238274,0,-970726
2026-03-06,00777B,40000,0,-50000,-10000,0,-50000
2026-03-06,00778B,-25000,0,25000,0,0,25000
2026-03-06,00779B,25000,0,-23000,2000,0,-23000
2026-03-06,00780B,2000,0,0,2000,0,0
2026-03-06,00781B,0,0,-1068,-1068,0,-1068
2026-03-06,00782B,0,0,-99000,-99000,0,-99000
2026-03-06,00785B,10000,0,0,10000,0,0
2026-03-06,00786B,-1000,0,11985,10985,0,11985
2026-03-06,00787B,0,0,-2040,-2040,0,-2040
2026-03-06,00788B,0,0,-2171,-2171,0,-2171
2026-03-06,00789B,2000,0,-2069,-69,0,-2069
2026-03-06,00791B,0,0,0,0,0,0
2026-03-06,00792B,3000,0,-1961,1039,0,-1961
2026-03-06,00793B,0,0,-19923,-19923,0,-19923
2026-03-06,00795B,4727000,0,660367,5387367,0,660367
2026-03-06,00799B,3000,0,-26726,-23726,0,-26726
2026-03-06,00834B,0,0,0,0,0,0
2026-03-06,00836B,10000,0,-10007,-7,0,-10007
2026-03-06,00840B,0,0,0,0,0,0
2026-03-06,00841B,0,0,0,0,0,0
2026-03-06,00842B,0,0,-9020,-9020,0,-9020
2026-03-06,00844B,0,0,0,0,0,0
2026-03-06,00845B,-1000,0,1000,0,0,1000
2026-03-06,00846B,0,0,-4154,-4154,0,-4154
2026-03-06,00847B,0,0,0,0,0,0
2026-03-06,00848B,-50000,0,48000,-2000,0,48000
2026-03-06,00849B,0,0,-15943,-15943,0,-15943
2026-03-06,00853B,16000,0,33573,49573,0,33573
2026-03-06,00856B,-214000,0,-294000,-508000,0,-294000
2026-03-06,00857B,631000,0,-100150,530850,0,-100150
2026-03-06,00858,-1000,0,10587,9587,0,10587
2026-03-06,00859B,369000,0,-269500,99500,0,-269500
2026-03-06,00860B,0,0,-13346,-13346,0,-13346
