date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-10-26,006201,0,0,17000,17000,0,17000
2021-10-26,00679B,-3970,0,-8000,-11970,0,-8000
2021-10-26,00687B,1000,0,1000,2000,0,1000
2021-10-26,00694B,-1000,0,-10000,-11000,0,-10000
2021-10-26,00695B,-8000,0,-25000,-33000,0,-25000
2021-10-26,00696B,-10000,0,-30000,-40000,0,-30000
2021-10-26,00697B,-11000,0,-5000,-16000,0,-5000
2021-10-26,00718B,0,0,41000,41000,0,41000
2021-10-26,00719B,9000,0,30000,39000,0,30000
2021-10-26,00720B,0,0,-1000,-1000,0,-1000
2021-10-26,00721B,0,0,-4000,-4000,0,-4000
2021-10-26,00722B,0,0,-6000,-6000,0,-6000
2021-10-26,00723B,0,0,0,0,0,0
2021-10-26,00724B,-1000,0,-6000,-7000,0,-6000
2021-10-26,00725B,0,0,-15000,-15000,0,-15000
2021-10-26,00726B,0,0,0,0,0,0
2021-10-26,00727B,0,0,17000,17000,0,17000
2021-10-26,00734B,0,0,-2000,-2000,0,-2000
2021-10-26,00740B,-1000,0,-8000,-9000,0,-8000
2021-10-26,00741B,-2000,0,-10000,-12000,0,-10000
2021-10-26,00744B,0,0,0,0,0,0
2021-10-26,00745B,0,0,0,0,0,0
2021-10-26,00746B,-1000,0,-9000,-10000,0,-9000
2021-10-26,00747B,0,0,-1194,-1194,0,-1194
2021-10-26,00748B,0,0,0,0,0,0
2021-10-26,00749B,-1000,0,0,-1000,0,0
2021-10-26,00750B,0,0,0,0,0,0
2021-10-26,00751B,-5000,0,-1000,-6000,0,-1000
2021-10-26,00754B,0,0,0,0,0,0
2021-10-26,00755B,0,0,-4000,-4000,0,-4000
2021-10-26,00756B,6000,0,-15000,-9000,0,-15000
2021-10-26,00758B,0,0,0,0,0,0
2021-10-26,00759B,0,0,0,0,0,0
2021-10-26,00760B,0,0,0,0,0,0
2021-10-26,00761B,7000,0,66000,73000,0,66000
2021-10-26,00764B,0,0,-4000,-4000,0,-4000
2021-10-26,00765B,0,0,0,0,0,0
2021-10-26,00768B,0,0,-6000,-6000,0,-6000
2021-10-26,00772B,-65000,0,-34366,-99366,0,-34366
2021-10-26,00773B,-1000,0,-3078,-4078,0,-3078
2021-10-26,00777B,0,0,0,0,0,0
2021-10-26,00778B,0,0,0,0,0,0
2021-10-26,00779B,0,0,0,0,0,0
2021-10-26,00780B,0,0,0,0,0,0
2021-10-26,00781B,0,0,-2000,-2000,0,-2000
2021-10-26,00782B,0,0,0,0,0,0
2021-10-26,00784B,0,0,-1000,-1000,0,-1000
2021-10-26,00785B,0,0,-11000,-11000,0,-11000
2021-10-26,00786B,0,0,0,0,0,0
2021-10-26,00787B,0,0,0,0,0,0
2021-10-26,00788B,0,0,2000,2000,0,2000
2021-10-26,00789B,0,0,0,0,0,0
2021-10-26,00790B,0,0,0,0,0,0
2021-10-26,00791B,0,0,0,0,0,0
2021-10-26,00792B,0,0,-1000,-1000,0,-1000
2021-10-26,00793B,0,0,-1000,-1000,0,-1000
2021-10-26,00794B,0,0,0,0,0,0
2021-10-26,00795B,0,0,-1001,-1001,0,-1001
2021-10-26,00796B,0,0,-1001,-1001,0,-1001
2021-10-26,00799B,0,0,-3000,-3000,0,-3000
2021-10-26,00831B,0,0,0,0,0,0
2021-10-26,00834B,0,0,0,0,0,0
2021-10-26,00836B,0,0,18000,18000,0,18000
2021-10-26,00838B,0,0,-1000,-1000,0,-1000
2021-10-26,00840B,0,0,0,0,0,0
2021-10-26,00841B,0,0,0,0,0,0
2021-10-26,00842B,0,0,0,0,0,0
2021-10-26,00843B,0,0,0,0,0,0
2021-10-26,00844B,0,0,0,0,0,0
2021-10-26,00845B,0,0,-2000,-2000,0,-2000
2021-10-26,00846B,0,0,0,0,0,0
2021-10-26,00847B,-2000,0,-51,-2051,0,-51
2021-10-26,00848B,0,0,-1,-1,0,-1
2021-10-26,00849B,0,0,-1,-1,0,-1
2021-10-26,00853B,0,0,0,0,0,0
2021-10-26,00856B,0,0,-1000,-1000,0,-1000
2021-10-26,00857B,0,0,-2000,-2000,0,-2000
2021-10-26,00858,0,0,-10000,-10000,0,-10000
2021-10-26,00859B,0,0,0,0,0,0
2021-10-26,00860B,0,0,0,0,0,0
2021-10-26,00862B,-4000,0,1999,-2001,0,1999
2021-10-26,00863B,0,0,-5001,-5001,0,-5001
2021-10-26,00864B,0,0,0,0,0,0
2021-10-26,00867B,0,0,0,0,0,0
2021-10-26,00870B,0,0,0,0,0,0
2021-10-26,00877,2090000,0,168399,2258399,0,168399
2021-10-26,00883B,0,0,-9001,-9001,0,-9001
2021-10-26,00884B,0,0,-1001,-1001,0,-1001
2021-10-26,00886,1000,0,-97000,-96000,0,-97000
2021-10-26,00887,10000,0,13000,23000,0,13000
2021-10-26,00888,343000,0,-1814949,-1471949,0,-1814949
2021-10-26,00889B,0,0,0,0,0,0
2021-10-26,00890B,0,0,0,0,0,0
2021-10-26,020001,0,0,-1000,-1000,0,-1000
2021-10-26,020003,0,0,1000,1000,0,1000
2021-10-26,020021,0,0,-168000,-168000,0,-168000
2021-10-26,020023,0,0,40000,40000,0,40000
2021-10-26,020025,0,0,1356000,1356000,0,1356000
2021-10-26,020026,0,0,12000,12000,0,12000
2021-10-26,020027,0,0,119000,119000,0,119000
2021-10-26,02002L,0,0,4000,4000,0,4000
2021-10-26,1259,1000,0,0,1000,0,0
2021-10-26,1268,-1000,0,0,-1000,0,0
2021-10-26,1336,0,0,-3,-3,-3,0
2021-10-26,1565,-114000,0,6062,-107938,6000,62
2021-10-26,1569,29000,0,-86,28914,-86,0
2021-10-26,1570,-17000,0,0,-17000,0,0
2021-10-26,1580,0,0,0,0,0,0
2021-10-26,1584,21000,0,45148,66148,0,45148
2021-10-26,1586,26000,0,0,26000,0,0
2021-10-26,1595,17000,0,0,17000,0,0
2021-10-26,1599,-2000,0,0,-2000,0,0
2021-10-26,1742,-7000,0,0,-7000,0,0
2021-10-26,1752,-2000,0,0,-2000,0,0
2021-10-26,1777,4000,0,0,4000,0,0
2021-10-26,1781,0,0,-904,-904,0,-904
2021-10-26,1784,-12000,0,0,-12000,0,0
2021-10-26,1785,-1770000,-55000,-64108,-1889108,-64108,0
2021-10-26,1788,-1000,0,0,-1000,0,0
2021-10-26,1796,5000,0,0,5000,0,0
2021-10-26,1813,-1000,0,0,-1000,0,0
2021-10-26,1815,-88000,0,-26970,-114970,-36000,9030
2021-10-26,2035,1000,0,0,1000,0,0
2021-10-26,2061,0,0,-1,-1,-1,0
2021-10-26,2064,-7000,0,0,-7000,0,0
2021-10-26,2065,4000,0,-10000,-6000,-10000,0
2021-10-26,2070,-11000,0,0,-11000,0,0
2021-10-26,2221,-17000,0,105,-16895,0,105
2021-10-26,2230,0,0,0,0,0,0
2021-10-26,2596,1000,0,0,1000,0,0
2021-10-26,2640,-1435,0,0,-1435,0,0
2021-10-26,2641,-689000,0,-142,-689142,-142,0
2021-10-26,2643,2000,0,0,2000,0,0
2021-10-26,2726,2000,0,0,2000,0,0
2021-10-26,2729,1000,0,0,1000,0,0
2021-10-26,2732,-1000,0,0,-1000,0,0
2021-10-26,2734,3000,0,0,3000,0,0
2021-10-26,2736,-5000,0,0,-5000,0,0
2021-10-26,2740,0,0,-1,-1,-1,0
2021-10-26,2743,1000,0,0,1000,0,0
2021-10-26,2745,1000,0,2,1002,2,0
2021-10-26,2752,1000,0,0,1000,0,0
2021-10-26,2754,4000,0,0,4000,0,0
2021-10-26,2916,-1000,0,0,-1000,0,0
2021-10-26,2926,10000,0,0,10000,0,0
2021-10-26,2937,1000,0,0,1000,0,0
2021-10-26,2947,11000,0,0,11000,0,0
2021-10-26,3071,7000,0,0,7000,0,0
2021-10-26,3078,-74000,0,1403,-72597,0,1403
2021-10-26,3081,44620,0,251,44871,1251,-1000
2021-10-26,3083,7000,0,0,7000,0,0
2021-10-26,3086,-2000,0,-11,-2011,-11,0
2021-10-26,3088,49000,0,-7002,41998,-7000,-2
2021-10-26,3093,-3000,0,0,-3000,0,0
2021-10-26,3105,-99664,-3000,39584,-63080,37000,2584
2021-10-26,3114,-62000,0,0,-62000,0,0
2021-10-26,3122,-2000,0,-4184,-6184,-4184,0
2021-10-26,3128,111000,0,-1,110999,-1,0
2021-10-26,3131,27000,40000,21000,88000,7000,14000
2021-10-26,3141,2192250,356000,72116,2620366,60000,12116
2021-10-26,3144,-2000,0,0,-2000,0,0
2021-10-26,3147,-41000,0,0,-41000,0,0
2021-10-26,3152,-125000,5000,-6793,-126793,4000,-10793
2021-10-26,3162,12000,0,0,12000,0,0
2021-10-26,3163,-81000,0,0,-81000,0,0
2021-10-26,3169,432800,0,267000,699800,282000,-15000
2021-10-26,3176,40000,0,370,40370,0,370
2021-10-26,3178,16000,0,6000,22000,0,6000
2021-10-26,3188,-2000,0,0,-2000,0,0
2021-10-26,3202,27000,0,-2,26998,0,-2
2021-10-26,3205,2000,0,0,2000,0,0
2021-10-26,3206,-3000,0,-17000,-20000,-17000,0
2021-10-26,3207,227000,0,0,227000,0,0
2021-10-26,3211,-19636,0,-1394,-21030,-1014,-380
2021-10-26,3213,-1000,0,0,-1000,0,0
2021-10-26,3217,-34000,0,5000,-29000,5000,0
2021-10-26,3218,-30000,-20000,-569,-50569,431,-1000
2021-10-26,3219,-12000,0,0,-12000,0,0
2021-10-26,3221,311000,0,0,311000,0,0
2021-10-26,3224,73000,0,-10000,63000,-10000,0
2021-10-26,3227,-31000,105000,-26421,47579,-16421,-10000
2021-10-26,3228,509000,0,10599,519599,10599,0
2021-10-26,3230,-12000,0,0,-12000,0,0
2021-10-26,3232,857000,0,-1263,855737,0,-1263
2021-10-26,3234,59000,0,-975,58025,0,-975
2021-10-26,3236,17000,0,-3,16997,0,-3
2021-10-26,3252,2000,0,0,2000,0,0
2021-10-26,3260,-549000,0,-40729,-589729,4000,-44729
2021-10-26,3264,-2370000,0,843,-2369157,17256,-16413
2021-10-26,3265,8000,0,0,8000,0,0
2021-10-26,3268,-15000,0,0,-15000,0,0
2021-10-26,3272,22000,0,0,22000,0,0
2021-10-26,3276,33000,0,0,33000,0,0
2021-10-26,3285,0,0,1,1,1,0
2021-10-26,3287,2000,0,0,2000,0,0
2021-10-26,3288,-1000,0,0,-1000,0,0
2021-10-26,3289,54000,0,-30,53970,-30,0
2021-10-26,3290,-11000,0,95,-10905,0,95
2021-10-26,3293,106010,0,9002,115012,-1000,10002
2021-10-26,3294,-206000,0,0,-206000,0,0
2021-10-26,3297,48000,0,0,48000,0,0
2021-10-26,3303,-7000,0,0,-7000,0,0
2021-10-26,3306,13000,0,0,13000,0,0
2021-10-26,3313,-1000,0,0,-1000,0,0
2021-10-26,3317,-209000,0,-2897,-211897,0,-2897
2021-10-26,3322,52000,0,43,52043,0,43
2021-10-26,3323,-437000,0,-113311,-550311,-902,-112409
2021-10-26,3324,-122000,-85000,-18047,-225047,-3000,-15047
2021-10-26,3325,-11000,0,-81,-11081,0,-81
2021-10-26,3332,3000,0,0,3000,0,0
2021-10-26,3339,-12000,0,-39,-12039,0,-39
2021-10-26,3354,-208000,0,0,-208000,0,0
2021-10-26,3357,-87000,0,0,-87000,0,0
2021-10-26,3360,-1000,0,0,-1000,0,0
2021-10-26,3362,-15000,0,0,-15000,0,0
2021-10-26,3363,606000,0,-23000,583000,-23000,0
2021-10-26,3372,-86000,0,509,-85491,509,0
2021-10-26,3373,35000,0,0,35000,0,0
2021-10-26,3374,-165000,0,18000,-147000,14000,4000
2021-10-26,3379,-2000,0,-166,-2166,-166,0
2021-10-26,3388,-3000,0,0,-3000,0,0
2021-10-26,3390,-6000,0,0,-6000,0,0
2021-10-26,3402,70000,0,0,70000,0,0
2021-10-26,3434,-18000,0,0,-18000,0,0
2021-10-26,3438,-18000,0,-1402,-19402,0,-1402
2021-10-26,3441,-193000,0,0,-193000,0,0
2021-10-26,3444,18000,0,0,18000,0,0
2021-10-26,3455,45000,0,50000,95000,50000,0
2021-10-26,3465,-1000,0,0,-1000,0,0
