date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-10-09,006201,-15000,23000,-11607,-3607,0,-11607
2024-10-09,00679B,277674,0,-31062753,-30785079,2515000,-33577753
2024-10-09,00687B,-6476255,0,-37916603,-44392858,20000,-37936603
2024-10-09,00694B,7000,0,-2818,4182,0,-2818
2024-10-09,00695B,-131000,0,51000,-80000,0,51000
2024-10-09,00696B,1755000,0,-3072571,-1317571,0,-3072571
2024-10-09,00697B,-182000,0,-46085,-228085,0,-46085
2024-10-09,00718B,1000,0,0,1000,0,0
2024-10-09,00719B,664000,0,-7837,656163,-80000,72163
2024-10-09,00720B,-1578944,0,-7970754,-9549698,0,-7970754
2024-10-09,00722B,-24300,0,-77162,-101462,0,-77162
2024-10-09,00723B,45874,0,-50000,-4126,0,-50000
2024-10-09,00724B,-313000,0,-46755,-359755,-10000,-36755
2024-10-09,00725B,148080,0,-15211104,-15063024,0,-15211104
2024-10-09,00726B,-4000,0,-101384,-105384,0,-101384
2024-10-09,00727B,15000,0,-15822,-822,0,-15822
2024-10-09,00734B,6000,0,-7000,-1000,0,-7000
2024-10-09,00740B,-213000,0,-1913351,-2126351,0,-1913351
2024-10-09,00741B,-2000,0,-157837,-159837,-48000,-109837
2024-10-09,00746B,150000,0,-156250,-6250,0,-156250
2024-10-09,00749B,-5000,0,-3000,-8000,0,-3000
2024-10-09,00750B,0,0,0,0,0,0
2024-10-09,00751B,48000,0,-2579266,-2531266,30000,-2609266
2024-10-09,00754B,46000,0,-50847,-4847,0,-50847
2024-10-09,00755B,6000,0,-1981,4019,0,-1981
2024-10-09,00756B,-57000,0,-46991,-103991,0,-46991
2024-10-09,00758B,0,0,0,0,0,0
2024-10-09,00759B,0,0,0,0,0,0
2024-10-09,00760B,-6000,0,1537,-4463,0,1537
2024-10-09,00761B,11000,0,-195297,-184297,0,-195297
2024-10-09,00764B,-52000,0,-688717,-740717,-25000,-663717
2024-10-09,00768B,28000,0,-223100,-195100,0,-223100
2024-10-09,00772B,1850005,0,-3354523,-1504518,0,-3354523
2024-10-09,00773B,-11739000,0,-994318,-12733318,0,-994318
2024-10-09,00777B,1000,0,-2000,-1000,0,-2000
2024-10-09,00778B,4000,0,-1000,3000,0,-1000
2024-10-09,00779B,539000,0,-584000,-45000,0,-584000
2024-10-09,00780B,2000,0,-1710,290,0,-1710
2024-10-09,00781B,0,0,-1000,-1000,0,-1000
2024-10-09,00782B,3000,0,-1120,1880,0,-1120
2024-10-09,00784B,32000,0,-32000,0,0,-32000
2024-10-09,00785B,0,0,0,0,0,0
2024-10-09,00786B,-5000,0,-22311,-27311,0,-22311
2024-10-09,00787B,-15000,0,-91939,-106939,0,-91939
2024-10-09,00788B,-22000,0,-7000,-29000,0,-7000
2024-10-09,00789B,-1000,0,-2007,-3007,0,-2007
2024-10-09,00790B,0,0,-1000,-1000,0,-1000
2024-10-09,00791B,0,0,0,0,0,0
2024-10-09,00792B,-59000,0,15702,-43298,0,15702
2024-10-09,00793B,0,0,-1000,-1000,0,-1000
2024-10-09,00794B,-5000,0,14000,9000,0,14000
2024-10-09,00795B,3198100,0,-14077853,-10879753,400000,-14477853
2024-10-09,00799B,0,0,-10190,-10190,0,-10190
2024-10-09,00834B,1000,0,-1000,0,0,-1000
2024-10-09,00836B,0,0,-7000,-7000,0,-7000
2024-10-09,00840B,-2000,0,0,-2000,0,0
2024-10-09,00841B,0,0,-3000,-3000,0,-3000
2024-10-09,00842B,0,0,0,0,0,0
2024-10-09,00844B,0,0,-2000,-2000,0,-2000
2024-10-09,00845B,0,0,0,0,0,0
2024-10-09,00846B,0,0,0,0,0,0
2024-10-09,00847B,0,0,-7000,-7000,0,-7000
2024-10-09,00848B,49000,0,-50000,-1000,0,-50000
2024-10-09,00849B,2000,0,-5969,-3969,0,-5969
2024-10-09,00853B,58000,0,-40501,17499,0,-40501
2024-10-09,00856B,-2000,0,50000,48000,0,50000
2024-10-09,00857B,-1706143,0,-1519000,-3225143,0,-1519000
2024-10-09,00858,-10000,0,100977,90977,0,100977
2024-10-09,00859B,0,0,5000,5000,0,5000
2024-10-09,00860B,0,0,-2453,-2453,0,-2453
2024-10-09,00862B,25000,0,-125000,-100000,0,-125000
2024-10-09,00863B,0,0,-1050,-1050,0,-1050
2024-10-09,00864B,214000,0,-190000,24000,-243000,53000
2024-10-09,00867B,18000,0,-18000,0,0,-18000
2024-10-09,00870B,0,0,-1000,-1000,0,-1000
2024-10-09,00877,241000,0,498071,739071,0,498071
2024-10-09,00883B,0,0,-18232,-18232,0,-18232
2024-10-09,00884B,-41000,0,41388,388,0,41388
2024-10-09,00886,0,0,64000,64000,0,64000
2024-10-09,00887,398210,0,629174,1027384,0,629174
2024-10-09,00888,303000,0,816770,1119770,-3000,819770
2024-10-09,00890B,42000,0,-17000,25000,0,-17000
2024-10-09,00928,-43000,0,25479,-17521,0,25479
2024-10-09,00931B,-1720000,0,-3463357,-5183357,0,-3463357
2024-10-09,00933B,-1151990,0,-5375000,-6526990,0,-5375000
2024-10-09,00937B,-27653800,0,-31946794,-59600594,0,-31946794
2024-10-09,00942B,899000,0,-737378,161622,0,-737378
2024-10-09,00948B,-3256000,0,-34557000,-37813000,0,-34557000
2024-10-09,00950B,1201010,0,-1303044,-102034,0,-1303044
2024-10-09,00955,-521000,0,-422973,-943973,0,-422973
2024-10-09,00957B,0,0,-850243,-850243,0,-850243
2024-10-09,00958B,762000,0,-1388231,-626231,0,-1388231
2024-10-09,00959B,0,0,-374445,-374445,0,-374445
2024-10-09,020023,0,0,54000,54000,0,54000
2024-10-09,020025,0,0,12000,12000,0,12000
2024-10-09,020027,0,0,-7000,-7000,0,-7000
2024-10-09,020033,0,0,-431000,-431000,0,-431000
2024-10-09,020035,0,0,3000,3000,0,3000
2024-10-09,020040,0,0,11000,11000,0,11000
2024-10-09,1240,0,0,0,0,0,0
2024-10-09,1259,1000,0,0,1000,0,0
2024-10-09,1268,-8000,-1000,1000,-8000,0,1000
2024-10-09,1294,7000,0,0,7000,0,0
2024-10-09,1336,-16000,0,-73000,-89000,-73000,0
2024-10-09,1565,111000,0,-12000,99000,-11000,-1000
2024-10-09,1569,-1549000,0,265976,-1283024,-7000,272976
2024-10-09,1570,-173000,0,0,-173000,0,0
2024-10-09,1580,-3000,0,-270,-3270,0,-270
2024-10-09,1584,-636975,0,-52146,-689121,0,-52146
2024-10-09,1586,-43000,0,0,-43000,0,0
2024-10-09,1591,7000,0,0,7000,0,0
2024-10-09,1593,4000,0,0,4000,0,0
2024-10-09,1595,340000,0,-41000,299000,59000,-100000
2024-10-09,1599,-4000,0,0,-4000,0,0
2024-10-09,1742,-3000,0,0,-3000,0,0
2024-10-09,1777,11000,0,0,11000,0,0
2024-10-09,1781,-6000,0,0,-6000,0,0
2024-10-09,1784,-70000,0,-2802,-72802,0,-2802
2024-10-09,1785,-1231000,12000,149328,-1069672,149876,-548
2024-10-09,1788,3000,0,0,3000,0,0
2024-10-09,1796,-2000,0,-167,-2167,0,-167
2024-10-09,1799,-193000,-120000,0,-313000,0,0
2024-10-09,1813,1000,0,545,1545,0,545
2024-10-09,1815,-1659500,0,106437,-1553063,50000,56437
2024-10-09,2061,75000,0,0,75000,0,0
2024-10-09,2063,-23000,0,-636,-23636,0,-636
2024-10-09,2064,0,0,0,0,0,0
2024-10-09,2065,-3000,0,0,-3000,0,0
2024-10-09,2066,-55000,0,39950,-15050,0,39950
2024-10-09,2067,-18000,0,0,-18000,0,0
2024-10-09,2070,-407000,0,-30706,-437706,-30000,-706
2024-10-09,2221,-1000,0,0,-1000,0,0
2024-10-09,2230,-113000,0,-91252,-204252,0,-91252
2024-10-09,2596,6000,0,-53020,-47020,-53000,-20
2024-10-09,2640,-4000,0,0,-4000,0,0
2024-10-09,2641,-432000,0,-105187,-537187,17000,-122187
2024-10-09,2643,1000,0,0,1000,0,0
2024-10-09,2718,-17000,0,0,-17000,0,0
2024-10-09,2719,12000,0,14,12014,0,14
2024-10-09,2724,-11000,0,0,-11000,0,0
2024-10-09,2726,-4000,0,0,-4000,0,0
2024-10-09,2729,-4000,0,-83,-4083,0,-83
2024-10-09,2732,-7000,0,1000,-6000,1000,0
2024-10-09,2734,-1000,0,-192,-1192,0,-192
2024-10-09,2736,-2000,0,-176,-2176,0,-176
2024-10-09,2743,-15000,0,-250,-15250,0,-250
2024-10-09,2745,10000,0,135,10135,0,135
2024-10-09,2751,-1000,0,0,-1000,0,0
2024-10-09,2752,1000,0,0,1000,0,0
2024-10-09,2754,-16000,0,-551,-16551,0,-551
2024-10-09,2756,1000,0,0,1000,0,0
2024-10-09,2916,-8000,0,0,-8000,0,0
2024-10-09,2926,1000,0,0,1000,0,0
2024-10-09,2937,-1000,0,0,-1000,0,0
2024-10-09,3066,57000,0,-31,56969,0,-31
