date,stock_id,foreign,trust,dealer,total
2016-12-26,1264,-2000,0,-3000,-5000
2016-12-26,1336,-1000,0,0,-1000
2016-12-26,1565,0,19000,2000,21000
2016-12-26,1566,-2000,0,0,-2000
2016-12-26,1569,-34000,263000,0,229000
2016-12-26,1580,-1000,0,1000,0
2016-12-26,1586,-9000,0,-2000,-11000
2016-12-26,1597,-1000,0,0,-1000
2016-12-26,1599,-3000,0,0,-3000
2016-12-26,1752,-12000,0,-107000,-119000
2016-12-26,1777,-3000,0,0,-3000
2016-12-26,1787,-1000,0,0,-1000
2016-12-26,1795,46000,0,-40000,6000
2016-12-26,1799,0,0,-30000,-30000
2016-12-26,1815,-10000,0,-284000,-294000
2016-12-26,2061,2000,0,0,2000
2016-12-26,2063,6000,0,0,6000
2016-12-26,2066,-44000,0,0,-44000
2016-12-26,2233,10000,0,-14000,-4000
2016-12-26,2235,1000,0,0,1000
2016-12-26,2643,1000,0,0,1000
2016-12-26,2726,6000,0,0,6000
2016-12-26,2734,-1000,0,0,-1000
2016-12-26,2924,1000,0,0,1000
2016-12-26,2926,2000,-6000,0,-4000
2016-12-26,2928,-195000,0,0,-195000
2016-12-26,3068,14000,0,-12000,2000
2016-12-26,3071,187000,0,-196000,-9000
2016-12-26,3073,0,0,2000,2000
2016-12-26,3078,-267000,0,90000,-177000
2016-12-26,3081,-1000,17000,-12000,4000
2016-12-26,3083,9000,0,4000,13000
2016-12-26,3088,1000,0,-8000,-7000
2016-12-26,3092,-2000,0,0,-2000
2016-12-26,3093,-1000,0,0,-1000
2016-12-26,3095,20000,0,0,20000
2016-12-26,3105,-153000,55000,-10000,-108000
2016-12-26,3118,2000,0,0,2000
2016-12-26,3131,1000,0,-2000,-1000
2016-12-26,3141,-99000,0,-89000,-188000
2016-12-26,3144,-9000,0,0,-9000
2016-12-26,3152,15000,-2000,-3000,10000
2016-12-26,3163,7000,0,-9000,-2000
2016-12-26,3191,-27000,0,1000,-26000
2016-12-26,3202,12000,0,0,12000
2016-12-26,3205,3000,0,-15000,-12000
2016-12-26,3206,-7000,0,5000,-2000
2016-12-26,3211,19000,0,0,19000
2016-12-26,3213,3000,0,0,3000
2016-12-26,3217,-9000,0,-40000,-49000
2016-12-26,3221,-29000,0,0,-29000
2016-12-26,3227,-41000,0,-24000,-65000
2016-12-26,3232,7000,0,0,7000
2016-12-26,3234,-58000,0,39000,-19000
2016-12-26,3236,-10000,0,-70000,-80000
2016-12-26,3259,-36000,0,-10000,-46000
2016-12-26,3260,-98000,0,-71000,-169000
2016-12-26,3264,39000,0,14000,53000
2016-12-26,3265,-11000,0,-5000,-16000
2016-12-26,3272,-16000,0,0,-16000
2016-12-26,3276,-4000,0,1000,-3000
2016-12-26,3284,15000,0,15000,30000
2016-12-26,3285,-2000,0,0,-2000
2016-12-26,3287,1000,0,0,1000
2016-12-26,3289,-90000,-20000,0,-110000
2016-12-26,3293,112000,-230000,-81000,-199000
2016-12-26,3294,-9000,0,0,-9000
2016-12-26,3299,-13000,0,-6000,-19000
2016-12-26,3303,-6000,0,0,-6000
2016-12-26,3313,8000,0,0,8000
2016-12-26,3324,-47000,0,23000,-24000
2016-12-26,3325,16000,0,0,16000
2016-12-26,3360,169000,0,0,169000
2016-12-26,3362,-3000,0,-2000,-5000
2016-12-26,3363,-2000,0,0,-2000
