date,stock_id,foreign,trust,dealer,total
2015-09-22,006201,0,0,-1000,-1000
2015-09-22,1258,8000,0,0,8000
2015-09-22,1264,0,-8000,0,-8000
2015-09-22,1565,4000,0,-1000,3000
2015-09-22,1569,0,0,-1000,-1000
2015-09-22,1570,45000,0,10000,55000
2015-09-22,1580,14000,0,0,14000
2015-09-22,1584,-3000,0,0,-3000
2015-09-22,1599,-3000,0,0,-3000
2015-09-22,1752,164000,80000,229000,473000
2015-09-22,1777,2000,0,0,2000
2015-09-22,1781,-4000,0,0,-4000
2015-09-22,1784,6000,0,2000,8000
2015-09-22,1785,9000,0,3000,12000
2015-09-22,1787,14000,0,0,14000
2015-09-22,1788,3000,0,0,3000
2015-09-22,1795,89990,0,-6000,83990
2015-09-22,1799,6000,0,0,6000
2015-09-22,1815,-234000,0,910000,676000
2015-09-22,2066,-3000,0,5000,2000
2015-09-22,2233,85000,0,2000,87000
2015-09-22,2235,-1000,0,46000,45000
2015-09-22,2636,-14000,134000,-23000,97000
2015-09-22,2640,-13000,0,0,-13000
2015-09-22,2719,5000,0,0,5000
2015-09-22,2729,5000,0,0,5000
2015-09-22,2732,-6000,0,0,-6000
2015-09-22,2924,0,0,-1000,-1000
2015-09-22,2926,5000,0,0,5000
2015-09-22,3064,0,0,1000,1000
2015-09-22,3078,-11000,78000,111000,178000
2015-09-22,3081,262000,166000,-72000,356000
2015-09-22,3083,4000,0,96000,100000
2015-09-22,3085,30000,0,0,30000
2015-09-22,3086,0,0,0,0
2015-09-22,3088,17000,62000,4000,83000
2015-09-22,3089,-1000,0,0,-1000
2015-09-22,3095,13000,0,-3000,10000
2015-09-22,3105,-1015601,-103000,35000,-1083601
2015-09-22,3122,2000,0,0,2000
2015-09-22,3131,32000,14000,21000,67000
2015-09-22,3141,11000,0,0,11000
2015-09-22,3152,-58000,18000,-26000,-66000
2015-09-22,3163,-11000,0,-6000,-17000
2015-09-22,3169,32000,0,0,32000
2015-09-22,3176,11000,0,5000,16000
2015-09-22,3191,14000,0,2000,16000
2015-09-22,3205,-44000,0,16000,-28000
2015-09-22,3206,23000,0,0,23000
2015-09-22,3211,46000,0,-2000,44000
2015-09-22,3213,14000,0,0,14000
2015-09-22,3218,11000,0,0,11000
2015-09-22,3221,-8000,0,0,-8000
2015-09-22,3224,12000,0,0,12000
2015-09-22,3227,-47000,0,-162000,-209000
2015-09-22,3228,1000,0,0,1000
2015-09-22,3232,0,0,-1000,-1000
2015-09-22,3234,244000,229000,-234000,239000
2015-09-22,3260,-56000,0,244000,188000
2015-09-22,3264,332744,0,-31000,301744
2015-09-22,3265,-13000,0,-35000,-48000
2015-09-22,3268,0,0,2000,2000
2015-09-22,3272,70000,0,50000,120000
2015-09-22,3276,22000,0,0,22000
2015-09-22,3285,6000,0,0,6000
2015-09-22,3289,-101000,0,28000,-73000
2015-09-22,3290,12000,0,-1000,11000
2015-09-22,3291,0,0,1000,1000
2015-09-22,3293,42000,0,0,42000
2015-09-22,3294,18000,0,0,18000
2015-09-22,3299,10000,0,0,10000
2015-09-22,3303,-2000,0,0,-2000
2015-09-22,3306,0,0,-1000,-1000
2015-09-22,3313,0,0,2000,2000
2015-09-22,3317,0,0,1000,1000
2015-09-22,3323,7000,0,0,7000
2015-09-22,3324,0,0,0,0
2015-09-22,3325,7000,0,0,7000
2015-09-22,3360,8000,0,0,8000
2015-09-22,3362,-3000,0,0,-3000
2015-09-22,3363,2000,0,1000,3000
2015-09-22,3372,18000,0,0,18000
2015-09-22,3373,10000,0,0,10000
2015-09-22,3374,46000,0,16000,62000
2015-09-22,3379,74000,0,0,74000
2015-09-22,3390,7000,0,1000,8000
2015-09-22,3428,-82000,0,109000,27000
2015-09-22,3452,-34000,0,0,-34000
2015-09-22,3455,31000,0,0,31000
2015-09-22,3479,-32000,0,0,-32000
2015-09-22,3484,32000,0,26000,58000
2015-09-22,3490,137000,0,4000,141000
2015-09-22,3491,-6000,100000,182000,276000
2015-09-22,3492,-57000,0,0,-57000
2015-09-22,3498,6000,0,77000,83000
2015-09-22,3499,-37000,0,1000,-36000
2015-09-22,3508,38000,0,0,38000
2015-09-22,3511,4000,0,1000,5000
2015-09-22,3516,0,0,1000,1000
2015-09-22,3523,-8000,0,0,-8000
2015-09-22,3527,1000,0,0,1000
2015-09-22,3528,-1000,0,0,-1000
2015-09-22,3529,-45000,12000,-6000,-39000
2015-09-22,3537,-2000,0,0,-2000
2015-09-22,3540,0,0,-3000,-3000
2015-09-22,3541,18200,0,2000,20200
2015-09-22,3546,10000,0,-1000,9000
2015-09-22,3548,5000,0,1000,6000
2015-09-22,3551,3000,0,-5000,-2000
2015-09-22,3552,-404000,359000,156000,111000
2015-09-22,3553,-4000,0,0,-4000
2015-09-22,3556,10000,39000,-13000,36000
2015-09-22,3558,37000,-144000,17000,-90000
2015-09-22,3564,0,0,0,0
2015-09-22,3587,12000,0,1000,13000
2015-09-22,3594,-9000,0,0,-9000
2015-09-22,3611,2000,-4000,0,-2000
2015-09-22,3615,15000,0,0,15000
2015-09-22,3623,5000,0,0,5000
2015-09-22,3624,117000,0,-10000,107000
2015-09-22,3628,2000,0,0,2000
2015-09-22,3630,56000,0,0,56000
2015-09-22,3631,0,0,-7000,-7000
2015-09-22,3632,6000,0,0,6000
2015-09-22,3642,16000,0,0,16000
2015-09-22,3658,77429,-2000,-4000,71429
2015-09-22,3662,-28000,0,36000,8000
2015-09-22,3664,4000,0,0,4000
2015-09-22,3666,3000,0,0,3000
2015-09-22,3672,-2000,0,0,-2000
2015-09-22,3680,3000,0,2000,5000
2015-09-22,3685,-15000,0,0,-15000
2015-09-22,3687,-1000,0,0,-1000
2015-09-22,3689,8000,0,5000,13000
2015-09-22,3691,279000,22000,64000,365000
2015-09-22,3693,1000,0,21000,22000
2015-09-22,4103,55000,0,0,55000
2015-09-22,4105,690000,66000,-208000,548000
2015-09-22,4107,-51000,4000,-288000,-335000
2015-09-22,4109,24000,0,-70000,-46000
2015-09-22,4111,-11000,0,0,-11000
2015-09-22,4113,-11000,0,0,-11000
2015-09-22,4114,26680,0,-20000,6680
2015-09-22,4120,1000,0,0,1000
2015-09-22,4123,69000,0,3000,72000
2015-09-22,4126,50000,0,0,50000
2015-09-22,4127,52000,0,0,52000
2015-09-22,4128,251000,0,0,251000
2015-09-22,4129,250000,0,18000,268000
2015-09-22,4130,-14000,0,-44000,-58000
2015-09-22,4138,15000,0,0,15000
2015-09-22,4152,1000,0,0,1000
2015-09-22,4153,8000,0,3000,11000
2015-09-22,4157,-121000,0,0,-121000
2015-09-22,4160,5000,0,0,5000
2015-09-22,4161,-28000,0,41000,13000
2015-09-22,4162,104673,52000,7000,163673
2015-09-22,4163,2000,0,-1000,1000
2015-09-22,4167,191000,0,0,191000
2015-09-22,4168,7000,0,0,7000
2015-09-22,4171,-7000,0,0,-7000
2015-09-22,4173,29000,0,0,29000
2015-09-22,4174,153000,5000,8000,166000
2015-09-22,4180,54000,140000,0,194000
2015-09-22,4188,0,0,-140000,-140000
2015-09-22,4192,-4000,0,0,-4000
2015-09-22,4198,1000,0,0,1000
2015-09-22,4207,0,0,3000,3000
2015-09-22,4401,-24000,-11000,-9000,-44000
2015-09-22,4406,0,0,-5000,-5000
2015-09-22,4417,21000,35000,90000,146000
2015-09-22,4429,2000,0,0,2000
2015-09-22,4430,1000,0,0,1000
2015-09-22,4432,-48000,0,23000,-25000
2015-09-22,4433,-5000,0,1000,-4000
