date,stock_id,foreign,trust,dealer,total
2025-06-06,006201,-2000,0,149903,147903
2025-06-06,00679B,8747240,0,-4855652,3891588
2025-06-06,00687B,308026,2600000,-86463,2821563
2025-06-06,00687C,0,0,-100,-100
2025-06-06,00694B,235000,0,-311854,-76854
2025-06-06,00695B,-2000,0,-39928,-41928
2025-06-06,00696B,1184000,0,-1385764,-201764
2025-06-06,00697B,-3000,0,-215002,-218002
2025-06-06,00718B,-4000,0,4000,0
2025-06-06,00719B,-151000,0,-575666,-726666
2025-06-06,00720B,-203871,0,742083,538212
2025-06-06,00722B,-12000,0,-88557,-100557
2025-06-06,00723B,-1000,0,0,-1000
2025-06-06,00724B,-89000,0,23788,-65212
2025-06-06,00725B,-405900,0,141741,-264159
2025-06-06,00726B,0,0,-48044,-48044
2025-06-06,00727B,-30000,0,-2668,-32668
2025-06-06,00734B,0,0,0,0
2025-06-06,00740B,-372000,0,386437,14437
2025-06-06,00741B,-50000,0,33780,-16220
2025-06-06,00746B,439000,0,-592147,-153147
2025-06-06,00749B,0,0,0,0
2025-06-06,00750B,0,0,0,0
2025-06-06,00751B,10000,0,-218954,-208954
2025-06-06,00754B,0,0,-1000,-1000
2025-06-06,00755B,64000,0,10024,74024
2025-06-06,00756B,-59000,0,-29762,-88762
2025-06-06,00758B,0,0,0,0
2025-06-06,00759B,0,0,0,0
2025-06-06,00760B,-14000,0,7194,-6806
2025-06-06,00761B,-12000,0,14945,2945
2025-06-06,00764B,430000,0,-363843,66157
2025-06-06,00768B,55000,0,42895,97895
2025-06-06,00772B,-31900,0,161158,129258
2025-06-06,00773B,-215000,0,146554,-68446
2025-06-06,00777B,2000,0,0,2000
2025-06-06,00778B,-1000,0,0,-1000
2025-06-06,00779B,68000,0,-61000,7000
2025-06-06,00780B,0,0,926,926
2025-06-06,00781B,0,0,-5000,-5000
2025-06-06,00782B,-10000,0,-11000,-21000
2025-06-06,00785B,-1000,0,-1000,-2000
2025-06-06,00786B,-3000,0,-77,-3077
2025-06-06,00787B,-2000,0,0,-2000
2025-06-06,00788B,-4000,0,-4000,-8000
2025-06-06,00789B,-17000,0,4000,-13000
2025-06-06,00791B,-1000,0,0,-1000
2025-06-06,00792B,-45000,0,-33424,-78424
