date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-01-02,006201,4000,-120000,97077,-18923,0,97077
2026-01-02,00679B,-2416400,0,-1992410,-4408810,-1386000,-606410
2026-01-02,00687B,-2903025,0,10116405,7213380,2464000,7652405
2026-01-02,00687C,0,0,0,0,0,0
2026-01-02,00694B,261000,0,-354304,-93304,0,-354304
2026-01-02,00695B,139000,0,-167384,-28384,0,-167384
2026-01-02,00696B,-416000,0,-450622,-866622,200000,-650622
2026-01-02,00697B,3000,0,-175196,-172196,0,-175196
2026-01-02,00719B,643000,0,-1461600,-818600,0,-1461600
2026-01-02,00720B,-2084000,0,829166,-1254834,10000,819166
2026-01-02,00722B,28000,0,-171021,-143021,0,-171021
2026-01-02,00723B,44000,0,-54000,-10000,0,-54000
2026-01-02,00724B,32000,0,-78996,-46996,0,-78996
2026-01-02,00725B,-2065000,0,-611137,-2676137,13000,-624137
2026-01-02,00726B,-15000,0,-824,-15824,0,-824
2026-01-02,00727B,0,0,14434,14434,0,14434
2026-01-02,00734B,0,0,50000,50000,0,50000
2026-01-02,00740B,183000,0,-78496,104504,0,-78496
2026-01-02,00741B,0,0,-2955,-2955,0,-2955
2026-01-02,00746B,97000,0,-104718,-7718,0,-104718
2026-01-02,00749B,51000000,0,-2000,50998000,0,-2000
2026-01-02,00751B,48988043,0,837936,49825979,363000,474936
2026-01-02,00754B,1000,0,-4290,-3290,0,-4290
2026-01-02,00755B,66000,0,-58000,8000,0,-58000
2026-01-02,00756B,51014000,0,51000,51065000,0,51000
2026-01-02,00758B,0,0,-2000,-2000,0,-2000
2026-01-02,00759B,-1000,0,-2,-1002,0,-2
2026-01-02,00760B,0,0,2676,2676,0,2676
2026-01-02,00761B,1000,0,3001,4001,0,3001
2026-01-02,00764B,58000,0,87495,145495,0,87495
2026-01-02,00768B,-490000,0,-155559,-645559,0,-155559
2026-01-02,00772B,-415000,0,133861,-281139,0,133861
2026-01-02,00773B,-244000,0,426996,182996,0,426996
