date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-02-11,006201,8000,0,-28079,-20079,0,-28079
2026-02-11,00679B,29771000,0,23830327,53601327,180000,23650327
2026-02-11,00687B,7744004,0,23011445,30755449,1541000,21470445
2026-02-11,00687C,0,0,0,0,0,0
2026-02-11,00694B,87000,0,-129210,-42210,0,-129210
2026-02-11,00695B,347125,0,-331728,15397,0,-331728
2026-02-11,00696B,1284000,0,571198,1855198,-299000,870198
2026-02-11,00697B,-5000,0,-14883,-19883,0,-14883
2026-02-11,00719B,-1035000,0,-1017730,-2052730,10000,-1027730
2026-02-11,00720B,1104000,0,3128703,4232703,0,3128703
2026-02-11,00722B,-317000,0,849332,532332,0,849332
2026-02-11,00723B,-20000,0,32000,12000,0,32000
2026-02-11,00724B,-405000,0,479681,74681,0,479681
2026-02-11,00725B,-1980000,0,3039656,1059656,0,3039656
2026-02-11,00726B,4000,0,-25549,-21549,0,-25549
2026-02-11,00727B,-13000,0,-474,-13474,0,-474
2026-02-11,00734B,-25000,0,25000,0,0,25000
2026-02-11,00740B,139000,0,249995,388995,0,249995
2026-02-11,00741B,-6000,0,27572,21572,0,27572
2026-02-11,00746B,-175000,0,147011,-27989,0,147011
2026-02-11,00749B,0,0,2000,2000,0,2000
2026-02-11,00750B,-10000,0,10000,0,0,10000
2026-02-11,00751B,-2036000,0,4664421,2628421,250000,4414421
2026-02-11,00754B,-56000,0,61000,5000,0,61000
2026-02-11,00755B,-77000,0,102467,25467,0,102467
2026-02-11,00756B,17000,0,30000,47000,0,30000
2026-02-11,00758B,0,0,0,0,0,0
2026-02-11,00759B,-41000,0,44962,3962,0,44962
2026-02-11,00760B,-4000,0,253,-3747,0,253
2026-02-11,00761B,19000,0,23911,42911,0,23911
2026-02-11,00764B,110000,0,648329,758329,0,648329
2026-02-11,00768B,174000,0,431685,605685,0,431685
2026-02-11,00772B,-40000,0,1367378,1327378,0,1367378
2026-02-11,00773B,-21000,0,453208,432208,0,453208
2026-02-11,00777B,-16000,0,15000,-1000,0,15000
2026-02-11,00778B,-23000,0,23000,0,0,23000
2026-02-11,00779B,-20000,0,73000,53000,0,73000
2026-02-11,00780B,-20000,0,-2747,-22747,0,-2747
2026-02-11,00781B,-28000,0,0,-28000,0,0
2026-02-11,00782B,0,0,-45000,-45000,0,-45000
2026-02-11,00785B,125000,0,-125000,0,0,-125000
2026-02-11,00786B,-27000,0,45000,18000,0,45000
2026-02-11,00787B,0,0,8000,8000,0,8000
2026-02-11,00788B,-16000,0,106000,90000,0,106000
2026-02-11,00789B,-10000,0,9600,-400,0,9600
2026-02-11,00791B,53000,0,1989,54989,0,1989
2026-02-11,00792B,-98000,0,97000,-1000,0,97000
2026-02-11,00793B,-32000,0,32000,0,0,32000
2026-02-11,00795B,4811000,0,2618710,7429710,362000,2256710
2026-02-11,00799B,-2000,0,-32481,-34481,0,-32481
2026-02-11,00834B,0,0,0,0,0,0
2026-02-11,00836B,-27000,0,32000,5000,0,32000
2026-02-11,00840B,0,0,0,0,0,0
2026-02-11,00841B,0,0,0,0,0,0
2026-02-11,00842B,0,0,10000,10000,0,10000
2026-02-11,00844B,-51000,0,53000,2000,0,53000
2026-02-11,00845B,-1000,0,1000,0,0,1000
2026-02-11,00846B,0,0,-2012,-2012,0,-2012
2026-02-11,00847B,0,0,12000,12000,0,12000
2026-02-11,00848B,-96000,0,95997,-3,0,95997
2026-02-11,00849B,-50000,0,40894,-9106,0,40894
2026-02-11,00853B,-241000,0,251609,10609,0,251609
2026-02-11,00856B,18000,0,70554,88554,0,70554
2026-02-11,00857B,1280000,0,1678607,2958607,0,1678607
2026-02-11,00858,26000,0,-55517,-29517,0,-55517
