date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-02-24,006201,12000,0,-6670,5330,0,-6670
2025-02-24,00679B,11929060,0,7737220,19666280,166000,7571220
2025-02-24,00687B,5922900,0,9927366,15850266,766000,9161366
2025-02-24,00687C,0,0,200,200,0,200
2025-02-24,00694B,-7000,0,-54604,-61604,0,-54604
2025-02-24,00695B,4000,0,903,4903,0,903
2025-02-24,00696B,442000,0,449117,891117,150000,299117
2025-02-24,00697B,-28000,0,-238450,-266450,0,-238450
2025-02-24,00718B,5000,0,-1022,3978,0,-1022
2025-02-24,00719B,167000,0,-699904,-532904,100000,-799904
2025-02-24,00720B,3321028,0,1038439,4359467,-160000,1198439
2025-02-24,00722B,-373000,0,405727,32727,-20000,425727
2025-02-24,00723B,0,0,1000,1000,0,1000
2025-02-24,00724B,-1000,0,119169,118169,0,119169
2025-02-24,00725B,38000,0,-949292,-911292,-51000,-898292
2025-02-24,00726B,103000,0,180133,283133,0,180133
2025-02-24,00727B,0,0,33103,33103,0,33103
2025-02-24,00734B,-23000,0,29999,6999,0,29999
2025-02-24,00740B,737000,0,-608853,128147,0,-608853
2025-02-24,00741B,-135000,0,-12925,-147925,0,-12925
2025-02-24,00746B,54000,0,-72900,-18900,0,-72900
2025-02-24,00749B,0,0,0,0,0,0
2025-02-24,00750B,0,0,0,0,0,0
2025-02-24,00751B,2713000,0,-655178,2057822,-50000,-605178
2025-02-24,00754B,0,0,5404,5404,0,5404
2025-02-24,00755B,-3000,0,5042,2042,42,5000
2025-02-24,00756B,60000,0,-110784,-50784,0,-110784
2025-02-24,00758B,-1000,0,0,-1000,0,0
2025-02-24,00759B,1000,0,-1000,0,0,-1000
2025-02-24,00760B,-5000,0,9980,4980,0,9980
2025-02-24,00761B,223000,0,-108043,114957,0,-108043
2025-02-24,00764B,-125000,0,814562,689562,-35000,849562
2025-02-24,00768B,-4000,0,-234255,-238255,0,-234255
2025-02-24,00772B,1022000,0,1087711,2109711,-60000,1147711
2025-02-24,00773B,-39000,0,400690,361690,-70000,470690
2025-02-24,00777B,0,0,2000,2000,0,2000
2025-02-24,00778B,34000,0,0,34000,0,0
2025-02-24,00779B,153000,0,-106000,47000,0,-106000
2025-02-24,00780B,28000,0,6000,34000,0,6000
2025-02-24,00781B,0,0,-11402,-11402,0,-11402
2025-02-24,00782B,1000,0,8632,9632,0,8632
2025-02-24,00784B,0,0,0,0,0,0
2025-02-24,00785B,-1000,0,0,-1000,0,0
2025-02-24,00786B,123000,0,-80158,42842,-106000,25842
2025-02-24,00787B,-1000,0,3710,2710,0,3710
2025-02-24,00788B,-1000,0,46000,45000,0,46000
2025-02-24,00789B,-30000,0,30000,0,0,30000
2025-02-24,00790B,0,0,0,0,0,0
2025-02-24,00791B,0,0,-9,-9,0,-9
2025-02-24,00792B,2000,0,-2000,0,0,-2000
2025-02-24,00793B,0,0,12000,12000,0,12000
2025-02-24,00794B,0,0,0,0,0,0
2025-02-24,00795B,5033010,0,-143902,4889108,0,-143902
2025-02-24,00799B,0,0,8975,8975,0,8975
2025-02-24,00834B,8000,0,-9000,-1000,0,-9000
2025-02-24,00836B,0,0,1950,1950,0,1950
2025-02-24,00840B,0,0,0,0,0,0
2025-02-24,00841B,0,0,0,0,0,0
2025-02-24,00842B,0,0,-100,-100,0,-100
2025-02-24,00844B,-324000,0,365000,41000,0,365000
2025-02-24,00845B,0,0,-1000,-1000,0,-1000
2025-02-24,00846B,1000,0,1000,2000,0,1000
2025-02-24,00847B,0,0,27002,27002,0,27002
2025-02-24,00848B,18000,0,1000,19000,0,1000
2025-02-24,00849B,-5000,0,4361,-639,0,4361
2025-02-24,00853B,1000,0,8135,9135,0,8135
2025-02-24,00856B,0,0,-3000,-3000,0,-3000
2025-02-24,00857B,1115000,0,1844306,2959306,0,1844306
2025-02-24,00858,-9980,0,-2693106,-2703086,0,-2693106
2025-02-24,00859B,0,0,2000,2000,0,2000
2025-02-24,00860B,0,0,-37435,-37435,0,-37435
2025-02-24,00862B,9000,0,5037,14037,0,5037
2025-02-24,00863B,-5000,0,0,-5000,0,0
2025-02-24,00864B,-65000,0,-1098462,-1163462,-20000,-1078462
2025-02-24,00867B,0,0,1000,1000,0,1000
2025-02-24,00877,-662000,0,-274350,-936350,0,-274350
2025-02-24,00883B,0,0,5248,5248,0,5248
2025-02-24,00884B,4000,0,-3923,77,0,-3923
2025-02-24,00886,0,0,-44768,-44768,0,-44768
2025-02-24,00887,-13132200,0,-5399949,-18532149,0,-5399949
2025-02-24,00888,-103000,0,40306,-62694,0,40306
2025-02-24,00890B,-1000,0,3000,2000,0,3000
2025-02-24,00928,63000,0,-3851,59149,0,-3851
2025-02-24,00931B,1555000,0,1218450,2773450,0,1218450
2025-02-24,00933B,2913000,0,-2831000,82000,-210000,-2621000
2025-02-24,00937B,4313000,0,-2272789,2040211,-525000,-1747789
2025-02-24,00942B,229000,0,667900,896900,0,667900
2025-02-24,00948B,6582000,0,8977000,15559000,0,8977000
2025-02-24,00950B,-1348000,0,-4766194,-6114194,0,-4766194
2025-02-24,00955,-422000,0,-1354597,-1776597,0,-1354597
2025-02-24,00957B,0,0,8368,8368,0,8368
2025-02-24,00958B,356000,0,518796,874796,0,518796
2025-02-24,00959B,-37000,0,306000,269000,0,306000
2025-02-24,00966B,0,0,-1319153,-1319153,0,-1319153
2025-02-24,00967B,82000,0,-517901,-435901,0,-517901
2025-02-24,00968B,311000,0,-2917522,-2606522,0,-2917522
2025-02-24,00969B,100000,0,645344,745344,0,645344
2025-02-24,00970B,-70000,0,4117730,4047730,0,4117730
2025-02-24,00980B,0,0,799000,799000,0,799000
2025-02-24,02001B,0,0,-11000,-11000,0,-11000
2025-02-24,020023,0,0,2000,2000,0,2000
2025-02-24,020025,0,0,2000,2000,0,2000
2025-02-24,020027,0,0,3000,3000,0,3000
2025-02-24,020033,-5000,0,-388000,-393000,0,-388000
2025-02-24,020035,0,0,-1000,-1000,0,-1000
2025-02-24,1264,-2000,0,0,-2000,0,0
2025-02-24,1268,-1000,0,0,-1000,0,0
2025-02-24,1336,-50000,0,748,-49252,0,748
2025-02-24,1565,14000,0,4059,18059,1059,3000
2025-02-24,1569,-1624094,0,-246163,-1870257,0,-246163
2025-02-24,1570,188000,0,0,188000,0,0
2025-02-24,1580,35000,0,-868,34132,0,-868
2025-02-24,1584,159000,0,382,159382,0,382
2025-02-24,1586,-42000,0,0,-42000,0,0
2025-02-24,1591,-3000,0,216,-2784,0,216
2025-02-24,1593,-1000,0,391,-609,0,391
2025-02-24,1595,82000,0,0,82000,0,0
2025-02-24,1599,-1000,0,0,-1000,0,0
2025-02-24,1742,3000,0,0,3000,0,0
2025-02-24,1777,18000,0,-100,17900,0,-100
2025-02-24,1781,4000,0,-36,3964,0,-36
2025-02-24,1784,1000,0,-13,987,0,-13
2025-02-24,1785,-174971,0,-9915,-184886,-9000,-915
2025-02-24,1788,7000,0,270,7270,0,270
2025-02-24,1796,1000,0,0,1000,0,0
2025-02-24,1799,-12350,0,0,-12350,0,0
2025-02-24,1813,-1000,0,578,-422,0,578
2025-02-24,1815,-1615000,0,77879,-1537121,-160000,237879
2025-02-24,2035,1000,0,0,1000,0,0
2025-02-24,2061,25000,0,0,25000,0,0
2025-02-24,2063,1000,0,0,1000,0,0
2025-02-24,2064,0,0,0,0,0,0
2025-02-24,2065,12000,0,-11039,961,-11000,-39
2025-02-24,2066,27000,0,0,27000,0,0
2025-02-24,2067,-2000,0,-325,-2325,-325,0
2025-02-24,2070,60000,0,-64,59936,0,-64
2025-02-24,2230,-28000,0,-18773,-46773,0,-18773
2025-02-24,2596,0,0,-3061,-3061,-3000,-61
2025-02-24,2640,-19000,0,0,-19000,0,0
2025-02-24,2641,-428100,0,760680,332580,264184,496496
2025-02-24,2643,7000,0,0,7000,0,0
2025-02-24,2718,-85000,0,2180,-82820,0,2180
2025-02-24,2719,-1000,0,2,-998,0,2
2025-02-24,2726,1000,0,0,1000,0,0
2025-02-24,2729,1000,0,0,1000,0,0
2025-02-24,2732,-6000,0,0,-6000,0,0
2025-02-24,2734,-6000,0,-153,-6153,0,-153
2025-02-24,2736,114000,0,0,114000,0,0
2025-02-24,2743,-8000,0,-22,-8022,0,-22
2025-02-24,2745,47000,0,700,47700,0,700
