date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-12-18,006201,2000,-69000,49547,-17453,0,49547
2023-12-18,00679B,-9571441,0,8435165,-1136276,24855000,-16419835
2023-12-18,00687B,-5730170,0,-33365997,-39096167,0,-33365997
2023-12-18,00694B,2000,0,-3339,-1339,0,-3339
2023-12-18,00695B,0,0,44000,44000,0,44000
2023-12-18,00696B,-246000,0,-3472831,-3718831,0,-3472831
2023-12-18,00697B,-8000,0,55214,47214,0,55214
2023-12-18,00718B,0,0,21000,21000,0,21000
2023-12-18,00719B,160000,0,229380,389380,0,229380
2023-12-18,00720B,-2218000,0,-13964496,-16182496,591000,-14555496
2023-12-18,00721B,0,0,5,5,0,5
2023-12-18,00722B,-1245000,0,355163,-889837,0,355163
2023-12-18,00723B,-1000,0,5000,4000,0,5000
2023-12-18,00724B,-917000,0,-256428,-1173428,0,-256428
2023-12-18,00725B,-1211000,0,385713,-825287,0,385713
2023-12-18,00726B,-2000,0,-125204,-127204,0,-125204
2023-12-18,00727B,1000,0,2866,3866,0,2866
2023-12-18,00734B,-7000,0,-110000,-117000,0,-110000
2023-12-18,00740B,-179000,0,-26771,-205771,0,-26771
2023-12-18,00741B,0,0,-6075,-6075,0,-6075
2023-12-18,00746B,0,0,-44000,-44000,0,-44000
2023-12-18,00749B,-25000,0,9000,-16000,0,9000
2023-12-18,00750B,0,0,0,0,0,0
2023-12-18,00751B,-560950,0,-3351511,-3912461,42000,-3393511
2023-12-18,00754B,-102000,0,104000,2000,0,104000
2023-12-18,00755B,-4000,0,8154,4154,0,8154
2023-12-18,00756B,-64000,0,-248917,-312917,0,-248917
2023-12-18,00758B,0,0,0,0,0,0
2023-12-18,00759B,0,0,-2000,-2000,0,-2000
2023-12-18,00760B,1000,0,4199,5199,0,4199
2023-12-18,00761B,-77000,0,253857,176857,0,253857
2023-12-18,00764B,8000,0,-710770,-702770,0,-710770
2023-12-18,00768B,-3000,0,25103,22103,0,25103
2023-12-18,00772B,-2287005,0,3267622,980617,0,3267622
2023-12-18,00773B,-911000,0,2090504,1179504,0,2090504
2023-12-18,00777B,0,0,6000,6000,0,6000
2023-12-18,00778B,-60000,0,22000,-38000,0,22000
2023-12-18,00779B,-15500000,0,-60000,-15560000,0,-60000
2023-12-18,00780B,103000,0,39421,142421,0,39421
2023-12-18,00781B,0,0,-19250,-19250,0,-19250
2023-12-18,00782B,10000,0,152973,162973,0,152973
2023-12-18,00784B,0,0,0,0,0,0
2023-12-18,00785B,-1000,0,0,-1000,0,0
2023-12-18,00786B,-8000,0,-35985,-43985,0,-35985
2023-12-18,00787B,-47000,0,116850,69850,0,116850
2023-12-18,00788B,-10000,0,-135000,-145000,0,-135000
2023-12-18,00789B,9000,0,-7170,1830,0,-7170
2023-12-18,00790B,0,0,0,0,0,0
2023-12-18,00791B,0,0,0,0,0,0
2023-12-18,00792B,0,0,12600,12600,0,12600
2023-12-18,00793B,0,0,8899,8899,0,8899
2023-12-18,00794B,0,0,-2000,-2000,0,-2000
2023-12-18,00795B,-26000,0,-431549,-457549,0,-431549
2023-12-18,00799B,0,0,-610,-610,0,-610
2023-12-18,00831B,0,0,0,0,0,0
2023-12-18,00834B,0,0,0,0,0,0
2023-12-18,00836B,-5000,0,-2000,-7000,0,-2000
2023-12-18,00840B,0,0,0,0,0,0
2023-12-18,00841B,-2000,0,0,-2000,0,0
2023-12-18,00842B,0,0,-64000,-64000,0,-64000
2023-12-18,00844B,-5000,0,5000,0,0,5000
2023-12-18,00845B,-4000,0,-2000,-6000,0,-2000
2023-12-18,00846B,-1000,0,10,-990,0,10
2023-12-18,00847B,0,0,32000,32000,0,32000
2023-12-18,00848B,0,0,-1000,-1000,0,-1000
2023-12-18,00849B,4000,0,-5759,-1759,0,-5759
2023-12-18,00853B,11000,0,-278019,-267019,0,-278019
2023-12-18,00856B,0,0,-26000,-26000,0,-26000
2023-12-18,00857B,59000,0,-1446000,-1387000,0,-1446000
2023-12-18,00858,0,0,10762,10762,0,10762
2023-12-18,00859B,0,0,88000,88000,-2000,90000
2023-12-18,00860B,0,0,-8161,-8161,0,-8161
2023-12-18,00862B,-402000,0,293000,-109000,0,293000
2023-12-18,00863B,0,0,-6000,-6000,0,-6000
2023-12-18,00864B,-84000,0,913974,829974,52000,861974
2023-12-18,00867B,0,0,-8000,-8000,0,-8000
2023-12-18,00870B,1000,0,-1000,0,0,-1000
2023-12-18,00877,-265000,0,-64860,-329860,0,-64860
2023-12-18,00883B,1000,0,-23031,-22031,0,-23031
2023-12-18,00884B,0,0,3419,3419,0,3419
2023-12-18,00886,0,0,29823,29823,0,29823
2023-12-18,00887,0,0,-3361,-3361,0,-3361
2023-12-18,00888,-11000,0,96880,85880,358000,-261120
2023-12-18,00890B,-35000,0,20000,-15000,0,20000
2023-12-18,00928,-15000,0,-2781277,-2796277,0,-2781277
2023-12-18,00931B,-3935400,0,-10215675,-14151075,0,-10215675
2023-12-18,00933B,-482000,0,-19742915,-20224915,0,-19742915
2023-12-18,00937B,-586000,0,-24353232,-24939232,0,-24353232
2023-12-18,02001B,0,0,1000,1000,0,1000
2023-12-18,020023,0,0,34000,34000,0,34000
2023-12-18,020025,0,0,20000,20000,0,20000
2023-12-18,020027,0,0,-38000,-38000,0,-38000
2023-12-18,020033,0,0,14000,14000,0,14000
2023-12-18,020035,0,0,-12000,-12000,0,-12000
2023-12-18,020040,0,0,-237000,-237000,0,-237000
2023-12-18,1259,1000,0,0,1000,0,0
2023-12-18,1264,-2000,0,11000,9000,11000,0
2023-12-18,1268,25000,0,4796,29796,4000,796
2023-12-18,1336,9000,0,0,9000,0,0
2023-12-18,1565,-25456,0,0,-25456,0,0
2023-12-18,1569,-3000,0,0,-3000,0,0
2023-12-18,1570,2000,0,0,2000,0,0
2023-12-18,1580,-5000,0,-2000,-7000,0,-2000
2023-12-18,1584,-2069000,0,-414002,-2483002,-2,-414000
2023-12-18,1586,27000,0,0,27000,0,0
2023-12-18,1591,-220000,0,0,-220000,0,0
2023-12-18,1595,-1000,0,0,-1000,0,0
2023-12-18,1599,-9000,0,0,-9000,0,0
2023-12-18,1777,-1000,0,0,-1000,0,0
2023-12-18,1781,45000,0,0,45000,0,0
2023-12-18,1784,-31000,0,-1,-31001,0,-1
2023-12-18,1785,114000,0,0,114000,0,0
2023-12-18,1788,1000,0,-177,823,0,-177
2023-12-18,1796,4000,0,0,4000,0,0
2023-12-18,1799,32000,0,0,32000,0,0
2023-12-18,1813,-2000,0,0,-2000,0,0
2023-12-18,1815,1063000,0,-1112958,-49958,-60000,-1052958
2023-12-18,2035,-1000,0,0,-1000,0,0
2023-12-18,2061,0,0,0,0,0,0
2023-12-18,2063,-32000,0,-15000,-47000,-15000,0
2023-12-18,2064,-8000,0,0,-8000,0,0
2023-12-18,2065,10000,0,144,10144,0,144
2023-12-18,2066,-18000,0,-842,-18842,0,-842
2023-12-18,2221,-19000,0,0,-19000,0,0
2023-12-18,2230,-40000,0,-62240,-102240,0,-62240
2023-12-18,2596,-5000,0,0,-5000,0,0
2023-12-18,2640,-26000,0,0,-26000,0,0
2023-12-18,2641,-2215000,0,-59290,-2274290,-156000,96710
2023-12-18,2643,13000,0,0,13000,0,0
2023-12-18,2718,-3000,0,0,-3000,0,0
2023-12-18,2719,-2000,0,0,-2000,0,0
2023-12-18,2729,-40200,0,3195,-37005,5000,-1805
2023-12-18,2732,-9000,0,5828,-3172,0,5828
2023-12-18,2734,-12000,0,918,-11082,0,918
2023-12-18,2736,-14000,0,-235,-14235,0,-235
2023-12-18,2743,26000,0,250,26250,0,250
2023-12-18,2745,-8000,0,777,-7223,0,777
2023-12-18,2752,0,0,-2000,-2000,-2000,0
2023-12-18,2754,8010,0,-796,7214,0,-796
2023-12-18,2755,-1000,0,-82,-1082,0,-82
2023-12-18,2916,3000,0,0,3000,0,0
2023-12-18,2926,-4000,0,69,-3931,0,69
2023-12-18,2948,2000,0,0,2000,0,0
2023-12-18,2949,1000,0,0,1000,0,0
2023-12-18,3066,2000,0,0,2000,0,0
2023-12-18,3071,14000,0,-431,13569,569,-1000
2023-12-18,3073,-1000,0,0,-1000,0,0
2023-12-18,3078,-343000,0,-13701,-356701,-6202,-7499
2023-12-18,3081,-120000,0,28173,-91827,-4000,32173
2023-12-18,3083,-13000,0,0,-13000,0,0
2023-12-18,3086,21000,0,-1000,20000,-1000,0
2023-12-18,3088,-81000,0,-113041,-194041,1000,-114041
2023-12-18,3093,0,0,0,0,0,0
2023-12-18,3105,-2808000,-27131,-174504,-3009635,-23400,-151104
2023-12-18,3114,-1000,0,0,-1000,0,0
2023-12-18,3118,-4000,0,0,-4000,0,0
2023-12-18,3122,-36000,0,-25000,-61000,-25000,0
2023-12-18,3128,137000,0,-112,136888,0,-112
2023-12-18,3131,101000,0,2000,103000,4000,-2000
2023-12-18,3141,-32000,0,-2460,-34460,1000,-3460
2023-12-18,3147,72000,0,2000,74000,2000,0
2023-12-18,3152,-14000,-132000,-6508,-152508,-4508,-2000
2023-12-18,3162,-85000,0,260,-84740,0,260
2023-12-18,3163,-91960,0,1403,-90557,-496,1899
2023-12-18,3169,-95000,0,25329,-69671,-6000,31329
2023-12-18,3171,41000,0,0,41000,0,0
2023-12-18,3176,-35000,0,-10,-35010,0,-10
2023-12-18,3178,-287000,0,-10502,-297502,-11000,498
2023-12-18,3188,18000,0,0,18000,0,0
2023-12-18,3202,-16000,0,0,-16000,0,0
2023-12-18,3205,5000,0,0,5000,0,0
2023-12-18,3206,-22000,0,0,-22000,0,0
2023-12-18,3207,-25000,0,-7190,-32190,0,-7190
2023-12-18,3211,666000,241000,106000,1013000,-30000,136000
2023-12-18,3213,-139000,0,-10409,-149409,-4000,-6409
2023-12-18,3217,265000,-197000,-162898,-94898,20638,-183536
2023-12-18,3218,-119000,-70000,2596,-186404,1000,1596
2023-12-18,3221,-82000,0,-1,-82001,0,-1
2023-12-18,3224,-2000,0,0,-2000,0,0
2023-12-18,3226,7000,0,0,7000,0,0
2023-12-18,3227,48200,-11742,-57699,-21241,-42001,-15698
2023-12-18,3228,45000,0,2246,47246,0,2246
2023-12-18,3230,2000,0,0,2000,0,0
2023-12-18,3234,-35000,0,0,-35000,0,0
2023-12-18,3236,-76000,0,0,-76000,0,0
2023-12-18,3252,4000,0,4,4004,0,4
2023-12-18,3259,0,0,0,0,0,0
2023-12-18,3260,-92000,-297,-194319,-286616,-110000,-84319
2023-12-18,3264,4569000,-2822992,-262833,1483175,-85869,-176964
2023-12-18,3265,85000,177000,-25252,236748,0,-25252
2023-12-18,3268,-7000,0,0,-7000,0,0
2023-12-18,3272,-13000,0,0,-13000,0,0
2023-12-18,3276,214000,0,0,214000,0,0
