date,stock_id,foreign,trust,dealer,total
2018-04-23,006201,0,0,48000,48000
2018-04-23,00679B,0,0,-161000,-161000
2018-04-23,00687B,0,0,-1000,-1000
2018-04-23,00694B,659000,0,4331000,4990000
2018-04-23,00695B,0,0,0,0
2018-04-23,00696B,0,0,-38005000,-38005000
2018-04-23,00697B,0,0,0,0
2018-04-23,00718B,0,0,42000,42000
2018-04-23,00719B,150000,0,-175000,-25000
2018-04-23,00720B,0,0,-3000,-3000
2018-04-23,00721B,0,0,8000,8000
2018-04-23,00722B,-30000,0,30000,0
2018-04-23,00723B,-25001000,0,1000,-25000000
2018-04-23,00724B,-14000,0,14000,0
2018-04-23,00725B,-4000,0,9000,5000
2018-04-23,00726B,-2000,0,3000,1000
2018-04-23,00727B,92000,0,-78000,14000
2018-04-23,1268,0,0,-1000,-1000
2018-04-23,1336,-17000,0,-5000,-22000
2018-04-23,1565,-50000,-35000,-12000,-97000
2018-04-23,1569,-39000,-48000,-97000,-184000
2018-04-23,1580,18617,0,0,18617
2018-04-23,1586,-56000,0,-91000,-147000
2018-04-23,1591,0,0,2000,2000
2018-04-23,1593,-3000,0,0,-3000
2018-04-23,1595,0,0,0,0
2018-04-23,1597,-8000,-296000,-281000,-585000
2018-04-23,1599,9000,0,0,9000
2018-04-23,1752,-9000,0,-16000,-25000
2018-04-23,1781,27000,0,-13000,14000
2018-04-23,1784,9000,0,0,9000
2018-04-23,1785,-115000,0,0,-115000
2018-04-23,1787,-33000,-50000,0,-83000
2018-04-23,1788,1000,0,0,1000
2018-04-23,1795,15000,509000,106000,630000
2018-04-23,1796,14000,0,0,14000
2018-04-23,1799,-41000,0,66000,25000
2018-04-23,1813,-5000,0,0,-5000
2018-04-23,1815,-702000,0,-118000,-820000
2018-04-23,2061,0,0,-1000,-1000
2018-04-23,2063,-72000,0,2000,-70000
2018-04-23,2066,-14000,0,0,-14000
2018-04-23,2067,0,0,4000,4000
2018-04-23,2221,-20000,0,0,-20000
2018-04-23,2233,40000,0,-27000,13000
2018-04-23,2235,-1000,10000,0,9000
2018-04-23,2596,0,0,-2000,-2000
2018-04-23,2640,1000,0,0,1000
2018-04-23,2641,155000,0,0,155000
2018-04-23,2726,0,-16000,0,-16000
2018-04-23,2729,6000,0,0,6000
2018-04-23,2732,62000,0,43000,105000
2018-04-23,2745,0,0,-850,-850
2018-04-23,2926,0,-4000,0,-4000
2018-04-23,2928,48000,0,1000,49000
2018-04-23,3068,-182000,0,-2000,-184000
2018-04-23,3071,-42000,0,0,-42000
2018-04-23,3073,0,0,-6000,-6000
2018-04-23,3078,-144000,0,-5000,-149000
2018-04-23,3081,-70000,-90000,-48000,-208000
2018-04-23,3083,-3000,0,0,-3000
2018-04-23,3085,-1000,0,-2000,-3000
2018-04-23,3086,-495,0,0,-495
2018-04-23,3088,-35000,0,0,-35000
2018-04-23,3089,0,0,3000,3000
2018-04-23,3092,-8000,0,1000,-7000
2018-04-23,3095,1000,0,0,1000
2018-04-23,3105,-272000,-258000,-230000,-760000
2018-04-23,3114,9000,0,0,9000
2018-04-23,3115,-75000,0,-15000,-90000
2018-04-23,3122,292000,0,0,292000
2018-04-23,3128,-33000,0,40000,7000
2018-04-23,3131,-7000,0,0,-7000
2018-04-23,3141,-3000,0,0,-3000
2018-04-23,3144,-28000,0,0,-28000
2018-04-23,3152,5000,0,-12000,-7000
2018-04-23,3162,-17000,0,8000,-9000
2018-04-23,3163,14000,0,-10000,4000
2018-04-23,3169,-4000,0,0,-4000
2018-04-23,3176,-17000,0,0,-17000
2018-04-23,3188,-1000,0,0,-1000
2018-04-23,3202,-10000,0,-79000,-89000
2018-04-23,3205,-20000,0,13000,-7000
2018-04-23,3206,-3000,0,0,-3000
2018-04-23,3207,0,0,0,0
2018-04-23,3211,-28000,0,-3000,-31000
2018-04-23,3213,-49000,0,47000,-2000
2018-04-23,3217,148000,0,-99000,49000
2018-04-23,3218,-58000,0,4000,-54000
2018-04-23,3221,51000,0,0,51000
2018-04-23,3224,74000,0,117000,191000
2018-04-23,3227,193000,0,-210000,-17000
2018-04-23,3228,-5000,0,2000,-3000
2018-04-23,3234,8000,0,-26000,-18000
2018-04-23,3236,27000,0,-67000,-40000
2018-04-23,3259,-1000,0,0,-1000
2018-04-23,3260,111000,0,-78000,33000
2018-04-23,3264,-39000,-251000,-235000,-525000
2018-04-23,3265,282000,0,-71000,211000
2018-04-23,3268,0,0,0,0
2018-04-23,3272,-45000,0,-1000,-46000
2018-04-23,3287,7000,0,0,7000
2018-04-23,3289,-146000,-308109,-97000,-551109
2018-04-23,3290,0,0,-1000,-1000
2018-04-23,3293,-29000,35000,-157000,-151000
2018-04-23,3294,-19000,0,16000,-3000
2018-04-23,3299,-86000,0,-20000,-106000
2018-04-23,3303,1000,0,0,1000
2018-04-23,3310,-9000,0,0,-9000
2018-04-23,3313,249000,0,0,249000
2018-04-23,3317,-38000,0,2000,-36000
2018-04-23,3322,0,0,-2000,-2000
2018-04-23,3323,-171000,0,-6000,-177000
2018-04-23,3324,-50000,-67000,-27000,-144000
2018-04-23,3339,0,0,2000,2000
2018-04-23,3354,29000,0,0,29000
2018-04-23,3360,-1000,0,-3000,-4000
2018-04-23,3362,-33000,0,-21000,-54000
2018-04-23,3363,0,0,0,0
2018-04-23,3373,-11000,0,0,-11000
2018-04-23,3374,-459000,0,-279000,-738000
2018-04-23,3388,10000,0,0,10000
2018-04-23,3390,-3000,0,0,-3000
2018-04-23,3402,-5000,0,0,-5000
2018-04-23,3426,0,0,0,0
2018-04-23,3428,29000,0,-8000,21000
2018-04-23,3434,0,0,1000,1000
