date,stock_id,foreign,trust,dealer,total
2016-12-07,1258,-4000,0,0,-4000
2016-12-07,1259,1000,0,0,1000
2016-12-07,1264,29000,0,5000,34000
2016-12-07,1336,-1000,0,0,-1000
2016-12-07,1565,-17000,0,26000,9000
2016-12-07,1569,-26000,-60000,0,-86000
2016-12-07,1580,1000,0,0,1000
2016-12-07,1584,4000,0,0,4000
2016-12-07,1595,-4000,0,0,-4000
2016-12-07,1599,7000,0,-7000,0
2016-12-07,1752,9000,0,4000,13000
2016-12-07,1781,-2000,0,0,-2000
2016-12-07,1795,27000,0,-7000,20000
2016-12-07,1799,-1000,0,0,-1000
2016-12-07,1815,33000,0,-506000,-473000
2016-12-07,2061,2000,0,-2000,0
2016-12-07,2221,1000,0,0,1000
2016-12-07,2233,75000,-50000,-1000,24000
2016-12-07,2636,-17000,0,0,-17000
2016-12-07,2640,1000,0,0,1000
2016-12-07,2641,133000,0,0,133000
2016-12-07,2643,4000,0,0,4000
2016-12-07,2724,61000,0,0,61000
2016-12-07,2726,-10000,0,0,-10000
2016-12-07,2729,76000,0,0,76000
2016-12-07,2732,13000,0,-68000,-55000
2016-12-07,2736,-1000,0,0,-1000
2016-12-07,2916,2000,0,0,2000
2016-12-07,2928,12000,0,0,12000
2016-12-07,3068,-4000,0,4000,0
2016-12-07,3071,33000,0,0,33000
2016-12-07,3078,5000,0,1000,6000
2016-12-07,3081,-67000,0,13000,-54000
2016-12-07,3083,-9000,0,0,-9000
2016-12-07,3085,11000,0,0,11000
2016-12-07,3088,-78000,0,0,-78000
2016-12-07,3092,3000,-150000,0,-147000
2016-12-07,3105,-948664,78000,-13000,-883664
2016-12-07,3131,4000,-5000,1000,0
2016-12-07,3141,8000,0,64000,72000
2016-12-07,3144,-3000,0,0,-3000
2016-12-07,3152,-77000,-101000,-27000,-205000
2016-12-07,3163,25000,0,0,25000
2016-12-07,3176,38000,0,7000,45000
2016-12-07,3191,-1000,0,1000,0
2016-12-07,3202,5000,0,0,5000
2016-12-07,3205,5000,0,96000,101000
2016-12-07,3206,-35000,0,0,-35000
2016-12-07,3211,91000,0,0,91000
2016-12-07,3213,4000,0,0,4000
2016-12-07,3217,-39000,0,0,-39000
2016-12-07,3218,2000,0,0,2000
2016-12-07,3219,2000,0,0,2000
2016-12-07,3221,32000,0,0,32000
2016-12-07,3224,4000,0,0,4000
2016-12-07,3227,-31000,0,7000,-24000
2016-12-07,3230,2000,0,0,2000
2016-12-07,3232,0,0,0,0
2016-12-07,3234,-32000,0,-30000,-62000
2016-12-07,3236,22000,0,-2000,20000
2016-12-07,3252,4000,0,1000,5000
2016-12-07,3259,-139000,0,-1000,-140000
2016-12-07,3260,-1130000,0,-104000,-1234000
2016-12-07,3264,593000,0,-52000,541000
2016-12-07,3265,35000,0,-1000,34000
2016-12-07,3272,-94000,0,0,-94000
2016-12-07,3276,2000,0,0,2000
2016-12-07,3284,16000,0,0,16000
2016-12-07,3285,0,0,0,0
2016-12-07,3289,520957,-174000,62000,408957
2016-12-07,3290,0,0,0,0
2016-12-07,3293,7000,568000,174000,749000
2016-12-07,3294,2000,0,0,2000
2016-12-07,3297,1000,0,0,1000
2016-12-07,3299,84000,0,13000,97000
2016-12-07,3303,6000,0,0,6000
2016-12-07,3306,1000,0,0,1000
2016-12-07,3313,53000,0,0,53000
2016-12-07,3317,-2000,0,0,-2000
2016-12-07,3322,2000,0,0,2000
2016-12-07,3324,-93000,100000,-106000,-99000
2016-12-07,3325,34000,0,0,34000
2016-12-07,3354,0,0,0,0
2016-12-07,3360,61000,0,0,61000
2016-12-07,3362,86000,0,0,86000
2016-12-07,3363,3000,0,1000,4000
2016-12-07,3373,12000,0,0,12000
2016-12-07,3374,237000,0,131000,368000
2016-12-07,3390,6000,0,0,6000
2016-12-07,3402,25000,0,0,25000
2016-12-07,3428,-228000,0,-292000,-520000
2016-12-07,3438,3000,0,0,3000
2016-12-07,3441,-2000,0,0,-2000
2016-12-07,3452,15000,0,0,15000
2016-12-07,3455,-135000,0,0,-135000
2016-12-07,3479,-2000,-219000,-4000,-225000
2016-12-07,3483,17000,0,0,17000
2016-12-07,3484,19000,0,0,19000
2016-12-07,3489,-4000,0,0,-4000
