date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-11-10,006201,-1000,-38000,22563,-16437,0,22563
2023-11-10,00679B,-3332610,0,915380,-2417230,4673000,-3757620
2023-11-10,00687B,3585040,30000,-20309090,-16694050,690000,-20999090
2023-11-10,00694B,0,0,-8983,-8983,0,-8983
2023-11-10,00695B,85000,0,-78000,7000,0,-78000
2023-11-10,00696B,1166000,0,-2446561,-1280561,0,-2446561
2023-11-10,00697B,199000,0,-243237,-44237,0,-243237
2023-11-10,00718B,0,0,38000,38000,0,38000
2023-11-10,00719B,374000,0,-755094,-381094,30000,-785094
2023-11-10,00720B,-681000,0,-7968180,-8649180,-170000,-7798180
2023-11-10,00722B,75000,0,-317873,-242873,0,-317873
2023-11-10,00723B,0,0,-6000,-6000,0,-6000
2023-11-10,00724B,184000,0,-231674,-47674,0,-231674
2023-11-10,00725B,322000,0,-551210,-229210,0,-551210
2023-11-10,00726B,-6000,0,-19354,-25354,0,-19354
2023-11-10,00727B,0,0,16884,16884,0,16884
2023-11-10,00734B,5000,0,11000,16000,0,11000
2023-11-10,00740B,322000,0,344025,666025,0,344025
2023-11-10,00741B,0,0,5000,5000,0,5000
2023-11-10,00744B,0,0,0,0,0,0
2023-11-10,00746B,33000,0,-168282,-135282,0,-168282
2023-11-10,00749B,0,0,-1000,-1000,0,-1000
2023-11-10,00750B,0,0,0,0,0,0
2023-11-10,00751B,403000,0,-4040855,-3637855,0,-4040855
2023-11-10,00754B,-1000,0,-10000,-11000,0,-10000
2023-11-10,00755B,78000,0,-88547,-10547,0,-88547
2023-11-10,00756B,-507000,0,222650,-284350,0,222650
2023-11-10,00758B,0,0,0,0,0,0
2023-11-10,00759B,-1000,0,1000,0,0,1000
2023-11-10,00760B,0,0,-7523,-7523,0,-7523
2023-11-10,00761B,258000,0,-681654,-423654,0,-681654
2023-11-10,00764B,-17000,0,-1078943,-1095943,0,-1078943
2023-11-10,00768B,42000,0,-224315,-182315,449000,-673315
2023-11-10,00772B,-170000,0,-3233672,-3403672,100000,-3333672
2023-11-10,00773B,-33000,0,-956614,-989614,100000,-1056614
2023-11-10,00777B,-1000,0,-3000,-4000,0,-3000
2023-11-10,00778B,-5000,0,0,-5000,0,0
2023-11-10,00779B,-9000,0,0,-9000,0,0
2023-11-10,00780B,453000,0,-118133,334867,0,-118133
2023-11-10,00781B,0,0,0,0,0,0
2023-11-10,00782B,11000,0,-261,10739,0,-261
2023-11-10,00784B,0,0,0,0,0,0
2023-11-10,00785B,0,0,-1000,-1000,0,-1000
2023-11-10,00786B,-1000,0,-359418,-360418,0,-359418
2023-11-10,00787B,0,0,-79130,-79130,0,-79130
2023-11-10,00788B,1000,0,-237000,-236000,0,-237000
2023-11-10,00789B,64000,0,-100000,-36000,0,-100000
2023-11-10,00790B,0,0,0,0,0,0
2023-11-10,00791B,0,0,0,0,0,0
2023-11-10,00792B,25000,0,-26149,-1149,0,-26149
2023-11-10,00793B,0,0,-10,-10,0,-10
2023-11-10,00794B,-1000,0,43000,42000,0,43000
2023-11-10,00795B,2741000,0,-4611401,-1870401,0,-4611401
2023-11-10,00799B,0,0,-151190,-151190,0,-151190
2023-11-10,00831B,0,0,0,0,0,0
2023-11-10,00834B,0,0,5000,5000,0,5000
2023-11-10,00836B,235000,0,-191000,44000,0,-191000
2023-11-10,00840B,0,0,0,0,0,0
2023-11-10,00841B,0,0,0,0,0,0
2023-11-10,00842B,0,0,-12000,-12000,0,-12000
2023-11-10,00844B,0,0,0,0,0,0
2023-11-10,00845B,0,0,0,0,0,0
2023-11-10,00846B,0,0,0,0,0,0
2023-11-10,00847B,0,0,-4065,-4065,0,-4065
2023-11-10,00848B,-10000,0,10000,0,0,10000
2023-11-10,00849B,0,0,1192,1192,0,1192
2023-11-10,00853B,4000,0,-31774,-27774,0,-31774
2023-11-10,00856B,0,0,2000,2000,0,2000
2023-11-10,00857B,709000,0,-1741321,-1032321,60000,-1801321
2023-11-10,00858,77000,0,-8830,68170,0,-8830
2023-11-10,00859B,0,0,-4000,-4000,0,-4000
2023-11-10,00860B,0,0,999,999,0,999
2023-11-10,00862B,19000,0,-42469,-23469,0,-42469
2023-11-10,00863B,3000,0,-3011,-11,0,-3011
2023-11-10,00864B,285000,0,-508000,-223000,-940000,432000
2023-11-10,00867B,0,0,-20000,-20000,0,-20000
2023-11-10,00870B,-63000,0,64000,1000,0,64000
2023-11-10,00877,19000,0,345141,364141,0,345141
2023-11-10,00883B,11000,0,-11378,-378,0,-11378
2023-11-10,00884B,-5000,0,-4572,-9572,0,-4572
2023-11-10,00886,0,0,2712,2712,0,2712
2023-11-10,00887,0,0,3000,3000,0,3000
2023-11-10,00888,-20000,0,400837,380837,0,400837
2023-11-10,00890B,7000,0,-167000,-160000,0,-167000
2023-11-10,00928,0,0,-15226,-15226,0,-15226
2023-11-10,00931B,-259000,22000,-10496222,-10733222,0,-10496222
2023-11-10,00933B,359000,0,-2652127,-2293127,0,-2652127
2023-11-10,020001,0,0,1000,1000,0,1000
2023-11-10,02001B,0,0,-1000,-1000,0,-1000
2023-11-10,020023,0,0,-27000,-27000,0,-27000
2023-11-10,020027,0,0,36000,36000,0,36000
2023-11-10,02002L,0,0,46000,46000,0,46000
2023-11-10,020033,0,0,-97000,-97000,0,-97000
2023-11-10,020035,0,0,0,0,0,0
2023-11-10,1240,1000,0,0,1000,0,0
2023-11-10,1268,-41000,0,-57301,-98301,0,-57301
2023-11-10,1336,-4000,0,0,-4000,0,0
2023-11-10,1565,-9000,0,-12000,-21000,-12000,0
2023-11-10,1569,-3000,0,0,-3000,0,0
2023-11-10,1570,-1000,0,0,-1000,0,0
2023-11-10,1580,32000,0,11001,43001,0,11001
2023-11-10,1584,-1492000,0,-89550,-1581550,684,-90234
2023-11-10,1586,45000,0,0,45000,0,0
2023-11-10,1591,32000,0,0,32000,0,0
2023-11-10,1593,1000,0,0,1000,0,0
2023-11-10,1595,-1000,0,0,-1000,0,0
2023-11-10,1599,1000,0,0,1000,0,0
2023-11-10,1742,4000,0,0,4000,0,0
2023-11-10,1777,-3000,0,0,-3000,0,0
2023-11-10,1781,4000,0,0,4000,0,0
2023-11-10,1784,-75000,0,-3416,-78416,0,-3416
2023-11-10,1785,79000,0,-63964,15036,-63296,-668
2023-11-10,1788,3000,0,0,3000,0,0
2023-11-10,1796,-11000,0,-2,-11002,0,-2
2023-11-10,1799,-3000,0,0,-3000,0,0
2023-11-10,1815,-2068783,0,-18000,-2086783,10000,-28000
2023-11-10,2035,1000,0,0,1000,0,0
2023-11-10,2061,2000,0,0,2000,0,0
2023-11-10,2063,2000,0,-14000,-12000,-14000,0
2023-11-10,2065,4000,0,-11000,-7000,-11000,0
2023-11-10,2066,32000,0,-21000,11000,0,-21000
2023-11-10,2230,-59000,0,-3488,-62488,0,-3488
2023-11-10,2640,2000,0,0,2000,0,0
2023-11-10,2641,72000,0,-1000,71000,0,-1000
2023-11-10,2643,5000,0,0,5000,0,0
2023-11-10,2718,-5000,0,0,-5000,0,0
2023-11-10,2719,13000,0,217,13217,0,217
2023-11-10,2729,-100650,0,-2963,-103613,0,-2963
2023-11-10,2732,-86000,0,13289,-72711,0,13289
2023-11-10,2734,86000,0,-359,85641,0,-359
2023-11-10,2736,-138000,0,540,-137460,0,540
2023-11-10,2743,-344000,0,17457,-326543,18000,-543
2023-11-10,2745,173000,0,-17081,155919,-17000,-81
