date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-09-15,006201,50,0,6063,6113,0,6063
2025-09-15,00679B,-4026400,0,1170675,-2855725,314000,856675
2025-09-15,00687B,-5639980,0,-15141128,-20781108,-69000,-15072128
2025-09-15,00694B,70000,0,-106092,-36092,0,-106092
2025-09-15,00695B,0,0,-10033,-10033,0,-10033
2025-09-15,00696B,766000,0,-749862,16138,67000,-816862
2025-09-15,00697B,0,0,-121345,-121345,-60000,-61345
2025-09-15,00719B,138000,0,-1271584,-1133584,93000,-1364584
2025-09-15,00720B,-55971,0,503022,447051,15000,488022
2025-09-15,00722B,181000,0,-343060,-162060,3000,-346060
2025-09-15,00723B,61000,0,-49020,11980,0,-49020
2025-09-15,00724B,33000,0,-141998,-108998,0,-141998
2025-09-15,00725B,-1390000,0,223449,-1166551,0,223449
2025-09-15,00726B,7000,0,-20178,-13178,0,-20178
2025-09-15,00727B,0,0,5245,5245,0,5245
2025-09-15,00734B,-59000,0,57000,-2000,0,57000
2025-09-15,00740B,293000,0,-451169,-158169,6000,-457169
2025-09-15,00741B,0,0,-72050,-72050,0,-72050
2025-09-15,00746B,102000,0,40513,142513,0,40513
2025-09-15,00749B,0,0,2000,2000,0,2000
2025-09-15,00750B,0,0,0,0,0,0
2025-09-15,00751B,-318500,0,-747130,-1065630,8000,-755130
2025-09-15,00754B,0,0,-1057,-1057,0,-1057
2025-09-15,00755B,0,0,-1000,-1000,0,-1000
2025-09-15,00756B,15000,0,-3977,11023,0,-3977
2025-09-15,00758B,0,0,-18,-18,0,-18
2025-09-15,00759B,0,0,-55,-55,0,-55
2025-09-15,00760B,4000,0,1288,5288,0,1288
2025-09-15,00761B,18000,0,-579796,-561796,0,-579796
2025-09-15,00764B,29586000,0,-394529,29191471,46000,-440529
2025-09-15,00768B,207000,0,-248128,-41128,0,-248128
2025-09-15,00772B,129000,0,-51885,77115,0,-51885
2025-09-15,00773B,194000,0,-912669,-718669,0,-912669
2025-09-15,00777B,0,0,0,0,0,0
2025-09-15,00778B,-2000,0,0,-2000,0,0
2025-09-15,00779B,72000,0,-50000,22000,0,-50000
2025-09-15,00780B,3000,0,-475,2525,0,-475
2025-09-15,00781B,0,0,-111835,-111835,0,-111835
2025-09-15,00782B,-1000,0,-32,-1032,0,-32
2025-09-15,00785B,-2000,0,-999,-2999,0,-999
2025-09-15,00786B,0,0,11903,11903,0,11903
2025-09-15,00787B,0,0,12382,12382,0,12382
2025-09-15,00788B,0,0,-5173,-5173,0,-5173
2025-09-15,00789B,-26000,0,25000,-1000,0,25000
2025-09-15,00791B,188000,0,40000,228000,0,40000
2025-09-15,00792B,81000,0,-99000,-18000,0,-99000
2025-09-15,00793B,0,0,-3000,-3000,0,-3000
2025-09-15,00795B,-28000,0,-426091,-454091,0,-426091
2025-09-15,00799B,0,0,-76038,-76038,0,-76038
2025-09-15,00834B,0,0,0,0,0,0
2025-09-15,00836B,0,0,0,0,0,0
2025-09-15,00840B,0,0,0,0,0,0
2025-09-15,00841B,0,0,0,0,0,0
2025-09-15,00842B,0,0,0,0,0,0
2025-09-15,00845B,0,0,0,0,0,0
2025-09-15,00846B,0,0,-11008,-11008,0,-11008
2025-09-15,00847B,0,0,1960,1960,0,1960
2025-09-15,00848B,0,0,-1003,-1003,0,-1003
2025-09-15,00849B,0,0,1687,1687,0,1687
2025-09-15,00853B,68002,0,-67519,483,0,-67519
2025-09-15,00856B,0,0,-1000,-1000,0,-1000
2025-09-15,00857B,142060,0,-287301,-145241,0,-287301
2025-09-15,00858,-5000,0,132260,127260,0,132260
2025-09-15,00859B,-17000,0,-70108,-87108,0,-70108
2025-09-15,00860B,0,0,-5160,-5160,0,-5160
2025-09-15,00862B,143000,0,-127975,15025,0,-127975
2025-09-15,00863B,-26000,0,-50148,-76148,0,-50148
2025-09-15,00864B,55000,0,-427377,-372377,0,-427377
2025-09-15,00867B,0,0,0,0,0,0
2025-09-15,00870B,0,0,-1,-1,0,-1
2025-09-15,00877,-331000,0,1759590,1428590,0,1759590
2025-09-15,00883B,0,0,672,672,0,672
2025-09-15,00884B,-3000,0,6794,3794,0,6794
2025-09-15,00886,0,0,-11940,-11940,0,-11940
2025-09-15,00887,2586900,0,-201647,2385253,15000,-216647
2025-09-15,00888,135000,0,371329,506329,0,371329
2025-09-15,00890B,3000,0,1000,4000,0,1000
2025-09-15,00928,20058,0,-129765,-109707,0,-129765
2025-09-15,00931B,545000,0,-38638,506362,0,-38638
2025-09-15,00933B,-1219000,0,-4183832,-5402832,0,-4183832
2025-09-15,00937B,1175025,0,-11290436,-10115411,0,-11290436
2025-09-15,00942B,-11000,0,441544,430544,0,441544
2025-09-15,00948B,2418000,0,-1665267,752733,0,-1665267
2025-09-15,00950B,-43000,0,-612583,-655583,0,-612583
2025-09-15,00955,7000,0,-224009,-217009,10000,-234009
2025-09-15,00957B,-14000,0,-850616,-864616,0,-850616
2025-09-15,00958B,66000,0,758840,824840,0,758840
2025-09-15,00959B,509000,0,859990,1368990,0,859990
2025-09-15,00966B,24000,0,143117,167117,0,143117
2025-09-15,00967B,-9000,0,219896,210896,0,219896
2025-09-15,00968B,1013000,0,438671,1451671,0,438671
2025-09-15,00969B,-24000,0,-1381407,-1405407,0,-1381407
2025-09-15,00970B,834000,0,-359877,474123,0,-359877
2025-09-15,009806,-3000,0,-30700,-33700,0,-30700
