date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-08-26,006201,0,0,142642,142642,0,142642
2025-08-26,00679B,861100,-1800000,-4413829,-5352729,2640000,-7053829
2025-08-26,00687B,4729550,0,-10992699,-6263149,60000,-11052699
2025-08-26,00687C,0,0,0,0,0,0
2025-08-26,00694B,-66000,0,157450,91450,0,157450
2025-08-26,00695B,-47000,0,40710,-6290,0,40710
2025-08-26,00696B,5518000,0,-5256988,261012,0,-5256988
2025-08-26,00697B,-6957,0,-532990,-539947,0,-532990
2025-08-26,00719B,-1192000,0,-1166788,-2358788,20000,-1186788
2025-08-26,00720B,-2661000,0,1804485,-856515,9000,1795485
2025-08-26,00722B,-921000,0,475823,-445177,0,475823
2025-08-26,00723B,-112000,0,106954,-5046,0,106954
2025-08-26,00724B,-230000,0,16402,-213598,0,16402
2025-08-26,00725B,-1543000,0,218337,-1324663,0,218337
2025-08-26,00726B,-361000,0,12533,-348467,0,12533
2025-08-26,00727B,-8000,0,8863,863,0,8863
2025-08-26,00734B,0,0,1000,1000,0,1000
2025-08-26,00740B,-936000,0,967163,31163,8000,959163
2025-08-26,00741B,0,0,17946,17946,0,17946
2025-08-26,00746B,-33000,0,322944,289944,0,322944
2025-08-26,00749B,0,0,0,0,0,0
2025-08-26,00750B,0,0,0,0,0,0
2025-08-26,00751B,-1335000,0,-777144,-2112144,23000,-800144
2025-08-26,00754B,-118000,0,82021,-35979,0,82021
2025-08-26,00755B,-93000,0,90317,-2683,0,90317
2025-08-26,00756B,-26000,0,81000,55000,0,81000
2025-08-26,00758B,0,0,0,0,0,0
2025-08-26,00759B,-12000,0,11000,-1000,0,11000
2025-08-26,00760B,0,0,1690,1690,0,1690
2025-08-26,00761B,-90000,0,-180556,-270556,0,-180556
2025-08-26,00764B,-1372000,0,1232523,-139477,0,1232523
2025-08-26,00768B,-80000,0,184208,104208,0,184208
2025-08-26,00772B,-1266000,0,1597352,331352,0,1597352
2025-08-26,00773B,-268000,0,152720,-115280,0,152720
2025-08-26,00777B,2000,0,0,2000,0,0
2025-08-26,00778B,0,0,0,0,0,0
2025-08-26,00779B,-2000,0,-6000,-8000,0,-6000
2025-08-26,00780B,0,0,8000,8000,0,8000
2025-08-26,00781B,0,0,-27097,-27097,0,-27097
2025-08-26,00782B,-1000,0,-3000,-4000,0,-3000
2025-08-26,00785B,-27000,0,26049,-951,0,26049
2025-08-26,00786B,-3000,0,2000,-1000,0,2000
2025-08-26,00787B,-10000,0,-2000,-12000,0,-2000
2025-08-26,00788B,0,0,-17000,-17000,0,-17000
2025-08-26,00789B,-45000,0,47972,2972,0,47972
2025-08-26,00791B,0,0,-91,-91,0,-91
2025-08-26,00792B,1000,0,29437,30437,0,29437
2025-08-26,00793B,0,0,0,0,0,0
2025-08-26,00795B,1536100,0,-2532218,-996118,5000,-2537218
2025-08-26,00799B,0,0,27000,27000,0,27000
2025-08-26,00834B,0,0,-1000,-1000,0,-1000
2025-08-26,00836B,-73000,0,69000,-4000,0,69000
2025-08-26,00840B,-10000,0,10000,0,0,10000
2025-08-26,00841B,0,0,-1000,-1000,0,-1000
2025-08-26,00842B,-80000,0,81000,1000,0,81000
2025-08-26,00844B,-25000,0,25000,0,0,25000
2025-08-26,00845B,-2000,0,-3000,-5000,0,-3000
2025-08-26,00846B,0,0,0,0,0,0
2025-08-26,00847B,0,0,4000,4000,0,4000
2025-08-26,00848B,-60000,0,60000,0,0,60000
2025-08-26,00849B,-8000,0,9905,1905,0,9905
2025-08-26,00853B,-7000,0,-1022,-8022,0,-1022
2025-08-26,00856B,0,0,-5000,-5000,0,-5000
2025-08-26,00857B,-591000,0,140490,-450510,0,140490
2025-08-26,00858,8000,0,-66430,-58430,0,-66430
2025-08-26,00859B,0,0,-14074,-14074,0,-14074
2025-08-26,00860B,0,0,1058,1058,0,1058
2025-08-26,00862B,-424000,0,385979,-38021,0,385979
