date,stock_id,foreign,trust,dealer,total
2022-11-11,006201,0,0,157498,157498
2022-11-11,00679B,-1074950,0,-7722081,-8797031
2022-11-11,00687B,-59000,0,72000,13000
2022-11-11,00694B,-29000,0,28000,-1000
2022-11-11,00695B,-35000,0,29000,-6000
2022-11-11,00696B,-43000,0,-54572,-97572
2022-11-11,00697B,-1000,0,-27829,-28829
2022-11-11,00718B,-1000,0,17000,16000
2022-11-11,00719B,-48000,0,189000,141000
2022-11-11,00720B,-305000,0,-1639000,-1944000
2022-11-11,00721B,-7000,0,8000,1000
2022-11-11,00722B,17000,0,-8000,9000
2022-11-11,00723B,10000,0,-14000,-4000
2022-11-11,00724B,-52000,0,-56000,-108000
2022-11-11,00725B,-21000,0,-362236,-383236
2022-11-11,00726B,0,0,-66720,-66720
2022-11-11,00727B,-26000,0,23583,-2417
2022-11-11,00734B,0,0,-21000,-21000
2022-11-11,00740B,0,0,-24000,-24000
2022-11-11,00741B,0,0,54000,54000
2022-11-11,00744B,0,0,-7312,-7312
2022-11-11,00745B,0,0,0,0
2022-11-11,00746B,-17000,0,-6000,-23000
2022-11-11,00747B,0,0,0,0
2022-11-11,00748B,-2000,0,2000,0
2022-11-11,00749B,2000,0,-7000,-5000
2022-11-11,00750B,-2000,0,-3000,-5000
2022-11-11,00751B,254000,0,-735000,-481000
2022-11-11,00754B,12000,0,-5000,7000
2022-11-11,00755B,6000,0,-1000,5000
2022-11-11,00756B,41000,0,-10000,31000
2022-11-11,00758B,0,0,0,0
2022-11-11,00759B,-5000,0,4000,-1000
2022-11-11,00760B,19000,0,-20138,-1138
2022-11-11,00761B,-32000,0,58000,26000
2022-11-11,00764B,-30000,0,21000,-9000
2022-11-11,00765B,0,0,0,0
2022-11-11,00768B,-8000,0,4196,-3804
2022-11-11,00772B,559000,0,-2097848,-1538848
2022-11-11,00773B,101000,0,-902000,-801000
2022-11-11,00777B,0,0,1000,1000
2022-11-11,00778B,1000,0,-5000,-4000
2022-11-11,00779B,-4000,0,0,-4000
2022-11-11,00780B,0,0,-4000,-4000
2022-11-11,00781B,0,0,0,0
2022-11-11,00782B,0,0,-10000,-10000
2022-11-11,00784B,0,0,0,0
2022-11-11,00785B,4000,0,-12000,-8000
2022-11-11,00786B,0,0,20000,20000
2022-11-11,00787B,0,0,4000,4000
2022-11-11,00788B,0,0,-16000,-16000
2022-11-11,00789B,0,0,0,0
2022-11-11,00790B,0,0,0,0
2022-11-11,00791B,2000,0,1000,3000
2022-11-11,00792B,1000,0,-10000,-9000
2022-11-11,00793B,0,0,-1000,-1000
2022-11-11,00794B,0,0,-5000,-5000
2022-11-11,00795B,-136000,0,-53000,-189000
2022-11-11,00799B,0,0,1000,1000
2022-11-11,00831B,0,0,0,0
2022-11-11,00834B,1000,0,-1000,0
2022-11-11,00836B,77000,0,-75000,2000
2022-11-11,00840B,0,0,0,0
2022-11-11,00841B,43000,0,-43000,0
2022-11-11,00842B,0,0,8000,8000
2022-11-11,00844B,0,0,0,0
2022-11-11,00845B,268000,0,-31000,237000
2022-11-11,00846B,0,0,0,0
2022-11-11,00847B,0,0,-28000,-28000
2022-11-11,00848B,404000,0,-403000,1000
2022-11-11,00849B,-7000,0,5000,-2000
2022-11-11,00853B,-2000,0,-14000,-16000
2022-11-11,00856B,0,0,3000,3000
2022-11-11,00857B,0,0,-11000,-11000
2022-11-11,00858,0,0,69742,69742
2022-11-11,00859B,-120000,0,131000,11000
2022-11-11,00860B,0,0,-3263,-3263
2022-11-11,00862B,121000,0,-148000,-27000
2022-11-11,00863B,22000,0,-20000,2000
2022-11-11,00864B,-10000,0,-1000,-11000
2022-11-11,00867B,0,0,0,0
2022-11-11,00870B,149000,0,-141000,8000
2022-11-11,00877,369000,0,-139925,229075
2022-11-11,00883B,0,0,-164,-164
2022-11-11,00884B,-10000,0,7390,-2610
2022-11-11,00886,0,0,55231,55231
2022-11-11,00887,0,0,-22000,-22000
2022-11-11,00888,478000,0,1012155,1490155
2022-11-11,00890B,0,0,-6000,-6000
2022-11-11,020014,0,0,3000,3000
2022-11-11,020023,0,0,-95000,-95000
2022-11-11,020024,0,0,-1000,-1000
2022-11-11,020025,0,0,243000,243000
2022-11-11,020027,0,0,134000,134000
2022-11-11,02002L,0,0,-9000,-9000
2022-11-11,020033,0,0,3000,3000
2022-11-11,020035,0,0,203000,203000
2022-11-11,1240,-6,0,0,-6
2022-11-11,1258,-106000,0,0,-106000
2022-11-11,1259,0,0,0,0
2022-11-11,1264,-7509,0,0,-7509
2022-11-11,1268,-3000,0,0,-3000
2022-11-11,1336,-161000,0,-4000,-165000
2022-11-11,1565,6000,0,3,6003
2022-11-11,1569,-218000,0,0,-218000
2022-11-11,1570,-6000,0,0,-6000
2022-11-11,1580,-8000,0,0,-8000
2022-11-11,1584,-119000,0,-311000,-430000
2022-11-11,1586,-80252,0,0,-80252
