date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-04-29,006201,-3000,-15000,-11056,-29056,0,-11056
2026-04-29,00679B,6120949,0,4525375,10646324,0,4525375
2026-04-29,00687B,2657000,0,7079293,9736293,0,7079293
2026-04-29,00687C,0,0,0,0,0,0
2026-04-29,00694B,452000,0,-313446,138554,0,-313446
2026-04-29,00695B,23000,0,15781,38781,0,15781
2026-04-29,00696B,1590000,0,-1063376,526624,0,-1063376
2026-04-29,00697B,1083,0,78372,79455,0,78372
2026-04-29,00719B,688000,0,-600044,87956,60000,-660044
2026-04-29,00720B,-450000,0,3753639,3303639,0,3753639
2026-04-29,00722B,443000,0,-212488,230512,0,-212488
2026-04-29,00723B,0,0,-5062,-5062,0,-5062
2026-04-29,00724B,279000,0,-121840,157160,0,-121840
2026-04-29,00725B,969000,0,28192,997192,0,28192
2026-04-29,00726B,0,0,-10082,-10082,0,-10082
2026-04-29,00727B,0,0,6387,6387,0,6387
2026-04-29,00734B,19000,0,-19000,0,0,-19000
2026-04-29,00740B,1112000,0,-3222093,-2110093,0,-3222093
2026-04-29,00741B,3000,0,47625,50625,0,47625
2026-04-29,00746B,735000,0,-726846,8154,0,-726846
2026-04-29,00749B,0,0,0,0,0,0
2026-04-29,00750B,0,0,0,0,0,0
2026-04-29,00751B,586000,0,-1242929,-656929,0,-1242929
2026-04-29,00754B,138000,0,-118000,20000,0,-118000
2026-04-29,00755B,33000,0,-25895,7105,0,-25895
2026-04-29,00756B,32000,0,24000,56000,0,24000
2026-04-29,00758B,0,0,-10,-10,0,-10
2026-04-29,00759B,0,0,-10,-10,0,-10
2026-04-29,00760B,3000,0,275,3275,0,275
2026-04-29,00761B,78000,0,-5688,72312,0,-5688
2026-04-29,00764B,3564000,0,-1438020,2125980,0,-1438020
2026-04-29,00768B,32000,0,9942,41942,0,9942
2026-04-29,00772B,2589000,0,-1616939,972061,0,-1616939
2026-04-29,00773B,986000,0,-721475,264525,0,-721475
2026-04-29,00777B,3000,0,0,3000,0,0
2026-04-29,00778B,5000,0,-5000,0,0,-5000
2026-04-29,00779B,0,0,1000,1000,0,1000
2026-04-29,00780B,64000,0,-60000,4000,0,-60000
2026-04-29,00781B,0,0,2000,2000,0,2000
2026-04-29,00782B,0,0,-2000,-2000,0,-2000
2026-04-29,00785B,20000,0,-21000,-1000,0,-21000
2026-04-29,00786B,0,0,205054,205054,0,205054
2026-04-29,00787B,0,0,61000,61000,0,61000
2026-04-29,00788B,1000,0,44000,45000,0,44000
2026-04-29,00789B,12000,0,0,12000,0,0
2026-04-29,00791B,1000,0,0,1000,0,0
2026-04-29,00792B,124000,0,-121940,2060,0,-121940
2026-04-29,00793B,0,0,1,1,0,1
2026-04-29,00795B,2585000,0,-564269,2020731,0,-564269
2026-04-29,00799B,1000,0,-70782,-69782,0,-70782
2026-04-29,00834B,0,0,0,0,0,0
2026-04-29,00836B,3000,0,0,3000,0,0
2026-04-29,00840B,0,0,0,0,0,0
2026-04-29,00841B,0,0,0,0,0,0
2026-04-29,00842B,0,0,-135043,-135043,0,-135043
2026-04-29,00844B,3000,0,0,3000,0,0
2026-04-29,00845B,0,0,0,0,0,0
2026-04-29,00846B,0,0,-5,-5,0,-5
2026-04-29,00847B,0,0,1000,1000,0,1000
2026-04-29,00848B,0,0,0,0,0,0
2026-04-29,00849B,4000,0,-10326,-6326,0,-10326
2026-04-29,00853B,21000,0,-6597,14403,0,-6597
2026-04-29,00856B,0,0,10993,10993,0,10993
2026-04-29,00857B,1329000,0,-298005,1030995,0,-298005
2026-04-29,00858,297125,0,-39690,257435,0,-39690
2026-04-29,00859B,135000,0,-244099,-109099,0,-244099
2026-04-29,00860B,0,0,-139000,-139000,0,-139000
2026-04-29,00862B,122000,0,-109757,12243,0,-109757
2026-04-29,00863B,133000,0,-125000,8000,0,-125000
2026-04-29,00864B,466000,0,-1007000,-541000,0,-1007000
2026-04-29,00867B,1000,0,3000,4000,0,3000
2026-04-29,00870B,1000,0,-1999,-999,0,-1999
2026-04-29,00877,202000,0,179887,381887,0,179887
2026-04-29,00883B,201000,0,-179993,21007,0,-179993
2026-04-29,00884B,0,0,885,885,0,885
2026-04-29,00886,0,0,6000,6000,0,6000
2026-04-29,00887,214000,0,161642,375642,0,161642
2026-04-29,00888,29000,0,1413472,1442472,0,1413472
2026-04-29,00890B,-6000,0,-6000,-12000,0,-6000
2026-04-29,00928,5000,0,-19089,-14089,0,-19089
2026-04-29,00931B,2506000,0,-906129,1599871,0,-906129
2026-04-29,00933B,5481000,0,1006274,6487274,0,1006274
2026-04-29,00937B,24392000,0,3177594,27569594,-330000,3507594
2026-04-29,00942B,1544000,0,-901576,642424,0,-901576
2026-04-29,00948B,8906000,0,-5233322,3672678,0,-5233322
2026-04-29,00950B,2688000,0,-2668845,19155,0,-2668845
2026-04-29,00955,-262900,0,-470194,-733094,0,-470194
2026-04-29,00957B,0,0,181896,181896,0,181896
2026-04-29,00958B,1354000,0,-1170335,183665,0,-1170335
2026-04-29,00959B,399000,0,43000,442000,0,43000
2026-04-29,00966B,740000,0,-865444,-125444,0,-865444
2026-04-29,00967B,-3000,0,218251,215251,0,218251
2026-04-29,00968B,2736000,0,-684000,2052000,0,-684000
2026-04-29,00969B,22000,0,320365,342365,0,320365
2026-04-29,00970B,1029000,0,-336259,692741,0,-336259
2026-04-29,009806,0,0,-2000,-2000,0,-2000
2026-04-29,009807,0,0,20900,20900,0,20900
2026-04-29,00980B,0,0,52847,52847,0,52847
2026-04-29,00980D,154000,100000,-295098,-41098,0,-295098
2026-04-29,00980T,6000,0,233195,239195,0,233195
2026-04-29,009814,16000,0,7506,23506,0,7506
2026-04-29,009815,81000,0,3941339,4022339,0,3941339
2026-04-29,00981B,-198000,0,-2479297,-2677297,0,-2479297
2026-04-29,00981D,2008000,0,548281,2556281,0,548281
2026-04-29,00982B,23000,0,4999,27999,0,4999
2026-04-29,00983B,-8000,0,105921,97921,0,105921
2026-04-29,00984B,1267000,0,-949788,317212,0,-949788
2026-04-29,00985D,0,0,-1179000,-1179000,0,-1179000
2026-04-29,00986B,0,0,-1170,-1170,0,-1170
2026-04-29,00986D,0,0,863200,863200,0,863200
2026-04-29,00987B,-12000,0,112029,100029,0,112029
2026-04-29,00988B,0,0,33601,33601,0,33601
2026-04-29,00989B,312000,0,94000,406000,0,94000
2026-04-29,00998A,39000,0,1024000,1063000,0,1024000
2026-04-29,020025,0,0,8000,8000,0,8000
2026-04-29,020027,0,0,0,0,0,0
2026-04-29,020033,0,0,5000,5000,0,5000
2026-04-29,020041,0,0,25000,25000,0,25000
2026-04-29,1264,-2000,0,-1000,-3000,-1000,0
2026-04-29,1268,2000,0,0,2000,0,0
2026-04-29,1294,-3000,0,0,-3000,0,0
2026-04-29,1295,5000,0,5,5005,0,5
2026-04-29,1336,10000,0,0,10000,0,0
2026-04-29,1565,-4000,0,0,-4000,0,0
2026-04-29,1569,-408051,0,8566,-399485,0,8566
2026-04-29,1570,-32000,0,0,-32000,0,0
2026-04-29,1580,-733,0,0,-733,0,0
2026-04-29,1584,7000,0,0,7000,0,0
2026-04-29,1586,78000,0,0,78000,0,0
2026-04-29,1591,58839,0,-404115,-345276,0,-404115
2026-04-29,1593,2000,0,0,2000,0,0
2026-04-29,1595,-103000,0,37,-102963,0,37
2026-04-29,1599,-3000,0,0,-3000,0,0
2026-04-29,1742,-1000,0,1,-999,1,0
2026-04-29,1784,-15000,0,-693,-15693,0,-693
2026-04-29,1785,-677774,0,42505,-635269,50505,-8000
2026-04-29,1788,2000,0,0,2000,0,0
2026-04-29,1796,1000,0,0,1000,0,0
2026-04-29,1799,15000,0,-296,14704,0,-296
2026-04-29,1813,2000,0,0,2000,0,0
2026-04-29,1815,-768448,604000,-253309,-417757,11000,-264309
2026-04-29,2035,1000,0,0,1000,0,0
2026-04-29,2061,35000,0,0,35000,0,0
2026-04-29,2063,-2000,0,0,-2000,0,0
2026-04-29,2065,0,0,0,0,0,0
2026-04-29,2066,2000,0,0,2000,0,0
2026-04-29,2067,140000,0,3861,143861,0,3861
2026-04-29,2070,24000,0,-1,23999,0,-1
2026-04-29,2221,10000,0,-4000,6000,-4000,0
2026-04-29,2230,75900,0,3060,78960,0,3060
2026-04-29,2596,20000,0,0,20000,0,0
2026-04-29,2640,4000,0,0,4000,0,0
2026-04-29,2641,-133000,0,-3849,-136849,0,-3849
2026-04-29,2643,3000,0,0,3000,0,0
2026-04-29,2718,-2000,0,0,-2000,0,0
2026-04-29,2719,-1000,0,0,-1000,0,0
2026-04-29,2726,-7000,0,0,-7000,0,0
2026-04-29,2729,-2000,0,0,-2000,0,0
2026-04-29,2732,0,0,0,0,0,0
2026-04-29,2734,4000,0,71,4071,0,71
2026-04-29,2736,3000,0,0,3000,0,0
2026-04-29,2743,-7000,0,-1075,-8075,0,-1075
2026-04-29,2745,-29000,0,-1000,-30000,0,-1000
2026-04-29,2751,0,0,0,0,0,0
2026-04-29,2752,0,0,0,0,0,0
2026-04-29,2754,5000,0,0,5000,0,0
2026-04-29,2755,-6000,0,0,-6000,0,0
2026-04-29,2756,-3000,0,0,-3000,0,0
2026-04-29,2916,-1000,0,0,-1000,0,0
2026-04-29,2926,-1000,0,0,-1000,0,0
2026-04-29,3066,-90000,0,756,-89244,0,756
2026-04-29,3071,39000,0,-2240,36760,-3000,760
2026-04-29,3073,-1000,0,6,-994,0,6
2026-04-29,3078,-25000,0,525,-24475,0,525
2026-04-29,3081,-453853,-7000,-707,-461560,2951,-3658
2026-04-29,3083,11000,0,0,11000,0,0
2026-04-29,3086,-159000,0,-2443,-161443,0,-2443
2026-04-29,3088,-213345,0,-7588,-220933,-8000,412
2026-04-29,3093,-1323000,0,-9998,-1332998,0,-9998
2026-04-29,3095,6000,0,0,6000,0,0
2026-04-29,3105,-259323,-442000,48087,-653236,6894,41193
2026-04-29,3114,0,0,0,0,0,0
2026-04-29,3115,0,0,5,5,5,0
