date,stock_id,foreign,trust,dealer,total
2023-08-09,006201,-1000,0,-25425,-26425
2023-08-09,00679B,-23990,0,-3263652,-3287642
2023-08-09,00687B,-548000,0,-1913568,-2461568
2023-08-09,00694B,0,0,6084,6084
2023-08-09,00695B,19000,0,-29508,-10508
2023-08-09,00696B,383000,0,-824553,-441553
2023-08-09,00697B,-17000,0,-4676,-21676
2023-08-09,00718B,6000,0,288000,294000
2023-08-09,00719B,-7000,0,-266132,-273132
2023-08-09,00720B,-1056000,0,3601847,2545847
2023-08-09,00721B,0,0,2000,2000
2023-08-09,00722B,236000,0,-847294,-611294
2023-08-09,00723B,-186000,0,-90000,-276000
2023-08-09,00724B,55000,0,-57125,-2125
2023-08-09,00725B,-17000,0,-639402,-656402
2023-08-09,00726B,-4000,0,-6747,-10747
2023-08-09,00727B,1000,0,12496,13496
2023-08-09,00734B,0,0,-2000,-2000
2023-08-09,00740B,100000,0,33298,133298
2023-08-09,00741B,-4000,0,-1000,-5000
2023-08-09,00744B,-5000,0,-13709,-18709
2023-08-09,00746B,1000,0,1150,2150
2023-08-09,00749B,-1000,0,35000,34000
2023-08-09,00750B,0,0,0,0
2023-08-09,00751B,1106100,0,-4303400,-3197300
2023-08-09,00754B,2000,0,-1000,1000
2023-08-09,00755B,159000,0,-163705,-4705
2023-08-09,00756B,0,0,-20616,-20616
2023-08-09,00758B,0,0,0,0
2023-08-09,00759B,0,0,0,0
2023-08-09,00760B,0,0,-15980,-15980
2023-08-09,00761B,-13000,0,-55427,-68427
2023-08-09,00764B,332000,0,-425709,-93709
2023-08-09,00768B,5000,0,277,5277
2023-08-09,00772B,349028,0,-3887266,-3538238
2023-08-09,00773B,236000,0,-302924,-66924
2023-08-09,00777B,0,0,3000,3000
2023-08-09,00778B,0,0,0,0
2023-08-09,00779B,0,0,33000,33000
2023-08-09,00780B,40000,0,77972,117972
2023-08-09,00781B,0,0,12000,12000
2023-08-09,00782B,-4000,0,-281011,-285011
2023-08-09,00784B,0,0,0,0
2023-08-09,00785B,0,0,0,0
2023-08-09,00786B,-9000,0,-56000,-65000
