date,stock_id,foreign,trust,dealer,total
2017-10-25,006201,0,0,79000,79000
2017-10-25,00679B,-536000,0,-171000,-707000
2017-10-25,00687B,0,0,0,0
2017-10-25,00694B,0,0,-500000,-500000
2017-10-25,00695B,0,0,-4000,-4000
2017-10-25,00696B,-19000,0,16000,-3000
2017-10-25,00697B,0,0,-2000,-2000
2017-10-25,1258,-1000,0,0,-1000
2017-10-25,1264,0,-1000,0,-1000
2017-10-25,1268,2000,0,0,2000
2017-10-25,1336,-40000,0,0,-40000
2017-10-25,1565,21494,27000,-4000,44494
2017-10-25,1566,-3000,0,0,-3000
2017-10-25,1569,-86000,-200000,-137000,-423000
2017-10-25,1570,2000,0,0,2000
2017-10-25,1580,-37812,0,0,-37812
2017-10-25,1584,26000,0,0,26000
2017-10-25,1586,-304000,0,-2000,-306000
2017-10-25,1591,-1000,0,0,-1000
2017-10-25,1593,1000,0,0,1000
2017-10-25,1595,-5000,0,0,-5000
2017-10-25,1597,-20000,0,-49000,-69000
2017-10-25,1599,-12000,0,0,-12000
2017-10-25,1742,-1000,0,-2000,-3000
2017-10-25,1752,-52000,-15000,0,-67000
2017-10-25,1784,-5000,0,0,-5000
2017-10-25,1785,24999,0,0,24999
2017-10-25,1788,14000,0,0,14000
2017-10-25,1795,-36000,0,0,-36000
2017-10-25,1799,2000,0,0,2000
2017-10-25,1815,-299000,0,-761000,-1060000
2017-10-25,2065,-2000,0,0,-2000
2017-10-25,2066,-2000,0,0,-2000
2017-10-25,2221,-3000,0,0,-3000
2017-10-25,2230,2000,0,0,2000
2017-10-25,2233,400000,0,-85000,315000
2017-10-25,2235,0,1000,0,1000
2017-10-25,2640,4000,0,0,4000
2017-10-25,2641,-33000,0,0,-33000
2017-10-25,2719,-2000,0,0,-2000
2017-10-25,2726,20000,0,-2000,18000
2017-10-25,2732,52000,0,0,52000
2017-10-25,2734,1000,0,0,1000
2017-10-25,2740,-7000,0,0,-7000
2017-10-25,2926,-3000,0,0,-3000
2017-10-25,2928,-18000,0,-4000,-22000
2017-10-25,3068,-146000,-200000,-78000,-424000
2017-10-25,3071,52000,0,0,52000
2017-10-25,3078,139000,0,888000,1027000
2017-10-25,3081,-102000,30000,-46000,-118000
2017-10-25,3083,7000,0,0,7000
2017-10-25,3085,-9000,0,0,-9000
2017-10-25,3088,-26000,0,-2000,-28000
2017-10-25,3092,-287000,0,-70000,-357000
2017-10-25,3105,783993,32000,-340000,475993
2017-10-25,3114,4000,0,0,4000
2017-10-25,3118,-1000,0,0,-1000
2017-10-25,3122,8000,0,0,8000
2017-10-25,3131,-11000,0,3000,-8000
2017-10-25,3141,-404000,1250000,-793000,53000
