date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-08-26,00411A,1017000,0,-12463151,-11446151,0,-12463151
2026-08-26,006201,10003,0,9267,19270,0,9267
2026-08-26,00679B,-944750,200000,-1524414,-2269164,0,-1524414
2026-08-26,00687B,1111022,0,4661828,5772850,0,4661828
2026-08-26,00687C,0,0,0,0,0,0
2026-08-26,00694B,0,0,-12673,-12673,0,-12673
2026-08-26,00695B,5000,0,36244,41244,0,36244
2026-08-26,00696B,58000,0,200976,258976,0,200976
2026-08-26,00697B,0,0,-43696,-43696,0,-43696
2026-08-26,00719B,-142000,0,-508743,-650743,0,-508743
2026-08-26,00720B,1422000,0,995743,2417743,-100000,1095743
2026-08-26,00722B,12000,0,-1041517,-1029517,-28000,-1013517
2026-08-26,00723B,0,0,-37000,-37000,0,-37000
2026-08-26,00724B,30000,0,-86682,-56682,0,-86682
2026-08-26,00725B,2062000,0,-283495,1778505,-140000,-143495
2026-08-26,00726B,6000,0,-1031,4969,0,-1031
2026-08-26,00727B,0,0,-3798,-3798,0,-3798
2026-08-26,00734B,20000,0,-9000,11000,0,-9000
2026-08-26,00740B,577000,0,-362948,214052,-23000,-339948
2026-08-26,00741B,4000,0,-1456,2544,0,-1456
2026-08-26,00746B,45000,0,-48073,-3073,0,-48073
2026-08-26,00749B,0,0,5000,5000,0,5000
2026-08-26,00750B,3000,0,-3000,0,0,-3000
2026-08-26,00751B,1299000,0,-325819,973181,0,-325819
2026-08-26,00754B,0,0,12000,12000,0,12000
2026-08-26,00755B,-22000,0,27009,5009,0,27009
2026-08-26,00756B,17000,0,-383,16617,0,-383
2026-08-26,00758B,0,0,1,1,0,1
2026-08-26,00759B,0,0,1354,1354,0,1354
2026-08-26,00760B,-1000,0,1833,833,0,1833
2026-08-26,00761B,83000,0,-42514,40486,0,-42514
2026-08-26,00764B,79000,0,-32050,46950,0,-32050
2026-08-26,00768B,31000,0,10004,41004,0,10004
2026-08-26,00772B,877860,0,-621587,256273,0,-621587
2026-08-26,00773B,46000,0,-32910,13090,0,-32910
2026-08-26,00777B,-1000,0,1000,0,0,1000
2026-08-26,00778B,0,0,0,0,0,0
2026-08-26,00779B,-49000,0,77000,28000,0,77000
2026-08-26,00780B,0,0,0,0,0,0
2026-08-26,00781B,0,0,46150,46150,0,46150
2026-08-26,00782B,0,0,-59000,-59000,0,-59000
2026-08-26,00785B,0,0,0,0,0,0
2026-08-26,00786B,0,0,4873,4873,0,4873
2026-08-26,00787B,0,0,4250,4250,0,4250
2026-08-26,00788B,0,0,1500,1500,0,1500
2026-08-26,00789B,0,0,-4039,-4039,0,-4039
2026-08-26,00791B,0,0,1,1,0,1
2026-08-26,00792B,-11000,0,9000,-2000,0,9000
2026-08-26,00793B,0,0,42997,42997,0,42997
2026-08-26,00795B,195000,0,779922,974922,-45000,824922
2026-08-26,00799B,-35000,0,68627,33627,0,68627
2026-08-26,00834B,0,0,0,0,0,0
2026-08-26,00836B,12000,0,0,12000,0,0
2026-08-26,00840B,0,0,0,0,0,0
2026-08-26,00841B,0,0,0,0,0,0
2026-08-26,00842B,4000,0,-39000,-35000,0,-39000
2026-08-26,00844B,0,0,0,0,0,0
2026-08-26,00845B,0,0,0,0,0,0
2026-08-26,00846B,0,0,0,0,0,0
2026-08-26,00847B,0,0,0,0,0,0
2026-08-26,00848B,11000,0,-16000,-5000,0,-16000
2026-08-26,00849B,1000,0,-3145,-2145,0,-3145
2026-08-26,00853B,18000,0,-19648,-1648,0,-19648
2026-08-26,00856B,0,0,-1000,-1000,0,-1000
2026-08-26,00857B,41000,0,184835,225835,0,184835
2026-08-26,00858,-60000,0,-148129,-208129,0,-148129
2026-08-26,00859B,-81000,0,-244740,-325740,0,-244740
2026-08-26,00860B,0,0,-350,-350,0,-350
2026-08-26,00862B,24000,0,-3939,20061,0,-3939
2026-08-26,00863B,-106000,0,96000,-10000,0,96000
2026-08-26,00864B,-136000,0,-568304,-704304,0,-568304
2026-08-26,00867B,0,0,-5000,-5000,0,-5000
2026-08-26,00870B,80000,0,-80000,0,0,-80000
2026-08-26,00877,-169000,0,-349591,-518591,0,-349591
2026-08-26,00884B,0,0,-1199,-1199,0,-1199
2026-08-26,00886,0,0,-1414,-1414,0,-1414
2026-08-26,00887,-726000,0,-322987,-1048987,0,-322987
2026-08-26,00888,51594,0,678676,730270,0,678676
2026-08-26,00890B,-2000,0,7000,5000,0,7000
2026-08-26,00928,9000,0,75577,84577,0,75577
2026-08-26,00931B,358000,0,217527,575527,0,217527
2026-08-26,00933B,828000,0,1099120,1927120,0,1099120
2026-08-26,00937B,14117790,0,3666105,17783895,-1150000,4816105
2026-08-26,00942B,138000,0,109727,247727,0,109727
2026-08-26,00948B,1910000,0,319156,2229156,0,319156
2026-08-26,00950B,253000,0,-409942,-156942,0,-409942
2026-08-26,00955,933000,0,435471,1368471,-129000,564471
2026-08-26,00957B,1000,0,121000,122000,0,121000
2026-08-26,00958B,0,0,125748,125748,0,125748
2026-08-26,00959B,299000,0,-214028,84972,0,-214028
2026-08-26,00966B,332000,0,-218465,113535,0,-218465
2026-08-26,00967B,4000,0,31327,35327,0,31327
2026-08-26,00968B,36000,0,385628,421628,0,385628
2026-08-26,00969B,15000,0,774909,789909,0,774909
2026-08-26,00970B,-89000,0,235994,146994,0,235994
2026-08-26,009806,0,0,3987,3987,0,3987
2026-08-26,009807,0,0,7581,7581,0,7581
2026-08-26,00980B,0,0,113836,113836,0,113836
2026-08-26,00980D,88000,0,394930,482930,0,394930
2026-08-26,00980T,0,0,67361,67361,0,67361
2026-08-26,009814,-44000,0,-315427,-359427,0,-315427
2026-08-26,009815,17100,0,-300930,-283830,0,-300930
2026-08-26,00981B,1523000,0,-4434745,-2911745,0,-4434745
2026-08-26,00981D,379000,0,-307567,71433,0,-307567
2026-08-26,009822,-62000,0,8873307,8811307,0,8873307
2026-08-26,009823,-12000,0,-172878,-184878,0,-172878
2026-08-26,009825,-1000,0,3667335,3666335,0,3667335
2026-08-26,00982B,0,0,-8,-8,0,-8
2026-08-26,00983B,-54000,0,82045,28045,0,82045
2026-08-26,00984B,70000,0,27939,97939,0,27939
2026-08-26,00985D,-35000,0,108000,73000,0,108000
2026-08-26,00986B,0,0,5000,5000,0,5000
2026-08-26,00986D,10000,0,-5001,4999,0,-5001
2026-08-26,00987B,-3000,0,-34541,-37541,0,-34541
2026-08-26,00987D,0,0,40586277,40586277,-3499000,44085277
2026-08-26,00988B,266000,0,-1006869,-740869,0,-1006869
2026-08-26,00989B,0,0,-1930167,-1930167,0,-1930167
