date,stock_id,foreign,trust,dealer,total
2018-08-29,006201,0,0,-7000,-7000
2018-08-29,00679B,0,0,-27000,-27000
2018-08-29,00687B,0,0,-4000,-4000
2018-08-29,00694B,0,0,-29000,-29000
2018-08-29,00695B,0,0,1000,1000
2018-08-29,00696B,0,0,-1000,-1000
2018-08-29,00697B,0,0,0,0
2018-08-29,00718B,0,0,-49000,-49000
2018-08-29,00719B,0,0,0,0
2018-08-29,00720B,0,0,-19000,-19000
2018-08-29,00721B,0,0,-22019000,-22019000
2018-08-29,00722B,0,0,0,0
2018-08-29,00723B,0,0,0,0
2018-08-29,00724B,0,0,0,0
2018-08-29,00725B,0,0,-26000,-26000
2018-08-29,00726B,0,0,-2000,-2000
2018-08-29,00727B,0,0,0,0
2018-08-29,00734B,0,0,17000,17000
2018-08-29,00740B,0,0,0,0
2018-08-29,00741B,0,0,0,0
2018-08-29,00744B,0,0,1000,1000
2018-08-29,00745B,0,0,-1000,-1000
2018-08-29,00746B,0,0,0,0
2018-08-29,1240,1000,0,0,1000
2018-08-29,1268,-2000,-7000,0,-9000
2018-08-29,1336,-2000,0,0,-2000
2018-08-29,1565,-3000,-53000,-7000,-63000
2018-08-29,1566,0,0,-2000,-2000
2018-08-29,1569,5000,0,-1000,4000
2018-08-29,1570,0,0,-5000,-5000
2018-08-29,1580,0,-3105,0,-3105
2018-08-29,1584,14000,0,0,14000
2018-08-29,1586,9000,0,-41000,-32000
2018-08-29,1597,16000,0,-37000,-21000
2018-08-29,1742,-9000,0,0,-9000
2018-08-29,1752,-1000,0,-1000,-2000
2018-08-29,1784,3000,0,0,3000
2018-08-29,1785,-73600,0,0,-73600
2018-08-29,1787,-6000,0,0,-6000
2018-08-29,1795,-56000,0,100000,44000
2018-08-29,1799,3000,0,0,3000
2018-08-29,1815,314000,0,-168000,146000
2018-08-29,2063,-1000,0,0,-1000
2018-08-29,2066,-4000,0,0,-4000
2018-08-29,2221,-51000,0,-15000,-66000
2018-08-29,2230,-2000,0,0,-2000
2018-08-29,2233,12000,0,0,12000
2018-08-29,2596,-3000,0,0,-3000
2018-08-29,2640,-7000,0,0,-7000
2018-08-29,2641,34000,0,0,34000
2018-08-29,2643,-1000,0,0,-1000
2018-08-29,2719,2000,0,0,2000
2018-08-29,2729,0,-3000,-2000,-5000
2018-08-29,2732,3000,0,-1000,2000
2018-08-29,2926,0,-5000,0,-5000
2018-08-29,2928,-3000,0,0,-3000
2018-08-29,3071,4000,0,0,4000
2018-08-29,3078,-341000,-66000,116000,-291000
2018-08-29,3081,-130000,0,-133000,-263000
2018-08-29,3083,14000,0,0,14000
2018-08-29,3088,11000,0,0,11000
2018-08-29,3092,15000,0,0,15000
2018-08-29,3105,83683,0,82004,165687
2018-08-29,3114,25000,0,0,25000
2018-08-29,3115,1000,0,-1000,0
2018-08-29,3128,72000,0,-27000,45000
2018-08-29,3131,0,0,0,0
2018-08-29,3141,52000,10000,0,62000
2018-08-29,3144,74000,0,14000,88000
2018-08-29,3152,4006,0,-3000,1006
2018-08-29,3162,1000,0,0,1000
2018-08-29,3163,131000,0,-19000,112000
2018-08-29,3169,5000,0,0,5000
2018-08-29,3202,-28000,0,0,-28000
2018-08-29,3205,-36000,0,0,-36000
2018-08-29,3206,7000,0,-260,6740
2018-08-29,3211,108000,0,26000,134000
2018-08-29,3217,14000,0,0,14000
2018-08-29,3218,15000,0,0,15000
2018-08-29,3221,170000,0,-11000,159000
2018-08-29,3224,8000,0,-5000,3000
2018-08-29,3227,-65000,0,191000,126000
2018-08-29,3228,-277000,0,0,-277000
2018-08-29,3232,68000,0,3000,71000
2018-08-29,3234,-1000,0,0,-1000
2018-08-29,3236,-33000,0,0,-33000
2018-08-29,3260,184000,0,33000,217000
2018-08-29,3264,-317000,491000,-161000,13000
2018-08-29,3265,72000,0,19000,91000
2018-08-29,3268,1000,0,-1000,0
2018-08-29,3272,-4000,0,0,-4000
2018-08-29,3276,1000,0,0,1000
2018-08-29,3284,7000,0,0,7000
2018-08-29,3285,-31000,0,0,-31000
2018-08-29,3289,-6000,0,0,-6000
2018-08-29,3290,-43000,0,0,-43000
2018-08-29,3293,-9000,0,-11000,-20000
2018-08-29,3294,2000,0,0,2000
2018-08-29,3297,-1000,0,0,-1000
2018-08-29,3299,-2000,0,0,-2000
2018-08-29,3310,1000,0,0,1000
2018-08-29,3313,173000,0,4000,177000
2018-08-29,3317,-70000,0,1000,-69000
2018-08-29,3322,0,0,7000,7000
2018-08-29,3323,46000,113000,18000,177000
2018-08-29,3324,-118000,-29000,-2000,-149000
2018-08-29,3339,3000,0,0,3000
2018-08-29,3354,0,0,0,0
2018-08-29,3360,431000,0,-40000,391000
2018-08-29,3362,13000,0,5000,18000
2018-08-29,3374,-603000,0,39000,-564000
2018-08-29,3388,3000,-10000,0,-7000
2018-08-29,3390,-18000,0,0,-18000
2018-08-29,3402,-10000,0,0,-10000
2018-08-29,3428,11000,0,-8000,3000
2018-08-29,3438,3000,0,0,3000
2018-08-29,3441,-1000,0,0,-1000
2018-08-29,3452,-13000,0,0,-13000
2018-08-29,3455,26000,0,7000,33000
2018-08-29,3465,0,0,2000,2000
2018-08-29,3479,2000,0,0,2000
2018-08-29,3484,-6000,0,0,-6000
2018-08-29,3491,28000,0,0,28000
2018-08-29,3492,-11000,0,-1000,-12000
2018-08-29,3498,8000,0,-1000,7000
2018-08-29,3508,200000,0,67000,267000
2018-08-29,3511,8000,0,0,8000
2018-08-29,3512,12000,0,0,12000
2018-08-29,3516,-5000,0,0,-5000
2018-08-29,3521,0,0,1000,1000
2018-08-29,3522,4000,0,0,4000
2018-08-29,3526,-5000,0,4000,-1000
