date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-07-21,006201,0,0,901,901,0,901
2021-07-21,00679B,-80000,0,-11000,-91000,0,-11000
2021-07-21,00687B,-10000,0,6000,-4000,0,6000
2021-07-21,00694B,4000,0,0,4000,0,0
2021-07-21,00695B,-5973,0,28000,22027,0,28000
2021-07-21,00696B,-5000,0,-5000,-10000,0,-5000
2021-07-21,00697B,-3000,0,-18000,-21000,0,-18000
2021-07-21,00718B,-2000,0,31000,29000,0,31000
2021-07-21,00719B,7000,0,0,7000,0,0
2021-07-21,00720B,48000,0,-56000,-8000,0,-56000
2021-07-21,00721B,-1000,0,5000,4000,0,5000
2021-07-21,00722B,0,0,-6124,-6124,0,-6124
2021-07-21,00723B,79000,0,-82000,-3000,0,-82000
2021-07-21,00724B,2000,0,-6000,-4000,0,-6000
2021-07-21,00725B,0,0,-72000,-72000,0,-72000
2021-07-21,00726B,0,0,-3000,-3000,0,-3000
2021-07-21,00727B,10000,0,1000,11000,0,1000
2021-07-21,00734B,0,0,0,0,0,0
2021-07-21,00740B,0,0,-1000,-1000,0,-1000
2021-07-21,00741B,1000,0,0,1000,0,0
2021-07-21,00744B,0,0,0,0,0,0
2021-07-21,00745B,0,0,0,0,0,0
2021-07-21,00746B,0,0,-1000,-1000,0,-1000
2021-07-21,00747B,0,0,1000,1000,0,1000
2021-07-21,00748B,0,0,0,0,0,0
2021-07-21,00749B,0,0,0,0,0,0
2021-07-21,00750B,0,0,0,0,0,0
2021-07-21,00751B,78000,0,-88000,-10000,-1000,-87000
2021-07-21,00754B,53000,0,-59000,-6000,0,-59000
2021-07-21,00755B,35000,0,-34000,1000,0,-34000
2021-07-21,00756B,10000,0,-19000,-9000,0,-19000
2021-07-21,00758B,0,0,0,0,0,0
2021-07-21,00759B,0,0,0,0,0,0
2021-07-21,00760B,0,0,4000,4000,0,4000
2021-07-21,00761B,0,0,0,0,0,0
2021-07-21,00764B,0,0,-9000,-9000,0,-9000
2021-07-21,00765B,0,0,0,0,0,0
2021-07-21,00768B,0,0,2045,2045,0,2045
2021-07-21,00772B,-14000,0,5517,-8483,0,5517
2021-07-21,00773B,-2000,0,5975,3975,0,5975
2021-07-21,00777B,0,0,0,0,0,0
2021-07-21,00778B,0,0,-2000,-2000,0,-2000
2021-07-21,00779B,0,0,0,0,0,0
2021-07-21,00780B,0,0,0,0,0,0
2021-07-21,00781B,0,0,-1000,-1000,0,-1000
2021-07-21,00782B,0,0,-36000,-36000,0,-36000
2021-07-21,00784B,0,0,0,0,0,0
2021-07-21,00785B,0,0,0,0,0,0
2021-07-21,00786B,0,0,-1000,-1000,0,-1000
2021-07-21,00787B,0,0,2000,2000,0,2000
2021-07-21,00788B,0,0,20000,20000,0,20000
2021-07-21,00789B,0,0,0,0,0,0
2021-07-21,00790B,0,0,0,0,0,0
2021-07-21,00791B,0,0,0,0,0,0
2021-07-21,00792B,0,0,-10000,-10000,0,-10000
2021-07-21,00793B,0,0,0,0,0,0
2021-07-21,00794B,0,0,0,0,0,0
2021-07-21,00795B,6000,0,-24769,-18769,0,-24769
2021-07-21,00796B,0,0,0,0,0,0
2021-07-21,00799B,0,0,-3000,-3000,0,-3000
2021-07-21,00831B,0,0,0,0,0,0
2021-07-21,00834B,0,0,0,0,0,0
2021-07-21,00836B,0,0,0,0,0,0
2021-07-21,00838B,0,0,0,0,0,0
2021-07-21,00839B,0,0,0,0,0,0
2021-07-21,00840B,0,0,0,0,0,0
2021-07-21,00841B,0,0,0,0,0,0
2021-07-21,00842B,0,0,0,0,0,0
2021-07-21,00843B,0,0,0,0,0,0
2021-07-21,00844B,0,0,0,0,0,0
2021-07-21,00845B,0,0,0,0,0,0
2021-07-21,00846B,0,0,0,0,0,0
2021-07-21,00847B,0,0,-6000,-6000,0,-6000
2021-07-21,00848B,-1000,0,-6000,-7000,0,-6000
2021-07-21,00849B,0,0,-1000,-1000,0,-1000
2021-07-21,00853B,0,0,0,0,0,0
2021-07-21,00856B,0,0,0,0,0,0
2021-07-21,00857B,-1000,0,0,-1000,0,0
2021-07-21,00858,0,0,-3000,-3000,0,-3000
2021-07-21,00859B,0,0,0,0,0,0
2021-07-21,00860B,0,0,-1000,-1000,0,-1000
2021-07-21,00862B,0,0,-4000,-4000,0,-4000
2021-07-21,00863B,1000,0,3000,4000,0,3000
2021-07-21,00864B,0,0,1000,1000,0,1000
2021-07-21,00867B,0,0,-1000,-1000,0,-1000
2021-07-21,00870B,0,0,11000,11000,0,11000
2021-07-21,00872B,0,0,0,0,0,0
2021-07-21,00877,4814000,0,1187792,6001792,0,1187792
2021-07-21,00879B,0,0,0,0,0,0
2021-07-21,00880B,0,0,0,0,0,0
2021-07-21,00883B,51000,0,-46000,5000,0,-46000
2021-07-21,00884B,1000,0,-6020,-5020,0,-6020
2021-07-21,00886,0,0,58885,58885,0,58885
2021-07-21,00887,18000,0,22948,40948,0,22948
2021-07-21,00888,-5000,0,-4252866,-4257866,0,-4252866
2021-07-21,00889B,0,0,0,0,0,0
2021-07-21,00890B,0,0,0,0,0,0
2021-07-21,020001,0,0,-40000,-40000,0,-40000
2021-07-21,020003,0,0,-1000,-1000,0,-1000
