date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-02-15,006201,-10000,49000,-7000,32000,0,-7000
2022-02-15,00679B,-22000,0,-876000,-898000,0,-876000
2022-02-15,00687B,10990,0,-30000,-19010,0,-30000
2022-02-15,00694B,0,0,0,0,0,0
2022-02-15,00695B,-1000,0,1000,0,0,1000
2022-02-15,00696B,-12000,0,-2000,-14000,0,-2000
2022-02-15,00697B,0,0,-1075,-1075,0,-1075
2022-02-15,00718B,-1000,0,56000,55000,0,56000
2022-02-15,00719B,0,0,0,0,0,0
2022-02-15,00720B,-32000,0,0,-32000,0,0
2022-02-15,00721B,0,0,0,0,0,0
2022-02-15,00722B,-16000,0,-7000,-23000,0,-7000
2022-02-15,00723B,-12000,0,-6053,-18053,0,-6053
2022-02-15,00724B,-8000,0,-3000,-11000,0,-3000
2022-02-15,00725B,-50000,0,-124702,-174702,0,-124702
2022-02-15,00726B,0,0,-67,-67,0,-67
2022-02-15,00727B,-1000,0,33000,32000,0,33000
2022-02-15,00734B,0,0,-4000,-4000,0,-4000
2022-02-15,00740B,-4000,0,-2000,-6000,0,-2000
2022-02-15,00741B,0,0,9000,9000,0,9000
2022-02-15,00744B,0,0,9000,9000,0,9000
2022-02-15,00745B,0,0,0,0,0,0
2022-02-15,00746B,-1000,0,-1000,-2000,0,-1000
2022-02-15,00747B,0,0,-282,-282,0,-282
2022-02-15,00748B,0,0,0,0,0,0
2022-02-15,00749B,0,0,0,0,0,0
2022-02-15,00750B,0,0,0,0,0,0
2022-02-15,00751B,-92000,0,-5000,-97000,0,-5000
2022-02-15,00754B,0,0,-1000,-1000,0,-1000
2022-02-15,00755B,-20000,0,-3206,-23206,0,-3206
2022-02-15,00756B,-134000,0,46842,-87158,0,46842
2022-02-15,00758B,0,0,2000,2000,0,2000
2022-02-15,00759B,0,0,0,0,0,0
2022-02-15,00760B,0,0,0,0,0,0
2022-02-15,00761B,-1000,0,-3000,-4000,0,-3000
2022-02-15,00764B,0,0,0,0,0,0
2022-02-15,00765B,0,0,0,0,0,0
2022-02-15,00768B,0,0,163,163,0,163
2022-02-15,00772B,-612000,0,-36000,-648000,0,-36000
2022-02-15,00773B,-17000,0,7731,-9269,0,7731
2022-02-15,00777B,0,0,0,0,0,0
2022-02-15,00778B,0,0,0,0,0,0
2022-02-15,00779B,0,0,0,0,0,0
2022-02-15,00780B,0,0,-2000,-2000,0,-2000
2022-02-15,00781B,-2000,0,0,-2000,0,0
2022-02-15,00782B,-12000,0,-25000,-37000,0,-25000
2022-02-15,00784B,0,0,0,0,0,0
2022-02-15,00785B,0,0,0,0,0,0
2022-02-15,00786B,-9000,0,-11000,-20000,0,-11000
2022-02-15,00787B,0,0,-14000,-14000,0,-14000
