date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-06-24,006201,16000,0,24235,40235,0,24235
2025-06-24,00679B,35008190,0,392003,35400193,-260000,652003
2025-06-24,00687B,6446232,0,978505,7424737,0,978505
2025-06-24,00687C,0,0,-1000,-1000,0,-1000
2025-06-24,00694B,117000,-200000,74339,-8661,0,74339
2025-06-24,00695B,-4000,0,-50,-4050,0,-50
2025-06-24,00696B,558000,0,-709924,-151924,0,-709924
2025-06-24,00697B,-19000,0,-138351,-157351,0,-138351
2025-06-24,00719B,-348000,-300000,-198941,-846941,0,-198941
2025-06-24,00720B,610000,0,-948153,-338153,0,-948153
2025-06-24,00722B,-1000,0,-30827,-31827,0,-30827
2025-06-24,00723B,1000,0,-1003,-3,0,-1003
2025-06-24,00724B,-37000,0,29069,-7931,0,29069
2025-06-24,00725B,198000,0,-957173,-759173,0,-957173
2025-06-24,00726B,7000,0,-3022,3978,0,-3022
2025-06-24,00727B,59000,0,-56165,2835,0,-56165
2025-06-24,00734B,49000,0,-53004,-4004,0,-53004
2025-06-24,00740B,120000,0,-134790,-14790,0,-134790
2025-06-24,00741B,50000,0,-50714,-714,0,-50714
2025-06-24,00746B,414000,0,-440000,-26000,0,-440000
2025-06-24,00749B,5000,0,-5000,0,0,-5000
2025-06-24,00750B,0,0,0,0,0,0
2025-06-24,00751B,2244040,-3185000,632927,-308033,0,632927
2025-06-24,00754B,20000,0,-36002,-16002,0,-36002
2025-06-24,00755B,19000,0,-9979,9021,0,-9979
2025-06-24,00756B,54000,0,-55999,-1999,0,-55999
2025-06-24,00758B,0,0,0,0,0,0
2025-06-24,00759B,0,0,-1,-1,0,-1
2025-06-24,00760B,64000,0,-60471,3529,0,-60471
2025-06-24,00761B,-3000,0,2465,-535,0,2465
2025-06-24,00764B,88000,0,-24477,63523,0,-24477
2025-06-24,00768B,0,0,0,0,0,0
2025-06-24,00772B,106000,0,-59884,46116,0,-59884
2025-06-24,00773B,320000,0,3824,323824,0,3824
2025-06-24,00777B,0,0,0,0,0,0
2025-06-24,00778B,0,0,0,0,0,0
2025-06-24,00779B,-68000,0,80000,12000,0,80000
2025-06-24,00780B,4000,0,-6000,-2000,0,-6000
2025-06-24,00781B,0,0,-1061,-1061,0,-1061
2025-06-24,00782B,0,0,0,0,0,0
2025-06-24,00785B,0,0,26000,26000,0,26000
2025-06-24,00786B,10000,0,9016,19016,0,9016
2025-06-24,00787B,6000,0,-1483,4517,0,-1483
2025-06-24,00788B,-1000,0,-1000,-2000,0,-1000
2025-06-24,00789B,0,0,-15,-15,0,-15
2025-06-24,00791B,-10000,0,9961,-39,0,9961
2025-06-24,00792B,9000,0,999,9999,0,999
2025-06-24,00793B,0,0,0,0,0,0
2025-06-24,00794B,0,0,-4000,-4000,0,-4000
2025-06-24,00795B,50694000,0,3791409,54485409,0,3791409
2025-06-24,00799B,0,0,-1000,-1000,0,-1000
2025-06-24,00834B,30000,0,-30000,0,0,-30000
2025-06-24,00836B,159000,0,-162300,-3300,0,-162300
2025-06-24,00840B,0,0,0,0,0,0
2025-06-24,00841B,0,0,0,0,0,0
2025-06-24,00844B,2000,0,-1000,1000,0,-1000
2025-06-24,00845B,18000,0,-19000,-1000,0,-19000
2025-06-24,00846B,2000,0,-2011,-11,0,-2011
2025-06-24,00847B,0,0,1000,1000,0,1000
2025-06-24,00848B,2000,0,-6001,-4001,0,-6001
2025-06-24,00849B,0,0,1505,1505,0,1505
2025-06-24,00853B,2000,0,-3280,-1280,0,-3280
2025-06-24,00856B,0,0,-1016,-1016,0,-1016
2025-06-24,00857B,-412000,0,435832,23832,0,435832
2025-06-24,00858,14000,0,92000,106000,0,92000
2025-06-24,00859B,0,0,920,920,0,920
2025-06-24,00860B,0,0,-15149,-15149,0,-15149
2025-06-24,00862B,-92000,0,93227,1227,0,93227
2025-06-24,00863B,0,0,-1000,-1000,0,-1000
2025-06-24,00864B,-248000,0,172141,-75859,0,172141
2025-06-24,00867B,0,0,0,0,0,0
2025-06-24,00870B,2000,0,-2000,0,0,-2000
2025-06-24,00877,262000,0,-53594,208406,0,-53594
2025-06-24,00883B,2000,0,-266,1734,0,-266
2025-06-24,00884B,26000,0,-26291,-291,0,-26291
2025-06-24,00886,0,0,9000,9000,0,9000
2025-06-24,00887,836000,0,-1787261,-951261,0,-1787261
2025-06-24,00888,-43000,0,698702,655702,0,698702
2025-06-24,00890B,0,0,0,0,0,0
2025-06-24,00928,-1000,0,415228,414228,0,415228
2025-06-24,00931B,28000,0,-205827,-177827,0,-205827
2025-06-24,00933B,232000,0,-1140149,-908149,0,-1140149
2025-06-24,00937B,3072000,0,-2943650,128350,-327000,-2616650
2025-06-24,00942B,331000,0,-628879,-297879,0,-628879
2025-06-24,00948B,71000,0,169783,240783,0,169783
2025-06-24,00950B,73000,0,-770855,-697855,0,-770855
2025-06-24,00955,-576200,0,269174,-307026,20000,249174
2025-06-24,00957B,0,0,501967,501967,0,501967
2025-06-24,00958B,0,0,228885,228885,0,228885
2025-06-24,00959B,-34000,0,-1484615,-1518615,0,-1484615
2025-06-24,00966B,-11000,0,408605,397605,0,408605
2025-06-24,00967B,-433000,0,345941,-87059,0,345941
2025-06-24,00968B,507000,0,-1854415,-1347415,0,-1854415
2025-06-24,00969B,-61000,0,784101,723101,0,784101
2025-06-24,00970B,-92000,0,-20013,-112013,0,-20013
2025-06-24,009806,0,0,161000,161000,0,161000
2025-06-24,009807,0,0,48000,48000,0,48000
2025-06-24,00980B,-6000,0,-59103,-65103,0,-59103
2025-06-24,00981B,-25000,0,-1381305,-1406305,0,-1381305
2025-06-24,00982B,0,0,9070,9070,0,9070
2025-06-24,00983B,0,0,6160,6160,0,6160
2025-06-24,00984B,0,0,110254,110254,0,110254
2025-06-24,020023,0,0,2000,2000,0,2000
2025-06-24,020025,0,0,60000,60000,0,60000
2025-06-24,020027,0,0,20000,20000,0,20000
2025-06-24,020033,0,0,42000,42000,0,42000
2025-06-24,020040,0,0,-1000,-1000,0,-1000
2025-06-24,1240,-2000,0,0,-2000,0,0
2025-06-24,1259,1000,0,0,1000,0,0
2025-06-24,1264,-1000,0,0,-1000,0,0
2025-06-24,1268,-1000,0,0,-1000,0,0
2025-06-24,1294,1000,0,0,1000,0,0
2025-06-24,1295,56000,0,-11897,44103,-11897,0
2025-06-24,1336,13000,0,-179,12821,0,-179
2025-06-24,1565,-12300,0,12,-12288,0,12
2025-06-24,1569,-401000,0,-13423,-414423,0,-13423
2025-06-24,1570,8000,0,0,8000,0,0
2025-06-24,1580,0,0,-284,-284,0,-284
