date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-07-28,006201,0,-60000,43690,-16310,0,43690
2025-07-28,00679B,5389450,0,-3983565,1405885,-50000,-3933565
2025-07-28,00687B,1636000,0,265780,1901780,-10000,275780
2025-07-28,00687C,0,0,0,0,0,0
2025-07-28,00694B,109000,0,-128165,-19165,0,-128165
2025-07-28,00695B,-1000,0,-17578,-18578,0,-17578
2025-07-28,00696B,2898000,0,-2915493,-17493,0,-2915493
2025-07-28,00697B,-6000,0,-139037,-145037,0,-139037
2025-07-28,00719B,-186000,0,-744288,-930288,10000,-754288
2025-07-28,00720B,1289000,0,-14817,1274183,0,-14817
2025-07-28,00722B,156000,0,-641542,-485542,0,-641542
2025-07-28,00723B,99000,0,-89006,9994,0,-89006
2025-07-28,00724B,545000,0,-524916,20084,0,-524916
2025-07-28,00725B,2108000,0,-1497509,610491,0,-1497509
2025-07-28,00726B,541000,0,-590278,-49278,0,-590278
2025-07-28,00727B,44000,0,-32263,11737,0,-32263
2025-07-28,00734B,5000,0,-1071,3929,0,-1071
2025-07-28,00740B,1301000,0,-1236407,64593,0,-1236407
2025-07-28,00741B,43000,0,-206031,-163031,0,-206031
2025-07-28,00746B,627000,0,-629128,-2128,0,-629128
2025-07-28,00749B,12000,0,-10000,2000,0,-10000
2025-07-28,00750B,0,0,0,0,0,0
2025-07-28,00751B,1082000,0,-509620,572380,200000,-709620
2025-07-28,00754B,112000,0,-116340,-4340,0,-116340
2025-07-28,00755B,41000,0,-21852,19148,0,-21852
2025-07-28,00756B,71000,0,-52077,18923,0,-52077
2025-07-28,00758B,0,0,0,0,0,0
2025-07-28,00759B,0,0,59,59,0,59
2025-07-28,00760B,18000,0,-13322,4678,0,-13322
2025-07-28,00761B,33000,0,-40135,-7135,0,-40135
2025-07-28,00764B,1154000,0,-1125683,28317,0,-1125683
2025-07-28,00768B,310000,0,-318158,-8158,0,-318158
2025-07-28,00772B,337200,0,-308950,28250,0,-308950
2025-07-28,00773B,502000,0,-411757,90243,0,-411757
2025-07-28,00777B,0,0,2000,2000,0,2000
