date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-10-03,006201,0,70000,-95602,-25602,0,-95602
2022-10-03,00679B,4000,0,-1372000,-1368000,50000,-1422000
2022-10-03,00687B,2000,0,-19000,-17000,0,-19000
2022-10-03,00694B,17000,0,7000,24000,0,7000
2022-10-03,00695B,1000,0,3000,4000,10000,-7000
2022-10-03,00696B,-2000,0,-121000,-123000,0,-121000
2022-10-03,00697B,191000,0,-202759,-11759,2000,-204759
2022-10-03,00718B,0,0,48000,48000,0,48000
2022-10-03,00719B,18000,0,-42999,-24999,0,-42999
2022-10-03,00720B,-365000,0,-1656000,-2021000,0,-1656000
2022-10-03,00721B,0,0,-1000,-1000,0,-1000
2022-10-03,00722B,1000,0,6000,7000,0,6000
2022-10-03,00723B,0,0,5000,5000,0,5000
2022-10-03,00724B,6000,0,-9000,-3000,0,-9000
2022-10-03,00725B,0,0,-63945,-63945,0,-63945
2022-10-03,00726B,11000,0,-51068,-40068,0,-51068
2022-10-03,00727B,1000,0,-13630,-12630,0,-13630
2022-10-03,00734B,-20000,0,18000,-2000,0,18000
2022-10-03,00740B,-8000,0,5912,-2088,0,5912
2022-10-03,00741B,0,0,2000,2000,0,2000
2022-10-03,00744B,0,0,-3876,-3876,0,-3876
2022-10-03,00745B,0,0,0,0,0,0
2022-10-03,00746B,1000,0,0,1000,0,0
2022-10-03,00747B,0,0,0,0,0,0
2022-10-03,00748B,0,0,0,0,0,0
2022-10-03,00749B,0,0,-1000,-1000,0,-1000
2022-10-03,00750B,0,0,0,0,0,0
2022-10-03,00751B,4000,0,-330000,-326000,0,-330000
2022-10-03,00754B,0,0,0,0,0,0
2022-10-03,00755B,12000,0,-10000,2000,0,-10000
2022-10-03,00756B,-1000,0,3000,2000,0,3000
2022-10-03,00758B,0,0,0,0,0,0
2022-10-03,00759B,0,0,0,0,0,0
2022-10-03,00760B,-1000,0,27,-973,0,27
2022-10-03,00761B,1000,0,1000,2000,0,1000
2022-10-03,00764B,-11000,0,-6000,-17000,0,-6000
2022-10-03,00765B,0,0,0,0,0,0
2022-10-03,00768B,9000,0,-9147,-147,0,-9147
2022-10-03,00772B,-56000,0,-74481,-130481,0,-74481
2022-10-03,00773B,37000,0,12999,49999,0,12999
2022-10-03,00777B,0,0,0,0,0,0
2022-10-03,00778B,0,0,-13000,-13000,0,-13000
2022-10-03,00779B,0,0,-1000,-1000,0,-1000
2022-10-03,00780B,10000,0,-10000,0,0,-10000
2022-10-03,00781B,0,0,4000,4000,0,4000
2022-10-03,00782B,0,0,2000,2000,0,2000
2022-10-03,00784B,0,0,2000,2000,0,2000
2022-10-03,00785B,0,0,2000,2000,0,2000
2022-10-03,00786B,0,0,27000,27000,0,27000
2022-10-03,00787B,0,0,0,0,0,0
2022-10-03,00788B,0,0,-6000,-6000,0,-6000
2022-10-03,00789B,0,0,0,0,0,0
2022-10-03,00790B,0,0,0,0,0,0
2022-10-03,00791B,0,0,1000,1000,0,1000
2022-10-03,00792B,0,0,0,0,0,0
2022-10-03,00793B,0,0,5000,5000,0,5000
2022-10-03,00794B,0,0,0,0,0,0
2022-10-03,00795B,-4000,0,-26150,-30150,0,-26150
2022-10-03,00799B,0,0,-1000,-1000,0,-1000
2022-10-03,00831B,0,0,0,0,0,0
2022-10-03,00834B,0,0,0,0,0,0
2022-10-03,00836B,1000,0,-11000,-10000,0,-11000
2022-10-03,00840B,0,0,0,0,0,0
2022-10-03,00841B,0,0,0,0,0,0
2022-10-03,00842B,0,0,0,0,0,0
2022-10-03,00844B,0,0,0,0,0,0
2022-10-03,00845B,0,0,0,0,0,0
2022-10-03,00846B,0,0,0,0,0,0
2022-10-03,00847B,0,0,-20000,-20000,0,-20000
2022-10-03,00848B,3000,0,-3000,0,0,-3000
2022-10-03,00849B,2000,0,-2000,0,0,-2000
2022-10-03,00853B,0,0,-3000,-3000,0,-3000
2022-10-03,00856B,0,0,-5000,-5000,0,-5000
2022-10-03,00857B,0,0,-3000,-3000,0,-3000
2022-10-03,00858,0,0,-35040,-35040,0,-35040
2022-10-03,00859B,2000,0,5000,7000,0,5000
2022-10-03,00860B,0,0,-1947,-1947,0,-1947
2022-10-03,00862B,0,0,-109975,-109975,0,-109975
2022-10-03,00863B,0,0,-15000,-15000,0,-15000
2022-10-03,00864B,0,0,8000,8000,0,8000
2022-10-03,00867B,0,0,0,0,0,0
2022-10-03,00870B,0,0,0,0,0,0
2022-10-03,00877,-485000,0,-390069,-875069,0,-390069
2022-10-03,00883B,0,0,-281,-281,0,-281
2022-10-03,00884B,1000,0,-394,606,0,-394
2022-10-03,00886,0,0,-11288,-11288,0,-11288
2022-10-03,00887,0,0,-20,-20,0,-20
2022-10-03,00888,255000,0,-1573624,-1318624,0,-1573624
2022-10-03,00890B,0,0,0,0,0,0
2022-10-03,020023,0,0,0,0,0,0
2022-10-03,020024,0,0,8000,8000,0,8000
2022-10-03,020025,0,0,10000,10000,0,10000
2022-10-03,020026,0,0,-1000,-1000,0,-1000
2022-10-03,020027,0,0,-4000,-4000,0,-4000
2022-10-03,02002L,0,0,-152000,-152000,0,-152000
2022-10-03,020033,0,0,-7000,-7000,0,-7000
2022-10-03,020035,0,0,-50000,-50000,0,-50000
2022-10-03,1240,-7000,0,0,-7000,0,0
2022-10-03,1258,-35000,0,0,-35000,0,0
2022-10-03,1264,-9578,0,0,-9578,0,0
2022-10-03,1268,-5000,0,0,-5000,0,0
2022-10-03,1336,19000,0,0,19000,0,0
2022-10-03,1565,-6000,-50000,1446,-54554,0,1446
2022-10-03,1569,-97000,0,0,-97000,0,0
