date,stock_id,foreign,trust,dealer,total
2019-07-15,006201,0,-1000000,1042000,42000
2019-07-15,00679B,1000,0,-24415000,-24414000
2019-07-15,00687B,-47000000,0,-60000,-47060000
2019-07-15,00694B,0,0,58000,58000
2019-07-15,00695B,0,0,426000,426000
2019-07-15,00696B,-35000000,0,-22573000,-57573000
2019-07-15,00697B,0,0,-4000,-4000
2019-07-15,00718B,0,0,-99000,-99000
2019-07-15,00719B,0,0,0,0
2019-07-15,00720B,2000,0,-108000,-106000
2019-07-15,00721B,0,0,3000,3000
2019-07-15,00722B,0,0,-4000,-4000
2019-07-15,00723B,0,0,-1000,-1000
2019-07-15,00724B,0,0,-5000,-5000
2019-07-15,00725B,0,0,0,0
2019-07-15,00726B,0,0,-2000,-2000
2019-07-15,00727B,0,0,1000,1000
2019-07-15,00734B,0,0,-67000,-67000
2019-07-15,00740B,0,0,14000,14000
2019-07-15,00741B,0,0,-10000,-10000
2019-07-15,00744B,0,0,4000,4000
2019-07-15,00745B,0,0,0,0
2019-07-15,00746B,0,0,-4000,-4000
2019-07-15,00747B,0,0,0,0
2019-07-15,00749B,0,0,0,0
2019-07-15,00750B,0,3000000,-3000000,0
2019-07-15,00751B,-33998000,0,-198000,-34196000
2019-07-15,00754B,0,0,0,0
2019-07-15,00755B,0,0,7000,7000
2019-07-15,00756B,0,0,-5000,-5000
2019-07-15,00758B,0,0,0,0
2019-07-15,00759B,0,0,-6000,-6000
2019-07-15,00760B,0,0,-1000,-1000
2019-07-15,00761B,0,0,1000,1000
2019-07-15,00764B,0,0,-23509000,-23509000
2019-07-15,00765B,0,0,-1000,-1000
2019-07-15,00768B,0,0,-1000,-1000
2019-07-15,00769B,0,0,0,0
2019-07-15,00772B,0,0,-65000,-65000
2019-07-15,00773B,0,0,-23049000,-23049000
2019-07-15,00777B,-23000000,0,-2000,-23002000
2019-07-15,00778B,0,0,2000,2000
2019-07-15,00779B,0,0,0,0
2019-07-15,00780B,0,0,4000,4000
2019-07-15,00781B,0,0,5000,5000
2019-07-15,00782B,0,0,-65000,-65000
2019-07-15,00784B,0,0,-7000,-7000
2019-07-15,00785B,0,0,2000,2000
2019-07-15,00786B,0,0,0,0
2019-07-15,00787B,0,0,8000,8000
2019-07-15,00788B,0,0,13000,13000
2019-07-15,00789B,0,0,0,0
2019-07-15,00790B,0,0,0,0
2019-07-15,00791B,0,0,0,0
2019-07-15,00792B,0,0,-1000,-1000
2019-07-15,00793B,0,0,0,0
2019-07-15,00794B,0,0,-16000,-16000
2019-07-15,00795B,0,0,-112000,-112000
2019-07-15,00796B,0,0,-138000,-138000
2019-07-15,00797B,0,0,0,0
2019-07-15,00798B,0,0,4000,4000
2019-07-15,00799B,0,0,-32000,-32000
2019-07-15,00831B,0,0,0,0
2019-07-15,00832B,0,0,-2000,-2000
2019-07-15,00833B,0,0,-1000,-1000
2019-07-15,00834B,0,0,0,0
2019-07-15,00835B,0,0,0,0
2019-07-15,00836B,-24000000,0,10000,-23990000
2019-07-15,00837B,0,0,0,0
2019-07-15,00838B,0,0,0,0
2019-07-15,00839B,0,0,0,0
2019-07-15,00840B,0,0,0,0
2019-07-15,00841B,0,0,6000,6000
2019-07-15,00842B,0,0,0,0
2019-07-15,020001,0,0,95000,95000
2019-07-15,020003,0,0,9000,9000
2019-07-15,020009,0,0,1000,1000
2019-07-15,1240,-1000,0,2000,1000
2019-07-15,1264,4000,0,0,4000
2019-07-15,1268,-3000,0,0,-3000
2019-07-15,1336,6000,0,0,6000
2019-07-15,1565,-24000,-1000,-1000,-26000
2019-07-15,1569,-3000,0,0,-3000
2019-07-15,1580,-114000,0,0,-114000
2019-07-15,1584,-2000,0,0,-2000
2019-07-15,1586,-8000,0,0,-8000
2019-07-15,1591,0,0,184,184
2019-07-15,1593,0,0,0,0
2019-07-15,1597,19000,0,-2000,17000
2019-07-15,1599,-2000,0,0,-2000
2019-07-15,1742,0,0,1942,1942
2019-07-15,1784,-7000,0,-2000,-9000
2019-07-15,1785,2000,0,-1001,999
2019-07-15,1795,1437000,143000,8000,1588000
2019-07-15,1799,-7000,0,0,-7000
2019-07-15,1813,-18000,0,0,-18000
2019-07-15,1815,75000,0,-1000,74000
2019-07-15,2061,0,0,-1000,-1000
2019-07-15,2063,-1000,0,0,-1000
2019-07-15,2065,-1000,0,0,-1000
2019-07-15,2066,-1000,0,0,-1000
2019-07-15,2221,-10000,0,0,-10000
2019-07-15,2233,-40000,0,0,-40000
2019-07-15,2235,-2000,0,0,-2000
2019-07-15,2596,0,0,0,0
2019-07-15,2640,-3000,0,5000,2000
2019-07-15,2641,13000,0,804,13804
2019-07-15,2643,5000,0,0,5000
2019-07-15,2726,18000,0,0,18000
2019-07-15,2729,-4000,-10000,-924,-14924
2019-07-15,2732,-44000,20000,-70000,-94000
2019-07-15,2734,-1000,0,0,-1000
2019-07-15,2736,3000,0,0,3000
2019-07-15,2740,-3000,0,-1000,-4000
2019-07-15,2928,-5000,0,0,-5000
2019-07-15,2937,0,0,-1000,-1000
2019-07-15,3071,17000,0,0,17000
2019-07-15,3078,26000,0,0,26000
2019-07-15,3081,33000,-2000,-6000,25000
2019-07-15,3083,64000,0,-42000,22000
2019-07-15,3088,-9000,0,37000,28000
2019-07-15,3092,58000,0,0,58000
2019-07-15,3093,-1000,0,0,-1000
2019-07-15,3105,1265724,98000,180000,1543724
2019-07-15,3114,60000,0,0,60000
2019-07-15,3122,0,0,-6,-6
2019-07-15,3128,-1000,0,-1,-1001
2019-07-15,3131,0,0,0,0
2019-07-15,3141,18000,0,-66000,-48000
