date,stock_id,foreign,trust,dealer,total
2020-11-03,006201,0,0,-3002,-3002
2020-11-03,00679B,35000,0,-10000,25000
2020-11-03,00687B,3000,0,4000,7000
2020-11-03,00694B,0,0,-6000,-6000
2020-11-03,00695B,0,0,0,0
2020-11-03,00696B,163000,0,0,163000
2020-11-03,00697B,11000,0,3000,14000
2020-11-03,00718B,0,0,39000,39000
2020-11-03,00719B,0,0,0,0
2020-11-03,00720B,0,0,4000,4000
2020-11-03,00721B,0,0,3000,3000
2020-11-03,00722B,116000,0,55000,171000
2020-11-03,00723B,0,0,-1000,-1000
2020-11-03,00724B,9000,0,7000,16000
2020-11-03,00725B,17000,0,0,17000
2020-11-03,00726B,0,0,2000,2000
2020-11-03,00727B,0,0,2000,2000
2020-11-03,00734B,0,0,-13000,-13000
2020-11-03,00740B,0,0,0,0
2020-11-03,00741B,6000,0,0,6000
2020-11-03,00744B,0,0,4000,4000
2020-11-03,00745B,0,0,10000,10000
2020-11-03,00746B,0,0,0,0
2020-11-03,00747B,0,0,0,0
2020-11-03,00748B,0,0,0,0
2020-11-03,00749B,0,0,0,0
2020-11-03,00750B,0,0,0,0
2020-11-03,00751B,4000,0,18000,22000
2020-11-03,00754B,0,0,0,0
2020-11-03,00755B,0,0,2000,2000
2020-11-03,00756B,16000,0,-17000,-1000
2020-11-03,00758B,0,0,0,0
2020-11-03,00759B,0,0,0,0
2020-11-03,00760B,0,0,0,0
2020-11-03,00761B,4000,0,2000,6000
2020-11-03,00764B,0,0,-1000,-1000
2020-11-03,00765B,0,0,0,0
2020-11-03,00768B,0,0,0,0
2020-11-03,00772B,0,0,16000,16000
2020-11-03,00773B,0,0,5000,5000
2020-11-03,00777B,0,0,0,0
2020-11-03,00778B,0,0,0,0
2020-11-03,00779B,0,0,0,0
2020-11-03,00780B,11000,0,2000,13000
2020-11-03,00781B,0,0,2000,2000
2020-11-03,00782B,0,0,0,0
2020-11-03,00784B,0,0,0,0
2020-11-03,00785B,0,0,0,0
2020-11-03,00786B,0,0,0,0
2020-11-03,00787B,0,0,1000,1000
2020-11-03,00788B,0,0,1000,1000
2020-11-03,00789B,0,0,0,0
2020-11-03,00790B,0,0,0,0
2020-11-03,00791B,0,0,0,0
2020-11-03,00792B,0,0,0,0
2020-11-03,00793B,0,0,1000,1000
2020-11-03,00794B,0,0,-4000,-4000
2020-11-03,00795B,0,0,7000,7000
2020-11-03,00796B,0,0,0,0
2020-11-03,00799B,0,0,2000,2000
2020-11-03,00831B,0,0,0,0
2020-11-03,00832B,0,0,0,0
2020-11-03,00834B,0,0,0,0
2020-11-03,00836B,0,0,3000,3000
2020-11-03,00838B,0,0,0,0
2020-11-03,00839B,-1000,0,3000,2000
2020-11-03,00840B,0,0,0,0
2020-11-03,00841B,0,0,0,0
2020-11-03,00842B,0,0,1000,1000
2020-11-03,00843B,0,0,0,0
2020-11-03,00844B,0,0,0,0
2020-11-03,00845B,0,0,-1000,-1000
2020-11-03,00846B,0,0,-2000,-2000
2020-11-03,00847B,0,0,9000,9000
2020-11-03,00848B,0,0,0,0
2020-11-03,00849B,0,0,-1000,-1000
2020-11-03,00853B,0,0,20000,20000
2020-11-03,00854B,0,0,4000,4000
2020-11-03,00855B,0,0,14519,14519
