date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-03-24,006201,0,-38000,12797,-25203,0,12797
2026-03-24,00679B,-27168000,0,35495611,8327611,-52000,35547611
2026-03-24,00687B,-6146000,0,19602967,13456967,-29000,19631967
2026-03-24,00687C,0,0,-1000,-1000,0,-1000
2026-03-24,00694B,3000,0,29189,32189,0,29189
2026-03-24,00695B,1000,0,33498,34498,0,33498
2026-03-24,00696B,-1288000,0,1490382,202382,-28000,1518382
2026-03-24,00697B,-6000,0,257143,251143,0,257143
2026-03-24,00719B,-764000,0,190719,-573281,854000,-663281
2026-03-24,00720B,3060000,0,2276222,5336222,-46000,2322222
2026-03-24,00722B,229000,0,143842,372842,-10000,153842
2026-03-24,00723B,-30000,0,17000,-13000,0,17000
2026-03-24,00724B,27000,0,76300,103300,0,76300
2026-03-24,00725B,247000,0,2018948,2265948,-12000,2030948
2026-03-24,00726B,40000,0,-465,39535,0,-465
2026-03-24,00727B,40000,0,-2804,37196,0,-2804
2026-03-24,00734B,2000,0,0,2000,0,0
2026-03-24,00740B,4000,0,153634,157634,-16000,169634
2026-03-24,00741B,2000,0,413,2413,0,413
2026-03-24,00746B,126000,0,-80923,45077,-8000,-72923
2026-03-24,00749B,3000,0,0,3000,0,0
2026-03-24,00750B,0,0,0,0,0,0
2026-03-24,00751B,3329000,0,1737161,5066161,-39000,1776161
2026-03-24,00754B,-143000,0,143872,872,0,143872
2026-03-24,00755B,-20000,0,22000,2000,0,22000
2026-03-24,00756B,39000,0,-14000,25000,0,-14000
2026-03-24,00758B,0,0,-2000,-2000,0,-2000
2026-03-24,00759B,0,0,3000,3000,0,3000
2026-03-24,00760B,-1000,0,1745,745,0,1745
2026-03-24,00761B,9000,0,108346,117346,0,108346
2026-03-24,00764B,17000,0,307219,324219,0,307219
2026-03-24,00768B,208000,0,149751,357751,0,149751
2026-03-24,00772B,267000,0,991703,1258703,0,991703
2026-03-24,00773B,144000,0,284248,428248,0,284248
2026-03-24,00777B,3000,0,3000,6000,0,3000
2026-03-24,00778B,0,0,0,0,0,0
2026-03-24,00779B,84000,0,-59000,25000,0,-59000
2026-03-24,00780B,-2000,0,20,-1980,0,20
2026-03-24,00781B,25000,0,0,25000,0,0
2026-03-24,00782B,-1000,0,-39,-1039,0,-39
2026-03-24,00785B,-36000,0,33028,-2972,0,33028
2026-03-24,00786B,0,0,7920,7920,0,7920
2026-03-24,00787B,0,0,6920,6920,0,6920
2026-03-24,00789B,-1000,0,1001,1,0,1001
2026-03-24,00791B,5000,0,-5013,-13,0,-5013
2026-03-24,00792B,-71000,0,74019,3019,0,74019
2026-03-24,00793B,-25000,0,28000,3000,-4000,32000
2026-03-24,00795B,-942000,0,3080857,2138857,0,3080857
