date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-12-20,006201,-1000,0,-5986,-6986,0,-5986
2024-12-20,00679B,-18695812,0,-2957203,-21653015,-466000,-2491203
2024-12-20,00687B,-4215000,0,-19318288,-23533288,300267,-19618555
2024-12-20,00694B,11000,0,-15001,-4001,0,-15001
2024-12-20,00695B,61000,0,-29367,31633,0,-29367
2024-12-20,00696B,-401000,0,559361,158361,5000,554361
2024-12-20,00697B,75000,0,44943,119943,0,44943
2024-12-20,00718B,0,0,2000,2000,0,2000
2024-12-20,00719B,-81000,0,-386141,-467141,112000,-498141
2024-12-20,00720B,-7591900,0,2268462,-5323438,0,2268462
2024-12-20,00722B,-362000,0,157807,-204193,0,157807
2024-12-20,00723B,-19000,0,0,-19000,0,0
2024-12-20,00724B,-8000,0,-592326,-600326,3000,-595326
2024-12-20,00725B,-6742000,0,-2530425,-9272425,0,-2530425
2024-12-20,00726B,-12000,0,-7717,-19717,0,-7717
2024-12-20,00727B,-23000,0,64700,41700,0,64700
2024-12-20,00734B,-5000,0,15000,10000,0,15000
2024-12-20,00740B,-398000,0,-468117,-866117,0,-468117
2024-12-20,00741B,-138000,0,-41086,-179086,0,-41086
2024-12-20,00746B,-5000,0,-23800,-28800,0,-23800
2024-12-20,00749B,-10000,0,10000,0,0,10000
2024-12-20,00750B,0,0,0,0,0,0
2024-12-20,00751B,-7011565,0,-3695329,-10706894,0,-3695329
2024-12-20,00754B,-42000,0,41200,-800,0,41200
2024-12-20,00755B,-21000,0,30017,9017,0,30017
2024-12-20,00756B,-482000,0,31200,-450800,0,31200
2024-12-20,00758B,0,0,-2,-2,0,-2
2024-12-20,00759B,-16000,0,14998,-1002,0,14998
2024-12-20,00760B,-65000,0,59202,-5798,0,59202
2024-12-20,00761B,-191000,0,26119,-164881,0,26119
2024-12-20,00764B,-56000,0,-89358,-145358,10000,-99358
2024-12-20,00768B,-163000,0,152528,-10472,0,152528
2024-12-20,00772B,-4883995,0,4039105,-844890,10000,4029105
2024-12-20,00773B,-2133000,0,1430973,-702027,0,1430973
2024-12-20,00777B,-2000,0,0,-2000,0,0
2024-12-20,00778B,-4000,0,4000,0,0,4000
2024-12-20,00779B,-58000,0,38000,-20000,0,38000
2024-12-20,00780B,56000,0,5000,61000,0,5000
2024-12-20,00781B,-4000,0,-4044,-8044,0,-4044
2024-12-20,00782B,0,0,-42,-42,0,-42
2024-12-20,00784B,0,0,0,0,0,0
2024-12-20,00785B,3000,0,4000,7000,0,4000
2024-12-20,00786B,15000,0,-40822,-25822,0,-40822
2024-12-20,00787B,-3000,0,-41103,-44103,0,-41103
2024-12-20,00788B,-85000,0,19000,-66000,0,19000
2024-12-20,00789B,-19000,0,987,-18013,0,987
2024-12-20,00790B,0,0,0,0,0,0
2024-12-20,00791B,0,0,5000,5000,0,5000
2024-12-20,00792B,-3000,0,-983,-3983,0,-983
2024-12-20,00793B,0,0,4000,4000,0,4000
2024-12-20,00794B,0,0,0,0,0,0
2024-12-20,00795B,-2049000,0,-10184993,-12233993,0,-10184993
2024-12-20,00799B,-1000,0,-18400,-19400,0,-18400
2024-12-20,00834B,0,0,-4000,-4000,0,-4000
2024-12-20,00836B,-2000,0,-60591,-62591,0,-60591
2024-12-20,00840B,0,0,0,0,0,0
2024-12-20,00841B,0,0,-1000,-1000,0,-1000
2024-12-20,00842B,-1000,0,0,-1000,0,0
2024-12-20,00844B,-6000,0,39000,33000,0,39000
2024-12-20,00845B,-1000,0,1000,0,0,1000
2024-12-20,00846B,0,0,0,0,0,0
2024-12-20,00847B,0,0,-15,-15,0,-15
2024-12-20,00848B,-51000,0,53000,2000,0,53000
2024-12-20,00849B,0,0,2139,2139,0,2139
2024-12-20,00853B,-7000,0,-87776,-94776,0,-87776
2024-12-20,00856B,-6000,0,-88000,-94000,0,-88000
2024-12-20,00857B,-723000,0,-798963,-1521963,0,-798963
2024-12-20,00858,-4000,0,-238690,-242690,0,-238690
2024-12-20,00859B,0,0,-7000,-7000,0,-7000
2024-12-20,00860B,0,0,49,49,0,49
2024-12-20,00862B,-888000,0,832883,-55117,0,832883
2024-12-20,00863B,-66000,0,80880,14880,0,80880
2024-12-20,00864B,-39000,0,56000,17000,188000,-132000
2024-12-20,00867B,-1000,0,1000,0,0,1000
2024-12-20,00870B,-5000,0,-1000,-6000,0,-1000
2024-12-20,00877,1489000,0,1175837,2664837,0,1175837
2024-12-20,00883B,1000,0,-2746,-1746,0,-2746
2024-12-20,00884B,-28000,0,28029,29,0,28029
2024-12-20,00886,0,0,-2019,-2019,0,-2019
2024-12-20,00887,3397500,0,2451542,5849042,0,2451542
2024-12-20,00888,-40000,0,-51195,-91195,0,-51195
2024-12-20,00890B,3000,0,11000,14000,0,11000
2024-12-20,00928,-30000,0,156732,126732,0,156732
2024-12-20,00931B,-1114000,0,346759,-767241,0,346759
2024-12-20,00933B,-3469980,0,-698000,-4167980,0,-698000
2024-12-20,00937B,-65392400,0,-116999190,-182391590,830000,-117829190
2024-12-20,00942B,514000,0,-329000,185000,0,-329000
2024-12-20,00948B,-99580000,0,-5101311,-104681311,0,-5101311
2024-12-20,00950B,-6999990,0,-13506422,-20506412,0,-13506422
2024-12-20,00955,79000,0,-229826,-150826,0,-229826
2024-12-20,00957B,-147000,0,-430285,-577285,0,-430285
