date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2023-03-31,006201,-4000,0,4000,0,0,4000
2023-03-31,00679B,-173764,0,-8341003,-8514767,-96000,-8245003
2023-03-31,00687B,96000,0,-907764,-811764,0,-907764
2023-03-31,00694B,-64000,0,63000,-1000,0,63000
2023-03-31,00695B,-2000,0,9000,7000,0,9000
2023-03-31,00696B,9000,0,-97000,-88000,0,-97000
2023-03-31,00697B,5000,0,-92496,-87496,0,-92496
2023-03-31,00718B,4000,0,27000,31000,0,27000
2023-03-31,00719B,277000,0,-542927,-265927,0,-542927
2023-03-31,00720B,-96783,0,-2685023,-2781806,95000,-2780023
2023-03-31,00721B,0,0,1000,1000,0,1000
2023-03-31,00722B,0,0,-107000,-107000,0,-107000
2023-03-31,00723B,157000,0,-152000,5000,0,-152000
2023-03-31,00724B,652000,0,-806000,-154000,0,-806000
2023-03-31,00725B,834000,0,-1255801,-421801,0,-1255801
2023-03-31,00726B,0,0,-91161,-91161,0,-91161
2023-03-31,00727B,6000,0,-56256,-50256,0,-56256
2023-03-31,00734B,-10000,0,-18000,-28000,0,-18000
2023-03-31,00740B,2000,0,-40195,-38195,0,-40195
2023-03-31,00741B,0,0,1000,1000,0,1000
2023-03-31,00744B,0,0,1320,1320,0,1320
2023-03-31,00746B,-1000,0,26000,25000,0,26000
2023-03-31,00749B,0,0,-32000,-32000,0,-32000
2023-03-31,00750B,0,0,0,0,0,0
2023-03-31,00751B,280000,0,-2496668,-2216668,85000,-2581668
2023-03-31,00754B,7000,0,-3870,3130,0,-3870
2023-03-31,00755B,427000,0,-428000,-1000,0,-428000
2023-03-31,00756B,0,0,-18000,-18000,0,-18000
2023-03-31,00758B,0,0,0,0,0,0
2023-03-31,00759B,0,0,0,0,0,0
2023-03-31,00760B,4000,0,-7771,-3771,0,-7771
2023-03-31,00761B,144000,0,-131000,13000,0,-131000
2023-03-31,00764B,-17000,0,7000,-10000,105000,-98000
2023-03-31,00765B,0,0,-35000,-35000,0,-35000
2023-03-31,00768B,0,0,-2563,-2563,0,-2563
2023-03-31,00772B,1494000,0,-3603981,-2109981,0,-3603981
2023-03-31,00773B,54000,0,-607999,-553999,0,-607999
2023-03-31,00777B,0,0,0,0,0,0
2023-03-31,00778B,0,0,0,0,0,0
2023-03-31,00779B,-12000,0,-5000,-17000,0,-5000
2023-03-31,00780B,715000,0,-536000,179000,0,-536000
2023-03-31,00781B,0,0,5000,5000,0,5000
2023-03-31,00782B,0,0,-93000,-93000,0,-93000
2023-03-31,00784B,0,0,0,0,0,0
2023-03-31,00785B,0,0,2000,2000,0,2000
2023-03-31,00786B,2000,0,-3000,-1000,0,-3000
2023-03-31,00787B,0,0,7000,7000,0,7000
2023-03-31,00788B,0,0,35000,35000,0,35000
2023-03-31,00789B,0,0,-11000,-11000,0,-11000
2023-03-31,00790B,0,0,0,0,0,0
2023-03-31,00791B,0,0,0,0,0,0
2023-03-31,00792B,141000,0,-142129,-1129,0,-142129
2023-03-31,00793B,0,0,-9000,-9000,0,-9000
2023-03-31,00794B,-1000,0,2000,1000,0,2000
2023-03-31,00795B,1000,0,-152000,-151000,0,-152000
2023-03-31,00799B,0,0,-1000,-1000,0,-1000
2023-03-31,00831B,0,0,0,0,0,0
2023-03-31,00834B,0,0,3000,3000,0,3000
2023-03-31,00836B,0,0,1000,1000,0,1000
2023-03-31,00840B,0,0,0,0,0,0
2023-03-31,00841B,0,0,-1000,-1000,0,-1000
2023-03-31,00842B,0,0,0,0,0,0
2023-03-31,00844B,0,0,0,0,0,0
2023-03-31,00845B,-1000,0,-2000,-3000,0,-2000
2023-03-31,00846B,0,0,0,0,0,0
2023-03-31,00847B,0,0,-12000,-12000,0,-12000
2023-03-31,00848B,0,0,0,0,0,0
2023-03-31,00849B,0,0,87,87,0,87
2023-03-31,00853B,0,0,-514006,-514006,0,-514006
2023-03-31,00856B,0,0,-2000,-2000,0,-2000
2023-03-31,00857B,0,0,-606000,-606000,0,-606000
2023-03-31,00858,134000,0,-103139,30861,0,-103139
2023-03-31,00859B,0,0,0,0,0,0
2023-03-31,00860B,0,0,627,627,0,627
2023-03-31,00862B,115000,0,-121306,-6306,0,-121306
2023-03-31,00863B,1000,0,1000,2000,0,1000
2023-03-31,00864B,0,0,12000,12000,0,12000
2023-03-31,00867B,0,0,0,0,0,0
2023-03-31,00870B,-2000,0,0,-2000,0,0
2023-03-31,00877,-6000,0,466272,460272,0,466272
2023-03-31,00883B,0,0,656,656,0,656
2023-03-31,00884B,0,0,-1395,-1395,0,-1395
2023-03-31,00886,17000,0,115000,132000,0,115000
2023-03-31,00887,-1000,0,29000,28000,0,29000
2023-03-31,00888,332165,0,10511,342676,0,10511
2023-03-31,00890B,-1000,0,68000,67000,0,68000
2023-03-31,020001,0,0,1000,1000,0,1000
2023-03-31,020023,0,0,-63000,-63000,0,-63000
2023-03-31,020025,0,0,22000,22000,0,22000
2023-03-31,020026,0,0,8000,8000,0,8000
2023-03-31,020027,0,0,36000,36000,0,36000
2023-03-31,02002L,0,0,0,0,0,0
2023-03-31,020033,0,0,11000,11000,0,11000
2023-03-31,020035,0,0,45000,45000,0,45000
2023-03-31,1240,1000,0,0,1000,0,0
2023-03-31,1259,1000,0,0,1000,0,0
2023-03-31,1264,-6977,0,4999,-1978,5000,-1
2023-03-31,1268,23000,0,8000,31000,0,8000
2023-03-31,1336,59000,0,-3000,56000,-3000,0
2023-03-31,1565,-20000,0,-600,-20600,-1000,400
2023-03-31,1569,-5000,0,0,-5000,0,0
2023-03-31,1570,-1000,0,0,-1000,0,0
2023-03-31,1580,0,0,-9,-9,0,-9
2023-03-31,1584,-1157000,0,-122866,-1279866,-20000,-102866
2023-03-31,1586,-6000,0,0,-6000,0,0
2023-03-31,1591,4000,0,0,4000,0,0
2023-03-31,1593,-3000,0,0,-3000,0,0
2023-03-31,1595,-2000,0,0,-2000,0,0
2023-03-31,1599,1000,0,0,1000,0,0
2023-03-31,1777,-15000,0,0,-15000,0,0
2023-03-31,1784,-31000,0,30000,-1000,30000,0
2023-03-31,1785,240000,0,0,240000,0,0
2023-03-31,1788,0,0,0,0,0,0
2023-03-31,1796,54000,25000,-2000,77000,-2000,0
2023-03-31,1815,54000,0,0,54000,0,0
2023-03-31,2061,-4000,0,0,-4000,0,0
2023-03-31,2063,9000,0,0,9000,0,0
2023-03-31,2064,-1000,0,0,-1000,0,0
2023-03-31,2065,317000,0,318000,635000,-4000,322000
2023-03-31,2066,4000,0,-3000,1000,-3000,0
2023-03-31,2221,59000,0,0,59000,0,0
2023-03-31,2230,-192000,0,9000,-183000,0,9000
2023-03-31,2235,1000,0,0,1000,0,0
2023-03-31,2596,-3000,0,0,-3000,0,0
2023-03-31,2640,-31000,0,0,-31000,0,0
2023-03-31,2641,46000,0,100000,146000,100000,0
2023-03-31,2643,24000,0,4000,28000,4000,0
2023-03-31,2719,1000,0,10000,11000,10000,0
2023-03-31,2726,22000,0,0,22000,0,0
2023-03-31,2729,-86000,0,-11183,-97183,-11000,-183
2023-03-31,2732,13000,0,-22999,-9999,-22000,-999
2023-03-31,2734,-37000,0,-30000,-67000,-30000,0
2023-03-31,2736,41000,0,0,41000,0,0
2023-03-31,2740,0,0,1,1,1,0
2023-03-31,2743,-62000,0,944,-61056,0,944
2023-03-31,2745,-1000,0,0,-1000,0,0
2023-03-31,2752,-3000,0,0,-3000,0,0
2023-03-31,2754,-301103,0,-125576,-426679,-174000,48424
2023-03-31,2755,12000,0,1000,13000,1000,0
2023-03-31,2756,8000,0,16000,24000,16000,0
2023-03-31,2916,13000,0,0,13000,0,0
2023-03-31,2926,-1000,0,-140,-1140,0,-140
2023-03-31,3066,-1000,0,0,-1000,0,0
2023-03-31,3071,31000,0,0,31000,0,0
2023-03-31,3078,60000,0,243000,303000,248000,-5000
2023-03-31,3081,-558000,-25000,-35164,-618164,6000,-41164
2023-03-31,3083,-5000,0,0,-5000,0,0
2023-03-31,3088,-1317000,-80000,-88955,-1485955,-25000,-63955
2023-03-31,3093,0,0,0,0,0,0
2023-03-31,3105,27922,-10000,-74151,-56229,-59371,-14780
2023-03-31,3114,4000,0,0,4000,0,0
2023-03-31,3122,6000,0,0,6000,0,0
2023-03-31,3128,50000,0,-36,49964,0,-36
2023-03-31,3131,-25000,0,934,-24066,0,934
2023-03-31,3141,-141000,0,-21001,-162001,0,-21001
2023-03-31,3147,0,0,0,0,0,0
2023-03-31,3152,8000,0,0,8000,0,0
2023-03-31,3162,315000,0,66805,381805,67000,-195
2023-03-31,3163,-17000,0,-96,-17096,0,-96
2023-03-31,3169,9000,0,2000,11000,0,2000
2023-03-31,3176,-9000,0,0,-9000,0,0
2023-03-31,3178,-73000,0,0,-73000,0,0
2023-03-31,3188,8000,0,0,8000,0,0
2023-03-31,3202,81000,0,0,81000,0,0
2023-03-31,3205,-27000,0,0,-27000,0,0
2023-03-31,3206,-3000,0,0,-3000,0,0
2023-03-31,3207,-211000,0,0,-211000,0,0
2023-03-31,3211,-77617,0,0,-77617,0,0
2023-03-31,3213,1000,0,26000,27000,26000,0
2023-03-31,3217,-48000,0,-12085,-60085,20000,-32085
2023-03-31,3218,-234520,-2000,57922,-178598,61000,-3078
2023-03-31,3221,25000,0,-15947,9053,0,-15947
2023-03-31,3224,-410000,0,-10000,-420000,0,-10000
2023-03-31,3227,14758,0,-4000,10758,6000,-10000
2023-03-31,3228,-280000,0,0,-280000,0,0
2023-03-31,3230,-4000,0,0,-4000,0,0
2023-03-31,3232,8000,0,0,8000,0,0
2023-03-31,3234,35000,0,0,35000,0,0
2023-03-31,3236,-306999,0,0,-306999,0,0
2023-03-31,3252,-26000,0,0,-26000,0,0
2023-03-31,3259,-3000,0,0,-3000,0,0
2023-03-31,3260,2684944,978000,69647,3732591,-88000,157647
2023-03-31,3264,883327,-431000,-148382,303945,-36382,-112000
2023-03-31,3265,-53000,0,1411,-51589,10000,-8589
2023-03-31,3268,5000,0,0,5000,0,0
2023-03-31,3272,-243000,0,5000,-238000,5000,0
2023-03-31,3276,5000,0,0,5000,0,0
2023-03-31,3284,-1000,0,0,-1000,0,0
2023-03-31,3285,2000,0,0,2000,0,0
2023-03-31,3287,-2000,0,0,-2000,0,0
2023-03-31,3289,-213000,0,-5914,-218914,-8000,2086
2023-03-31,3290,64000,0,0,64000,0,0
2023-03-31,3293,202886,-13000,10056,199942,7600,2456
2023-03-31,3294,10000,0,0,10000,0,0
2023-03-31,3297,31000,0,0,31000,0,0
2023-03-31,3303,-3000,0,0,-3000,0,0
2023-03-31,3306,85000,0,0,85000,0,0
2023-03-31,3310,17000,0,0,17000,0,0
2023-03-31,3317,28000,0,0,28000,0,0
2023-03-31,3322,347000,0,0,347000,0,0
2023-03-31,3323,6000,0,0,6000,0,0
2023-03-31,3324,-43790,66000,100583,122793,104000,-3417
2023-03-31,3325,-4000,0,0,-4000,0,0
2023-03-31,3332,1000,0,0,1000,0,0
2023-03-31,3339,34000,0,0,34000,0,0
2023-03-31,3354,4000,0,0,4000,0,0
2023-03-31,3357,23000,0,0,23000,0,0
2023-03-31,3360,-2000,0,0,-2000,0,0
2023-03-31,3362,-112426,0,-66198,-178624,0,-66198
2023-03-31,3363,42000,0,0,42000,0,0
2023-03-31,3372,9000,0,0,9000,0,0
2023-03-31,3373,-1000,0,0,-1000,0,0
2023-03-31,3374,-36000,0,-6965,-42965,0,-6965
2023-03-31,3379,-3000,0,0,-3000,0,0
2023-03-31,3388,-5000,0,0,-5000,0,0
2023-03-31,3390,13001,0,-160000,-146999,-160000,0
2023-03-31,3402,359000,0,-9000,350000,-9000,0
2023-03-31,3430,73000,0,0,73000,0,0
2023-03-31,3434,23000,0,-75000,-52000,-75000,0
2023-03-31,3438,-25000,0,0,-25000,0,0
2023-03-31,3441,-179000,0,0,-179000,0,0
2023-03-31,3444,-7000,0,0,-7000,0,0
2023-03-31,3455,50000,0,-4,49996,0,-4
2023-03-31,3465,-1000,0,0,-1000,0,0
2023-03-31,3466,155000,0,0,155000,0,0
2023-03-31,3479,1862000,0,212967,2074967,175000,37967
2023-03-31,3483,-9000,0,-11000,-20000,0,-11000
2023-03-31,3484,334000,0,0,334000,0,0
2023-03-31,3490,14000,0,7171,21171,7171,0
2023-03-31,3491,150960,123000,-184758,89202,-197000,12242
2023-03-31,3492,1000,0,0,1000,0,0
2023-03-31,3498,11000,0,10000,21000,10000,0
2023-03-31,3499,-115000,0,0,-115000,0,0
2023-03-31,3508,-25000,0,0,-25000,0,0
2023-03-31,3511,27000,0,-110000,-83000,-109000,-1000
2023-03-31,3512,12000,0,0,12000,0,0
2023-03-31,3516,12000,0,75000,87000,75000,0
2023-03-31,3520,-33000,0,0,-33000,0,0
2023-03-31,3521,10000,0,0,10000,0,0
2023-03-31,3526,40000,0,1000,41000,0,1000
2023-03-31,3527,41000,0,-10047,30953,-10000,-47
2023-03-31,3529,-1472,8000,1421,7949,-9869,11290
2023-03-31,3531,-1000,0,0,-1000,0,0
2023-03-31,3537,-3000,0,0,-3000,0,0
2023-03-31,3540,-908000,0,0,-908000,0,0
2023-03-31,3541,-37984,0,0,-37984,0,0
2023-03-31,3546,81000,0,-57,80943,0,-57
2023-03-31,3548,53000,0,0,53000,0,0
2023-03-31,3551,-1000,0,4000,3000,4000,0
2023-03-31,3552,50000,0,9922,59922,-8000,17922
2023-03-31,3556,19000,0,0,19000,0,0
2023-03-31,3558,-154557,0,-16999,-171556,-8000,-8999
2023-03-31,3564,64000,0,0,64000,0,0
2023-03-31,3567,-2000,0,0,-2000,0,0
2023-03-31,3570,9000,0,13000,22000,13000,0
2023-03-31,3577,-28000,0,-9839,-37839,0,-9839
2023-03-31,3580,44100,0,0,44100,0,0
2023-03-31,3581,-4000,0,0,-4000,0,0
2023-03-31,3587,25915,-161000,8530,-126555,-3000,11530
2023-03-31,3594,333000,0,-36451,296549,-36000,-451
2023-03-31,3597,-4000,0,0,-4000,0,0
2023-03-31,3609,0,0,0,0,0,0
2023-03-31,3611,78000,0,0,78000,0,0
2023-03-31,3615,-3000,0,0,-3000,0,0
2023-03-31,3624,-177000,0,-45710,-222710,-11000,-34710
2023-03-31,3625,28000,0,0,28000,0,0
2023-03-31,3628,9000,0,0,9000,0,0
2023-03-31,3630,-51000,0,0,-51000,0,0
2023-03-31,3631,1000,0,0,1000,0,0
2023-03-31,3646,1000,0,0,1000,0,0
2023-03-31,3663,-2000,0,0,-2000,0,0
2023-03-31,3664,15000,0,0,15000,0,0
2023-03-31,3666,-2000,0,0,-2000,0,0
2023-03-31,3672,1000,0,0,1000,0,0
2023-03-31,3675,225000,203000,81282,509282,45000,36282
2023-03-31,3680,482100,39000,83493,604593,38528,44965
2023-03-31,3684,1000,0,0,1000,0,0
2023-03-31,3685,1000,0,0,1000,0,0
2023-03-31,3687,19000,0,-196,18804,0,-196
2023-03-31,3689,-105000,0,0,-105000,0,0
2023-03-31,3691,-3000,0,2881,-119,0,2881
2023-03-31,3693,10000,0,1,10001,0,1
2023-03-31,3707,287000,0,-12003,274997,-3000,-9003
2023-03-31,3709,1000,0,0,1000,0,0
2023-03-31,3710,207000,0,0,207000,0,0
2023-03-31,3713,-1000,0,0,-1000,0,0
2023-03-31,4102,-25000,0,0,-25000,0,0
2023-03-31,4105,-437000,0,-3360,-440360,0,-3360
2023-03-31,4107,-38000,0,612,-37388,0,612
2023-03-31,4111,20000,0,14000,34000,14000,0
2023-03-31,4113,64000,0,0,64000,0,0
2023-03-31,4114,-548000,0,51001,-496999,1,51000
2023-03-31,4116,5000,0,0,5000,0,0
2023-03-31,4120,-6000,0,588,-5412,0,588
2023-03-31,4121,-21000,0,0,-21000,0,0
2023-03-31,4123,-151866,0,4678,-147188,6000,-1322
2023-03-31,4126,-38000,0,-5095,-43095,-2000,-3095
2023-03-31,4127,46000,0,0,46000,0,0
2023-03-31,4128,388000,0,-13900,374100,73000,-86900
2023-03-31,4129,68000,0,70000,138000,77000,-7000
2023-03-31,4130,-81000,0,-1868,-82868,0,-1868
2023-03-31,4138,-3000,0,3000,0,3000,0
2023-03-31,4139,0,0,-180,-180,-180,0
2023-03-31,4147,-873000,100000,9915,-763085,10000,-85
2023-03-31,4153,-58000,0,37001,-20999,39000,-1999
2023-03-31,4157,-191000,0,0,-191000,0,0
2023-03-31,4161,-5000,0,0,-5000,0,0
2023-03-31,4162,-392000,0,-64660,-456660,-27000,-37660
2023-03-31,4163,-67000,0,4736,-62264,0,4736
2023-03-31,4167,208000,0,-85,207915,0,-85
2023-03-31,4168,-35000,0,0,-35000,0,0
2023-03-31,4171,50000,0,-4192,45808,0,-4192
2023-03-31,4173,46000,0,26000,72000,26000,0
2023-03-31,4174,47000,0,0,47000,0,0
2023-03-31,4175,-1000,0,2000,1000,2000,0
2023-03-31,4198,-22109,0,0,-22109,0,0
2023-03-31,4205,100,0,0,100,0,0
2023-03-31,4207,57915,0,0,57915,0,0
2023-03-31,4303,3000,0,0,3000,0,0
2023-03-31,4402,5000,0,0,5000,0,0
2023-03-31,4406,-1000,0,0,-1000,0,0
2023-03-31,4413,-1000,0,0,-1000,0,0
2023-03-31,4417,1000,0,7000,8000,7000,0
2023-03-31,4432,2000,0,0,2000,0,0
2023-03-31,4433,12000,0,0,12000,0,0
2023-03-31,4502,1000,0,0,1000,0,0
2023-03-31,4503,316000,0,0,316000,0,0
2023-03-31,4506,-100000,0,-10000,-110000,0,-10000
2023-03-31,4510,-1000,0,0,-1000,0,0
2023-03-31,4513,-13000,0,0,-13000,0,0
2023-03-31,4523,-3000,0,0,-3000,0,0
2023-03-31,4527,0,0,7000,7000,7000,0
2023-03-31,4528,-1000,0,0,-1000,0,0
2023-03-31,4533,24000,0,0,24000,0,0
2023-03-31,4534,1000,0,0,1000,0,0
2023-03-31,4538,2000,0,0,2000,0,0
2023-03-31,4541,-67000,0,0,-67000,0,0
2023-03-31,4542,-2000,0,1,-1999,1,0
2023-03-31,4543,-69000,0,0,-69000,0,0
2023-03-31,4549,8000,0,-1000,7000,0,-1000
2023-03-31,4550,5000,0,0,5000,0,0
2023-03-31,4558,-3000,0,0,-3000,0,0
2023-03-31,4561,-2000,0,0,-2000,0,0
2023-03-31,4563,5000,0,0,5000,0,0
2023-03-31,4577,-1000,0,0,-1000,0,0
2023-03-31,4580,9000,0,2000,11000,2000,0
2023-03-31,4702,-100000,0,0,-100000,0,0
2023-03-31,4707,20000,0,63000,83000,63000,0
2023-03-31,4711,16000,0,0,16000,0,0
2023-03-31,4714,-4000,0,15000,11000,15000,0
2023-03-31,4716,5000,0,0,5000,0,0
2023-03-31,4721,3000,0,-8100,-5100,0,-8100
2023-03-31,4726,93000,0,0,93000,0,0
