date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-09-30,006201,4000,0,-4986,-986,0,-4986
2024-09-30,00679B,-6191585,0,-31526159,-37717744,20078000,-51604159
2024-09-30,00687B,-18794600,0,-32816314,-51610914,300000,-33116314
2024-09-30,00694B,-104000,0,20546,-83454,0,20546
2024-09-30,00695B,-295000,0,86000,-209000,0,86000
2024-09-30,00696B,-1044000,0,-1630091,-2674091,20000,-1650091
2024-09-30,00697B,-325000,0,97564,-227436,0,97564
2024-09-30,00718B,1000,0,25000,26000,0,25000
2024-09-30,00719B,-845000,0,614102,-230898,20000,594102
2024-09-30,00720B,-3866000,0,-4538326,-8404326,0,-4538326
2024-09-30,00721B,0,0,674,674,0,674
2024-09-30,00722B,-145000,0,129359,-15641,0,129359
2024-09-30,00723B,-19000,0,19000,0,0,19000
2024-09-30,00724B,-212000,0,-39673,-251673,0,-39673
2024-09-30,00725B,-2069900,0,-4604106,-6674006,0,-4604106
2024-09-30,00726B,-123000,0,12036,-110964,0,12036
2024-09-30,00727B,-3000,0,2113,-887,0,2113
2024-09-30,00734B,5000,0,-11000,-6000,0,-11000
2024-09-30,00740B,23000,0,-1455891,-1432891,0,-1455891
2024-09-30,00741B,25000,0,-77288,-52288,0,-77288
2024-09-30,00746B,-24000,0,-4021,-28021,0,-4021
2024-09-30,00749B,0,0,1000,1000,0,1000
2024-09-30,00750B,0,0,0,0,0,0
2024-09-30,00751B,-2661416,0,-959116,-3620532,0,-959116
2024-09-30,00754B,-2000,0,0,-2000,0,0
2024-09-30,00755B,-2000,0,4000,2000,0,4000
2024-09-30,00756B,-80000,0,25811,-54189,0,25811
2024-09-30,00758B,0,0,0,0,0,0
2024-09-30,00759B,0,0,0,0,0,0
2024-09-30,00760B,69000,0,-71741,-2741,0,-71741
2024-09-30,00761B,-86000,0,-18588,-104588,0,-18588
2024-09-30,00764B,-728000,0,253655,-474345,0,253655
2024-09-30,00768B,-438000,0,479000,41000,0,479000
2024-09-30,00772B,-3028000,0,3409975,381975,0,3409975
2024-09-30,00773B,-1189000,0,1113086,-75914,0,1113086
2024-09-30,00777B,-1000,0,0,-1000,0,0
2024-09-30,00778B,-6000,0,0,-6000,0,0
2024-09-30,00779B,-269000,0,146000,-123000,0,146000
2024-09-30,00780B,25000,0,22652,47652,0,22652
2024-09-30,00781B,100,0,27038,27138,0,27038
2024-09-30,00782B,0,0,31969,31969,0,31969
2024-09-30,00784B,0,0,0,0,0,0
2024-09-30,00785B,-90000,0,-76000,-166000,0,-76000
2024-09-30,00786B,-1000,0,38064,37064,0,38064
2024-09-30,00787B,9000,0,277,9277,0,277
2024-09-30,00788B,-93000,0,41000,-52000,0,41000
2024-09-30,00789B,-1000,0,0,-1000,0,0
2024-09-30,00790B,0,0,1000,1000,0,1000
2024-09-30,00791B,0,0,-35,-35,0,-35
2024-09-30,00792B,-12000,0,-8987,-20987,0,-8987
2024-09-30,00793B,0,0,-1100,-1100,0,-1100
2024-09-30,00794B,-10000,0,-22000,-32000,0,-22000
2024-09-30,00795B,-4495990,0,-3620248,-8116238,20000,-3640248
2024-09-30,00799B,0,0,-3119,-3119,0,-3119
2024-09-30,00834B,-10000,0,-1000,-11000,0,-1000
2024-09-30,00836B,-20000,0,15000,-5000,0,15000
2024-09-30,00840B,0,0,0,0,0,0
2024-09-30,00841B,0,0,2000,2000,0,2000
2024-09-30,00842B,0,0,0,0,0,0
2024-09-30,00844B,-1000,0,0,-1000,0,0
2024-09-30,00845B,-40000,0,40000,0,0,40000
2024-09-30,00846B,0,0,2000,2000,0,2000
2024-09-30,00847B,2000,0,-6000,-4000,0,-6000
2024-09-30,00848B,3000,0,-3000,0,0,-3000
2024-09-30,00849B,0,0,3162,3162,0,3162
2024-09-30,00853B,3000,0,20529,23529,0,20529
2024-09-30,00856B,-2000,0,-1000,-3000,0,-1000
2024-09-30,00857B,-2249042,0,1874000,-375042,0,1874000
2024-09-30,00858,-53917,0,64881,10964,0,64881
2024-09-30,00859B,6000,0,-3984,2016,0,-3984
