date,stock_id,foreign,trust,dealer,total
2023-08-24,006201,4000,0,5010,9010
2023-08-24,00679B,-1060390,0,-1884662,-2945052
2023-08-24,00687B,-3111000,0,7107526,3996526
2023-08-24,00694B,2000,0,-1898,102
2023-08-24,00695B,-34000,0,36164,2164
2023-08-24,00696B,172000,0,188984,360984
2023-08-24,00697B,-20000,0,-48564,-68564
2023-08-24,00718B,-75000,0,75000,0
2023-08-24,00719B,-71000,0,30691,-40309
2023-08-24,00720B,1284000,0,-1159870,124130
2023-08-24,00721B,0,0,0,0
2023-08-24,00722B,1539000,0,-1131289,407711
2023-08-24,00723B,25000,0,-13000,12000
2023-08-24,00724B,227000,0,-162681,64319
2023-08-24,00725B,713000,0,-333367,379633
2023-08-24,00726B,6000,0,-186982,-180982
2023-08-24,00727B,-10000,0,-94089,-104089
2023-08-24,00734B,-22000,0,-17000,-39000
2023-08-24,00740B,1178000,0,-1253297,-75297
2023-08-24,00741B,0,0,1866,1866
2023-08-24,00744B,0,0,179418,179418
2023-08-24,00746B,331000,0,-328000,3000
2023-08-24,00749B,0,0,5000,5000
2023-08-24,00750B,0,0,0,0
2023-08-24,00751B,3883000,0,1080095,4963095
2023-08-24,00754B,10000,0,38000,48000
2023-08-24,00755B,30000,0,-23354,6646
2023-08-24,00756B,189000,0,-237100,-48100
2023-08-24,00758B,0,0,0,0
2023-08-24,00759B,0,0,0,0
2023-08-24,00760B,-1000,0,-6139,-7139
2023-08-24,00761B,353000,0,-276150,76850
2023-08-24,00764B,105000,0,854697,959697
2023-08-24,00768B,-1000,0,21157,20157
2023-08-24,00772B,5517742,0,-916263,4601479
2023-08-24,00773B,1588990,0,-1506760,82230
2023-08-24,00777B,2000,0,0,2000
2023-08-24,00778B,1000,0,0,1000
2023-08-24,00779B,1000,0,10000,11000
2023-08-24,00780B,-1000,0,30000,29000
2023-08-24,00781B,0,0,12000,12000
2023-08-24,00782B,-4000,0,-117065,-121065
2023-08-24,00784B,0,0,0,0
2023-08-24,00785B,0,0,0,0
2023-08-24,00786B,-38000,0,23316,-14684
2023-08-24,00787B,0,0,16000,16000
2023-08-24,00788B,0,0,-74000,-74000
2023-08-24,00789B,-1000,0,7000,6000
2023-08-24,00790B,0,0,0,0
2023-08-24,00791B,0,0,0,0
2023-08-24,00792B,4000,0,0,4000
2023-08-24,00793B,0,0,20000,20000
2023-08-24,00794B,0,0,16000,16000
2023-08-24,00795B,163000,0,514500,677500
2023-08-24,00799B,0,0,-10101,-10101
2023-08-24,00831B,0,0,0,0
2023-08-24,00834B,-2000,0,2000,0
2023-08-24,00836B,3000,0,15000,18000
2023-08-24,00840B,-11000,0,11000,0
2023-08-24,00841B,1000,0,0,1000
2023-08-24,00842B,0,0,-1000,-1000
2023-08-24,00844B,0,0,0,0
2023-08-24,00845B,0,0,-1000,-1000
2023-08-24,00846B,0,0,0,0
2023-08-24,00847B,0,0,1000,1000
2023-08-24,00848B,-13000,0,13000,0
2023-08-24,00849B,-6000,0,-54201,-60201
2023-08-24,00853B,-2000,0,175257,173257
2023-08-24,00856B,0,0,-4000,-4000
2023-08-24,00857B,-12000,0,15000,3000
2023-08-24,00858,57000,0,44408,101408
2023-08-24,00859B,0,0,-121000,-121000
2023-08-24,00860B,0,0,-33145,-33145
2023-08-24,00862B,1805000,0,-670999,1134001
2023-08-24,00863B,-5000,0,3000,-2000
2023-08-24,00864B,0,0,-266997,-266997
2023-08-24,00867B,0,0,3000,3000
2023-08-24,00870B,103000,0,-101000,2000
2023-08-24,00877,324000,0,-50591,273409
2023-08-24,00883B,0,0,-32412,-32412
2023-08-24,00884B,-8000,0,-24886,-32886
2023-08-24,00886,0,0,33269,33269
2023-08-24,00887,0,0,17657,17657
2023-08-24,00888,305000,0,593235,898235
2023-08-24,00890B,8000,0,82000,90000
2023-08-24,00928,0,0,-62380,-62380
2023-08-24,00931B,966000,0,1763284,2729284
2023-08-24,02001B,0,0,251000,251000
2023-08-24,020023,0,0,-427000,-427000
2023-08-24,020024,0,0,-20000,-20000
2023-08-24,020025,0,0,5000,5000
2023-08-24,020027,0,0,52000,52000
2023-08-24,02002L,0,0,-31000,-31000
2023-08-24,020033,0,0,60000,60000
2023-08-24,1240,2000,0,0,2000
2023-08-24,1259,-4000,0,0,-4000
2023-08-24,1264,-1000,0,0,-1000
2023-08-24,1268,-92000,0,44554,-47446
2023-08-24,1336,0,0,0,0
2023-08-24,1565,-1000,0,245,-755
2023-08-24,1569,-35000,0,0,-35000
2023-08-24,1570,-10000,0,0,-10000
2023-08-24,1580,11000,0,-501,10499
2023-08-24,1584,774988,0,40527,815515
2023-08-24,1586,-4000,0,0,-4000
2023-08-24,1591,-91000,0,1,-90999
2023-08-24,1599,-20390,0,-5000,-25390
2023-08-24,1742,-11000,0,0,-11000
2023-08-24,1777,-16000,0,0,-16000
2023-08-24,1784,-28000,0,-2154,-30154
2023-08-24,1785,423000,0,-19000,404000
2023-08-24,1788,2050,0,0,2050
2023-08-24,1796,13000,0,-42,12958
2023-08-24,1815,134000,0,23000,157000
2023-08-24,2061,-2000,0,0,-2000
2023-08-24,2063,-3000,0,0,-3000
2023-08-24,2064,-3000,0,0,-3000
2023-08-24,2065,-24000,0,-12003,-36003
2023-08-24,2066,-136000,0,13000,-123000
2023-08-24,2067,-1000,0,0,-1000
2023-08-24,2221,-2000,0,0,-2000
2023-08-24,2230,86050,0,2106,88156
2023-08-24,2235,1000,0,0,1000
2023-08-24,2596,-2000,0,0,-2000
2023-08-24,2640,45000,0,1,45001
2023-08-24,2641,-354000,0,-63177,-417177
2023-08-24,2643,-11000,0,0,-11000
2023-08-24,2718,-1000,0,0,-1000
2023-08-24,2719,-3000,0,-577,-3577
2023-08-24,2729,-14150,0,7439,-6711
2023-08-24,2732,-11000,0,2285,-8715
2023-08-24,2734,11000,0,-698,10302
2023-08-24,2736,106000,0,0,106000
2023-08-24,2743,11000,0,0,11000
2023-08-24,2745,29000,0,736,29736
2023-08-24,2752,-1000,0,0,-1000
2023-08-24,2754,151000,0,-5323,145677
2023-08-24,2755,3000,0,574,3574
2023-08-24,2756,600,0,0,600
2023-08-24,2916,-37000,0,0,-37000
2023-08-24,2937,-1000,0,0,-1000
2023-08-24,3066,-1000,0,0,-1000
