date,stock_id,foreign,trust,dealer,total
2019-01-15,006201,0,0,32000,32000
2019-01-15,00679B,0,0,-156000,-156000
2019-01-15,00687B,-19000,0,1000,-18000
2019-01-15,00694B,0,0,2000,2000
2019-01-15,00695B,0,0,-4000,-4000
2019-01-15,00696B,0,0,-13000,-13000
2019-01-15,00697B,0,0,-9000,-9000
2019-01-15,00718B,0,0,-28000,-28000
2019-01-15,00719B,0,0,-15000,-15000
2019-01-15,00720B,0,0,-32000,-32000
2019-01-15,00721B,0,0,1545000,1545000
2019-01-15,00722B,0,0,0,0
2019-01-15,00723B,0,0,0,0
2019-01-15,00724B,0,0,-1000,-1000
2019-01-15,00725B,0,0,-19000,-19000
2019-01-15,00726B,0,0,-1000,-1000
2019-01-15,00727B,0,0,-13000,-13000
2019-01-15,00734B,0,0,14000,14000
2019-01-15,00740B,0,0,0,0
2019-01-15,00741B,0,0,-1000,-1000
2019-01-15,00744B,0,0,-7000,-7000
2019-01-15,00745B,0,0,0,0
2019-01-15,00746B,0,0,0,0
2019-01-15,00747B,0,0,0,0
2019-01-15,00748B,0,0,0,0
2019-01-15,00749B,0,0,0,0
2019-01-15,00750B,0,0,0,0
2019-01-15,00751B,0,0,-18000,-18000
2019-01-15,00754B,0,0,0,0
2019-01-15,00755B,0,0,-13000,-13000
2019-01-15,00756B,0,0,0,0
2019-01-15,00758B,0,0,0,0
2019-01-15,00759B,0,0,0,0
2019-01-15,00760B,0,0,0,0
2019-01-15,00761B,0,0,1000,1000
2019-01-15,00764B,0,0,0,0
2019-01-15,00765B,0,0,0,0
2019-01-15,1268,-1000,0,0,-1000
2019-01-15,1565,90000,7000,8000,105000
2019-01-15,1569,12000,0,0,12000
2019-01-15,1580,-7000,0,0,-7000
2019-01-15,1586,66000,0,0,66000
2019-01-15,1591,-9000,0,0,-9000
2019-01-15,1597,31000,0,146000,177000
2019-01-15,1742,2000,0,0,2000
2019-01-15,1752,-3000,0,0,-3000
2019-01-15,1784,-7000,0,5000,-2000
2019-01-15,1785,-172000,0,0,-172000
2019-01-15,1795,59000,0,0,59000
2019-01-15,1799,2000,0,0,2000
2019-01-15,1815,-412000,0,308000,-104000
2019-01-15,2070,20000,0,0,20000
2019-01-15,2221,7000,0,0,7000
2019-01-15,2233,96000,168000,32000,296000
2019-01-15,2235,-20000,0,0,-20000
2019-01-15,2640,-8000,0,0,-8000
2019-01-15,2641,-8000,0,0,-8000
2019-01-15,2726,0,0,0,0
2019-01-15,2732,1000,0,0,1000
2019-01-15,2928,4000,0,0,4000
2019-01-15,3071,-77000,0,0,-77000
2019-01-15,3078,-39000,0,0,-39000
2019-01-15,3081,51000,0,22000,73000
2019-01-15,3083,-10000,0,0,-10000
2019-01-15,3088,-8000,0,3000,-5000
2019-01-15,3092,1820,0,0,1820
2019-01-15,3105,1123337,30000,-3000,1150337
2019-01-15,3114,30000,0,0,30000
2019-01-15,3128,15000,0,0,15000
2019-01-15,3141,81000,0,0,81000
2019-01-15,3144,14000,0,0,14000
2019-01-15,3152,-34000,-127000,-17000,-178000
2019-01-15,3163,106000,0,4000,110000
2019-01-15,3169,5000,0,0,5000
2019-01-15,3176,-162000,0,0,-162000
2019-01-15,3178,0,0,-20000,-20000
2019-01-15,3202,21000,0,0,21000
2019-01-15,3205,3000,0,0,3000
2019-01-15,3206,7000,0,0,7000
2019-01-15,3211,13000,0,147000,160000
2019-01-15,3217,36000,0,-9000,27000
2019-01-15,3221,-9000,0,0,-9000
2019-01-15,3224,-20000,0,0,-20000
2019-01-15,3227,281000,0,134000,415000
2019-01-15,3234,138500,85000,-13000,210500
2019-01-15,3236,1000,0,0,1000
2019-01-15,3259,-1000,0,0,-1000
2019-01-15,3260,82000,0,23000,105000
2019-01-15,3264,151000,-98000,2000,55000
2019-01-15,3265,-27000,-5000,0,-32000
2019-01-15,3272,-49000,0,0,-49000
2019-01-15,3285,10000,0,0,10000
2019-01-15,3289,12000,0,0,12000
2019-01-15,3290,7000,0,0,7000
2019-01-15,3293,51000,30000,39000,120000
2019-01-15,3294,-2000,0,0,-2000
2019-01-15,3303,5000,0,0,5000
2019-01-15,3310,-1000,0,0,-1000
2019-01-15,3313,-7000,0,0,-7000
2019-01-15,3317,260000,0,-7000,253000
2019-01-15,3322,0,0,1000,1000
2019-01-15,3323,42000,0,-7000,35000
2019-01-15,3324,-287000,220000,-301000,-368000
2019-01-15,3325,0,0,-3000,-3000
2019-01-15,3354,4000,0,0,4000
2019-01-15,3360,-366000,0,5000,-361000
2019-01-15,3362,33000,0,25000,58000
2019-01-15,3363,-78000,0,-1000,-79000
2019-01-15,3374,-1000,0,0,-1000
2019-01-15,3388,7000,0,0,7000
2019-01-15,3390,-2000,0,0,-2000
2019-01-15,3402,1000,0,0,1000
2019-01-15,3438,0,0,0,0
2019-01-15,3441,-5000,0,0,-5000
2019-01-15,3452,-14000,0,0,-14000
2019-01-15,3455,153000,0,15000,168000
2019-01-15,3479,7000,0,0,7000
2019-01-15,3483,0,0,-4000,-4000
2019-01-15,3484,-3000,0,0,-3000
2019-01-15,3491,27000,0,11000,38000
2019-01-15,3499,-2000,0,0,-2000
2019-01-15,3508,64000,0,0,64000
2019-01-15,3511,-10000,0,0,-10000
2019-01-15,3512,1000,0,0,1000
2019-01-15,3526,14000,0,0,14000
2019-01-15,3527,-28000,0,-3000,-31000
2019-01-15,3529,107000,-55000,39000,91000
2019-01-15,3537,54000,0,0,54000
2019-01-15,3540,-36000,0,0,-36000
2019-01-15,3541,16000,0,0,16000
2019-01-15,3546,-9000,0,0,-9000
2019-01-15,3548,-189000,100000,36000,-53000
2019-01-15,3552,253000,0,30000,283000
2019-01-15,3556,6000,0,0,6000
2019-01-15,3558,0,0,0,0
2019-01-15,3563,207000,0,86000,293000
2019-01-15,3567,-3000,0,0,-3000
2019-01-15,3580,17000,0,0,17000
2019-01-15,3587,-50000,0,22000,-28000
2019-01-15,3594,1000,0,0,1000
2019-01-15,3611,81000,9000,0,90000
2019-01-15,3615,-35000,0,0,-35000
2019-01-15,3624,31000,0,3000,34000
2019-01-15,3625,-15000,0,0,-15000
2019-01-15,3630,-416000,0,0,-416000
2019-01-15,3642,0,0,0,0
2019-01-15,3664,0,0,0,0
2019-01-15,3666,1000,0,0,1000
2019-01-15,3675,2000,0,0,2000
2019-01-15,3680,3000,0,0,3000
2019-01-15,3689,2000,0,0,2000
2019-01-15,3691,-19000,0,2000,-17000
2019-01-15,3707,228000,0,-14000,214000
2019-01-15,3710,24000,0,0,24000
2019-01-15,4105,-89000,0,-5000,-94000
2019-01-15,4107,-15000,-140000,-20000,-175000
2019-01-15,4113,18000,0,0,18000
2019-01-15,4114,25000,0,-16000,9000
2019-01-15,4120,1000,0,0,1000
2019-01-15,4123,135408,0,-27000,108408
2019-01-15,4126,-90000,81000,38000,29000
2019-01-15,4128,-9000,0,0,-9000
2019-01-15,4129,15000,0,10000,25000
2019-01-15,4130,4000,0,0,4000
2019-01-15,4138,-2000,0,0,-2000
2019-01-15,4147,-30743,0,-56000,-86743
2019-01-15,4152,-2000,0,0,-2000
2019-01-15,4157,-63000,0,0,-63000
