date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-10-08,006201,0,0,-450,-450,0,-450
2021-10-08,00679B,-4000,0,-35000,-39000,0,-35000
2021-10-08,00687B,0,0,0,0,0,0
2021-10-08,00694B,2000,0,5000,7000,0,5000
2021-10-08,00695B,-2000,0,-7000,-9000,0,-7000
2021-10-08,00696B,0,0,-6000,-6000,0,-6000
2021-10-08,00697B,0,0,-9000,-9000,0,-9000
2021-10-08,00718B,8000,0,664000,672000,0,664000
2021-10-08,00719B,-13000,0,0,-13000,0,0
2021-10-08,00720B,-1000,0,-43000,-44000,0,-43000
2021-10-08,00721B,0,0,3000,3000,0,3000
2021-10-08,00722B,-26000,0,-1363,-27363,0,-1363
2021-10-08,00723B,0,0,2000,2000,0,2000
2021-10-08,00724B,-32000,0,19873,-12127,0,19873
2021-10-08,00725B,7000,0,-22000,-15000,0,-22000
2021-10-08,00726B,0,0,4000,4000,0,4000
2021-10-08,00727B,2000,0,38000,40000,0,38000
2021-10-08,00734B,0,0,1000,1000,0,1000
2021-10-08,00740B,0,0,-1000,-1000,0,-1000
2021-10-08,00741B,-1000,0,7000,6000,0,7000
2021-10-08,00744B,0,0,0,0,0,0
2021-10-08,00745B,0,0,0,0,0,0
2021-10-08,00746B,0,0,-1000,-1000,0,-1000
2021-10-08,00747B,0,0,0,0,0,0
2021-10-08,00748B,0,0,3000,3000,0,3000
2021-10-08,00749B,0,0,0,0,0,0
2021-10-08,00750B,0,0,0,0,0,0
2021-10-08,00751B,-1000,0,0,-1000,0,0
2021-10-08,00754B,-1000,0,-10000,-11000,0,-10000
2021-10-08,00755B,-1000,0,-3000,-4000,0,-3000
2021-10-08,00756B,-1000,0,-1000,-2000,0,-1000
2021-10-08,00758B,0,0,0,0,0,0
2021-10-08,00759B,0,0,0,0,0,0
2021-10-08,00760B,0,0,-1031,-1031,0,-1031
2021-10-08,00761B,0,0,0,0,0,0
2021-10-08,00764B,-1000,0,6000,5000,0,6000
2021-10-08,00765B,0,0,0,0,0,0
2021-10-08,00768B,0,0,0,0,0,0
2021-10-08,00772B,-99000,0,-48000,-147000,0,-48000
2021-10-08,00773B,-2000,0,-4784,-6784,0,-4784
2021-10-08,00777B,0,0,0,0,0,0
2021-10-08,00778B,-1000,0,-1000,-2000,0,-1000
2021-10-08,00779B,0,0,0,0,0,0
2021-10-08,00780B,0,0,0,0,0,0
2021-10-08,00781B,0,0,-6000,-6000,0,-6000
2021-10-08,00782B,0,0,0,0,0,0
2021-10-08,00784B,0,0,0,0,0,0
2021-10-08,00785B,0,0,0,0,0,0
2021-10-08,00786B,0,0,-5000,-5000,0,-5000
2021-10-08,00787B,0,0,-1000,-1000,0,-1000
2021-10-08,00788B,0,0,-10000,-10000,0,-10000
2021-10-08,00789B,0,0,1000,1000,0,1000
2021-10-08,00790B,0,0,0,0,0,0
2021-10-08,00791B,0,0,1000,1000,0,1000
2021-10-08,00792B,0,0,0,0,0,0
2021-10-08,00793B,0,0,-4120,-4120,0,-4120
